GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9,tt_10,fp_10,tt_11,fp_11,tt_12,fp_12,tt_13,fp_13,tt_14,fp_14,tt_15,fp_15,tt_16,fp_16,tt_17,fp_17,tt_18,fp_18,tt_19,fp_19,tt_20,fp_20,tt_21,fp_21,tt_22,fp_22,tt_23,fp_23,tt_24,fp_24
36047113200,Brooklyn,BK0503,-73.89889231812461,40.661294137822026,POINT (-73.89889226470875 40.66129407664036),POINT (-73.89889231812461 40.66129413782203),19.484,84599,23.264,80438,17.841,85276,19.868,84611,25.328,83913,16.362,85328,24.684,85227,23.14,85271,23.14,85271,23.14,83956,23.14,83956,25.496,83552,21.909,85363,28.32,FPC-630,26.5,85526,32.706,83002,27.272,FPC-186,27.003,80260,29.129,81626,36.669,Plentiful-1381,27.898,FPC-659,27.575,81157,32.944,FPC-190,29.361,84151,37.353,87341
36047113400,Brooklyn,BK0502,-73.89960812201096,40.667779298612146,POINT (-73.8996081136325 40.667779281159916),POINT (-73.89960812201096 40.66777929861215),21.22,80438,19.831,84611,22.755,83913,24.647,85227,23.103,85271,23.103,85271,23.103,83956,23.103,83956,20.954,85328,23.774,84599,21.872,85363,21.893,85276,27.235,FPC-186,25.489,FPC-630,29.548,83552,27.444,80260,29.092,81626,35.838,83002,30.552,85526,27.861,FPC-659,32.907,FPC-190,28.016,81157,40.721,Plentiful-1381,29.802,84151,33.294,85351
36047114201,Brooklyn,BK0501,-73.89729255891457,40.680463157369864,POINT (-73.89729269035388 40.680463141178386),POINT (-73.89729255891457 40.68046315736986),8.281,84611,16.281,85227,25.164,80438,18.158,85363,20.768,85271,20.768,85271,20.768,83956,20.768,83956,23.544,FPC-186,31.747,85328,30.079,83913,25.397,FPC-630,34.806,84599,25.441,81626,24.21,FPC-659,30.576,85276,33.982,80260,29.256,FPC-190,38.231,83552,47.68,83002,29.643,85351,39.235,85526,38.675,81157,30.508,80421,39.017,84151
36047114202,Brooklyn,BK0501,-73.89122598393847,40.68248316241448,POINT (-73.89122600684782 40.682483154548535),POINT (-73.89122598393847 40.68248316241448),7.98,84611,12.677,85227,33.473,85328,27.553,FPC-630,28.108,80438,22.318,85363,23.4,85271,23.4,83956,23.4,83956,23.4,85271,27.681,FPC-186,32.711,83913,37.143,84599,29.538,81626,32.913,85276,28.307,FPC-659,37.17,80260,33.353,FPC-190,40.568,83552,50.017,83002,41.572,85526,33.74,85351,52.383,84603,33.989,80421,41.863,81157
36047114600,Brooklyn,BK0501,-73.89234183244723,40.67920659942491,POINT (-73.89234186280132 40.67920660372401),POINT (-73.89234183244723 40.67920659942491),2.521,84611,8.424,85227,27.101,85328,21.705,FPC-630,23.589,80438,17.007,85363,18.881,83956,18.881,85271,18.881,83956,18.881,85271,20.995,FPC-186,28.192,83913,32.624,84599,28.394,85276,22.852,81626,21.621,FPC-659,36.049,83552,32.651,80260,26.667,FPC-190,45.498,83002,37.053,85526,27.054,85351,37.344,81157,46.683,84603,27.919,80421
36047115000,Brooklyn,BK0502,-73.88652250225314,40.673922425165095,POINT (-73.88652249928538 40.67392241475613),POINT (-73.88652250225314 40.6739224251651),11.816,85227,15.518,84611,15.988,85328,17.215,FPC-630,28.045,84599,26.124,80438,22.563,85363,20.051,83956,20.051,85271,20.051,85271,20.051,83956,31.33,83913,29.277,FPC-186,34.863,85276,42.518,83552,31.028,81626,32.184,80260,29.903,FPC-659,43.522,85526,44.195,83002,33.196,FPC-190,53.126,84603,36.008,81157,36.958,85251,35.336,85351
36047115200,Brooklyn,BK0502,-73.89092997897887,40.673269281552436,POINT (-73.89092997664551 40.67326927185949),POINT (-73.89092997897887 40.67326928155244),12.034,84611,13.19,85227,17.547,85328,13.003,FPC-630,21.912,80438,26.315,84599,18.351,85363,15.839,83956,15.839,85271,15.839,85271,15.839,83956,27.118,83913,25.508,FPC-186,32.751,85276,40.406,83552,26.816,81626,27.972,80260,26.134,FPC-659,42.665,83002,41.41,85526,28.984,FPC-190,31.796,81157,31.567,85351,49.024,Plentiful-1381,34.007,84151
36047115600,Brooklyn,BK0502,-73.89589489614634,40.6683263492707,POINT (-73.89589488838212 40.66832633227704),POINT (-73.89589489614634 40.6683263492707),16.304,84611,20.686,85227,24.12,80438,16.585,85328,20.666,84599,24.858,83913,20.772,85271,20.772,85271,20.772,83956,20.772,83956,23.284,85363,20.936,FPC-630,26.396,85276,30.012,FPC-186,34.051,83552,31.749,81626,26.533,80260,34.927,83002,35.055,85526,30.638,FPC-659,33.917,FPC-190,27.105,81157,41.286,Plentiful-1381,28.891,84151,36.071,85351
36047115800,Brooklyn,BK0502,-73.89216261526937,40.66888088426355,POINT (-73.8921626071288 40.66888086693482),POINT (-73.89216261526937 40.66888088426355),18.64,84611,22.12,85227,15.524,85328,20.438,84599,25.768,80438,20.413,FPC-630,26.473,83913,23.108,85271,23.108,85271,23.108,83956,23.108,83956,25.62,85363,28.841,85276,32.348,FPC-186,36.496,83552,34.085,81626,37.5,85526,36.542,83002,28.148,80260,32.974,FPC-659,36.253,FPC-190,42.901,Plentiful-1381,28.72,81157,30.506,84151,38.407,85351
36047116000,Brooklyn,BK0502,-73.8885304966912,40.66941968389623,POINT (-73.888530488428 40.66941966622921),POINT (-73.8885304966912 40.66941968389623),13.785,85328,19.727,84611,20.229,85227,18.674,FPC-630,19.678,84599,25.805,80438,26.51,83913,29.907,85276,24.254,85363,21.742,85271,21.742,85271,21.742,83956,21.742,83956,31.648,FPC-186,37.562,83552,32.719,81626,38.566,85526,36.579,83002,28.185,80260,33.552,FPC-659,34.887,FPC-190,42.938,Plentiful-1381,28.757,81157,30.543,84151,38.346,85351
36047116200,Brooklyn,BK0502,-73.88503498005105,40.669938025016755,POINT (-73.88503497131771 40.66993800693641),POINT (-73.88503498005105 40.66993802501676),10.216,85328,18.178,85227,23.063,84611,16.976,FPC-630,20.281,84599,25.323,80438,30.473,85276,26.028,83913,27.589,85363,25.077,83956,25.077,85271,25.077,85271,25.077,83956,34.983,FPC-186,38.128,83552,36.054,81626,38.546,85526,36.097,83002,27.703,80260,36.887,FPC-659,38.222,FPC-190,59.488,84603,42.456,Plentiful-1381,42.648,85251,28.275,81157
36047116400,Brooklyn,BK0502,-73.88118248383822,40.67050966522285,POINT (-73.88118247764922 40.670509649497234),POINT (-73.88118248383822 40.67050966522285),7.476,85328,16.431,85227,13.965,FPC-630,23.363,84611,22.736,84599,28.496,80438,32.965,85276,24.935,85363,30.533,83913,22.423,85271,22.423,85271,22.423,83956,22.423,83956,32.329,FPC-186,40.62,83552,33.4,81626,41.624,85526,40.602,83002,32.208,80260,34.233,FPC-659,39.637,85251,56.661,84603,35.568,FPC-190,46.961,Plentiful-1381,32.78,81157
36047116600,Brooklyn,BK0502,-73.88220523937696,40.67456261522785,POINT (-73.88220523653844 40.67456260489139),POINT (-73.88220523937696 40.67456261522785),11.798,85227,12.089,85328,11.784,FPC-630,19.374,84611,27.369,84599,24.193,80438,20.632,85363,18.12,85271,18.12,85271,18.12,83956,18.12,83956,29.399,83913,36.476,85276,28.026,FPC-186,44.131,83552,29.097,81626,45.135,85526,29.93,FPC-659,30.253,80260,45.235,83002,52.866,84603,35.842,85251,31.265,FPC-190,34.077,81157,34.724,85351
36047116800,Brooklyn,BK0501,-73.88251917211639,40.67898909659226,POINT (-73.88251916254984 40.678989077723216),POINT (-73.88251917211639 40.67898909659226),5.47,85227,14.723,84611,12.285,FPC-630,18.405,85328,34.574,84599,29.274,80438,20.501,85363,24.566,85271,24.566,85271,24.566,83956,24.566,83956,24.489,FPC-186,33.877,83913,35.979,85276,26.346,81626,43.634,83552,25.115,FPC-659,47.177,84603,37.456,80260,30.609,85251,44.638,85526,49.524,83002,30.161,FPC-190,52.528,FPC-602,30.548,85351
36047117000,Brooklyn,BK0501,-73.88618365537017,40.677600132459695,POINT (-73.88618365621925 40.67760012760362),POINT (-73.88618365537017 40.67760013245969),5.995,85227,11.964,84611,20.63,85328,15.438,FPC-630,31.815,84599,26.515,80438,20.629,85363,21.807,83956,21.807,85271,21.807,83956,21.807,85271,31.118,83913,24.617,FPC-186,33.22,85276,26.474,81626,40.875,83552,25.243,FPC-659,34.697,80260,41.879,85526,46.765,83002,30.289,FPC-190,47.305,84603,31.137,85251,30.676,85351,38.521,81157
36047117201,Brooklyn,BK0501,-73.88751490577904,40.680811576093795,POINT (-73.88751490546954 40.680811566657425),POINT (-73.88751490577904 40.6808115760938),3.325,85227,7.145,84611,24.555,85328,19.389,FPC-630,27.569,80438,20.399,85363,35.376,84599,22.861,83956,22.861,85271,22.861,83956,22.861,85271,24.387,FPC-186,32.172,83913,32.374,85276,26.244,81626,25.013,FPC-659,40.029,83552,36.631,80260,30.059,FPC-190,47.075,84603,49.478,83002,41.033,85526,30.446,85351,30.907,85251,41.324,81157
36047117202,Brooklyn,BK0501,-73.88376467436599,40.68273667604252,POINT (-73.88376468044378 40.68273666802936),POINT (-73.88376467436599 40.68273667604252),4.82,85227,8.483,84611,18.689,FPC-630,24.809,85328,28.812,80438,21.696,85363,37.847,84599,24.104,85271,24.104,85271,24.104,83956,24.104,83956,25.684,FPC-186,33.415,83913,33.617,85276,27.541,81626,26.31,FPC-659,47.634,84603,41.272,83552,37.874,80260,31.356,FPC-190,31.466,85251,50.721,83002,42.276,85526,52.985,FPC-602,31.743,85351
36047117400,Brooklyn,BK0501,-73.8797840385279,40.682854852462064,POINT (-73.87978402048793 40.68285480371805),POINT (-73.8797840385279 40.68285485246206),9.068,85227,13.976,FPC-630,12.141,84611,23.487,85328,38.627,84599,30.138,80438,20.731,85363,25.735,85271,25.735,85271,25.735,83956,25.735,83956,24.719,FPC-186,35.046,83913,36.629,85276,45.445,84603,26.576,81626,29.277,85251,44.284,83552,25.345,FPC-659,39.649,80260,50.796,FPC-602,30.391,FPC-190,45.288,85526,53.733,83002,30.778,85351
36047117601,Brooklyn,BK0501,-73.87687951684548,40.684779940494145,POINT (-73.87687949750975 40.684779916777075),POINT (-73.87687951684548 40.68477994049415),12.626,85227,14.414,FPC-630,14.546,84611,26.762,85328,39.182,84599,33.743,80438,24.336,85363,28.324,FPC-186,29.34,85271,29.34,85271,29.34,83956,29.34,83956,38.651,83913,45.744,84603,29.576,85251,39.68,85276,30.181,81626,47.335,83552,28.95,FPC-659,51.095,FPC-602,42.644,80260,33.996,FPC-190,48.339,85526,56.205,FPC-601,56.784,83002
36047117602,Brooklyn,BK0501,-73.87444762649228,40.686234629007245,POINT (-73.87444760459329 40.68623460242893),POINT (-73.87444762649228 40.68623462900725),12.247,FPC-630,14.146,85227,25.44,85328,13.494,84611,37.015,84599,33.452,80438,24.045,85363,43.92,84603,28.033,FPC-186,29.049,85271,29.049,85271,29.049,83956,29.049,83956,27.752,85251,38.36,83913,38.628,85276,29.89,81626,49.271,FPC-602,28.659,FPC-659,46.283,83552,54.381,FPC-601,40.477,80260,33.705,FPC-190,47.287,85526,55.732,83002
36047117800,Brooklyn,BK0501,-73.87428428563511,40.68164487668922,POINT (-73.87428429009088 40.68164488238771),POINT (-73.87428428563511 40.68164487668922),8.322,FPC-630,11.226,85227,21.398,85328,18.062,84611,32.973,84599,32.25,80438,22.843,85363,27.847,85271,27.847,85271,27.847,83956,27.847,83956,26.831,FPC-186,37.158,83913,43.704,84603,27.405,85251,38.741,85276,46.396,83552,28.688,81626,49.055,FPC-602,27.457,FPC-659,36.435,80260,47.4,85526,53.115,83002,32.503,FPC-190,54.165,FPC-601
36047118000,Brooklyn,BK0571,-73.877702121925,40.689494937948325,POINT (-73.8777025840133 40.68949494529386),POINT (-73.877702121925 40.68949493794833),13.729,85227,18.959,FPC-630,12.171,84611,32.152,85328,26.71,85363,32.5,80438,41.535,84599,30.855,FPC-186,43.793,84603,27.792,85271,27.792,85271,27.792,83956,27.792,83956,37.103,83913,27.625,85251,32.712,81626,49.144,FPC-602,37.305,85276,31.481,FPC-659,44.96,83552,54.254,FPC-601,36.527,FPC-190,41.562,80260,61.579,80936,36.914,85351
36047118201,Brooklyn,BK0501,-73.87189767621736,40.687908548622495,POINT (-73.8718976695182 40.68790853130306),POINT (-73.87189767621736 40.6879085486225),12.227,FPC-630,14.851,85227,25.42,85328,14.688,84611,41.676,84603,36.995,84599,25.508,85251,24.75,85363,34.157,80438,28.738,FPC-186,29.754,85271,29.754,85271,29.754,83956,29.754,83956,39.065,83913,47.027,FPC-602,39.822,85276,30.595,81626,29.364,FPC-659,52.137,FPC-601,47.477,83552,34.41,FPC-190,40.457,80260,59.462,80936,61.607,81146
36047118202,Brooklyn,BK0501,-73.86900241198059,40.68866465701408,POINT (-73.8690024038455 40.68866463616469),POINT (-73.86900241198059 40.68866465701408),16.303,FPC-630,18.012,85227,29.496,85328,18.778,84611,42.837,84603,26.669,85251,41.071,84599,27.911,85363,37.318,80438,31.899,FPC-186,32.915,85271,32.915,85271,32.915,83956,32.915,83956,48.188,FPC-602,42.226,83913,43.809,85276,33.756,81626,53.298,FPC-601,32.525,FPC-659,51.464,83552,60.623,80936,62.768,81146,32.448,80952,37.571,FPC-190
36047118400,Brooklyn,BK0501,-73.86941015427091,40.684305206239415,POINT (-73.86941016543564 40.68430519936749),POINT (-73.86941015427091 40.68430520623942),10.764,FPC-630,14.687,85227,23.957,85328,19.211,84611,35.532,84599,45.447,84603,27.146,85251,33.993,80438,24.586,85363,28.574,FPC-186,29.59,85271,29.59,85271,29.59,83956,29.59,83956,38.901,83913,40.484,85276,49.17,FPC-602,48.139,83552,30.431,81626,29.2,FPC-659,55.908,FPC-601,38.994,80260,49.143,85526,34.246,FPC-190,57.588,83002
36047118800,Brooklyn,BK0505,-73.86591321664967,40.679041190978545,POINT (-73.86591321655406 40.67904119453343),POINT (-73.86591321664967 40.67904119097854),7.221,FPC-630,19.52,85328,22.274,85227,24.439,84611,31.095,84599,29.392,85251,46.416,84603,26.972,80438,23.888,85363,37.875,85276,22.264,85271,22.264,85271,22.264,83956,22.264,83956,29.685,FPC-186,31.575,83913,45.53,83552,50.006,FPC-602,29.473,81626,30.306,FPC-659,46.534,85526,57.645,FPC-601,42.699,80952,50.009,83002,30.629,80260
36047119000,Brooklyn,BK0505,-73.87162877525826,40.67904383373071,POINT (-73.8716287456386 40.67904383596851),POINT (-73.87162877525826 40.67904383373071),3.002,FPC-630,16.817,85328,16.995,85227,20.138,84611,28.392,84599,28.197,80438,25.113,85363,28.645,85251,23.489,85271,23.489,85271,23.489,83956,23.489,83956,47.079,84603,30.91,FPC-186,39.1,85276,32.8,83913,46.755,83552,30.698,81626,50.669,FPC-602,31.531,FPC-659,47.759,85526,31.854,80260,50.989,83002,35.455,FPC-190,58.27,FPC-601
36047119200,Brooklyn,BK0502,-73.8781608249828,40.677103694900865,POINT (-73.8781608190109 40.67710367161957),POINT (-73.8781608249828 40.67710369490086),7.396,FPC-630,13.298,85227,14.28,85328,20.295,84611,31.307,84599,30.686,80438,25.076,85363,24.613,85271,24.613,85271,24.613,83956,24.613,83956,35.892,83913,29.064,FPC-186,40.974,85276,48.629,83552,49.79,84603,30.921,81626,31.712,85251,29.69,FPC-659,49.633,85526,35.437,80260,49.173,83002,34.736,FPC-190,53.736,FPC-602,35.123,85351
36047119400,Brooklyn,BK0502,-73.87706531677536,40.67255427164687,POINT (-73.87706531334183 40.67255425980236),POINT (-73.87706531677536 40.67255427164687),6.094,85328,11.349,FPC-630,18.903,85227,24.685,84611,24.109,84599,29.644,80438,34.338,85276,26.083,85363,23.571,85271,23.571,85271,23.571,83956,23.571,83956,31.906,83913,33.477,FPC-186,41.993,83552,37.021,85251,33.631,81626,54.045,84603,42.997,85526,41.975,83002,33.581,80260,34.464,FPC-659,36.716,FPC-190,57.635,FPC-602,48.334,Plentiful-1381
36047119600,Brooklyn,BK0505,-73.87316276745602,40.675888386190636,POINT (-73.87316271898085 40.675888343196085),POINT (-73.87316276745602 40.67588838619064),2.966,FPC-630,14.393,85328,18.829,85227,22.15,84611,25.968,84599,24.754,80438,21.67,85363,35.657,85276,20.046,85271,20.046,85271,20.046,83956,20.046,83956,29.357,83913,27.467,FPC-186,30.645,85251,47.669,84603,43.312,83552,27.255,81626,44.316,85526,28.088,FPC-659,47.791,83002,28.411,80260,51.259,FPC-602,32.012,FPC-190,58.898,FPC-601
36047119800,Brooklyn,BK0502,-73.89439822184063,40.676315304530014,POINT (-73.89439824898275 40.67631533632033),POINT (-73.89439822184063 40.67631530453001),7.592,84611,10.454,85227,23.172,85328,22.511,80438,18.108,85363,17.959,FPC-630,17.795,83956,17.795,85271,17.795,83956,17.795,85271,27.296,83913,23.494,FPC-186,27.183,84599,28.626,85276,25.603,81626,36.281,83552,24.372,FPC-659,29.928,80260,29.418,FPC-190,42.133,83002,37.285,85526,33.752,81157,29.805,85351,35.963,84151,47.454,Plentiful-1381
36047120000,Brooklyn,BK0505,-73.86727310079588,40.67488036507552,POINT (-73.86727308121563 40.67488037039977),POINT (-73.86727310079588 40.67488036507552),6.901,FPC-630,15.145,85328,23.973,85227,26.333,84611,27.114,84599,31.286,85251,28.866,80438,39.769,85276,25.782,85363,48.31,84603,24.158,85271,24.158,85271,24.158,83956,24.158,83956,33.469,83913,31.579,FPC-186,47.424,83552,31.367,81626,48.428,85526,51.9,FPC-602,49.616,83002,32.2,FPC-659,32.523,80260,44.398,80952,36.124,FPC-190
36047120200,Brooklyn,BK0505,-73.8643636402847,40.6763449131222,POINT (-73.86436362064808 40.67634491964791),POINT (-73.86436364028469 40.6763449131222),8.452,FPC-630,18.375,85328,24.904,85227,22.723,84611,30.335,84599,27.676,85251,44.7,84603,25.256,80438,36.159,85276,22.172,85363,20.548,85271,20.548,85271,20.548,83956,20.548,83956,29.859,83913,27.969,FPC-186,43.814,83552,48.29,FPC-602,27.757,81626,44.818,85526,44.923,80952,48.293,83002,28.59,FPC-659,42.671,FPC-152,55.929,FPC-601
36047120801,Brooklyn,BK0505,-73.868452352891,40.67097641977527,POINT (-73.86845234929 40.67097640305733),POINT (-73.868452352891 40.67097641977527),8.721,FPC-630,12.28,85328,25.526,85227,27.803,84611,23.812,84599,36.802,85276,30.407,80438,36.298,85251,27.323,85363,35.01,83913,44.457,83552,25.699,83956,25.699,85271,25.699,85271,25.699,83956,33.12,FPC-186,53.322,84603,45.461,85526,32.908,81626,46.452,83002,34.064,80260,33.741,FPC-659,56.912,FPC-602,37.665,FPC-190,45.951,80952
36047120802,Brooklyn,BK0505,-73.86474930370508,40.671531013965506,POINT (-73.86474929373205 40.67153099328638),POINT (-73.86474930370508 40.67153101396551),13.04,FPC-630,18.025,85328,29.499,85227,31.55,84611,29.994,84599,37.514,85251,42.984,85276,34.154,80438,54.538,84603,31.07,85363,50.639,83552,38.757,83913,29.446,83956,29.446,85271,29.446,85271,29.446,83956,36.867,FPC-186,51.643,85526,36.655,81626,52.496,83002,58.128,FPC-602,37.811,80260,37.488,FPC-659,50.27,80952,48.018,FPC-152
36047120803,Brooklyn,BK0505,-73.86126896258884,40.67166512053336,POINT (-73.86126893589663 40.67166510913537),POINT (-73.86126896258884 40.67166512053336),14.515,FPC-630,12.431,85328,30.67,85227,24.391,84599,31.945,84611,36.898,85251,37.381,85276,53.922,84603,34.478,80438,31.394,85363,45.036,83552,36.534,83913,29.77,83956,29.77,85271,29.77,85271,29.77,83956,37.191,FPC-186,46.04,85526,57.512,FPC-602,51.745,80952,36.979,81626,46.603,83002,49.493,FPC-152,50.553,85510,57.033,FPC-708
36047121000,Brooklyn,BK0505,-73.87224833380996,40.670098629212646,POINT (-73.87224831600071 40.67009860029855),POINT (-73.87224833380996 40.67009862921265),4.693,85328,12.363,FPC-630,24.949,85227,29.138,84611,20.999,84599,31.228,85276,28.091,80438,28.658,85363,28.796,83913,27.034,85271,27.034,85271,27.034,83956,27.034,83956,38.883,83552,34.455,FPC-186,37.633,85251,54.657,84603,39.887,85526,34.243,81626,38.865,83002,30.471,80260,35.076,FPC-659,39.0,FPC-190,58.247,FPC-602,45.224,Plentiful-1381
36047121400,Brooklyn,BK0505,-73.86517950744765,40.66749279093445,POINT (-73.86517951033392 40.66749278853007),POINT (-73.86517950744765 40.66749279093445),14.575,FPC-630,12.537,85328,30.953,85227,23.687,84599,32.415,84611,36.733,85276,40.91,85251,35.019,80438,44.373,83552,31.935,85363,36.64,83913,30.311,83956,30.311,85271,30.311,85271,30.311,83956,57.934,84603,37.732,FPC-186,45.392,85526,46.709,83002,37.52,81626,38.315,80260,61.524,FPC-602,38.353,FPC-659,51.805,80952,49.553,FPC-152
36047122000,Brooklyn,BK0505,-73.86288610174059,40.66391696007013,POINT (-73.86288615132909 40.6639168776209),POINT (-73.86288610174059 40.66391696007013),21.171,85328,22.481,FPC-630,29.34,84599,38.651,85227,40.321,84611,42.386,85276,48.816,85251,50.041,83552,42.925,80438,45.274,83913,39.841,85363,38.217,83956,38.217,85271,38.217,85271,38.217,83956,65.84,84603,45.638,FPC-186,51.045,85526,55.343,83002,45.426,81626,46.582,80260,59.711,80952,69.43,FPC-602,57.459,FPC-152,46.259,FPC-659
36047123700,Brooklyn,BK0301,-73.95674043807705,40.69673840599448,POINT (-73.95674044640741 40.696738403961),POINT (-73.95674043807705 40.69673840599448),12.508,FPC-488,13.596,85351,19.452,84019,19.746,80421,17.51,FPC-190,21.511,FPC-659,24.934,81626,28.158,81157,25.16,85340,29.559,84812,33.481,87046,28.378,85434,28.5,84151,25.158,FPC-625,30.596,85172,39.74,80260,29.495,FPC-186,25.6,FPC-626,32.245,83956,32.245,85271,32.245,85271,32.245,83956,29.272,85363,26.838,80491,39.648,FPC-635
36061014300,Manhattan,MN6491,-73.96555855131943,40.78247331813932,POINT (-73.96556039269424 40.78247223003007),POINT (-73.96555855131943 40.78247331813932),14.814,FPC-531,19.147,85530,17.531,DSNY-BRS-1459,18.075,81119,18.075,80730,21.674,83311,24.26,80522,21.694,80861,20.967,85548,25.921,80801,21.19,84451,21.19,80474,23.83,81199,28.159,85369,25.686,FPC-493,21.169,DSNY-BRS-1461,25.68,85379,25.593,DSNY-BRS-1262,25.707,81727,24.552,85368,25.102,87369,23.336,85523,24.307,FPC-624,25.798,81735,27.801,85521
36081032000,Queens,QN1306,-73.76496560731346,40.661304154314536,POINT (-73.7649656861619 40.66130405317842),POINT (-73.76496560731346 40.66130415431454),16.039,85448,23.414,85161,27.646,82133,27.395,FPC-690,35.784,FPC-708,40.11,85314,38.945,85071,40.782,85510,42.085,FPC-152,46.437,80952,42.245,FPC-496,51.638,85221,51.416,82976,56.47,82743,47.663,83874,55.273,85251,66.635,85520,63.395,84603,55.282,FPC-630,72.538,85457,53.198,85328,65.158,84599,67.941,85227,76.719,FPC-602,73.059,84611
