GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9,tt_10,fp_10,tt_11,fp_11,tt_12,fp_12,tt_13,fp_13,tt_14,fp_14,tt_15,fp_15,tt_16,fp_16,tt_17,fp_17,tt_18,fp_18,tt_19,fp_19,tt_20,fp_20,tt_21,fp_21,tt_22,fp_22,tt_23,fp_23,tt_24,fp_24,tt_25,fp_25,tt_26,fp_26,tt_27,fp_27,tt_28,fp_28,tt_29,fp_29,tt_30,fp_30,tt_31,fp_31,tt_32,fp_32,tt_33,fp_33,tt_34,fp_34,tt_35,fp_35,tt_36,fp_36,tt_37,fp_37,tt_38,fp_38,tt_39,fp_39,tt_40,fp_40,tt_41,fp_41,tt_42,fp_42,tt_43,fp_43,tt_44,fp_44,tt_45,fp_45,tt_46,fp_46,tt_47,fp_47,tt_48,fp_48,tt_49,fp_49
36061017402,Manhattan,MN1101,-73.94715935571905,40.796800616688856,POINT (-73.94715934763163 40.79680061738893),POINT (-73.94715935571905 40.79680061668886),11.185,FPC-493,10.069,DSNY-BRS-1262,11.203,83923,14.162,85379,13.327,83311,16.07,85342,18.612,81418,21.851,80712,17.964,FPC-531,23.852,81612,19.381,80846,23.51,DSNY-BRS-1070,26.461,85344,18.101,DSNY-BRS-1459,28.145,FPC-530,22.972,80517,25.115,85355,34.125,85483,22.147,81199,32.7,87090,28.436,80077,23.827,DSNY-BRS-1461,32.485,81608,27.79,85239,30.455,81507,25.83,85368,21.406,85523,27.356,87369,26.321,85521,26.786,85544,30.968,84728,30.724,85387,34.464,85423,30.845,87247,30.933,84055,39.408,84884,29.404,80493,28.146,FPC-559,33.499,80175,26.117,80720,35.38,DSNY-BRS-1075,34.13,87064,36.553,85310,41.666,80179,35.501,DSNY-BRS-1058,42.897,DSNY-BRS-2184,40.833,83174,44.052,85434,35.935,80491,48.093,85024
36061017500,Manhattan,MN0702,-73.97752106313932,40.79040831145807,POINT (-73.97752102589787 40.79040831288255),POINT (-73.97752106313932 40.79040831145807),2.282,80846,8.351,DSNY-BRS-1070,10.604,DSNY-BRS-1459,13.164,80517,18.265,83311,19.752,FPC-531,17.064,80712,13.742,DSNY-BRS-1461,23.055,81507,25.979,81199,21.682,87369,24.636,85342,25.209,83923,15.909,85523,28.59,FPC-493,20.333,85368,26.36,85379,29.202,DSNY-BRS-1262,21.324,85521,25.24,81418,25.819,85544,23.802,87247,22.361,80493,27.575,84055,30.65,81612,33.876,85483,21.997,80720,27.691,FPC-559,36.287,DSNY-BRS-1075,32.13,85344,35.92,85310,33.769,DSNY-BRS-1058,35.763,FPC-530,35.017,80491,34.573,87090,27.823,81608,32.856,85355,42.329,85434,36.054,80077,35.051,85481,37.888,FPC-626,40.466,83174,29.144,85471,35.408,85239,47.159,80419,37.898,84884,32.727,85345,31.747,85517,44.532,80421,43.54,84728
36061017700,Manhattan,MN0702,-73.9693888301059,40.79030792356537,POINT (-73.96938880783023 40.79030792293496),POINT (-73.9693888301059 40.79030792356537),9.879,80846,11.468,DSNY-BRS-1070,15.776,83311,14.983,DSNY-BRS-1459,11.63,80517,18.853,FPC-531,20.284,80712,21.872,83923,24.08,FPC-493,23.353,85342,22.88,85379,26.643,DSNY-BRS-1262,18.121,DSNY-BRS-1461,27.7,81199,26.449,81507,24.71,87369,24.851,81418,18.893,85523,23.317,85368,23.808,85521,29.367,81612,28.803,85544,36.86,85483,28.181,87247,26.74,80493,31.954,84055,30.847,85344,30.249,FPC-559,23.604,80720,35.374,FPC-530,32.467,85355,38.57,DSNY-BRS-1075,35.945,87090,34.771,80077,30.544,81608,37.527,85310,35.976,DSNY-BRS-1058,36.354,80491,43.781,85434,34.125,85239,37.258,85481,42.073,83174,39.309,FPC-626,40.882,84884,30.751,85471,49.654,80419,46.139,80421,41.333,84728,36.951,85387,44.829,85423
36061018000,Manhattan,MN1102,-73.93959541464999,40.79440196474435,POINT (-73.93959541659348 40.794401955849914),POINT (-73.93959541464999 40.79440196474435),3.03,FPC-493,6.004,85379,7.62,83923,13.432,DSNY-BRS-1262,21.894,85342,22.292,81418,22.917,83311,19.625,FPC-531,24.142,80712,29.386,81612,28.925,FPC-530,25.895,85355,28.326,85344,26.346,80846,28.702,DSNY-BRS-1070,31.74,85483,25.608,DSNY-BRS-1459,30.479,80517,23.77,81199,33.179,87090,28.915,80077,28.586,81608,28.269,85239,23.922,DSNY-BRS-1461,31.748,84728,35.244,85423,25.548,85368,32.221,85387,29.616,81507,38.007,84884,23.587,85523,30.939,87369,28.447,85544,24.429,85521,32.594,84055,31.259,87247,30.966,80493,34.91,87064,33.978,80175,29.185,FPC-559,37.041,DSNY-BRS-1075,42.145,80179,43.894,DSNY-BRS-2184,32.683,80720,43.153,85024,38.214,85310,42.117,83174,37.162,DSNY-BRS-1058,45.713,85434,46.183,80421
36061018100,Manhattan,MN0702,-73.96774569584117,40.7925552215666,POINT (-73.96774566882289 40.79255522382589),POINT (-73.96774569584117 40.7925552215666),10.714,80846,13.584,83311,13.725,DSNY-BRS-1070,12.295,DSNY-BRS-1459,17.007,FPC-531,16.991,80712,13.887,80517,19.196,85342,17.715,83923,19.923,FPC-493,22.486,DSNY-BRS-1262,18.723,85379,23.543,81199,16.158,DSNY-BRS-1461,21.558,81418,24.412,81507,21.55,87369,15.6,85523,20.024,85368,25.21,81612,20.515,85521,33.567,85483,25.51,85544,25.039,87247,23.598,80493,28.812,84055,26.69,85344,31.318,FPC-530,29.174,85355,26.956,FPC-559,20.311,80720,31.788,87090,30.614,80077,27.251,81608,35.277,DSNY-BRS-1075,34.234,85310,32.97,DSNY-BRS-1058,29.968,85239,33.348,80491,40.775,85434,34.252,85481,38.78,83174,37.589,84884,36.303,FPC-626,37.176,84728,33.658,85387,27.458,85471,40.672,85423,46.648,80419,42.846,80421
36061018400,Manhattan,MN1102,-73.94506538133845,40.79968518169961,POINT (-73.94506540621309 40.79968516401629),POINT (-73.94506538133845 40.79968518169961),7.481,DSNY-BRS-1262,11.581,FPC-493,14.558,85379,13.559,83923,14.801,85342,13.914,83311,14.427,81418,19.633,80712,21.442,81612,16.878,FPC-531,18.944,80846,23.073,DSNY-BRS-1070,23.873,85344,24.546,FPC-530,21.516,85355,17.664,DSNY-BRS-1459,22.535,80517,29.101,87090,24.837,80077,33.039,85483,21.061,81199,27.261,81608,24.191,85239,23.39,DSNY-BRS-1461,30.018,81507,25.393,85368,27.369,84728,20.969,85523,26.919,87369,28.143,85387,30.865,85423,25.884,85521,25.7,85544,38.322,84884,30.408,87247,29.847,84055,28.967,80493,29.9,80175,30.531,87064,38.067,80179,27.06,FPC-559,39.816,DSNY-BRS-2184,25.68,80720,34.294,DSNY-BRS-1075,35.467,85310,34.415,DSNY-BRS-1058,36.902,80121,36.902,83550,39.747,83174,34.863,84228
36061018600,Manhattan,MN1001,-73.94970712606082,40.79910225841285,POINT (-73.94970713206081 40.799102250781786),POINT (-73.94970712606082 40.79910225841285),12.85,DSNY-BRS-1262,12.876,83311,15.543,FPC-493,15.098,85342,13.335,83923,16.406,85379,20.837,80712,15.613,81418,20.929,FPC-531,20.853,81612,16.382,80846,20.511,DSNY-BRS-1070,15.102,DSNY-BRS-1459,19.973,80517,28.94,85344,26.148,FPC-530,23.241,85355,27.147,81199,36.374,85483,33.793,87090,29.529,80077,20.828,DSNY-BRS-1461,32.919,81608,28.883,85239,27.456,81507,22.831,85368,24.357,87369,18.407,85523,23.322,85521,28.317,85544,33.925,84728,27.725,85387,27.846,87247,31.619,84055,37.078,85423,26.405,80493,40.396,84884,29.763,FPC-559,34.592,80175,23.118,80720,38.084,DSNY-BRS-1075,34.865,87064,37.041,85310,42.759,80179,36.869,DSNY-BRS-1058,39.898,DSNY-BRS-2184,45.429,85434,41.587,83174,38.407,80491,38.151,85481
36061018700,Manhattan,MN0703,-73.97200788311616,40.79809132488262,POINT (-73.97200784280544 40.798091326752164),POINT (-73.97200788311616 40.79809132488262),12.602,80846,13.503,83311,14.7,DSNY-BRS-1070,11.939,80712,14.241,DSNY-BRS-1459,19.11,80517,25.18,FPC-531,25.307,85342,27.466,DSNY-BRS-1262,28.634,FPC-493,26.426,83923,27.434,85379,23.504,81418,18.104,DSNY-BRS-1461,28.688,81199,26.595,81507,28.917,81612,23.496,87369,17.546,85523,21.97,85368,22.461,85521,27.456,85544,35.513,85483,26.985,87247,25.544,80493,35.887,85344,30.758,84055,34.027,FPC-530,33.148,87090,26.398,81608,35.6,80077,31.12,85355,22.257,80720,28.902,FPC-559,36.487,85239,37.223,DSNY-BRS-1075,36.18,85310,36.008,DSNY-BRS-1058,37.546,80491,44.568,85434,37.29,85481,39.011,FPC-626,40.726,83174,39.535,84884,35.604,85387,41.804,84728,29.404,85471,44.957,85423,34.32,80175,48.796,80419
36061019200,Manhattan,MN1102,-73.9307827176377,40.799146094590405,POINT (-73.93078272350725 40.79914606697728),POINT (-73.9307827176377 40.79914609459041),12.774,DSNY-BRS-1262,13.941,85379,14.649,FPC-493,16.627,83923,22.555,81418,20.89,85342,26.237,85355,30.62,FPC-530,29.489,81612,28.369,85344,25.577,83311,22.79,80712,23.459,FPC-531,28.958,80077,33.222,87090,39.043,85483,28.312,85239,28.127,80846,34.159,84728,30.483,DSNY-BRS-1070,30.574,81608,37.655,85423,32.264,85387,28.738,DSNY-BRS-1459,32.228,80517,28.233,81199,44.403,84884,37.321,87064,33.068,DSNY-BRS-1461,34.021,80175,33.662,85368,42.188,80179,38.762,81507,43.937,DSNY-BRS-2184,32.043,85523,34.821,87369,32.872,85544,33.575,85521,52.299,85024,41.023,80121,41.023,83550,37.019,84055,39.17,87247,38.984,84228,39.447,80493,48.405,FPC-600,65.556,FPC-507,31.286,FPC-559,40.736,DSNY-BRS-1075,36.062,80720
36061019300,Manhattan,MN0703,-73.96195526204549,40.80050464633021,POINT (-73.96195523998743 40.800504648006545),POINT (-73.96195526204549 40.80050464633021),1.925,83311,13.9,80712,17.291,85342,15.613,80846,23.354,DSNY-BRS-1262,19.742,DSNY-BRS-1070,22.216,FPC-493,20.008,83923,23.079,85379,24.123,FPC-531,20.936,81418,17.919,DSNY-BRS-1459,19.984,80517,24.731,81612,29.369,81199,21.057,DSNY-BRS-1461,26.607,85344,28.741,81507,31.235,FPC-530,26.047,87369,26.132,85368,40.224,85483,22.585,85523,31.705,87090,29.901,85355,30.531,80077,27.451,81608,26.296,85521,32.495,85544,31.117,87247,29.885,85239,29.676,80493,34.89,84055,33.941,FPC-559,27.296,80720,42.19,DSNY-BRS-1075,34.385,85387,40.585,84728,41.219,85310,43.738,85423,37.298,DSNY-BRS-1058,44.377,84884,35.373,80175,37.676,80491,45.103,85434,38.58,85481,45.765,83174,40.631,FPC-626,41.525,87064,42.423,80179
36061019400,Manhattan,MN1102,-73.93518278736633,40.80046584384813,POINT (-73.93518278026329 40.80046583900912),POINT (-73.93518278736633 40.80046584384813),7.375,DSNY-BRS-1262,11.163,85379,8.186,FPC-493,10.931,83923,18.125,81418,16.46,85342,22.192,83311,25.059,81612,26.906,FPC-530,23.939,85344,23.85,85355,18.36,80712,19.029,FPC-531,24.528,80077,28.792,87090,22.703,80846,25.059,DSNY-BRS-1070,34.578,85483,23.882,85239,26.134,81608,24.308,DSNY-BRS-1459,26.804,80517,29.729,84728,27.834,85387,33.225,85423,24.25,81199,27.233,DSNY-BRS-1461,39.973,84884,32.891,87064,28.859,85368,29.591,80175,32.927,81507,26.898,85523,30.391,87369,37.758,80179,28.914,85544,27.74,85521,39.507,DSNY-BRS-2184,33.634,84055,33.92,87247,34.277,80493,36.593,80121,36.593,83550,34.554,84228,46.464,85024,26.856,FPC-559,36.306,DSNY-BRS-1075,31.632,80720,43.94,FPC-600,35.263,85310
36061019500,Manhattan,MN0703,-73.96833063898643,40.80315575028641,POINT (-73.96833059898621 40.8031557531365),POINT (-73.96833063898643 40.80315575028641),9.163,83311,8.51,80712,10.866,80846,14.995,DSNY-BRS-1070,21.3,85342,13.172,DSNY-BRS-1459,27.081,DSNY-BRS-1262,23.386,FPC-531,25.943,FPC-493,17.316,80517,23.735,83923,23.796,81418,26.806,85379,25.12,81612,16.31,DSNY-BRS-1461,28.547,81199,25.623,81507,23.788,87369,17.838,85523,30.334,85344,22.262,85368,34.319,FPC-530,22.01,81608,28.76,87090,22.753,85521,31.212,80077,35.805,85483,31.412,85355,27.748,85544,26.37,87247,24.929,80493,30.143,84055,32.099,85239,22.549,80720,29.194,FPC-559,37.515,DSNY-BRS-1075,36.472,85310,36.3,DSNY-BRS-1058,35.896,85387,42.096,84728,37.585,80491,44.86,85434,29.932,80175,45.249,85423,37.582,85481,39.827,84884,41.018,83174,39.303,FPC-626,38.868,80179,29.696,85471
36061019600,Manhattan,MN1102,-73.93857020465396,40.80280715264952,POINT (-73.93857022958501 40.802807135517305),POINT (-73.93857020465396 40.80280715264952),3.144,DSNY-BRS-1262,14.253,FPC-493,17.23,85379,13.462,85342,15.127,81418,15.5,83923,20.399,83311,22.061,81612,15.362,80712,19.236,85344,22.203,FPC-530,19.147,85355,14.326,FPC-531,24.089,87090,19.825,80077,22.59,80846,26.139,DSNY-BRS-1070,24.507,81608,19.179,85239,29.987,85483,21.31,DSNY-BRS-1459,26.181,80517,19.547,81199,25.026,84728,23.131,85387,28.522,85423,25.671,DSNY-BRS-1461,31.365,81507,24.529,85368,24.888,80175,35.27,84884,23.956,85523,27.393,87369,28.188,87064,26.178,85521,24.211,85544,33.055,80179,34.804,DSNY-BRS-2184,30.037,87247,29.376,84055,31.557,80493,31.89,80121,31.89,83550,29.851,84228,22.153,FPC-559,43.955,85024,31.603,DSNY-BRS-1075,26.929,80720,30.56,85310,34.84,83174
36061019702,Manhattan,MN1001,-73.95798715499286,40.80219105961831,POINT (-73.95798716406853 40.80219105342207),POINT (-73.95798715499286 40.80219105961831),4.338,83311,14.797,80712,13.785,85342,19.72,DSNY-BRS-1262,21.43,FPC-493,19.222,83923,22.293,85379,17.129,81418,17.204,80846,21.333,DSNY-BRS-1070,24.435,FPC-531,21.225,81612,19.51,DSNY-BRS-1459,21.596,80517,24.633,85344,27.395,81199,29.261,FPC-530,22.235,DSNY-BRS-1461,29.731,87090,27.561,85355,28.557,80077,28.348,81608,38.25,85483,26.767,81507,24.073,87369,24.158,85368,24.176,85523,27.911,85239,24.322,85521,34.086,85544,32.133,87247,30.913,80493,35.244,84055,32.045,85387,38.245,84728,33.203,FPC-559,28.887,80720,41.398,85423,40.216,DSNY-BRS-1075,33.62,80175,42.403,84884,39.707,85310,35.324,DSNY-BRS-1058,43.129,85434,35.702,80491,39.185,87064,40.449,80179,44.614,83174,36.606,85481,44.218,DSNY-BRS-2184
36061019900,Manhattan,MN0901,-73.96653281113616,40.80571198971222,POINT (-73.96653277167051 40.80571199223644),POINT (-73.96653281113616 40.80571198971222),7.729,80712,7.713,83311,19.796,85342,10.944,80846,15.073,DSNY-BRS-1070,25.348,DSNY-BRS-1262,23.78,81418,24.21,FPC-493,22.002,83923,13.25,DSNY-BRS-1459,25.073,85379,23.464,FPC-531,17.394,80517,25.198,81612,16.388,DSNY-BRS-1461,28.625,81199,28.601,85344,25.701,81507,33.229,FPC-530,22.088,81608,28.838,87090,23.866,87369,31.29,80077,17.916,85523,22.34,85368,31.49,85355,35.883,85483,22.831,85521,31.879,85239,27.826,85544,26.448,87247,25.007,80493,30.221,84055,22.627,80720,29.272,FPC-559,35.974,85387,37.593,DSNY-BRS-1075,42.174,84728,30.01,80175,36.55,85310,36.378,DSNY-BRS-1058,45.327,85423,37.663,80491,39.905,84884,44.938,85434,37.66,85481,38.946,80179,41.096,83174,43.114,87064,39.381,FPC-626
36061020500,Manhattan,MN0901,-73.96512283065759,40.810249544362904,POINT (-73.96512285827792 40.81024951753743),POINT (-73.96512283065759 40.8102495443629),3.25,80712,13.21,83311,20.13,85342,14.399,80846,25.272,DSNY-BRS-1262,27.074,81418,18.137,DSNY-BRS-1070,29.707,FPC-493,26.277,81612,27.499,83923,30.57,85379,16.705,DSNY-BRS-1459,26.919,FPC-531,20.849,80517,33.568,85344,23.543,81608,30.293,87090,37.852,FPC-530,32.745,80077,19.843,DSNY-BRS-1461,32.08,81199,29.156,81507,34.945,85355,27.321,87369,33.632,85239,21.371,85523,25.795,85368,39.338,85483,26.286,85521,31.281,85544,29.903,87247,28.462,80493,33.676,84055,39.429,85387,31.465,80175,26.082,80720,45.629,84728,32.727,FPC-559,48.782,85423,41.048,DSNY-BRS-1075,40.005,85310,40.401,80179,39.833,DSNY-BRS-1058,43.36,84884,46.569,87064,44.202,DSNY-BRS-2184,41.118,80491,48.393,85434,42.161,84228,41.115,85481
36061020600,Manhattan,MN1102,-73.9387834150588,40.80829130905155,POINT (-73.9387834287984 40.80829129818388),POINT (-73.93878341505879 40.80829130905155),9.496,DSNY-BRS-1262,12.423,81418,12.921,85342,19.9,FPC-493,22.486,85379,20.966,81612,19.615,83923,21.612,83311,18.503,80712,23.167,85344,28.442,FPC-530,25.386,85355,30.328,87090,26.064,80077,20.565,FPC-531,29.225,81608,25.418,85239,25.012,80846,29.141,DSNY-BRS-1070,23.732,DSNY-BRS-1459,28.603,80517,29.37,85387,31.265,84728,36.226,85483,34.761,85423,25.786,81199,31.127,80175,29.458,DSNY-BRS-1461,34.427,87064,39.294,80179,34.922,81507,41.043,DSNY-BRS-2184,30.768,85368,30.534,87369,27.037,85523,41.509,84884,31.952,85521,30.45,85544,38.129,80121,38.129,83550,36.09,84228,36.276,87247,35.615,84055,35.035,80493,28.392,FPC-559,50.194,85024,37.842,DSNY-BRS-1075,31.748,80720,36.799,85310,47.953,FPC-600
36061020701,Manhattan,MN0901,-73.95846100695528,40.808974885874655,POINT (-73.95846101361946 40.80897488120935),POINT (-73.95846100695528 40.80897488587465),4.774,80712,12.266,83311,14.755,85342,19.897,DSNY-BRS-1262,21.699,81418,28.772,FPC-493,26.564,83923,29.635,85379,22.774,81612,14.37,80846,18.499,DSNY-BRS-1070,26.89,FPC-531,16.676,DSNY-BRS-1459,20.82,80517,28.193,85344,32.821,FPC-530,30.264,87090,23.514,81608,32.117,80077,31.128,85355,32.051,81199,19.814,DSNY-BRS-1461,31.471,85239,29.127,81507,39.309,85483,27.292,87369,21.342,85523,25.766,85368,26.257,85521,31.252,85544,35.612,85387,29.874,87247,28.433,80493,41.039,84728,33.647,84055,31.436,80175,44.535,85423,32.698,FPC-559,26.053,80720,40.372,80179,43.331,84884,41.019,DSNY-BRS-1075,42.752,87064,44.173,DSNY-BRS-2184,39.976,85310,39.804,DSNY-BRS-1058,42.132,84228,39.207,80121,39.207,83550,41.089,80491
36061020800,Manhattan,MN1002,-73.94200773817532,40.80964856059429,POINT (-73.94200774733264 40.809648556316155),POINT (-73.94200773817532 40.80964856059429),8.241,81418,7.722,85342,11.032,DSNY-BRS-1262,17.985,81612,22.768,FPC-493,25.456,85379,22.495,83923,17.074,83311,15.528,80712,25.032,85344,24.848,FPC-530,21.941,85355,32.493,87090,28.229,80077,22.841,FPC-531,29.063,81608,20.608,80846,27.583,85239,24.737,DSNY-BRS-1070,19.328,DSNY-BRS-1459,24.199,80517,38.502,85483,26.425,85387,32.625,84728,28.062,81199,35.778,85423,25.054,DSNY-BRS-1461,33.292,80175,31.682,81507,33.565,87064,27.057,85368,41.459,80179,27.559,87369,22.633,85523,38.598,DSNY-BRS-2184,27.548,85521,43.785,84884,32.543,85544,40.294,80121,40.294,83550,38.255,84228,32.072,87247,35.845,84055,30.631,80493,30.668,FPC-559,27.344,80720,40.118,DSNY-BRS-1075,52.47,85024,39.075,85310,39.646,DSNY-BRS-1058
36061021100,Manhattan,MN0901,-73.96067909797804,40.81430238711121,POINT (-73.96067906545139 40.81430236738145),POINT (-73.96067909797804 40.81430238711121),5.549,80712,15.396,85342,14.697,83311,22.34,81418,20.538,DSNY-BRS-1262,23.669,81612,29.787,FPC-493,15.937,80846,28.986,83923,32.057,85379,20.066,DSNY-BRS-1070,28.457,FPC-531,18.243,DSNY-BRS-1459,28.834,85344,20.672,81608,27.422,87090,22.387,80517,33.462,FPC-530,29.874,80077,31.769,85355,30.761,85239,33.599,81199,21.381,DSNY-BRS-1461,30.694,81507,28.377,87369,40.876,85483,22.909,85523,27.333,85368,27.824,85521,36.253,85387,28.594,80175,32.819,85544,41.68,84728,31.441,87247,30.0,80493,35.214,84055,45.176,85423,37.53,80179,27.62,80720,34.265,FPC-559,41.331,DSNY-BRS-2184,43.393,87064,39.29,84228,36.365,80121,36.365,83550,42.586,DSNY-BRS-1075,44.898,84884,41.543,85310,40.464,DSNY-BRS-1058,41.906,80491
36061021303,Manhattan,MN0902,-73.95314673780523,40.81456738263857,POINT (-73.953146740779 40.81456734078628),POINT (-73.95314673780523 40.81456738263857),8.715,85342,10.965,80712,17.793,81418,17.219,83311,18.452,DSNY-BRS-1262,18.138,81612,27.701,FPC-493,30.287,85379,27.416,83923,23.505,85344,18.662,80846,28.133,FPC-530,28.603,87090,22.791,DSNY-BRS-1070,23.397,81608,27.429,80077,28.894,FPC-531,29.132,85355,20.968,DSNY-BRS-1459,26.783,85239,25.112,80517,28.27,81199,22.775,DSNY-BRS-1461,39.125,85483,33.616,85387,27.436,81507,31.319,80175,39.594,84728,23.048,87369,25.033,85368,24.929,85523,42.578,85423,25.197,85521,34.839,85544,39.321,80179,40.756,87064,32.835,87247,43.122,DSNY-BRS-2184,31.394,80493,36.119,84055,37.455,84228,38.156,80121,38.156,83550,43.278,84884,32.251,FPC-559,28.672,80720,39.197,DSNY-BRS-1075,40.018,85310,35.135,DSNY-BRS-1058,43.695,85434
36061021500,Manhattan,MN1002,-73.94947113496998,40.813527828960545,POINT (-73.94947118243017 40.81352780367376),POINT (-73.94947113496998 40.81352782896055),6.199,85342,13.345,81418,13.913,80712,18.252,DSNY-BRS-1262,12.965,81612,15.08,83311,27.501,FPC-493,30.087,85379,27.216,83923,22.142,85344,26.77,FPC-530,27.24,87090,26.066,80077,23.509,80846,24.391,81608,28.694,FPC-531,26.283,DSNY-BRS-1070,26.017,85355,25.42,85239,25.306,DSNY-BRS-1459,26.289,80517,28.109,81199,38.964,85483,30.501,85387,22.614,DSNY-BRS-1461,36.701,84728,31.129,80175,27.275,81507,39.854,85423,22.887,87369,24.872,85368,24.768,85523,25.036,85521,37.958,80179,37.641,87064,34.678,85544,41.759,DSNY-BRS-2184,32.674,87247,31.233,80493,36.092,84228,36.793,80121,36.793,83550,35.958,84055,43.117,84884,32.09,FPC-559,28.511,80720,39.036,DSNY-BRS-1075,39.857,85310,34.974,DSNY-BRS-1058,43.534,85434
36061021600,Manhattan,MN1001,-73.95438475797634,40.800674818496795,POINT (-73.95438473325255 40.80067481972988),POINT (-73.95438475797634 40.80067481849679),9.107,83311,10.186,85342,17.631,80712,18.695,DSNY-BRS-1262,18.133,FPC-493,15.925,83923,18.996,85379,16.58,81418,23.519,FPC-531,17.349,80846,21.478,DSNY-BRS-1070,20.953,81612,16.069,DSNY-BRS-1459,20.94,80517,26.522,85344,27.115,FPC-530,29.284,81199,24.208,85355,31.62,87090,21.795,DSNY-BRS-1461,30.446,80077,37.341,85483,31.182,81608,28.423,81507,23.798,85368,25.324,87369,19.374,85523,29.8,85239,24.289,85521,29.284,85544,28.813,87247,27.372,80493,32.586,84055,34.892,84728,28.692,85387,38.045,85423,30.73,FPC-559,41.363,84884,24.085,80720,35.509,80175,39.051,DSNY-BRS-1075,38.008,85310,37.213,DSNY-BRS-1058,35.832,87064,42.338,80179,45.018,85434,37.591,80491,40.865,DSNY-BRS-2184,42.554,83174,38.495,85481
36061021703,Manhattan,MN0902,-73.94975939490672,40.81792420603233,POINT (-73.94975944903891 40.81792413860198),POINT (-73.94975939490672 40.81792420603233),13.896,85342,14.727,81418,17.618,81612,13.906,80712,24.642,DSNY-BRS-1262,21.027,83311,32.882,FPC-493,35.538,85379,33.495,83923,23.141,85344,28.239,87090,27.769,FPC-530,24.631,81608,27.065,80077,27.399,85355,22.876,80846,26.419,85239,27.005,DSNY-BRS-1070,32.508,FPC-531,25.182,DSNY-BRS-1459,29.326,80517,31.883,85387,32.128,80175,34.655,81199,38.083,84728,45.51,85483,28.32,DSNY-BRS-1461,41.236,85423,33.821,81507,38.957,80179,29.433,87369,31.418,85368,29.848,85523,39.023,87064,42.758,DSNY-BRS-2184,31.582,85521,37.091,84228,37.792,80121,37.792,83550,39.758,85544,38.38,87247,36.939,80493,42.153,84055,49.663,84884,38.636,FPC-559,34.559,80720,45.582,DSNY-BRS-1075,46.403,85310,41.52,DSNY-BRS-1058,50.08,85434
36061021800,Manhattan,MN1001,-73.95252457078355,40.80322240236792,POINT (-73.95252454717638 40.803222402285876),POINT (-73.95252457078355 40.80322240236792),8.808,83311,8.048,85342,14.418,DSNY-BRS-1262,17.567,80712,17.293,FPC-493,18.337,83923,12.819,81418,20.27,85379,18.815,81612,22.59,FPC-531,17.707,80846,21.836,DSNY-BRS-1070,16.427,DSNY-BRS-1459,23.331,85344,21.298,80517,25.5,FPC-530,22.593,85355,28.429,87090,27.255,80077,26.773,81199,28.252,81608,37.699,85483,22.153,DSNY-BRS-1461,26.609,85239,28.464,81507,24.156,85368,25.682,87369,19.732,85523,24.647,85521,29.642,85544,27.077,85387,33.081,84728,29.171,87247,27.73,80493,32.944,84055,36.43,85423,32.318,80175,41.721,84884,31.088,FPC-559,24.443,80720,34.217,87064,39.409,DSNY-BRS-1075,39.147,80179,39.25,DSNY-BRS-2184,38.366,85310,37.005,DSNY-BRS-1058,44.81,85434,37.383,80491,37.982,80121,37.982,83550
36061022000,Manhattan,MN1001,-73.95065672104364,40.80578380514968,POINT (-73.95065669659677 40.80578380915981),POINT (-73.95065672104364 40.80578380514968),7.222,85342,13.299,DSNY-BRS-1262,11.722,83311,15.678,80712,14.711,81418,21.028,FPC-493,23.163,85379,20.092,83923,17.989,81612,26.081,FPC-531,21.367,80846,25.496,DSNY-BRS-1070,25.916,85344,29.16,FPC-530,20.087,DSNY-BRS-1459,26.253,85355,31.014,87090,24.958,80517,29.84,80077,28.207,81608,30.747,81199,29.194,85239,41.359,85483,25.813,DSNY-BRS-1461,31.049,81507,27.816,85368,26.703,87369,23.392,85523,30.737,85387,36.937,84728,28.307,85521,33.302,85544,40.09,85423,34.903,80175,32.831,87247,31.39,80493,36.604,84055,45.381,84884,37.877,87064,41.732,80179,34.748,FPC-559,42.91,DSNY-BRS-2184,28.103,80720,42.852,DSNY-BRS-1075,40.567,80121,40.567,83550,39.866,84228,42.026,85310,38.79,DSNY-BRS-1058,47.35,85434
