GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36081014300,Queens,QN0104,-73.91151149646791,40.76629988334727,POINT (-73.91151150326873 40.76629988318994),POINT (-73.91151149646791 40.76629988334727),29.191,85483,36.089,84960,37.35,87007,29.024,FPC-603,47.644,85379,45.058,FPC-493,36.434,FPC-624,40.09,FPC-607,39.109,DSNY-BRS-1262,41.489,FPC-531
36081014400,Queens,QN0902,-73.82849293557878,40.69849014209512,POINT (-73.82849289017649 40.6984900795807),POINT (-73.82849293557878 40.69849014209512),23.296,FPC-152,23.735,85510,31.81,84603,30.162,84665,27.628,FPC-139,43.343,85520,36.445,83583,53.364,85457,37.921,85284,42.047,85535
36081014500,Queens,QN0104,-73.90750821851029,40.76428094772362,POINT (-73.907508217731 40.76428094626307),POINT (-73.90750821851029 40.76428094772362),24.778,FPC-603,30.706,85483,38.294,84960,33.326,87007,50.938,85379,47.961,FPC-493,39.848,85535,43.661,FPC-624,44.013,FPC-607,46.336,DSNY-BRS-1262
36081014700,Queens,QN0104,-73.91075217412019,40.76299766186221,POINT (-73.9107521206544 40.762997665680956),POINT (-73.91075217412019 40.76299766186221),29.305,85483,24.564,FPC-603,36.203,84960,33.112,87007,50.724,85379,47.747,FPC-493,43.799,FPC-607,43.424,FPC-624,39.634,85535,39.022,FPC-531
36081014800,Queens,QN0903,-73.82239227207458,40.69449525949658,POINT (-73.82239234644348 40.69449529521638),POINT (-73.82239227207458 40.69449525949658),17.613,FPC-152,17.775,85510,24.202,84665,21.668,FPC-139,29.779,84603,40.908,85520,33.88,85284,34.745,83583,50.604,85457,37.149,FPC-694
36081014900,Queens,QN0104,-73.91444418050705,40.7618538644329,POINT (-73.91444418820844 40.76185386257255),POINT (-73.91444418050705 40.7618538644329),27.403,85483,34.255,84960,30.023,87007,21.475,FPC-603,47.635,85379,44.658,FPC-493,40.71,FPC-607,35.933,FPC-531,36.034,85524,41.874,FPC-624
36081015000,Queens,QN0903,-73.8211556891009,40.69340604974735,POINT (-73.82115577918 40.69340608389206),POINT (-73.82115568910091 40.69340604974735),17.747,FPC-152,17.909,85510,24.336,84665,21.802,FPC-139,29.913,84603,41.042,85520,34.014,85284,36.656,83583,37.283,FPC-694,50.738,85457
36081015100,Queens,QN0104,-73.91084470647912,40.760167537575114,POINT (-73.91084470612017 40.76016753503819),POINT (-73.91084470647912 40.76016753757511),26.049,85483,20.121,FPC-603,33.641,84960,28.669,87007,46.281,85379,43.304,FPC-493,35.191,85535,39.356,FPC-607,40.52,FPC-624,34.579,FPC-531
36081015200,Queens,QN0903,-73.8137693734654,40.69373929547311,POINT (-73.81376935891207 40.693739262028906),POINT (-73.81376937346541 40.69373929547311),17.182,FPC-152,17.344,85510,22.296,84665,19.585,FPC-139,33.449,85284,40.477,85520,29.348,84603,36.718,FPC-694,41.469,Plentiful-1392,50.173,85457
36081015300,Queens,QN0104,-73.91364738869878,40.758081575550186,POINT (-73.91364738921457 40.75808157581055),POINT (-73.91364738869878 40.75808157555019),21.835,85483,29.43,84960,24.455,87007,15.907,FPC-603,42.067,85379,39.09,FPC-493,30.977,85535,30.466,85524,30.365,FPC-531,35.142,FPC-607
36081015400,Queens,QN0903,-73.82055397361434,40.69219621758319,POINT (-73.82055406333947 40.69219625167904),POINT (-73.82055397361434 40.69219621758319),19.641,FPC-152,19.803,85510,26.23,84665,23.696,FPC-139,31.807,84603,42.936,85520,35.908,85284,38.537,83583,39.177,FPC-694,52.632,85457
36081015600,Queens,QN0903,-73.82061166405165,40.690342387861,POINT (-73.8206117227704 40.690342410411404),POINT (-73.82061166405165 40.690342387861),23.375,FPC-152,23.537,85510,28.571,84665,25.86,FPC-139,35.541,84603,46.67,85520,39.642,85284,35.994,83583,42.911,FPC-694,56.366,85457
36081015700,Queens,QN0104,-73.92192529742147,40.75501507791479,POINT (-73.92192537299937 40.75501504458479),POINT (-73.92192529742147 40.75501507791479),20.486,85483,20.605,84960,21.51,87007,18.466,FPC-603,40.718,85379,29.117,85524,29.016,FPC-531,37.741,FPC-493,29.703,85083,26.383,85530
36081015801,Queens,QN1001,-73.81231267730209,40.6888841790116,POINT (-73.81231265545445 40.68888417078563),POINT (-73.81231267730209 40.6888841790116),21.211,84665,23.317,FPC-152,21.485,85510,18.5,FPC-139,38.721,85284,46.612,85520,35.483,84603,42.683,FPC-694,46.551,Plentiful-1392,56.308,85457
36081015802,Queens,QN1001,-73.8196359103187,40.68754541321756,POINT (-73.81963591908197 40.6875454205725),POINT (-73.81963591031869 40.68754541321756),26.912,FPC-152,25.167,85510,24.893,84665,22.182,FPC-139,39.078,84603,42.403,85284,50.207,85520,32.582,83583,46.365,FPC-694,59.903,85457
36081016100,Queens,QN0104,-73.9145863868943,40.75508365703813,POINT (-73.91458639763869 40.755083657060126),POINT (-73.9145863868943 40.75508365703813),23.051,85483,26.166,84960,25.671,87007,17.123,FPC-603,43.283,85379,32.193,85535,40.306,FPC-493,31.682,85524,32.268,85083,31.581,FPC-531
36081016300,Queens,QN0104,-73.90988095515887,40.75631041095401,POINT (-73.90988101826817 40.75631037253303),POINT (-73.90988095515887 40.75631041095401),18.438,FPC-603,24.366,85483,27.76,84960,26.986,87007,33.508,85535,44.598,85379,41.621,FPC-493,32.997,85524,32.896,FPC-531,37.673,FPC-607
36081016400,Queens,QN1001,-73.81655691123223,40.68508007555354,POINT (-73.81655696088369 40.68508009156233),POINT (-73.81655691123223 40.68508007555354),26.856,84665,25.694,FPC-152,27.13,85510,24.145,FPC-139,43.432,85284,39.331,84603,50.317,85520,45.201,FPC-694,38.063,83583,50.28,Plentiful-1392
36081016800,Queens,QN1001,-73.81723380747881,40.679374125445534,POINT (-73.81723373719939 40.679374063706234),POINT (-73.81723380747881 40.67937412544553),36.754,84665,32.996,FPC-152,34.629,85510,34.043,FPC-139,45.57,85284,46.633,84603,57.619,85520,41.258,83583,52.503,FPC-694,57.582,Plentiful-1392
36081016900,Queens,QN0202,-73.91436364133591,40.74827235114518,POINT (-73.9143636558315 40.74827235140893),POINT (-73.91436364133591 40.74827235114518),22.843,85483,21.899,FPC-603,34.703,84960,30.573,87007,40.886,85535,32.632,85083,48.834,83455,48.976,85379,37.375,85524,45.999,FPC-493
36081017000,Queens,QN1001,-73.8119657313038,40.68432308946482,POINT (-73.81196580750806 40.68432310872312),POINT (-73.8119657313038 40.68432308946482),28.735,84665,28.423,FPC-152,29.009,85510,26.024,FPC-139,46.161,85284,53.046,85520,42.06,84603,47.93,FPC-694,53.009,Plentiful-1392,43.357,83583
36081017200,Queens,QN1001,-73.81139834462688,40.682330963634065,POINT (-73.8113984142892 40.68233098832547),POINT (-73.81139834462688 40.68233096363407),31.862,84665,29.151,FPC-139,32.136,85510,31.056,FPC-152,48.49,85284,55.679,85520,44.693,84603,50.31,FPC-694,55.389,Plentiful-1392,45.99,83583
36081017400,Queens,QN1001,-73.81053995273614,40.68058241282695,POINT (-73.81054002100313 40.68058243782858),POINT (-73.81053995273614 40.68058241282695),34.613,84665,31.902,FPC-139,34.583,85510,31.148,FPC-152,46.088,85284,56.188,85520,46.087,84603,50.155,FPC-694,55.234,Plentiful-1392,48.319,83583
36081017600,Queens,QN1001,-73.80969020468356,40.678830848700656,POINT (-73.80969027277739 40.67883087365812),POINT (-73.80969020468356 40.67883084870066),35.168,84665,32.457,FPC-139,34.339,85510,30.863,FPC-152,43.324,85284,55.903,85520,49.87,FPC-694,46.626,84603,54.949,Plentiful-1392,46.623,83583
36081017800,Queens,QN1001,-73.80874656216747,40.67709597980512,POINT (-73.8087466253703 40.67709600252784),POINT (-73.80874656216747 40.67709597980512),35.205,84665,32.494,FPC-139,34.376,85510,30.9,FPC-152,40.565,85284,49.907,FPC-694,55.94,85520,54.986,Plentiful-1392,46.663,84603,46.414,83583
36081017901,Queens,QN0202,-73.92597681966619,40.74472085824039,POINT (-73.92597683444275 40.74472082453069),POINT (-73.92597681966619 40.74472085824039),15.784,85483,23.702,87007,29.659,84960,25.573,85083,18.739,FPC-603,30.316,85524,34.686,80421,30.215,FPC-531,27.582,85530,21.175,81199
36081017902,Queens,QN0202,-73.93137514280151,40.74468103849624,POINT (-73.93137516940102 40.744681055117375),POINT (-73.93137514280151 40.74468103849624),12.18,85483,20.098,87007,26.055,84960,21.969,85083,26.712,85524,31.082,80421,26.611,FPC-531,23.978,85530,17.279,81199,18.063,FPC-603
36081018000,Queens,QN1001,-73.80540631957506,40.675787887938775,POINT (-73.805406321796 40.67578789808864),POINT (-73.80540631957506 40.67578788793877),35.939,84665,33.964,FPC-139,35.611,85510,33.378,FPC-152,35.148,85284,52.385,FPC-694,57.464,Plentiful-1392,57.376,85520,47.115,84603,43.819,83583
36081018101,Queens,QN0202,-73.92412227587374,40.74450978027756,POINT (-73.9241222906869 40.74450974639807),POINT (-73.92412227587374 40.74450978027756),13.837,85483,21.755,87007,27.712,84960,23.626,85083,16.792,FPC-603,32.739,80421,28.369,85524,28.268,FPC-531,25.635,85530,35.779,85535
36081018102,Queens,QN0202,-73.92226869589187,40.744291655530745,POINT (-73.92226871065853 40.74429162118946),POINT (-73.92226869589187 40.74429165553074),15.099,85483,23.017,87007,28.974,84960,18.054,FPC-603,24.541,85083,34.001,80421,29.631,85524,37.041,85535,29.53,FPC-531,42.391,83455
36081018200,Queens,QN1203,-73.7991524918656,40.676155180169616,POINT (-73.7991524655618 40.676155174583634),POINT (-73.7991524918656 40.67615518016962),27.099,84665,25.124,FPC-139,26.771,85510,34.064,85284,25.808,FPC-152,50.415,Plentiful-1392,44.701,FPC-694,48.536,85520,38.275,84603,48.554,83583
36081018300,Queens,QN0202,-73.91966856173671,40.74534115783082,POINT (-73.9196685947278 40.74534108280703),POINT (-73.91966856173671 40.74534115783082),18.067,85483,25.985,87007,31.942,84960,19.123,FPC-603,26.075,85083,38.11,85535,36.969,80421,32.599,85524,43.727,83455,32.498,FPC-531
36081018401,Queens,QN1203,-73.79219316175326,40.67518105615014,POINT (-73.79219313922161 40.67518105252638),POINT (-73.79219316175326 40.67518105615014),26.877,85284,31.653,84665,31.23,FPC-139,33.346,85510,31.451,FPC-152,55.588,Plentiful-1392,50.858,FPC-694,55.111,85520,44.85,84603,64.731,85457
36081018402,Queens,QN1203,-73.79436106249383,40.678947921153714,POINT (-73.79436108685783 40.67894790294753),POINT (-73.79436106249383 40.67894792115371),30.042,84665,29.619,FPC-139,30.46,85284,32.062,85510,29.84,FPC-152,53.778,Plentiful-1392,49.247,FPC-694,54.547,85520,43.481,84603,64.254,85457
36081018501,Queens,QN0202,-73.92243129258385,40.738709720234795,POINT (-73.92243128633666 40.73870972734056),POINT (-73.92243129258385 40.73870972023479),22.573,85483,30.491,87007,36.448,84960,22.994,85083,23.629,FPC-603,34.04,80421,46.585,FPC-659,37.633,83455,42.616,85535,37.105,85524
36081018502,Queens,QN0202,-73.92206485796373,40.74055453648764,POINT (-73.9220648515943 40.74055454365799),POINT (-73.92206485796373 40.74055453648764),18.853,85483,26.771,87007,32.728,84960,20.408,85083,19.909,FPC-603,36.591,80421,38.896,85535,37.158,83455,46.06,FPC-659,33.385,85524
36081018600,Queens,QN1203,-73.79894000009676,40.67988133172569,POINT (-73.79894005806437 40.679881354191444),POINT (-73.79894000009676 40.67988133172569),27.816,84665,25.841,FPC-139,27.488,85510,26.525,FPC-152,34.503,85284,45.418,FPC-694,51.132,Plentiful-1392,49.253,85520,38.992,84603,58.873,85457
36081018700,Queens,QN0202,-73.92465956185697,40.73662492889672,POINT (-73.9246595155608 40.7366249538279),POINT (-73.92465956185697 40.73662492889672),25.026,85483,32.944,87007,38.901,84960,22.286,85083,31.556,80421,26.547,FPC-603,44.101,FPC-659,39.833,83455,45.534,85535,49.452,81626
36081018800,Queens,QN1203,-73.79982666754098,40.68163190267873,POINT (-73.79982672769923 40.681631923708636),POINT (-73.79982666754098 40.68163190267873),18.337,84665,16.362,FPC-139,18.009,85510,17.046,FPC-152,33.709,85284,35.939,FPC-694,41.653,Plentiful-1392,39.774,85520,29.513,84603,49.394,85457
36081018900,Queens,QN0202,-73.92799830390831,40.74008177037322,POINT (-73.92799831390487 40.74008176175289),POINT (-73.92799830390831 40.74008177037322),21.27,85483,29.188,87007,35.145,84960,19.717,85083,37.65,80421,24.533,FPC-603,35.802,85524,45.955,FPC-659,26.259,81199,35.701,FPC-531
36081019000,Queens,QN1203,-73.79522205321216,40.68538615532789,POINT (-73.7952220137548 40.68538612752688),POINT (-73.79522205321216 40.68538615532789),23.48,84665,24.061,FPC-139,26.504,85510,24.282,FPC-152,28.612,85284,43.689,FPC-694,47.645,Plentiful-1392,48.989,85520,37.923,84603,58.696,85457
36081019200,Queens,QN1203,-73.80062576876199,40.683819700711055,POINT (-73.80062583948956 40.6838196994953),POINT (-73.80062576876199 40.68381970071106),26.115,84665,24.14,FPC-139,25.787,85510,24.824,FPC-152,36.447,85284,43.717,FPC-694,49.431,Plentiful-1392,47.552,85520,37.291,84603,57.172,85457
36081019400,Queens,QN1202,-73.8034591435123,40.68592342374081,POINT (-73.80345915192811 40.685923420416714),POINT (-73.8034591435123 40.68592342374081),24.461,84665,22.486,FPC-139,24.133,85510,23.17,FPC-152,39.662,85284,42.063,FPC-694,45.898,85520,47.777,Plentiful-1392,35.637,84603,55.518,85457
36081019600,Queens,QN1202,-73.79990762531426,40.68947372937318,POINT (-73.79990763439278 40.689473733561776),POINT (-73.79990762531426 40.68947372937318),18.596,84665,20.378,FPC-139,23.363,85510,23.679,FPC-152,34.385,85284,43.086,FPC-694,48.165,Plentiful-1392,47.532,85520,37.271,84603,57.152,85457
36081019800,Queens,QN1202,-73.80280928447496,40.69184401364426,POINT (-73.80280932720595 40.69184400422552),POINT (-73.80280928447496 40.69184401364426),16.64,84665,13.929,FPC-139,16.914,85510,18.975,FPC-152,33.815,85284,38.112,FPC-694,43.45,85520,41.98,Plentiful-1392,33.189,84603,53.07,85457
36081019901,Queens,QN0202,-73.93360271314027,40.73864694261265,POINT (-73.93360279879079 40.7386468690717),POINT (-73.93360271314027 40.73864694261265),22.823,85483,30.741,87007,36.698,84960,19.192,85083,37.125,80421,37.355,85524,26.855,81199,45.43,FPC-659,43.928,85490,42.62,DSNY-BRS-2114
36081019902,Queens,QN0202,-73.93752221378051,40.735792137944934,POINT (-73.93752205106678 40.73579194729086),POINT (-73.93752221378051 40.73579213794493),29.497,85483,15.505,85083,37.415,87007,40.705,84960,33.438,80421,43.059,85490,41.751,DSNY-BRS-2114,43.252,85524,32.001,81199,41.743,FPC-659
36081019903,Queens,QN0202,-73.92998276616527,40.73304408318353,POINT (-73.92998276275797 40.733044082222385),POINT (-73.92998276616527 40.73304408318353),29.445,85483,20.16,85083,37.363,87007,43.32,84960,38.093,80421,46.398,FPC-659,51.644,81626,44.22,FPC-190,47.723,83455,30.501,FPC-603
36081020200,Queens,QN1202,-73.80779582356837,40.6897652644612,POINT (-73.80779579197632 40.68976524569839),POINT (-73.80779582356837 40.6897652644612),22.149,84665,24.484,FPC-152,22.423,85510,19.438,FPC-139,39.659,85284,48.432,85520,43.563,FPC-694,37.479,84603,47.489,Plentiful-1392,58.052,85457
36081020400,Queens,QN1201,-73.80341219313577,40.69517243997998,POINT (-73.80341233565295 40.69517241034686),POINT (-73.80341219313577 40.69517243997998),13.973,84665,15.394,FPC-152,14.247,85510,11.262,FPC-139,31.483,85284,39.411,85520,34.401,FPC-694,39.313,Plentiful-1392,29.492,84603,49.422,85457
36081020500,Queens,QN0202,-73.92163858428745,40.73036754465738,POINT (-73.92163860808465 40.73036749055264),POINT (-73.92163858428745 40.73036754465738),28.692,85483,38.992,80421,36.61,87007,33.621,85083,42.567,84960,51.537,FPC-659,40.423,83455,29.748,FPC-603,56.888,81626,46.096,85535
36081020600,Queens,QN1201,-73.80922437100999,40.69434767749561,POINT (-73.80922438492041 40.69434767315397),POINT (-73.80922437100999 40.69434767749561),16.37,FPC-152,18.069,85510,19.224,84665,16.513,FPC-139,34.174,85284,41.202,85520,35.377,FPC-694,30.073,84603,40.456,Plentiful-1392,50.898,85457
36081020800,Queens,QN1201,-73.80687321192204,40.69838726577836,POINT (-73.8068732990152 40.6983872916936),POINT (-73.80687321192204 40.69838726577836),11.317,FPC-152,11.399,85510,17.906,84665,15.372,FPC-139,27.476,85284,32.811,85520,30.292,FPC-694,22.818,84603,35.043,Plentiful-1392,43.354,85457
36081021200,Queens,QN1201,-73.81162108557818,40.70090275430572,POINT (-73.81162109760749 40.70090277866236),POINT (-73.81162108557818 40.70090275430572),11.16,FPC-152,11.322,85510,17.749,84665,15.215,FPC-139,34.455,85520,27.427,85284,23.326,84603,30.696,FPC-694,44.151,85457,35.447,Plentiful-1392
36081021400,Queens,QN0805,-73.81518732077082,40.70606196330564,POINT (-73.81518728154009 40.706061919439314),POINT (-73.81518732077082 40.70606196330564),16.374,FPC-152,17.233,85510,21.126,FPC-139,23.66,84665,29.837,85520,23.102,84603,39.415,85457,32.605,85284,29.274,FPC-694,35.227,Plentiful-1392
36081021602,Queens,QN0901,-73.81926656862396,40.70439811182947,POINT (-73.81926655636927 40.70439811009412),POINT (-73.81926656862396 40.70439811182947),15.991,FPC-152,18.671,85510,22.644,FPC-139,25.178,84665,34.941,85520,20.328,84603,41.882,85457,32.52,85284,32.448,FPC-694,38.401,Plentiful-1392
36081021603,Queens,QN0901,-73.82304820135285,40.7085802174191,POINT (-73.8230481498506 40.708580209852045),POINT (-73.82304820135285 40.7085802174191),22.06,FPC-152,22.481,85510,32.091,85520,26.374,FPC-139,28.908,84665,19.498,84603,41.052,85457,37.853,85284,29.156,FPC-694,35.827,85535
36081022001,Queens,QN0805,-73.82059842220096,40.71354718130573,POINT (-73.82059840171667 40.713547149589665),POINT (-73.82059842220096 40.71354718130573),27.563,85520,23.419,FPC-152,23.84,85510,27.733,FPC-139,30.267,84665,25.354,84603,38.04,85457,35.012,FPC-694,39.212,85284,41.683,85535
36081022002,Queens,QN0805,-73.81445149806558,40.713212023759105,POINT (-73.81445158837454 40.71321200029397),POINT (-73.81445149806558 40.71321202375911),22.483,FPC-152,24.234,85510,25.036,85520,28.127,FPC-139,30.661,84665,25.8,84603,35.257,85457,33.827,FPC-694,39.606,85284,41.411,Plentiful-1392
36081023000,Queens,QN0805,-73.80814563624091,40.71264172479889,POINT (-73.80814560696017 40.712641688905904),POINT (-73.80814563624091 40.71264172479889),13.489,FPC-152,16.507,85510,20.57,FPC-139,23.104,84665,20.279,85520,26.868,FPC-694,31.745,85457,28.644,84603,31.086,85284,32.821,Plentiful-1392
36081023200,Queens,QN0805,-73.8112809043167,40.70958951391654,POINT (-73.8112808718974 40.70958949035309),POINT (-73.8112809043167 40.70958951391654),17.912,FPC-152,18.333,85510,22.226,FPC-139,24.76,84665,29.37,85520,24.282,84603,30.149,FPC-694,40.836,85457,33.705,85284,36.407,Plentiful-1392
36081023501,Queens,QN0202,-73.9180809655608,40.73764871745777,POINT (-73.9180809919482 40.73764868851945),POINT (-73.9180809655608 40.73764871745777),18.968,85483,26.886,87007,32.843,84960,20.024,FPC-603,23.897,85083,39.011,85535,31.152,80421,33.495,83455,43.697,FPC-659,49.048,81626
36081023502,Queens,QN0202,-73.91702943872043,40.74133394399233,POINT (-73.91702945568345 40.74133394113638),POINT (-73.91702943872043 40.74133394399233),18.407,85483,26.325,87007,32.282,84960,19.463,FPC-603,23.336,85083,38.45,85535,37.56,83455,32.89,80421,45.435,FPC-659,32.939,85524
36081023600,Queens,QN1201,-73.8049190826093,40.70734369815013,POINT (-73.80491905882583 40.707343682885416),POINT (-73.8049190826093 40.70734369815013),10.879,FPC-152,13.897,85510,16.651,FPC-139,19.185,84665,24.724,85520,20.493,FPC-694,28.476,85284,22.269,84603,34.344,85457,26.446,Plentiful-1392
36081023800,Queens,QN1201,-73.80903753552015,40.70522221986929,POINT (-73.809037552225 40.70522222200103),POINT (-73.80903753552015 40.70522221986929),10.902,FPC-152,11.323,85510,15.216,FPC-139,17.75,84665,27.769,85520,26.695,85284,23.934,FPC-694,18.399,84603,37.389,85457,30.421,Plentiful-1392
36081024000,Queens,QN1201,-73.80507908448126,40.70327737522555,POINT (-73.80507911084068 40.70327740131788),POINT (-73.80507908448126 40.70327737522555),7.821,FPC-152,10.686,85510,14.749,FPC-139,17.283,84665,29.751,85520,25.968,85284,25.916,FPC-694,24.666,84603,32.403,Plentiful-1392,39.371,85457
