GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9,tt_10,fp_10,tt_11,fp_11,tt_12,fp_12,tt_13,fp_13,tt_14,fp_14,tt_15,fp_15,tt_16,fp_16,tt_17,fp_17,tt_18,fp_18,tt_19,fp_19,tt_20,fp_20,tt_21,fp_21,tt_22,fp_22,tt_23,fp_23,tt_24,fp_24
36081014900,Queens,QN0104,-73.91444418050705,40.7618538644329,POINT (-73.91444418820844 40.76185386257255),POINT (-73.91444418050705 40.7618538644329),46.099,FPC-493,32.686,81199,55.023,83311,48.572,FPC-714,53.112,83630,44.107,84273,37.725,82798,34.567,DSNY-BRS-1461,43.679,81119,43.679,80730,58.924,FPC-397,35.656,81735,36.077,DSNY-BRS-1033,41.699,87369,64.949,83993,44.009,80720,74.266,81145,62.736,Plentiful-1342,49.149,81458,50.355,82998,78.757,81987,60.285,83348,66.889,84151,72.699,FPC-513,72.699,FPC-662
36081015000,Queens,QN0903,-73.8211556891009,40.69340604974735,POINT (-73.82115577918 40.69340608389206),POINT (-73.82115568910091 40.69340604974735),18.708,83296,37.542,DSNY-BRS-1033,43.5,83630,43.377,83999,46.184,85444,64.061,81987,45.579,83993,69.662,85338,69.048,DSNY-BRS-1309,70.427,84949,77.801,81145,63.193,84151,65.871,85172,68.869,FPC-493,65.486,83348,46.968,81199,88.448,FPC-513,88.448,FPC-662,88.448,80086,57.034,82798,72.823,83311,55.543,81735,51.092,DSNY-BRS-1461,67.925,FPC-714,84.858,Plentiful-1342
36081015100,Queens,QN0104,-73.91084470647912,40.760167537575114,POINT (-73.91084470612017 40.76016753503819),POINT (-73.91084470647912 40.76016753757511),44.745,FPC-493,31.332,81199,51.758,83630,53.669,83311,50.358,FPC-714,34.723,DSNY-BRS-1033,42.753,84273,36.371,82798,33.213,DSNY-BRS-1461,42.325,80730,42.325,81119,57.57,FPC-397,34.302,81735,40.345,87369,63.595,83993,72.912,81145,42.655,80720,61.382,Plentiful-1342,47.795,81458,77.403,81987,49.001,82998,65.535,84151,58.931,83348,71.345,FPC-513,71.345,FPC-662
36081015200,Queens,QN0903,-73.8137693734654,40.69373929547311,POINT (-73.81376935891207 40.693739262028906),POINT (-73.81376937346541 40.69373929547311),18.675,83296,37.509,DSNY-BRS-1033,43.344,83999,46.151,85444,47.023,83630,63.847,81987,45.052,83993,69.135,85338,68.521,DSNY-BRS-1309,77.768,81145,69.9,84949,62.666,84151,65.344,85172,68.836,FPC-493,64.959,83348,88.415,FPC-513,46.935,81199,88.415,FPC-662,88.415,80086,57.001,82798,72.79,83311,55.51,81735,84.825,Plentiful-1342,51.059,DSNY-BRS-1461,67.892,FPC-714
36081015300,Queens,QN0104,-73.91364738869878,40.758081575550186,POINT (-73.91364738921457 40.75808157581055),POINT (-73.91364738869878 40.75808157555019),40.531,FPC-493,27.118,81199,47.544,83630,49.455,83311,46.144,FPC-714,32.157,82798,38.539,84273,28.999,DSNY-BRS-1461,38.111,80730,38.111,81119,30.509,DSNY-BRS-1033,30.088,81735,53.356,FPC-397,36.131,87369,59.381,83993,38.441,80720,68.698,81145,43.581,81458,57.168,Plentiful-1342,44.787,82998,73.189,81987,61.321,84151,54.717,83348,62.068,85172,67.131,FPC-513
36081015400,Queens,QN0903,-73.82055397361434,40.69219621758319,POINT (-73.82055406333947 40.69219625167904),POINT (-73.82055397361434 40.69219621758319),20.602,83296,39.436,DSNY-BRS-1033,45.394,83630,45.271,83999,48.078,85444,64.137,81987,45.342,83993,69.425,85338,68.811,DSNY-BRS-1309,70.19,84949,62.956,84151,79.695,81145,65.634,85172,70.763,FPC-493,65.249,83348,48.862,81199,90.342,FPC-513,90.342,FPC-662,90.342,80086,58.928,82798,57.437,81735,74.717,83311,52.986,DSNY-BRS-1461,69.819,FPC-714,86.752,Plentiful-1342
36081015600,Queens,QN0903,-73.82061166405165,40.690342387861,POINT (-73.8206117227704 40.690342410411404),POINT (-73.82061166405165 40.690342387861),24.169,83296,43.003,DSNY-BRS-1033,44.191,83630,48.838,83999,51.645,85444,58.887,81987,40.092,83993,64.175,85338,63.561,DSNY-BRS-1309,64.94,84949,57.706,84151,83.262,81145,60.384,85172,59.999,83348,74.33,FPC-493,52.429,81199,62.495,82798,93.909,FPC-513,93.909,FPC-662,93.909,80086,61.004,81735,78.284,83311,56.553,DSNY-BRS-1461,73.386,FPC-714,68.021,84273
36081015700,Queens,QN0104,-73.92192529742147,40.75501507791479,POINT (-73.92192537299937 40.75501504458479),POINT (-73.92192529742147 40.75501507791479),39.649,FPC-493,26.236,81199,48.573,83311,31.275,82798,49.662,83630,28.117,DSNY-BRS-1461,37.657,84273,29.206,81735,37.229,80730,37.229,81119,45.262,FPC-714,35.249,87369,58.499,83993,52.474,FPC-397,37.559,80720,32.627,DSNY-BRS-1033,42.699,81458,43.905,82998,53.835,83348,60.439,84151,72.307,81987,70.067,81145,61.186,85172,56.286,Plentiful-1342,70.85,84949
36081015801,Queens,QN1001,-73.81231267730209,40.6888841790116,POINT (-73.81231265545445 40.68888417078563),POINT (-73.81231267730209 40.6888841790116),24.81,83296,43.644,DSNY-BRS-1033,49.479,83999,52.286,85444,53.158,83630,65.986,81987,47.191,83993,71.274,85338,70.66,DSNY-BRS-1309,72.039,84949,83.903,81145,64.805,84151,67.483,85172,67.098,83348,74.971,FPC-493,53.07,81199,94.55,FPC-513,94.55,FPC-662,94.55,80086,63.136,82798,78.925,83311,61.645,81735,57.194,DSNY-BRS-1461,90.96,Plentiful-1342,74.027,FPC-714
36081015802,Queens,QN1001,-73.8196359103187,40.68754541321756,POINT (-73.81963591908197 40.6875454205725),POINT (-73.81963591031869 40.68754541321756),27.706,83296,46.54,DSNY-BRS-1033,52.375,83999,44.804,83630,55.182,85444,55.475,81987,36.68,83993,60.763,85338,60.149,DSNY-BRS-1309,61.528,84949,54.294,84151,86.799,81145,56.972,85172,56.587,83348,75.601,FPC-493,55.966,81199,66.032,82798,97.446,FPC-513,97.446,FPC-662,97.446,80086,62.135,81735,81.78,83311,60.09,DSNY-BRS-1461,76.923,FPC-714,59.023,81698
36081016100,Queens,QN0104,-73.9145863868943,40.75508365703813,POINT (-73.91458639763869 40.755083657060126),POINT (-73.9145863868943 40.75508365703813),41.747,FPC-493,28.334,81199,48.76,83630,50.671,83311,33.373,82798,39.755,84273,30.215,DSNY-BRS-1461,47.36,FPC-714,31.304,81735,39.327,80730,39.327,81119,31.725,DSNY-BRS-1033,60.597,83993,37.347,87369,54.572,FPC-397,39.657,80720,44.797,81458,69.914,81145,74.405,81987,46.003,82998,62.537,84151,55.933,83348,58.384,Plentiful-1342,63.284,85172,72.948,84949
36081016300,Queens,QN0104,-73.90988095515887,40.75631041095401,POINT (-73.90988101826817 40.75631037253303),POINT (-73.90988095515887 40.75631041095401),43.062,FPC-493,50.075,83630,29.649,81199,51.986,83311,33.04,DSNY-BRS-1033,48.675,FPC-714,34.688,82798,41.07,84273,31.53,DSNY-BRS-1461,40.642,80730,40.642,81119,32.619,81735,61.912,83993,55.887,FPC-397,38.662,87369,71.229,81145,40.972,80720,75.72,81987,59.699,Plentiful-1342,46.112,81458,63.852,84151,47.318,82998,57.248,83348,64.599,85172,69.662,FPC-513
36081016400,Queens,QN1001,-73.81655691123223,40.68508007555354,POINT (-73.81655696088369 40.68508009156233),POINT (-73.81655691123223 40.68508007555354),30.752,83296,49.586,DSNY-BRS-1033,55.421,83999,58.228,85444,50.423,83630,60.956,81987,42.161,83993,66.244,85338,65.63,DSNY-BRS-1309,67.009,84949,59.775,84151,89.845,81145,62.453,85172,62.068,83348,80.913,FPC-493,59.012,81199,69.078,82798,100.492,FPC-513,100.492,FPC-662,100.492,80086,67.587,81735,84.867,83311,63.136,DSNY-BRS-1461,64.504,81698,79.969,FPC-714
36081016800,Queens,QN1001,-73.81723380747881,40.679374125445534,POINT (-73.81723373719939 40.679374063706234),POINT (-73.81723380747881 40.67937412544553),37.515,83296,53.256,DSNY-BRS-1033,62.184,83999,64.708,85444,51.167,83630,60.276,81987,46.925,83993,68.51,85338,69.059,DSNY-BRS-1309,71.773,84949,64.539,84151,67.217,85172,95.124,81145,66.832,83348,81.964,FPC-493,62.682,81199,72.748,82798,105.771,FPC-513,105.771,FPC-662,105.771,80086,68.498,81735,66.806,DSNY-BRS-1461,69.268,81698,88.143,83311,99.976,81564
36081016900,Queens,QN0202,-73.91436364133591,40.74827235114518,POINT (-73.9143636558315 40.74827235140893),POINT (-73.91436364133591 40.74827235114518),49.582,FPC-493,50.386,83630,33.427,81199,34.32,82798,56.387,83311,57.499,83993,38.608,DSNY-BRS-1033,36.742,DSNY-BRS-1461,43.015,84273,38.957,81735,42.898,80730,42.898,81119,54.384,FPC-714,38.154,87369,61.097,FPC-397,40.402,80720,71.307,81987,61.52,84151,48.857,81458,57.498,83348,46.748,82998,62.267,85172,66.586,81145,71.931,84949,66.219,Plentiful-1342
36081017000,Queens,QN1001,-73.8119657313038,40.68432308946482,POINT (-73.81196580750806 40.68432310872312),POINT (-73.8119657313038 40.68432308946482),31.628,83296,51.123,DSNY-BRS-1033,56.961,83999,57.905,85444,56.636,83630,68.182,81987,49.387,83993,73.47,85338,72.856,DSNY-BRS-1309,74.235,84949,67.001,84151,90.28,81145,69.679,85172,69.294,83348,81.488,FPC-493,60.549,81199,100.927,FPC-513,100.927,FPC-662,100.927,80086,70.615,82798,68.022,81735,86.404,83311,64.673,DSNY-BRS-1461,81.506,FPC-714,71.73,81698
36081017200,Queens,QN1001,-73.81139834462688,40.682330963634065,POINT (-73.8113984142892 40.68233098832547),POINT (-73.81139834462688 40.68233096363407),32.877,83296,52.372,DSNY-BRS-1033,60.024,83999,59.154,85444,57.682,83630,68.601,81987,52.02,83993,76.103,85338,75.489,DSNY-BRS-1309,76.868,84949,69.634,84151,91.529,81145,72.312,85172,71.927,83348,82.737,FPC-493,61.798,81199,102.176,FPC-513,102.176,FPC-662,71.864,82798,102.176,80086,69.271,81735,87.653,83311,65.922,DSNY-BRS-1461,74.363,81698,82.755,FPC-714
36081017400,Queens,QN1001,-73.81053995273614,40.68058241282695,POINT (-73.81054002100313 40.68058243782858),POINT (-73.81053995273614 40.68058241282695),32.722,83296,52.217,DSNY-BRS-1033,59.869,83999,58.999,85444,58.655,83630,67.337,81987,54.413,83993,75.571,85338,76.12,DSNY-BRS-1309,79.261,84949,72.027,84151,91.374,81145,74.705,85172,74.32,83348,82.582,FPC-493,61.643,81199,71.709,82798,102.021,FPC-513,102.021,FPC-662,102.021,80086,69.116,81735,87.498,83311,65.767,DSNY-BRS-1461,76.756,81698,82.6,FPC-714
36081017600,Queens,QN1001,-73.80969020468356,40.678830848700656,POINT (-73.80969027277739 40.67883087365812),POINT (-73.80969020468356 40.67883084870066),32.437,83296,51.932,DSNY-BRS-1033,59.584,83999,58.714,85444,57.606,83630,65.641,81987,53.364,83993,73.875,85338,74.424,DSNY-BRS-1309,78.212,84949,70.776,84151,91.089,81145,73.656,85172,73.271,83348,82.297,FPC-493,61.358,81199,71.424,82798,101.736,FPC-513,101.736,FPC-662,101.736,80086,68.831,81735,87.213,83311,65.482,DSNY-BRS-1461,75.707,81698,106.415,81564
36081017800,Queens,QN1001,-73.80874656216747,40.67709597980512,POINT (-73.8087466253703 40.67709600252784),POINT (-73.80874656216747 40.67709597980512),32.474,83296,51.969,DSNY-BRS-1033,59.621,83999,58.751,85444,56.287,83630,67.234,81987,52.045,83993,75.468,85338,75.514,DSNY-BRS-1309,76.893,84949,69.659,84151,72.337,85172,91.126,81145,71.952,83348,82.334,FPC-493,61.395,81199,71.461,82798,101.773,FPC-513,101.773,FPC-662,101.773,80086,68.868,81735,65.519,DSNY-BRS-1461,87.25,83311,74.388,81698,105.096,81564
36081017901,Queens,QN0202,-73.92597681966619,40.74472085824039,POINT (-73.92597683444275 40.74472082453069),POINT (-73.92597681966619 40.74472085824039),21.525,81199,38.799,FPC-493,45.616,83630,27.243,82798,25.649,DSNY-BRS-1461,29.588,81735,35.938,84273,52.419,83993,47.38,83311,35.821,80730,35.821,81119,31.077,87369,33.325,80720,42.482,FPC-714,37.019,81458,35.531,DSNY-BRS-1033,39.671,82998,50.337,83348,54.359,84151,49.712,FPC-397,66.227,81987,55.106,85172,64.77,84949,55.494,81698,63.509,81145
36081017902,Queens,QN0202,-73.93137514280151,40.74468103849624,POINT (-73.93137516940102 40.744681055117375),POINT (-73.93137514280151 40.74468103849624),18.956,81199,36.23,FPC-493,23.617,82798,23.08,DSNY-BRS-1461,27.019,81735,45.847,83630,32.312,84273,27.451,87369,44.811,83311,32.195,80730,32.195,81119,48.877,83993,29.699,80720,39.913,FPC-714,34.45,81458,36.045,82998,46.795,83348,50.817,84151,47.143,FPC-397,62.685,81987,34.406,DSNY-BRS-1033,51.564,85172,61.228,84949,51.952,81698,67.973,85338
36081018000,Queens,QN1001,-73.80540631957506,40.675787887938775,POINT (-73.805406321796 40.67578789808864),POINT (-73.80540631957506 40.67578788793877),34.952,83296,61.096,83999,54.447,DSNY-BRS-1033,61.229,85444,56.075,83630,68.697,81987,49.902,83993,73.985,85338,73.371,DSNY-BRS-1309,74.75,84949,67.516,84151,93.604,81145,70.194,85172,69.809,83348,84.812,FPC-493,63.873,81199,104.251,FPC-513,104.251,FPC-662,73.939,82798,104.251,80086,71.346,81735,89.728,83311,67.997,DSNY-BRS-1461,102.953,81564,72.245,81698
36081018101,Queens,QN0202,-73.92412227587374,40.74450978027756,POINT (-73.9241222906869 40.74450974639807),POINT (-73.92412227587374 40.74450978027756),23.614,81199,40.558,FPC-493,45.895,83630,25.296,82798,27.718,DSNY-BRS-1461,29.933,81735,50.556,83993,33.991,84273,47.363,83311,33.874,80730,33.874,81119,29.13,87369,44.571,FPC-714,31.378,80720,33.584,DSNY-BRS-1033,39.108,81458,48.474,83348,37.724,82998,52.496,84151,64.364,81987,51.801,FPC-397,53.243,85172,62.907,84949,53.631,81698,61.562,81145
36081018102,Queens,QN0202,-73.92226869589187,40.744291655530745,POINT (-73.92226871065853 40.74429162118946),POINT (-73.92226869589187 40.74429165553074),23.197,81199,44.886,83630,40.471,FPC-493,26.558,82798,27.321,DSNY-BRS-1461,51.818,83993,31.195,81735,48.625,83311,35.253,84273,35.136,80730,35.136,81119,30.392,87369,44.154,FPC-714,32.64,80720,34.846,DSNY-BRS-1033,38.691,81458,65.626,81987,49.736,83348,53.758,84151,38.986,82998,51.384,FPC-397,54.505,85172,64.169,84949,54.893,81698,62.824,81145
36081018200,Queens,QN1203,-73.7991524918656,40.676155180169616,POINT (-73.7991524655618 40.676155174583634),POINT (-73.7991524918656 40.67615518016962),31.579,83296,56.368,83999,59.055,85444,51.074,DSNY-BRS-1033,60.588,83630,72.734,81987,53.939,83993,78.022,85338,77.408,DSNY-BRS-1309,78.787,84949,71.553,84151,90.231,81145,74.231,85172,73.846,83348,81.439,FPC-493,60.5,81199,100.878,FPC-513,100.878,FPC-662,100.878,80086,70.566,82798,67.973,81735,86.355,83311,64.624,DSNY-BRS-1461,106.99,81564,76.282,81698
36081018300,Queens,QN0202,-73.91966856173671,40.74534115783082,POINT (-73.9196685947278 40.74534108280703),POINT (-73.91966856173671 40.74534115783082),46.056,83630,43.591,FPC-493,26.317,81199,29.543,82798,53.169,83993,30.441,DSNY-BRS-1461,34.18,81735,51.61,83311,38.238,84273,38.121,80730,38.121,81119,33.377,87369,35.831,DSNY-BRS-1033,47.274,FPC-714,35.625,80720,66.977,81987,54.504,FPC-397,41.811,81458,56.743,84151,52.721,83348,41.971,82998,57.49,85172,67.154,84949,63.809,81145,57.878,81698
36081018401,Queens,QN1203,-73.79219316175326,40.67518105615014,POINT (-73.79219313922161 40.67518105252638),POINT (-73.79219316175326 40.67518105615014),33.306,83296,49.95,83999,59.073,85444,52.036,DSNY-BRS-1033,61.55,83630,75.442,81987,56.647,83993,80.73,85338,80.116,DSNY-BRS-1309,81.495,84949,91.786,81145,74.261,84151,76.939,85172,76.554,83348,82.994,FPC-493,102.433,FPC-513,102.433,FPC-662,102.433,80086,61.462,81199,71.528,82798,69.528,81735,87.317,83311,99.352,Plentiful-1342,109.698,81564,65.586,DSNY-BRS-1461
36081018402,Queens,QN1203,-73.79436106249383,40.678947921153714,POINT (-73.79436108685783 40.67894790294753),POINT (-73.79436106249383 40.67894792115371),31.878,83296,48.12,83999,57.645,85444,50.608,DSNY-BRS-1033,60.122,83630,80.034,81987,61.239,83993,85.322,85338,84.708,DSNY-BRS-1309,86.087,84949,90.358,81145,78.853,84151,81.531,85172,81.146,83348,81.566,FPC-493,101.005,FPC-513,101.005,FPC-662,101.005,80086,60.034,81199,70.1,82798,85.889,83311,68.1,81735,97.924,Plentiful-1342,64.158,DSNY-BRS-1461,80.991,FPC-714
36081018501,Queens,QN0202,-73.92243129258385,40.738709720234795,POINT (-73.92243128633666 40.73870972734056),POINT (-73.92243129258385 40.73870972023479),40.128,83630,32.07,81199,49.344,FPC-493,49.779,83993,34.645,82798,39.282,81735,36.194,DSNY-BRS-1461,43.34,84273,56.712,83311,38.479,87369,43.223,81119,43.223,80730,40.933,DSNY-BRS-1033,36.224,80720,63.587,81987,55.7,84151,51.678,83348,53.027,FPC-714,47.446,81458,47.073,82998,56.447,85172,66.111,84949,60.257,FPC-397,56.835,81698,68.426,85338
36081018502,Queens,QN0202,-73.92206485796373,40.74055453648764,POINT (-73.9220648515943 40.74055454365799),POINT (-73.92206485796373 40.74055453648764),39.653,83630,28.35,81199,45.624,FPC-493,30.925,82798,49.259,83993,32.474,DSNY-BRS-1461,35.562,81735,39.62,84273,52.992,83311,34.759,87369,39.503,81119,39.503,80730,37.213,DSNY-BRS-1033,35.704,80720,49.307,FPC-714,63.067,81987,55.18,84151,51.158,83348,43.844,81458,43.353,82998,55.927,85172,56.537,FPC-397,65.591,84949,56.315,81698,67.906,85338
36081018600,Queens,QN1203,-73.79894000009676,40.67988133172569,POINT (-73.79894005806437 40.679881354191444),POINT (-73.79894000009676 40.67988133172569),32.102,83296,52.158,83999,59.578,85444,51.597,DSNY-BRS-1033,61.111,83630,79.016,81987,60.221,83993,84.304,85338,83.69,DSNY-BRS-1309,85.069,84949,90.754,81145,77.835,84151,80.513,85172,80.128,83348,81.962,FPC-493,101.401,FPC-513,101.401,FPC-662,101.401,80086,61.023,81199,71.089,82798,68.496,81735,86.878,83311,98.913,Plentiful-1342,65.147,DSNY-BRS-1461,81.98,FPC-714
36081018700,Queens,QN0202,-73.92465956185697,40.73662492889672,POINT (-73.9246595155608 40.7366249538279),POINT (-73.92465956185697 40.73662492889672),40.182,83630,34.366,81199,47.295,83993,36.485,82798,51.64,FPC-493,39.075,81735,38.49,DSNY-BRS-1461,45.18,84273,40.319,87369,58.552,83311,45.063,81119,45.063,80730,33.74,80720,53.216,84151,61.103,81987,49.194,83348,43.57,DSNY-BRS-1033,44.962,81458,55.323,FPC-714,53.963,85172,45.15,82998,63.627,84949,62.553,FPC-397,54.351,81698,65.942,85338
36081018800,Queens,QN1203,-73.79982666754098,40.68163190267873,POINT (-73.79982672769923 40.681631923708636),POINT (-73.79982666754098 40.68163190267873),19.409,83296,46.556,83999,46.885,85444,38.904,DSNY-BRS-1033,48.418,83630,68.906,81987,55.284,83993,74.761,85338,75.39,DSNY-BRS-1309,76.607,84949,78.061,81145,72.898,84151,75.576,85172,74.367,83348,69.269,FPC-493,88.708,FPC-513,88.708,FPC-662,88.708,80086,48.33,81199,58.396,82798,74.185,83311,55.803,81735,86.22,Plentiful-1342,52.454,DSNY-BRS-1461,69.287,FPC-714
36081018900,Queens,QN0202,-73.92799830390831,40.74008177037322,POINT (-73.92799831390487 40.74008176175289),POINT (-73.92799830390831 40.74008177037322),26.924,81199,40.179,83630,32.707,82798,44.198,FPC-493,34.987,81735,53.288,83993,31.048,DSNY-BRS-1461,41.402,84273,36.541,87369,52.779,83311,41.285,80730,41.285,81119,38.789,80720,42.418,81458,47.881,FPC-714,51.206,83348,55.228,84151,45.135,82998,67.096,81987,41.369,DSNY-BRS-1033,55.975,85172,55.111,FPC-397,65.639,84949,56.363,81698,72.064,85338
36081019000,Queens,QN1203,-73.79522205321216,40.68538615532789,POINT (-73.7952220137548 40.68538612752688),POINT (-73.79522205321216 40.68538615532789),26.782,83296,43.415,83999,52.549,85444,45.512,DSNY-BRS-1033,55.026,83630,75.514,81987,61.892,83993,81.369,85338,81.998,DSNY-BRS-1309,85.262,81145,83.215,84949,79.506,84151,82.184,85172,76.47,FPC-493,80.975,83348,95.909,FPC-513,95.909,FPC-662,95.909,80086,54.938,81199,65.004,82798,92.828,Plentiful-1342,80.793,83311,63.004,81735,75.895,FPC-714,59.062,DSNY-BRS-1461
36081019200,Queens,QN1203,-73.80062576876199,40.683819700711055,POINT (-73.80062583948956 40.6838196994953),POINT (-73.80062576876199 40.68381970071106),30.185,83296,51.25,83999,49.68,DSNY-BRS-1033,57.661,85444,59.194,83630,79.682,81987,64.124,83993,85.537,85338,86.166,DSNY-BRS-1309,87.383,84949,88.837,81145,81.738,84151,84.416,85172,84.031,83348,80.045,FPC-493,99.484,FPC-513,99.484,FPC-662,99.484,80086,59.106,81199,69.172,82798,84.961,83311,66.579,81735,96.996,Plentiful-1342,63.23,DSNY-BRS-1461,80.063,FPC-714
36081019400,Queens,QN1202,-73.8034591435123,40.68592342374081,POINT (-73.80345915192811 40.685923420416714),POINT (-73.8034591435123 40.68592342374081),28.52,83296,48.015,DSNY-BRS-1033,53.611,83999,55.996,85444,57.529,83630,78.017,81987,60.057,83993,83.872,85338,83.526,DSNY-BRS-1309,87.172,81145,84.905,84949,77.671,84151,80.349,85172,79.964,83348,78.38,FPC-493,97.819,FPC-513,97.819,FPC-662,97.819,80086,57.441,81199,67.507,82798,83.296,83311,64.914,81735,95.331,Plentiful-1342,61.565,DSNY-BRS-1461,78.398,FPC-714
36081019600,Queens,QN1202,-73.79990762531426,40.68947372937318,POINT (-73.79990763439278 40.689473733561776),POINT (-73.79990762531426 40.68947372937318),26.602,83296,48.231,83999,45.332,DSNY-BRS-1033,52.369,85444,54.846,83630,75.334,81987,60.177,83993,81.189,85338,81.818,DSNY-BRS-1309,85.082,81145,83.035,84949,77.791,84151,80.469,85172,76.29,FPC-493,80.084,83348,95.729,FPC-513,95.729,FPC-662,95.729,80086,54.758,81199,64.824,82798,92.648,Plentiful-1342,80.613,83311,62.824,81735,75.715,FPC-714,58.882,DSNY-BRS-1461
36081019800,Queens,QN1202,-73.80280928447496,40.69184401364426,POINT (-73.80280932720595 40.69184400422552),POINT (-73.80280928447496 40.69184401364426),24.11,83296,42.84,DSNY-BRS-1033,47.314,83999,49.877,85444,52.354,83630,72.785,81987,53.99,83993,82.59,81145,78.073,85338,77.459,DSNY-BRS-1309,78.838,84949,71.604,84151,74.282,85172,73.798,FPC-493,73.897,83348,93.237,FPC-513,93.237,FPC-662,93.237,80086,52.266,81199,62.332,82798,90.156,Plentiful-1342,78.121,83311,60.332,81735,73.223,FPC-714,56.39,DSNY-BRS-1461
