GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36081023600,Queens,QN1201,-73.8049190826093,40.70734369815013,POINT (-73.80491905882583 40.707343682885416),POINT (-73.8049190826093 40.70734369815013),34.473,81592,28.932,85444,37.485,84611,47.567,FPC-186,49.984,84911,69.338,80162,54.465,84758,73.78,87064,52.926,FPC-488,51.211,FPC-624
36081023800,Queens,QN1201,-73.80903753552015,40.70522221986929,POINT (-73.809037552225 40.70522222200103),POINT (-73.80903753552015 40.70522221986929),29.803,81592,30.447,85444,32.697,84611,42.779,FPC-186,45.196,84911,49.677,84758,64.005,80162,70.945,87064,51.99,FPC-488,50.275,FPC-624
36081024000,Queens,QN1201,-73.80507908448126,40.70327737522555,POINT (-73.80507911084068 40.70327740131788),POINT (-73.80507908448126 40.70327737522555),30.718,81592,32.789,85444,35.034,84611,45.116,FPC-186,47.533,84911,52.014,84758,69.963,80162,76.903,87064,55.213,FPC-488,56.241,FPC-624
36081024600,Queens,QN1201,-73.79649083451122,40.701202515951536,POINT (-73.7964908456859 40.70120252006893),POINT (-73.79649083451122 40.70120251595154),33.819,81592,33.197,85444,36.713,84611,46.795,FPC-186,49.212,84911,75.148,80162,53.693,84758,82.088,87064,58.003,FPC-488,60.971,FPC-624
36081025100,Queens,QN0203,-73.90965912910403,40.744829383716,POINT (-73.90965910620278 40.74482934756206),POINT (-73.90965912910403 40.744829383716),46.598,FPC-186,23.546,81199,38.087,FPC-624,50.153,84611,39.814,84758,32.229,FPC-488,57.75,84911,29.693,85521,34.309,87247,32.806,87290
36081025301,Queens,QN0202,-73.91651423882405,40.7445661703173,POINT (-73.91651424197465 40.74456616008457),POINT (-73.91651423882405 40.7445661703173),44.585,FPC-186,23.659,81199,38.2,FPC-624,39.927,84758,46.793,84611,32.342,FPC-488,29.806,85521,34.422,87247,54.39,84911,32.919,87290
36081025302,Queens,QN0202,-73.91313502289047,40.74416804035099,POINT (-73.91313502753509 40.744168028712906),POINT (-73.91313502289047 40.74416804035099),44.021,FPC-186,20.969,81199,35.51,FPC-624,37.237,84758,48.865,84611,29.652,FPC-488,56.462,84911,27.116,85521,31.732,87247,30.229,87290
36081025401,Queens,QN1202,-73.79759072642022,40.69473077168357,POINT (-73.79759071517783 40.694730754222356),POINT (-73.79759072642022 40.69473077168357),34.104,81592,44.514,85444,44.281,84611,54.363,FPC-186,56.78,84911,61.261,84758,81.247,80162,88.187,87064,65.071,FPC-488,89.555,80249
36081025402,Queens,QN1202,-73.79231873695008,40.69796279127872,POINT (-73.79231878066686 40.697962760660616),POINT (-73.79231873695008 40.69796279127872),37.956,85444,41.554,81592,44.448,84611,54.53,FPC-186,56.947,84911,61.428,84758,79.765,80162,86.705,87064,65.738,FPC-488,68.596,FPC-624
36081025500,Queens,QN0203,-73.90791680487294,40.75042444024442,POINT (-73.90791682501028 40.7504243986919),POINT (-73.90791680487294 40.75042444024442),40.028,FPC-624,55.501,FPC-186,26.582,81199,56.944,84611,48.717,84758,30.316,85521,41.132,FPC-488,66.479,84911,35.863,87247,38.045,87290
36081025700,Queens,QN0203,-73.90517559804351,40.750103432581646,POINT (-73.90517568096593 40.75010336316082),POINT (-73.90517559804351 40.75010343258165),40.082,FPC-624,54.979,FPC-186,26.636,81199,56.998,84611,48.195,84758,66.398,84911,40.61,FPC-488,30.37,85521,35.917,87247,45.534,81592
36081025800,Queens,QN1202,-73.7872799492247,40.69604180765635,POINT (-73.78727995776532 40.69604180797105),POINT (-73.7872799492247 40.69604180765635),36.667,85444,40.307,81592,43.201,84611,53.283,FPC-186,55.7,84911,78.933,80162,60.181,84758,85.873,87064,64.491,FPC-488,88.475,80249
36081025900,Queens,QN0203,-73.90352605179626,40.74857790182023,POINT (-73.90352610253481 40.74857785306374),POINT (-73.90352605179626 40.74857790182023),49.746,FPC-186,41.235,FPC-624,26.694,81199,55.107,84611,42.962,84758,62.673,84911,35.377,FPC-488,32.27,85521,47.071,81592,37.457,87247
36081026000,Queens,QN1202,-73.79331117230264,40.69274810328317,POINT (-73.79331124888459 40.6927480976734),POINT (-73.79331117230264 40.69274810328317),45.524,85444,38.844,81592,46.847,84611,56.929,FPC-186,59.346,84911,63.827,84758,83.813,80162,90.753,87064,67.637,FPC-488,92.121,80249
36081026200,Queens,QN1202,-73.79208771200305,40.691008632320056,POINT (-73.79208776869193 40.69100863878795),POINT (-73.79208771200305 40.69100863232006),41.822,85444,41.399,81592,48.831,84611,58.913,FPC-186,61.33,84911,65.811,84758,85.797,80162,92.737,87064,69.621,FPC-488,94.105,80249
36081026400,Queens,QN1202,-73.78579129315865,40.69223101456826,POINT (-73.78579133467179 40.69223097994563),POINT (-73.78579129315865 40.69223101456826),38.689,85444,44.432,81592,47.326,84611,57.408,FPC-186,59.825,84911,64.306,84758,83.061,80162,90.001,87064,68.616,FPC-488,92.6,80249
36081026600,Queens,QN1202,-73.78169508059234,40.691881288384856,POINT (-73.78169505396866 40.69188128234665),POINT (-73.78169508059234 40.69188128838486),35.092,85444,42.867,81592,45.761,84611,55.843,FPC-186,58.26,84911,62.741,84758,81.496,80162,88.436,87064,67.051,FPC-488,91.035,80249
36081026700,Queens,QN0401,-73.88803612988919,40.745327090866816,POINT (-73.88803613205201 40.74532709032942),POINT (-73.88803612988919 40.74532709086682),50.758,FPC-186,52.076,84611,38.272,81592,37.646,FPC-624,62.005,84911,43.974,84758,20.677,81199,60.215,87064,36.389,FPC-488,54.443,80162
36081026901,Queens,QN0401,-73.88221811510928,40.746871537522566,POINT (-73.88221812270639 40.7468715475022),POINT (-73.88221811510928 40.74687153752257),53.91,84611,51.526,FPC-186,42.809,81592,39.48,FPC-624,63.839,84911,60.428,87064,44.742,84758,22.511,81199,53.488,80162,37.157,FPC-488
36081026902,Queens,QN0401,-73.882954048512,40.74461409196376,POINT (-73.88295405146208 40.74461408783851),POINT (-73.882954048512 40.74461409196376),50.594,84611,50.666,FPC-186,39.108,81592,42.715,FPC-624,60.16,84911,47.977,84758,25.746,81199,63.663,87064,56.723,80162,40.392,FPC-488
36081027000,Queens,QN1202,-73.79139841117593,40.68868416207171,POINT (-73.79139843783119 40.68868416924593),POINT (-73.79139841117593 40.68868416207171),40.107,85444,42.171,81592,49.603,84611,62.102,84911,59.685,FPC-186,66.583,84758,86.569,80162,93.509,87064,70.393,FPC-488,94.877,80249
36081027101,Queens,QN0401,-73.88026821015376,40.74417280610856,POINT (-73.88026823163081 40.74417279521586),POINT (-73.88026821015376 40.74417280610856),49.088,84611,49.16,FPC-186,37.571,81592,43.627,FPC-624,58.654,84911,49.279,84758,65.567,87064,26.916,81199,58.627,80162,42.296,FPC-488
36081027102,Queens,QN0401,-73.87805224516234,40.747124031617396,POINT (-73.87805225172093 40.74712402905485),POINT (-73.87805224516234 40.7471240316174),53.237,84611,53.309,FPC-186,42.48,81592,41.887,FPC-624,62.803,84911,60.329,87064,53.389,80162,47.149,84758,24.918,81199,39.564,FPC-488
36081027200,Queens,QN1203,-73.79132013396627,40.68357736321971,POINT (-73.79132011148506 40.6835773383909),POINT (-73.79132013396627 40.68357736321971),40.111,81592,40.121,85444,47.543,84611,60.042,84911,57.625,FPC-186,64.523,84758,84.509,80162,68.333,FPC-488,92.817,80249,91.449,87064
36081027301,Queens,QN0301,-73.8722569151328,40.750329009532045,POINT (-73.87225689668787 40.75032900323374),POINT (-73.87225691513279 40.75032900953205),45.86,81592,56.617,84611,56.321,FPC-186,44.275,FPC-624,59.195,87064,52.255,80162,66.183,84911,49.537,84758,27.306,81199,41.952,FPC-488
36081027302,Queens,QN0301,-73.87321012756296,40.75377822654101,POINT (-73.87321009553725 40.75377819634373),POINT (-73.87321012756296 40.75377822654101),50.044,81592,60.801,84611,60.133,FPC-186,48.087,FPC-624,63.285,87064,56.345,80162,70.367,84911,31.118,81199,53.349,84758,45.764,FPC-488
36081027400,Queens,QN1203,-73.78898900518763,40.684905043484015,POINT (-73.78898897024986 40.684905026268495),POINT (-73.78898900518763 40.68490504348402),41.518,85444,42.605,81592,50.037,84611,62.536,84911,60.119,FPC-186,67.017,84758,87.003,80162,70.827,FPC-488,93.943,87064,95.311,80249
36081027500,Queens,QN0301,-73.87556899730886,40.75215379198809,POINT (-73.87556898323419 40.752153719315686),POINT (-73.87556899730886 40.75215379198809),59.68,84611,48.579,81592,57.296,FPC-186,45.25,FPC-624,63.692,87064,56.752,80162,69.609,84911,28.281,81199,50.512,84758,42.927,FPC-488
36081027600,Queens,QN1203,-73.78623987428567,40.687588160264156,POINT (-73.78623989996132 40.68758815961372),POINT (-73.78623987428567 40.68758816026416),37.318,85444,45.725,81592,48.619,84611,61.118,84911,58.701,FPC-186,65.599,84758,84.347,80162,91.287,87064,69.909,FPC-488,93.893,80249
36081027701,Queens,QN0301,-73.87779494736485,40.75039363608898,POINT (-73.87779493904506 40.7503936169985),POINT (-73.87779494736485 40.75039363608898),56.507,84611,54.123,FPC-186,45.406,81592,42.077,FPC-624,60.519,87064,53.579,80162,66.436,84911,47.339,84758,25.108,81199,39.754,FPC-488
36081027702,Queens,QN0301,-73.87805144716623,40.754405574078774,POINT (-73.87805144199312 40.75440556012373),POINT (-73.87805144716623 40.75440557407877),61.575,84611,47.145,FPC-624,59.191,FPC-186,50.474,81592,65.585,87064,58.645,80162,30.176,81199,71.504,84911,52.407,84758,44.822,FPC-488
36081027800,Queens,QN1203,-73.78291579484164,40.68609749660947,POINT (-73.78291580838291 40.6860974893652),POINT (-73.78291579484164 40.68609749660947),39.672,85444,48.079,81592,50.973,84611,63.472,84911,61.055,FPC-186,67.953,84758,86.701,80162,93.641,87064,72.263,FPC-488,96.247,80249
36081027900,Queens,QN0301,-73.88021632221755,40.751663360184786,POINT (-73.880216308109 40.751663287141994),POINT (-73.88021632221755 40.75166336018479),61.131,84611,58.747,FPC-186,50.03,81592,46.701,FPC-624,65.143,87064,58.203,80162,70.953,84911,29.732,81199,51.963,84758,44.378,FPC-488
36081028000,Queens,QN1203,-73.77972559838383,40.68831424358603,POINT (-73.77972556676929 40.688314230252615),POINT (-73.77972559838383 40.68831424358603),35.104,85444,42.739,81592,45.633,84611,58.132,84911,55.715,FPC-186,62.613,84758,81.229,80162,88.169,87064,66.923,FPC-488,90.907,80249
36081028100,Queens,QN0301,-73.88259188872874,40.75222029987256,POINT (-73.88259187465124 40.75222022565478),POINT (-73.88259188872874 40.75222029987256),57.061,FPC-186,59.445,84611,45.015,FPC-624,48.344,81592,65.963,87064,59.023,80162,28.046,81199,69.374,84911,50.277,84758,42.692,FPC-488
36081028200,Queens,QN1203,-73.77388339486441,40.684990844062796,POINT (-73.77388331625168 40.684990826664325),POINT (-73.77388339486441 40.6849908440628),32.497,85444,45.693,81592,48.587,84611,61.086,84911,58.669,FPC-186,65.567,84758,82.03,80162,88.97,87064,69.877,FPC-488,93.861,80249
36081028300,Queens,QN0301,-73.88486541483215,40.75117442134697,POINT (-73.8848654004677 40.75117434827176),POINT (-73.88486541483215 40.75117442134697),52.904,FPC-186,55.288,84611,40.858,FPC-624,44.187,81592,61.806,87064,23.889,81199,54.866,80162,65.217,84911,46.12,84758,38.535,FPC-488
36081028400,Queens,QN1203,-73.7778558522183,40.682502170339006,POINT (-73.77785584183576 40.682502154460245),POINT (-73.77785585221829 40.68250217033901),41.127,85444,51.486,81592,54.38,84611,66.879,84911,64.462,FPC-186,71.36,84758,90.097,80162,97.037,87064,75.67,FPC-488,99.654,80249
36081028500,Queens,QN0301,-73.88711607456209,40.751466181965625,POINT (-73.88711606951746 40.75146611024725),POINT (-73.88711607456209 40.75146618196563),57.536,FPC-186,44.98,FPC-624,59.41,84611,48.309,81592,66.438,87064,28.011,81199,69.339,84911,59.498,80162,50.752,84758,43.167,FPC-488
36081028700,Queens,QN0301,-73.88943500014585,40.75096608377841,POINT (-73.88943499673766 40.7509660024744),POINT (-73.88943500014585 40.75096608377841),56.006,FPC-186,42.894,FPC-624,57.324,84611,46.223,81592,25.925,81199,65.463,87064,67.253,84911,49.222,84758,59.211,80162,41.637,FPC-488
36081028801,Queens,QN1203,-73.789127763932,40.67837794415772,POINT (-73.78912774834266 40.67837791068784),POINT (-73.789127763932 40.67837794415772),50.087,85444,44.232,81592,51.664,84611,64.163,84911,61.746,FPC-186,68.644,84758,72.454,FPC-488,96.938,80249,88.63,80162,95.57,87064
36081028802,Queens,QN1203,-73.78258551012313,40.68045277193993,POINT (-73.78258547690177 40.68045273440892),POINT (-73.78258551012313 40.68045277193993),47.236,85444,54.549,81592,58.381,84611,70.88,84911,68.463,FPC-186,75.361,84758,94.529,80162,79.415,FPC-488,103.625,80249,101.469,87064
36081028900,Queens,QN0301,-73.89190158615969,40.75127698593268,POINT (-73.89190157348452 40.75127691344431),POINT (-73.89190158615969 40.75127698593268),53.341,FPC-186,40.229,FPC-624,54.659,84611,23.26,81199,43.558,81592,62.798,87064,46.557,84758,64.588,84911,56.546,80162,38.972,FPC-488
36081029500,Queens,QN0104,-73.90672647521345,40.75600184377581,POINT (-73.90672650623293 40.75600179909396),POINT (-73.90672647521345 40.75600184377581),40.084,FPC-624,26.638,81199,55.557,FPC-186,57.0,84611,48.773,84758,30.372,85521,62.653,87064,35.919,87247,41.188,FPC-488,66.566,84911
36081030903,Queens,QN0301,-73.8900648455718,40.75794833632986,POINT (-73.89006484058885 40.75794831278587),POINT (-73.8900648455718 40.75794833632986),45.744,FPC-624,66.246,FPC-186,71.735,87064,68.417,84611,37.018,81199,64.804,80162,57.316,81592,59.462,84758,78.346,84911,41.895,85521
36081032700,Queens,QN0301,-73.88541773533873,40.758436619076775,POINT (-73.88541772181568 40.75843658339015),POINT (-73.88541773533873 40.75843661907678),41.559,FPC-624,67.55,87064,62.197,FPC-186,64.581,84611,62.688,80162,53.48,81592,33.182,81199,55.413,84758,74.51,84911,47.828,FPC-488
36081032800,Queens,QN1305,-73.75569093196972,40.67183809114249,POINT (-73.75569087376564 40.67183800500555),POINT (-73.75569093196972 40.67183809114249),34.032,85444,55.315,81592,58.209,84611,70.708,84911,68.291,FPC-186,75.189,84758,83.508,80162,98.539,80249,90.448,87064,79.499,FPC-488
36081033000,Queens,QN1204,-73.763729264009,40.67013594833543,POINT (-73.76372927418157 40.67013599545947),POINT (-73.763729264009 40.67013594833543),39.542,85444,54.169,81592,57.063,84611,69.562,84911,67.145,FPC-186,74.043,84758,93.285,80249,85.743,80162,78.074,FPC-488,92.683,87064
36081033401,Queens,QN1204,-73.76743682232416,40.67917933392491,POINT (-73.76743674578078 40.67917931277704),POINT (-73.76743682232416 40.67917933392491),38.321,85444,49.381,81592,52.275,84611,64.774,84911,62.357,FPC-186,69.255,84758,85.058,80162,91.998,87064,97.549,80249,73.565,FPC-488
36081033403,Queens,QN1204,-73.77564518697909,40.677568525726855,POINT (-73.77564519496829 40.67756850798218),POINT (-73.77564518697909 40.67756852572685),40.558,85444,50.917,81592,53.811,84611,66.31,84911,63.893,FPC-186,70.791,84758,89.528,80162,99.085,80249,75.101,FPC-488,96.468,87064
36081033404,Queens,QN1204,-73.77239735472502,40.67493357645071,POINT (-73.77239738386844 40.67493354650627),POINT (-73.77239735472502 40.67493357645071),43.038,85444,53.397,81592,56.291,84611,68.79,84911,66.373,FPC-186,73.271,84758,92.008,80162,100.97,80249,77.581,FPC-488,98.948,87064
36081033405,Queens,QN1204,-73.76777735657355,40.673446372944476,POINT (-73.76777734546698 40.67344636035781),POINT (-73.76777735657355 40.67344637294448),41.486,85444,53.749,81592,56.643,84611,69.142,84911,66.725,FPC-186,73.623,84758,87.265,80162,98.241,80249,77.933,FPC-488,94.205,87064
36081033700,Queens,QN0301,-73.88262796648658,40.7587307508111,POINT (-73.8826279531937 40.75873071519487),POINT (-73.88262796648658 40.7587307508111),43.157,FPC-624,67.346,87064,64.14,FPC-186,60.406,80162,66.524,84611,55.423,81592,35.125,81199,76.453,84911,57.356,84758,49.771,FPC-488
36081033900,Queens,QN0301,-73.87983827661806,40.75902376196468,POINT (-73.87983826288128 40.75902372574829),POINT (-73.87983827661806 40.75902376196468),46.304,FPC-624,66.613,87064,59.673,80162,66.93,FPC-186,69.314,84611,58.213,81592,37.915,81199,79.243,84911,60.146,84758,52.561,FPC-488
36081035100,Queens,QN0301,-73.87704633882754,40.759099317405216,POINT (-73.87704632435194 40.7590992873519),POINT (-73.87704633882754 40.75909931740522),49.751,FPC-624,66.054,87064,59.114,80162,68.608,84611,66.224,FPC-186,57.507,81592,37.209,81199,78.377,84911,59.44,84758,51.855,FPC-488
36081035200,Queens,QN1205,-73.75760997136906,40.67947720084257,POINT (-73.75761013077465 40.679477150082924),POINT (-73.75760997136906 40.67947720084257),31.501,85444,47.653,81592,50.547,84611,63.046,84911,60.629,FPC-186,67.527,84758,80.977,80162,87.917,87064,95.821,80249,71.837,FPC-488
36081035300,Queens,QN0302,-73.87412558057211,40.75961392236717,POINT (-73.87412557134161 40.759613884745335),POINT (-73.87412558057211 40.75961392236717),63.976,87064,50.669,FPC-624,57.036,80162,56.078,81592,66.835,84611,66.907,FPC-186,38.671,81199,76.401,84911,60.902,84758,53.317,FPC-488
36081035800,Queens,QN1305,-73.75097864743276,40.6757902849196,POINT (-73.75097864726328 40.67579023445078),POINT (-73.75097864743276 40.6757902849196),36.403,85444,57.729,81592,60.623,84611,73.122,84911,70.705,FPC-186,77.603,84758,85.879,80162,92.819,87064,105.897,80249,81.913,FPC-488
36081036100,Queens,QN0302,-73.87241650810478,40.76128323114892,POINT (-73.8724164579789 40.76128316306187),POINT (-73.87241650810478 40.76128323114892),65.398,87064,58.458,80162,47.405,FPC-624,60.168,81592,70.925,84611,70.997,FPC-186,42.02,81199,80.491,84911,64.251,84758,56.666,FPC-488
36081036300,Queens,QN0302,-73.86941576871914,40.75967933111318,POINT (-73.86941575666445 40.75967930682917),POINT (-73.86941576871914 40.75967933111318),63.179,87064,56.239,80162,59.305,81592,51.926,FPC-624,70.062,84611,68.377,FPC-186,39.362,81199,79.628,84911,61.593,84758,54.008,FPC-488
36081036500,Queens,QN0302,-73.86560506750189,40.759523250540006,POINT (-73.86560505669755 40.759523241558924),POINT (-73.86560506750189 40.75952325054001),61.935,87064,54.995,80162,57.763,81592,52.168,FPC-624,68.52,84611,66.905,FPC-186,78.086,84911,37.89,81199,60.121,84758,52.536,FPC-488
36081036600,Queens,QN1205,-73.76309663738306,40.68565018516821,POINT (-73.76309660360424 40.68565001987941),POINT (-73.76309663738306 40.68565018516821),28.426,85444,46.04,81592,48.934,84611,61.433,84911,59.016,FPC-186,77.959,80162,65.914,84758,84.899,87064,70.224,FPC-488,94.208,80249
36081036700,Queens,QN0302,-73.86794175935721,40.76322041788354,POINT (-73.86794173193897 40.763220420612306),POINT (-73.86794175935721 40.76322041788354),65.227,87064,58.287,80162,49.477,FPC-624,63.205,81592,74.217,84611,71.922,FPC-186,42.907,81199,83.783,84911,65.138,84758,57.553,FPC-488
36081036800,Queens,QN1205,-73.76648174148269,40.68532582762074,POINT (-73.76648176482273 40.68532580371901),POINT (-73.76648174148269 40.68532582762074),29.881,85444,45.145,81592,48.039,84611,60.538,84911,58.121,FPC-186,79.414,80162,65.019,84758,86.354,87064,69.329,FPC-488,93.313,80249
36081037300,Queens,QN0302,-73.85999685788879,40.75971457175,POINT (-73.85999683159335 40.75971457314329),POINT (-73.85999685788879 40.75971457175),53.241,80162,60.181,87064,55.48,81592,66.581,84611,50.888,FPC-624,64.197,FPC-186,76.51,84911,35.182,81199,57.413,84758,49.828,FPC-488
