GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9,tt_10,fp_10,tt_11,fp_11,tt_12,fp_12,tt_13,fp_13,tt_14,fp_14,tt_15,fp_15,tt_16,fp_16,tt_17,fp_17,tt_18,fp_18,tt_19,fp_19,tt_20,fp_20,tt_21,fp_21,tt_22,fp_22,tt_23,fp_23,tt_24,fp_24
36005029600,Bronx,BX1102,-73.84510196151234,40.85539545155925,POINT (-73.84510190963518 40.85539544856536),POINT (-73.84510196151234 40.85539545155925),9.735,FPC-666,18.729,80086,18.729,FPC-662,18.729,FPC-513,30.463,87064,27.7,81435,24.817,80121,24.817,83550,31.375,80065,31.758,81665,35.42,84728,37.807,80026,38.916,85423,34.406,82293,37.366,82210,39.243,85298,37.66,84319,55.748,FPC-678,50.209,FPC-507,34.809,85239,42.331,FPC-530,40.8,81582,43.525,87090,54.274,FPC-508,40.734,81608
36005030000,Bronx,BX1003,-73.83124408974426,40.852210230897825,POINT (-73.83124410440391 40.85221021225561),POINT (-73.83124408974426 40.85221023089782),5.438,FPC-666,25.606,80086,25.606,FPC-513,25.606,FPC-662,26.346,87064,31.142,81435,31.694,80121,31.694,83550,35.14,80065,31.303,84728,35.56,81665,34.799,85423,46.194,FPC-507,50.606,FPC-678,34.518,82293,43.866,80026,36.892,82210,41.574,85298,40.031,84319,47.509,FPC-508,41.686,85239,42.529,FPC-530,36.889,81582,50.402,87090,47.611,81608
36005030100,Bronx,BX0803,-73.91793437300412,40.88324416221605,POINT (-73.91793438524086 40.883244150476635),POINT (-73.91793437300412 40.88324416221605),37.739,83550,37.739,80121,30.546,81608,40.635,85239,37.296,87090,47.984,80026,49.118,80065,49.764,85298,52.619,81665,35.021,81071,51.237,81435,55.055,84319,35.914,85358,44.792,80086,44.792,FPC-662,44.792,FPC-513,36.252,85473,53.809,FPC-530,57.61,82210,61.468,82293,56.821,87064,58.376,81582,49.238,81418,64.156,84728,51.2,82212
36005030201,Bronx,BX1004,-73.82450087291153,40.861923273124816,POINT (-73.8245008911562 40.861923265731775),POINT (-73.82450087291153 40.86192327312482),14.852,FPC-666,30.142,80086,30.142,FPC-662,30.142,FPC-513,31.377,87064,36.23,80121,36.23,83550,36.173,81435,40.171,80065,40.591,81665,36.334,84728,39.83,85423,49.449,FPC-507,48.897,80026,53.861,FPC-678,39.549,82293,41.923,82210,46.605,85298,45.062,84319,50.764,FPC-508,46.222,85239,47.56,FPC-530,41.92,81582,54.938,87090,52.147,81608
36005030701,Bronx,BX0803,-73.91055793879131,40.89316177984845,POINT (-73.91055805458696 40.89316156798207),POINT (-73.91055793879131 40.89316177984845),37.39,80121,37.39,83550,40.286,85239,30.197,81608,47.635,80026,48.769,80065,36.947,87090,44.443,80086,44.443,FPC-662,44.443,FPC-513,50.888,81435,52.27,81665,49.415,85298,54.706,84319,34.672,81071,56.472,87064,61.119,82293,57.261,82210,35.565,85358,53.46,FPC-530,35.903,85473,58.027,81582,63.807,84728,48.889,81418,48.703,82212
36005030900,Bronx,BX0803,-73.91397963883702,40.89728775139059,POINT (-73.91398013594102 40.89728690883957),POINT (-73.91397963883702 40.89728775139059),45.323,80121,45.323,83550,48.219,85239,38.13,81608,55.568,80026,44.88,87090,56.702,80065,52.376,80086,52.376,FPC-662,52.376,FPC-513,58.821,81435,60.203,81665,57.348,85298,42.605,81071,62.639,84319,43.498,85358,43.836,85473,64.405,87064,65.194,82210,69.052,82293,61.393,FPC-530,65.96,81582,56.822,81418,71.74,84728,56.636,82212
36005031000,Bronx,BX1103,-73.83601758619164,40.86124739386013,POINT (-73.83601756952204 40.86124738464313),POINT (-73.83601758619164 40.86124739386013),11.863,FPC-666,22.004,80086,22.004,FPC-662,22.004,FPC-513,35.178,87064,28.092,80121,28.092,83550,30.975,81435,34.65,80065,35.033,81665,42.388,84728,41.082,80026,45.884,85423,37.681,82293,40.641,82210,42.518,85298,59.532,FPC-678,55.12,FPC-507,40.935,84319,38.084,85239,45.606,FPC-530,56.435,FPC-508,44.075,81582,46.8,87090,44.009,81608
36005031200,Bronx,BX1103,-73.8424491710827,40.86205979648269,POINT (-73.84244915828273 40.862059745775554),POINT (-73.84244917108271 40.86205979648269),11.376,FPC-666,21.724,80086,21.724,FPC-662,21.724,FPC-513,27.812,80121,27.812,83550,34.898,87064,30.695,81435,34.37,80065,34.753,81665,40.802,80026,40.187,84728,37.401,82293,43.683,85423,40.361,82210,42.238,85298,40.655,84319,59.045,FPC-678,37.804,85239,54.633,FPC-507,44.211,FPC-530,46.52,87090,42.68,81582,55.948,FPC-508,43.729,81608
36005031400,Bronx,BX1103,-73.84553350277537,40.86153813382735,POINT (-73.84553348538465 40.861538081718656),POINT (-73.84553350277537 40.86153813382735),11.0,FPC-666,19.287,80086,19.287,FPC-662,19.287,FPC-513,25.375,80121,25.375,83550,32.461,87064,28.258,81435,31.933,80065,32.316,81665,38.365,80026,39.811,84728,34.964,82293,43.307,85423,37.924,82210,39.801,85298,38.218,84319,35.367,85239,58.669,FPC-678,54.257,FPC-507,42.211,FPC-530,44.083,87090,40.68,81582,41.292,81608,55.572,FPC-508
36005031600,Bronx,BX1103,-73.84872455075629,40.86197108550369,POINT (-73.84872455539781 40.86197103601648),POINT (-73.84872455075629 40.86197108550369),20.97,80086,20.97,FPC-662,20.97,FPC-513,14.822,FPC-666,27.058,83550,27.058,80121,33.228,87064,29.025,81435,32.7,80065,33.083,81665,40.048,80026,41.948,84728,35.731,82293,40.568,85298,38.691,82210,45.444,85423,38.985,84319,37.05,85239,62.491,FPC-678,58.079,FPC-507,39.66,FPC-530,45.766,87090,38.129,81582,42.975,81608,59.394,FPC-508
36005031800,Bronx,BX1103,-73.85156788738523,40.86195474984694,POINT (-73.8515678950247 40.86195469417978),POINT (-73.85156788738523 40.86195474984694),18.832,80086,18.832,FPC-662,18.832,FPC-513,14.003,FPC-666,24.92,83550,24.92,80121,31.531,87064,27.328,81435,31.003,80065,31.386,81665,37.91,80026,40.251,84728,34.034,82293,38.871,85298,36.994,82210,43.747,85423,37.288,84319,34.912,85239,61.672,FPC-678,37.963,FPC-530,57.26,FPC-507,43.628,87090,36.432,81582,40.837,81608,58.575,FPC-508
36005031900,Bronx,BX0803,-73.90683904670264,40.912949618511746,POINT (-73.90683898337863 40.912949636794956),POINT (-73.90683904670264 40.91294961851175),48.684,80121,48.684,83550,51.58,85239,41.491,81608,55.737,80086,55.737,FPC-662,58.929,80026,55.737,FPC-513,60.063,80065,48.241,87090,62.182,81435,63.564,81665,60.709,85298,67.766,87064,66.0,84319,45.966,81071,72.413,82293,68.555,82210,46.859,85358,47.197,85473,64.754,FPC-530,61.514,FPC-666,69.321,81582,75.101,84728,60.183,81418
36005032300,Bronx,BX0803,-73.90756737400895,40.905335355098565,POINT (-73.90756745532516 40.905335246587256),POINT (-73.90756737400895 40.90533535509856),43.293,80121,43.293,83550,46.189,85239,36.1,81608,53.538,80026,54.672,80065,50.346,80086,50.346,FPC-662,50.346,FPC-513,42.85,87090,56.791,81435,58.173,81665,55.318,85298,60.609,84319,62.375,87064,40.575,81071,67.022,82293,63.164,82210,41.468,85358,59.363,FPC-530,41.806,85473,56.123,FPC-666,63.93,81582,69.71,84728,54.792,81418
36005032400,Bronx,BX1104,-73.85971796885424,40.86134893935277,POINT (-73.85971795180595 40.86134888568431),POINT (-73.85971796885424 40.86134893935277),16.061,80086,16.061,FPC-662,16.061,FPC-513,22.536,80121,22.536,83550,15.466,FPC-666,25.419,81435,29.622,87064,29.094,80065,29.477,81665,35.526,80026,32.125,82293,38.342,84728,36.962,85298,35.085,82210,35.379,84319,41.838,85423,32.528,85239,38.535,FPC-530,41.244,87090,37.004,81582,63.135,FPC-678,38.453,81608,58.723,FPC-507,42.928,81071
36005032600,Bronx,BX1103,-73.85548322328154,40.86217802527937,POINT (-73.85548320496648 40.862177972904),POINT (-73.85548322328154 40.86217802527937),16.397,80086,16.397,FPC-662,16.397,FPC-513,15.415,FPC-666,22.485,83550,22.485,80121,29.571,87064,25.368,81435,29.043,80065,29.426,81665,35.475,80026,38.291,84728,32.074,82293,36.911,85298,35.034,82210,41.787,85423,35.328,84319,32.477,85239,37.068,FPC-530,41.193,87090,63.084,FPC-678,35.537,81582,58.672,FPC-507,38.402,81608,42.877,81071
36005032800,Bronx,BX1104,-73.86313020219036,40.86173643043768,POINT (-73.86313020712686 40.86173636320934),POINT (-73.86313020219036 40.86173643043768),12.658,80086,12.658,FPC-662,12.658,FPC-513,22.591,80121,22.591,83550,24.369,81435,28.572,87064,28.044,80065,16.693,FPC-666,28.427,81665,35.581,80026,31.075,82293,35.912,85298,37.292,84728,34.035,82210,34.329,84319,32.583,85239,40.788,85423,41.299,87090,40.504,FPC-530,37.772,81582,38.508,81608,63.905,FPC-678,58.366,FPC-507,42.983,81071
36005033000,Bronx,BX1104,-73.86602499064166,40.861658124882034,POINT (-73.8660249955324 40.86165805757857),POINT (-73.86602499064166 40.86165812488203),9.395,80086,9.395,FPC-662,9.395,FPC-513,19.223,83550,19.223,80121,20.665,81435,24.34,80065,24.868,87064,16.79,FPC-666,24.723,81665,32.213,80026,27.371,82293,32.208,85298,30.331,82210,33.588,84728,30.625,84319,29.215,85239,37.084,85423,37.931,87090,36.8,FPC-530,34.068,81582,35.14,81608,60.027,FPC-678,54.488,FPC-507,39.615,81071
36005033201,Bronx,BX1104,-73.86923460070841,40.8594786073309,POINT (-73.86923460651872 40.85947859509661),POINT (-73.86923460070841 40.8594786073309),11.267,80086,11.267,FPC-662,11.267,FPC-513,18.265,83550,18.265,80121,20.238,81435,23.913,80065,24.441,87064,24.296,81665,31.255,80026,17.753,FPC-666,26.944,82293,31.781,85298,29.904,82210,33.161,84728,30.198,84319,28.257,85239,36.657,85423,36.973,87090,36.373,FPC-530,33.641,81582,34.182,81608,61.586,FPC-678,38.657,81071,39.55,85358
36005033202,Bronx,BX1104,-73.86893158475525,40.86337826331794,POINT (-73.86893158666959 40.86337824734436),POINT (-73.86893158475525 40.86337826331794),11.34,80086,11.34,FPC-662,11.34,FPC-513,21.168,83550,21.168,80121,20.619,81435,24.294,80065,24.822,87064,24.677,81665,33.02,80026,18.735,FPC-666,32.162,85298,27.325,82293,30.285,82210,33.542,84728,30.579,84319,31.16,85239,37.038,85423,39.876,87090,37.105,FPC-530,34.022,81582,37.085,81608,41.56,81071,61.967,FPC-678,42.453,85358
36005033601,Bronx,BX1104,-73.8688867334141,40.867567338161344,POINT (-73.86888673384601 40.867567319768256),POINT (-73.8688867334141 40.86756733816134),14.924,80086,14.924,FPC-662,14.924,FPC-513,20.44,80121,20.44,83550,21.29,81435,24.965,80065,25.493,87064,21.791,FPC-666,33.691,80026,25.348,81665,32.833,85298,27.996,82293,30.956,82210,32.826,85239,34.213,84728,31.25,84319,37.709,85423,41.542,87090,37.776,FPC-530,38.751,81608,34.693,81582,43.226,81071,44.119,85358,62.638,FPC-678
36005033602,Bronx,BX1201,-73.86888325351944,40.87058199304537,POINT (-73.86888325337095 40.8705819936858),POINT (-73.86888325351944 40.87058199304537),15.629,80086,15.629,FPC-662,15.629,FPC-513,19.889,80121,19.889,83550,21.614,81435,25.289,80065,25.817,87064,22.115,FPC-666,34.015,80026,25.672,81665,33.157,85298,28.32,82293,33.15,85239,31.28,82210,31.574,84319,34.537,84728,38.033,85423,41.866,87090,38.1,FPC-530,39.075,81608,35.017,81582,43.55,81071,44.443,85358,44.781,85473
36005033801,Bronx,BX1104,-73.86584667868497,40.86757066616832,POINT (-73.86584668029941 40.86757064779388),POINT (-73.86584667868497 40.86757066616832),13.671,80086,13.671,FPC-662,13.671,FPC-513,22.016,83550,22.016,80121,20.472,81435,24.147,80065,24.675,87064,20.973,FPC-666,24.53,81665,32.873,80026,32.015,85298,27.178,82293,30.138,82210,33.395,84728,32.008,85239,30.432,84319,36.891,85423,40.724,87090,36.958,FPC-530,37.933,81608,33.875,81582,42.408,81071,61.82,FPC-678,43.301,85358
36005033802,Bronx,BX1201,-73.8657436240115,40.870548955894044,POINT (-73.86574362415949 40.87054895581226),POINT (-73.8657436240115 40.87054895589404),13.402,80086,13.402,FPC-662,13.402,FPC-513,20.642,80121,20.642,83550,19.387,81435,23.062,80065,19.888,FPC-666,23.59,87064,31.788,80026,23.445,81665,30.93,85298,26.093,82293,29.053,82210,30.923,85239,32.31,84728,29.347,84319,35.806,85423,39.639,87090,35.873,FPC-530,36.848,81608,32.79,81582,41.323,81071,60.735,FPC-678,42.216,85358
36005034000,Bronx,BX1104,-73.86292338632309,40.8684406032966,POINT (-73.86292338926589 40.868440564760924),POINT (-73.86292338632309 40.8684406032966),16.78,80086,16.78,FPC-662,16.78,FPC-513,23.973,83550,23.973,80121,25.287,81435,19.232,FPC-666,28.962,80065,29.49,87064,29.345,81665,36.963,80026,36.83,85298,31.993,82293,34.953,82210,38.21,84728,33.965,85239,35.247,84319,41.706,85423,42.681,87090,41.773,FPC-530,39.89,81608,38.69,81582,66.635,FPC-678,61.096,FPC-507,44.365,81071
36005034200,Bronx,BX1104,-73.86002623794795,40.86841656207407,POINT (-73.86002624041643 40.868416524612975),POINT (-73.86002623794795 40.86841656207407),14.914,80086,14.914,FPC-662,14.914,FPC-513,22.107,83550,22.107,80121,17.205,FPC-666,23.885,81435,28.088,87064,27.56,80065,27.943,81665,35.097,80026,30.591,82293,35.428,85298,36.808,84728,33.551,82210,33.845,84319,32.099,85239,40.304,85423,40.815,87090,40.02,FPC-530,37.288,81582,38.024,81608,64.874,FPC-678,59.694,FPC-507,42.499,81071
36005034300,Bronx,BX0803,-73.89817558261491,40.909687202434505,POINT (-73.89817557846206 40.90968718332199),POINT (-73.89817558261491 40.9096872024345),37.147,83550,37.147,80121,44.2,80086,44.2,FPC-662,44.2,FPC-513,48.526,80065,47.392,80026,40.043,85239,50.645,81435,29.954,81608,52.027,81665,36.704,87090,49.172,85298,56.229,87064,54.463,84319,60.876,82293,57.018,82210,49.977,FPC-666,34.429,81071,53.217,FPC-530,35.322,85358,35.66,85473,63.564,84728,57.504,81582,48.646,81418
36005034400,Bronx,BX1103,-73.85713227711194,40.868364219116,POINT (-73.85713227980446 40.868364181450694),POINT (-73.85713227711194 40.868364219116),17.031,80086,17.031,FPC-662,17.031,FPC-513,24.224,83550,24.224,80121,19.908,FPC-666,26.002,81435,30.205,87064,29.677,80065,30.06,81665,37.214,80026,32.708,82293,37.545,85298,38.925,84728,35.668,82210,35.962,84319,34.216,85239,42.421,85423,42.932,87090,42.137,FPC-530,39.405,81582,40.141,81608,67.35,FPC-678,61.811,FPC-507,44.616,81071
36005034800,Bronx,BX1103,-73.85306720893787,40.869448656816544,POINT (-73.85306718510553 40.86944859182155),POINT (-73.85306720893787 40.86944865681654),20.884,80086,20.884,FPC-662,20.884,FPC-513,21.154,FPC-666,28.077,80121,28.077,83550,29.43,81435,33.633,87064,33.105,80065,33.488,81665,41.067,80026,36.136,82293,42.353,84728,40.973,85298,39.096,82210,39.39,84319,45.849,85423,38.069,85239,46.785,87090,40.065,FPC-530,38.534,81582,68.823,FPC-678,64.411,FPC-507,43.994,81608,48.469,81071
36005035600,Bronx,BX1202,-73.83600660196933,40.866963921885855,POINT (-73.83600645169409 40.866963916839886),POINT (-73.83600660196933 40.86696392188585),15.206,FPC-666,24.621,80086,24.621,FPC-662,24.621,FPC-513,31.129,80121,31.129,83550,34.295,87064,30.092,81435,33.767,80065,34.15,81665,42.493,80026,39.28,84728,36.798,82293,42.776,85423,39.758,82210,41.635,85298,40.052,84319,55.534,FPC-678,51.122,FPC-507,41.634,85239,40.727,FPC-530,50.35,87090,39.196,81582,52.437,FPC-508,47.559,81608
36005035900,Bronx,BX0601,-73.8833808105599,40.84020852914113,POINT (-73.88338078395273 40.8402085252127),POINT (-73.8833808105599 40.84020852914113),0.122,81435,10.188,80065,11.196,87064,9.929,81665,18.914,80026,18.442,82293,17.414,85298,16.538,82210,20.851,FPC-513,20.851,FPC-662,20.851,80086,23.857,84728,22.937,80121,22.937,83550,15.831,84319,27.353,85423,29.667,85239,27.321,FPC-530,25.139,81582,34.292,87090,34.731,81608,27.273,FPC-666,39.306,81071,37.05,85358,29.199,81418
36005036000,Bronx,BX1103,-73.84310583525009,40.8668406753365,POINT (-73.84310580354166 40.866840684714354),POINT (-73.84310583525009 40.8668406753365),11.972,FPC-666,22.32,80086,22.32,FPC-662,22.32,FPC-513,28.408,83550,28.408,80121,32.839,87064,28.636,81435,32.311,80065,32.694,81665,41.037,80026,40.783,84728,35.342,82293,40.179,85298,44.279,85423,38.302,82210,38.596,84319,38.4,85239,59.641,FPC-678,55.229,FPC-507,39.271,FPC-530,47.116,87090,37.74,81582,44.325,81608,56.544,FPC-508
36005036300,Bronx,BX0601,-73.8827547012348,40.84453968217327,POINT (-73.88275471613656 40.84453966096329),POINT (-73.8827547012348 40.84453968217327),8.92,81435,10.428,80065,15.215,87064,15.947,81665,19.154,80026,19.234,FPC-513,19.234,FPC-662,19.234,80086,18.476,80121,18.476,83550,20.422,82293,20.934,85298,22.556,82210,21.849,84319,26.605,84728,28.468,85239,30.101,85423,30.202,FPC-530,34.532,87090,27.119,81582,34.393,81608,25.011,FPC-666,38.868,81071,37.597,85358,39.1,85473
36005036400,Bronx,BX1202,-73.84921480783362,40.873617028033294,POINT (-73.84921478928511 40.87361701921988),POINT (-73.84921480783362 40.87361702803329),22.8,80086,22.8,FPC-662,22.8,FPC-513,18.892,FPC-666,27.005,80121,27.005,83550,28.271,81435,32.474,87064,31.946,80065,32.329,81665,40.672,80026,34.977,82293,41.194,84728,39.814,85298,37.937,82210,38.231,84319,44.69,85423,40.411,85239,49.127,87090,38.906,FPC-530,66.107,FPC-678,61.695,FPC-507,37.375,81582,46.336,81608,50.811,81071
36005036501,Bronx,BX0602,-73.88578705953935,40.845400489652775,POINT (-73.8857871045126 40.84540046924296),POINT (-73.88578705953935 40.84540048965277),8.031,80065,8.485,81435,14.527,81665,14.672,87064,18.103,80026,17.351,83550,17.351,80121,18.109,FPC-513,18.109,FPC-662,18.109,80086,19.883,85298,20.884,82293,21.136,82210,20.429,84319,25.185,84728,27.343,85239,28.681,85423,29.937,FPC-530,33.58,87090,27.581,81582,33.268,81608,23.886,FPC-666,37.743,81071,36.645,85358,38.148,85473
36005036800,Bronx,BX1201,-73.85595357484118,40.87530748506251,POINT (-73.85595354673097 40.875307498789056),POINT (-73.85595357484118 40.87530748506251),21.603,80086,21.603,FPC-662,21.603,FPC-513,24.929,83550,24.929,80121,22.493,FPC-666,30.574,81435,34.777,87064,34.249,80065,34.632,81665,40.899,80026,42.117,85298,37.28,82293,43.497,84728,40.24,82210,38.788,85239,40.534,84319,46.993,85423,47.504,87090,44.284,FPC-530,44.713,81608,42.753,81582,69.461,FPC-678,65.049,FPC-507,49.188,81071
36005036901,Bronx,BX0602,-73.89189772641672,40.84436555050381,POINT (-73.89189772158636 40.84436555127119),POINT (-73.89189772641672 40.84436555050381),4.606,80065,9.425,81435,10.91,81665,12.683,80026,14.463,85298,16.865,87064,19.042,82293,14.875,82210,19.01,80121,19.01,83550,16.764,84319,23.436,85239,21.76,FPC-513,21.76,FPC-662,21.76,80086,26.765,84728,24.418,FPC-530,28.061,87090,30.261,85423,28.948,81582,28.5,81608,33.778,81071,31.126,85358,32.629,85473,33.834,81418
36005036902,Bronx,BX0602,-73.89288679249087,40.84255438861312,POINT (-73.8928867860994 40.84255439050737),POINT (-73.89288679249087 40.84255438861312),4.47,80065,9.384,81665,12.358,80026,11.985,81435,14.082,85298,17.516,82293,16.755,87064,13.349,82210,15.238,84319,25.631,85239,20.519,80121,20.519,83550,25.239,84728,23.269,FPC-513,23.269,FPC-662,23.269,80086,25.108,FPC-530,29.822,87090,27.422,81582,28.735,85423,30.996,81608,36.274,81071,33.622,85358,35.125,85473,33.872,81418
36005037000,Bronx,BX1201,-73.85902064618624,40.873089686517226,POINT (-73.85902064200532 40.87308967875419),POINT (-73.85902064618624 40.87308968651723),21.777,80086,21.777,FPC-662,21.777,FPC-513,24.263,83550,24.263,80121,21.59,FPC-666,29.1,81435,32.775,80065,33.303,87064,33.158,81665,40.233,80026,40.643,85298,35.806,82293,38.766,82210,42.023,84728,38.652,85239,39.06,84319,45.519,85423,47.368,87090,45.42,FPC-530,44.577,81608,42.503,81582,69.259,FPC-678,64.847,FPC-507,49.052,81071
36005037100,Bronx,BX0602,-73.88738098633144,40.847222870405176,POINT (-73.8873810261002 40.847222854198456),POINT (-73.88738098633144 40.84722287040518),7.796,80065,11.457,81435,13.765,81665,16.098,80026,17.041,87064,17.114,83550,17.114,80121,17.878,85298,19.864,FPC-513,19.864,FPC-662,19.864,80086,21.897,82293,17.73,82210,19.619,84319,26.885,85239,27.554,84728,27.99,FPC-530,31.633,87090,31.05,85423,29.95,81582,32.072,81608,37.35,81071,34.698,85358,25.641,FPC-666,36.201,85473
36005037200,Bronx,BX1201,-73.86327805900939,40.8738043223069,POINT (-73.86327806309251 40.87380430075634),POINT (-73.86327805900939 40.8738043223069),19.803,80086,19.803,FPC-662,19.803,FPC-513,21.826,80121,21.826,83550,21.579,FPC-666,25.788,81435,29.463,80065,29.991,87064,37.796,80026,29.846,81665,37.331,85298,32.494,82293,35.454,82210,37.324,85239,38.711,84728,35.748,84319,42.207,85423,46.04,87090,42.274,FPC-530,43.249,81608,39.191,81582,47.724,81071,67.136,FPC-678,48.617,85358
36005037300,Bronx,BX0602,-73.89014302118538,40.848669433768976,POINT (-73.89014306804427 40.84866940854379),POINT (-73.89014302118538 40.84866943376898),9.831,80065,12.98,81435,14.193,80026,13.346,81665,16.718,80121,16.718,83550,19.378,87064,15.973,85298,21.478,82293,19.774,FPC-513,19.774,FPC-662,19.774,80086,17.311,82210,19.2,84319,24.945,85239,29.201,84728,31.214,87090,27.255,FPC-530,32.697,85423,31.384,81582,31.653,81608,36.931,81071,34.279,85358,35.782,85473,36.347,81418
36005037400,Bronx,BX1201,-73.86667216694194,40.87454058828513,POINT (-73.86667217124248 40.87454054738084),POINT (-73.86667216694194 40.87454058828513),16.328,80086,16.328,FPC-662,16.328,FPC-513,17.805,83550,17.805,80121,22.313,81435,25.988,80065,22.814,FPC-666,26.516,87064,33.775,80026,26.371,81665,33.856,85298,29.019,82293,33.849,85239,31.979,82210,32.273,84319,35.236,84728,38.732,85423,42.565,87090,38.799,FPC-530,39.774,81608,35.716,81582,44.249,81071,45.142,85358,45.48,85473
36005037504,Bronx,BX0602,-73.89267219063078,40.850303459967044,POINT (-73.89267225600506 40.850303411833956),POINT (-73.89267219063078 40.85030345996704),11.471,80065,10.337,80026,14.576,81435,14.972,81665,12.862,83550,12.862,80121,12.117,85298,21.363,87064,22.353,85239,24.13,82293,17.836,84319,19.963,82210,20.496,FPC-513,20.496,FPC-662,20.496,80086,27.665,87090,31.853,84728,24.022,FPC-530,28.921,81582,28.104,81608,34.768,85423,33.382,81071,30.73,85358,32.233,85473,34.434,81418
36005037900,Bronx,BX0502,-73.89878249962328,40.85156960925186,POINT (-73.89878255799871 40.85156955511926),POINT (-73.89878249962328 40.85156960925186),11.388,80026,12.828,80065,16.712,81665,12.725,83550,12.725,80121,15.933,81435,17.772,85239,15.463,85298,19.684,84319,25.87,82293,21.703,82210,23.373,87064,24.922,87090,23.362,FPC-513,23.362,FPC-662,23.362,80086,19.099,FPC-530,25.361,81608,32.568,84728,24.393,81582,30.639,81071,35.321,85423,27.987,85358,29.49,85473,29.707,81418
36005038000,Bronx,BX1201,-73.86240950535354,40.87808251579251,POINT (-73.86240949446996 40.87808251378518),POINT (-73.86240950535354 40.87808251579251),17.859,80086,17.859,FPC-662,17.859,FPC-513,18.098,80121,18.098,83550,24.345,FPC-666,23.844,81435,27.519,80065,28.047,87064,34.068,80026,27.902,81665,35.387,85298,30.55,82293,34.541,85239,33.51,82210,36.767,84728,33.804,84319,40.263,85423,43.257,87090,40.33,FPC-530,40.466,81608,37.247,81582,44.941,81071,45.834,85358,65.192,FPC-678
36005038100,Bronx,BX0502,-73.90115443345857,40.8520182928699,POINT (-73.90115447716418 40.85201823126065),POINT (-73.90115443345857 40.8520182928699),14.947,80026,16.387,80065,16.719,85239,20.271,81665,18.659,85298,14.755,80121,14.755,83550,19.492,81435,23.243,84319,29.429,82293,25.262,82210,25.435,87090,26.646,87064,22.658,FPC-530,28.079,81608,25.392,FPC-513,25.392,FPC-662,25.392,80086,36.127,84728,27.952,81582,28.749,81071,26.097,85358,27.6,85473,38.88,85423,33.174,81418
36005038200,Bronx,BX1201,-73.85473996744862,40.87731187400394,POINT (-73.85473994900741 40.8773118929942),POINT (-73.85473996744862 40.87731187400394),24.956,80086,24.956,FPC-662,24.956,FPC-513,23.796,FPC-666,28.282,80121,28.282,83550,33.927,81435,37.602,80065,38.13,87064,37.985,81665,44.252,80026,45.47,85298,40.633,82293,46.85,84728,43.593,82210,42.141,85239,43.887,84319,50.346,85423,50.857,87090,46.732,FPC-530,48.066,81608,45.201,81582,71.465,FPC-678,67.053,FPC-507,52.541,81071
