GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36081074100,Queens,QN0602,-73.84704742695816,40.72828164526318,POINT (-73.84704742055189 40.728281633344885),POINT (-73.84704742695816 40.72828164526318),0.082,DSNY-BRS-1033,15.945,84603,20.957,80957,26.633,85520,35.006,85457,27.087,FPC-598,69.367,FPC-508,32.462,FPC-152,46.512,81001,49.708,FPC-507
36081074300,Queens,QN0602,-73.84924944073815,40.73229799046228,POINT (-73.8492494352543 40.73229797938963),POINT (-73.84924944073815 40.73229799046228),6.454,DSNY-BRS-1033,19.251,84603,24.896,80957,21.291,85520,30.218,85457,32.386,FPC-598,64.579,FPC-508,44.92,FPC-507,36.401,FPC-152,50.451,81001
36081074500,Queens,QN0602,-73.85083623691865,40.736105007286504,POINT (-73.85083625423503 40.736104999104555),POINT (-73.85083623691865 40.7361050072865),11.896,DSNY-BRS-1033,22.311,84603,27.169,80957,28.109,FPC-598,24.933,85457,16.006,85520,59.294,FPC-508,39.635,FPC-507,34.333,FPC-686,38.674,FPC-152
36081074700,Queens,QN0602,-73.84520857730284,40.73260484936193,POINT (-73.84520843658439 40.73260473434029),POINT (-73.84520857730284 40.73260484936193),7.847,DSNY-BRS-1033,22.94,84603,28.585,80957,29.36,85520,38.287,85457,72.648,FPC-508,34.316,FPC-598,52.989,FPC-507,40.09,FPC-152,40.065,85510
36081075701,Queens,QN0602,-73.8348146955164,40.718218033353565,POINT (-73.83481458615006 40.71821801121934),POINT (-73.8348146955164 40.71821803335357),7.739,80957,22.128,DSNY-BRS-1033,22.536,84603,34.832,85520,42.674,85457,24.618,FPC-152,38.668,81001,24.593,85510,34.612,DSNY-BRS-2135,29.646,82075
36081075702,Queens,QN0602,-73.84021092881956,40.724339473466344,POINT (-73.84021086807569 40.72433941122063),POINT (-73.84021092881956 40.72433947346634),13.267,DSNY-BRS-1033,17.603,84603,17.887,80957,23.542,85520,33.918,85457,71.058,FPC-508,29.392,FPC-152,43.442,81001,26.385,FPC-598,29.367,85510
36081077902,Queens,QN0801,-73.82486773790986,40.725274859876855,POINT (-73.82486766137686 40.72527480842564),POINT (-73.82486773790986 40.72527485987685),19.793,80957,23.906,85520,26.579,DSNY-BRS-1033,32.078,84603,29.62,85457,28.946,FPC-152,29.977,85510,39.847,DSNY-BRS-2135,35.03,82075,46.44,81001
36081077903,Queens,QN0801,-73.82159575819568,40.719222663629495,POINT (-73.82159575835686 40.71922266630387),POINT (-73.82159575819568 40.71922266362949),11.645,80957,27.301,85520,25.957,DSNY-BRS-1033,26.239,FPC-152,26.309,84603,26.214,85510,37.815,DSNY-BRS-2135,31.267,82075,33.303,85457,40.289,81001
36081077904,Queens,QN0801,-73.81416800854655,40.72095889280597,POINT (-73.81416803018253 40.720958893519665),POINT (-73.81416800854655 40.72095889280597),22.297,85520,13.819,80957,25.35,FPC-152,27.179,85510,37.049,DSNY-BRS-2135,32.232,82075,28.131,DSNY-BRS-1033,34.65,85457,42.463,81001,28.483,84603
36081077905,Queens,QN0801,-73.81294425559287,40.71733038414172,POINT (-73.81294428542317 40.71733041228304),POINT (-73.81294425559287 40.71733038414172),14.33,80957,24.557,85520,23.303,FPC-152,26.041,85510,37.092,DSNY-BRS-2135,31.094,82075,42.974,81001,28.642,DSNY-BRS-1033,34.211,85457,28.994,84603
36081077906,Queens,QN0801,-73.8187595058475,40.729399126442104,POINT (-73.818759531557 40.7293991283991),POINT (-73.8187595058475 40.7293991264421),15.263,85520,22.539,80957,28.165,85457,25.17,DSNY-BRS-1033,30.551,FPC-152,30.669,84603,33.289,85510,43.128,DSNY-BRS-2135,38.342,82075,65.305,FPC-508
36081077907,Queens,QN0801,-73.81847365716155,40.72495833310704,POINT (-73.81847364333743 40.724958315412174),POINT (-73.81847365716155 40.72495833310704),21.376,85520,16.741,80957,26.511,DSNY-BRS-1033,25.894,FPC-152,27.171,85457,26.925,85510,31.405,84603,36.795,DSNY-BRS-2135,31.978,82075,43.388,81001
36081077908,Queens,QN0801,-73.81369463320044,40.725616050072375,POINT (-73.81369461451666 40.72561604334854),POINT (-73.81369463320044 40.72561605007238),17.988,85520,21.151,80957,26.387,FPC-152,29.125,85510,31.34,85457,42.1,DSNY-BRS-2135,34.178,82075,33.104,DSNY-BRS-1033,35.815,84603,49.135,81001
36081078800,Queens,QN1203,-73.79036714708882,40.67033337506381,POINT (-73.7903671564951 40.67033333022634),POINT (-73.79036714708882 40.67033337506381),34.269,81001,36.596,DSNY-BRS-2135,40.431,82075,36.929,85510,35.105,FPC-152,47.907,84471,47.452,84762,42.398,80957,61.139,85520,67.469,83501
36081079000,Queens,QN1203,-73.79661442663874,40.672482734376935,POINT (-73.79661440294163 40.67248275578942),POINT (-73.79661442663874 40.67248273437693),27.665,81001,29.992,DSNY-BRS-2135,35.219,82075,30.325,85510,29.263,FPC-152,41.303,84471,43.712,84762,35.794,80957,54.535,85520,46.805,84603
36081079200,Queens,QN1203,-73.79696420793726,40.66891888879343,POINT (-73.79696420439437 40.668918898546735),POINT (-73.79696420793726 40.66891888879343),30.546,81001,32.873,DSNY-BRS-2135,38.1,82075,33.206,85510,32.144,FPC-152,44.184,84471,46.593,84762,38.675,80957,57.416,85520,71.261,83501
36081079300,Queens,QN0871,-73.83135930034148,40.736405428469226,POINT (-73.8313591992832 40.736405334875215),POINT (-73.83135930034148 40.73640542846923),18.295,85520,31.874,DSNY-BRS-1033,27.937,85457,35.02,80957,41.08,84603,64.408,FPC-508,43.495,FPC-152,45.204,85510,44.749,FPC-507,55.074,DSNY-BRS-2135
36081079701,Queens,QN0707,-73.8247560305167,40.75334310701676,POINT (-73.82475603223996 40.75334309972495),POINT (-73.8247560305167 40.75334310701676),4.846,85457,49.837,FPC-508,17.803,85520,32.377,DSNY-BRS-1033,30.757,FPC-507,33.06,80957,41.397,84603,42.203,FPC-152,25.597,FPC-598,43.244,85510
36081079702,Queens,QN0707,-73.82939292686937,40.751360577195705,POINT (-73.82939295612286 40.75136056257269),POINT (-73.82939292686937 40.7513605771957),10.676,85457,51.155,FPC-508,19.828,85520,26.604,DSNY-BRS-1033,31.496,FPC-507,35.81,84603,32.063,80957,26.589,FPC-598,41.216,FPC-152,42.247,85510
36081079900,Queens,QN0706,-73.8273757284787,40.74698861924534,POINT (-73.82737571375269 40.7469886154015),POINT (-73.8273757284787 40.74698861924534),13.29,85457,14.355,85520,50.43,FPC-508,25.907,DSNY-BRS-1033,26.59,80957,34.927,84603,30.771,FPC-507,35.743,FPC-152,36.774,85510,26.825,FPC-598
36081080301,Queens,QN0706,-73.83086968738394,40.74479355167328,POINT (-73.83086963222196 40.7447935621968),POINT (-73.83086968738394 40.74479355167328),20.082,85457,15.91,85520,24.554,DSNY-BRS-1033,54.443,FPC-508,32.11,80957,33.76,84603,34.784,FPC-507,29.877,FPC-598,41.11,FPC-152,42.294,85510
36081080302,Queens,QN0706,-73.8262422669318,40.74035936546337,POINT (-73.8262422068324 40.74035941835143),POINT (-73.8262422669318 40.74035936546337),12.79,85520,17.57,85457,26.836,DSNY-BRS-1033,23.998,80957,54.71,FPC-508,32.335,84603,33.151,FPC-152,35.051,FPC-507,34.182,85510,44.052,DSNY-BRS-2135
36081081400,Queens,QN1001,-73.80393528700787,40.67070458300964,POINT (-73.80393528457489 40.67070452292994),POINT (-73.80393528700787 40.67070458300964),25.92,81001,39.139,DSNY-BRS-2135,44.366,82075,39.472,85510,38.41,FPC-152,50.45,84471,52.859,84762,44.627,80957,63.682,85520,55.952,84603
36081081800,Queens,QN1001,-73.80907486624224,40.670505749964974,POINT (-73.80907489947991 40.670505687547646),POINT (-73.80907486624224 40.67050574996497),21.788,81001,41.501,DSNY-BRS-2135,45.322,82075,40.269,85510,38.027,FPC-152,38.551,80957,51.301,84471,53.71,84762,54.699,84603,64.513,85520
36081083700,Queens,QN0706,-73.81978048224715,40.744751194846586,POINT (-73.81978036009346 40.7447511227286),POINT (-73.81978048224715 40.74475119484659),13.135,85520,16.955,85457,57.176,FPC-508,28.288,DSNY-BRS-1033,31.583,80957,37.494,84603,38.335,FPC-152,37.517,FPC-507,41.605,85510,51.637,DSNY-BRS-2135
36081083800,Queens,QN1001,-73.81950991020912,40.67029509769738,POINT (-73.81950983777965 40.67029514378193),POINT (-73.81950991020912 40.67029509769738),23.914,81001,42.014,DSNY-BRS-2135,44.332,82075,39.279,85510,39.317,FPC-152,37.561,80957,53.709,84603,50.311,84471,52.72,84762,53.786,DSNY-BRS-1033
36081084000,Queens,QN1001,-73.81765330461403,40.67394938643764,POINT (-73.8176532330238 40.67394944237484),POINT (-73.81765330461403 40.67394938643764),17.979,81001,38.682,DSNY-BRS-2135,41.0,82075,35.947,85510,35.985,FPC-152,34.229,80957,50.377,84603,46.979,84471,49.388,84762,50.454,DSNY-BRS-1033
36081084500,Queens,QN0705,-73.82023434182321,40.74996488227903,POINT (-73.8202342700868 40.74996486733889),POINT (-73.82023434182321 40.74996488227903),8.12,85457,15.208,85520,50.082,FPC-508,35.767,DSNY-BRS-1033,36.98,80957,33.929,FPC-507,39.991,84603,39.088,FPC-152,41.826,85510,54.801,DSNY-BRS-2135
36081084601,Queens,QN1001,-73.82177950161126,40.66734061114985,POINT (-73.82177946928488 40.66734065757344),POINT (-73.82177950161126 40.66734061114985),19.51,81001,34.262,DSNY-BRS-2135,36.58,82075,31.527,85510,31.565,FPC-152,29.809,80957,45.957,84603,42.559,84471,18.531,84599,46.034,DSNY-BRS-1033
36081084602,Queens,QN1001,-73.8166116587731,40.66511905701899,POINT (-73.81661170859606 40.665119317706676),POINT (-73.8166116587731 40.66511905701899),32.84,81001,51.645,DSNY-BRS-2135,53.963,82075,48.91,85510,48.948,FPC-152,47.192,80957,59.942,84471,61.264,84762,56.897,84603,62.825,DSNY-BRS-1033
36081084901,Queens,QN0707,-73.8340717804081,40.75392203942781,POINT (-73.83407178816869 40.75392203765842),POINT (-73.8340717804081 40.75392203942781),14.158,85457,48.519,FPC-508,20.622,85520,25.484,DSNY-BRS-1033,28.86,FPC-507,34.69,84603,36.596,80957,23.953,FPC-598,45.749,FPC-152,46.78,85510
36081084902,Queens,QN0707,-73.83082626787103,40.7562618238681,POINT (-73.83082627655145 40.75626182949845),POINT (-73.83082626787103 40.7562618238681),10.952,85457,47.491,FPC-508,22.858,85520,27.832,FPC-507,27.72,DSNY-BRS-1033,36.926,84603,35.541,80957,22.938,FPC-598,44.694,FPC-152,45.725,85510
36081085700,Queens,QN0707,-73.82305582555655,40.75706083441339,POINT (-73.82305584510013 40.75706084026282),POINT (-73.82305582555655 40.75706083441339),6.198,85457,49.389,FPC-508,20.096,85520,30.462,FPC-507,34.98,DSNY-BRS-1033,39.391,80957,44.186,84603,44.198,FPC-152,25.947,FPC-598,46.936,85510
36081085900,Queens,QN0707,-73.82080023840703,40.75498556043068,POINT (-73.82080025152882 40.75498554302577),POINT (-73.82080023840703 40.75498556043068),1.198,85457,50.831,FPC-508,19.406,85520,35.725,DSNY-BRS-1033,30.364,FPC-507,36.408,80957,44.189,84603,43.491,FPC-152,46.229,85510,56.462,DSNY-BRS-2135
36081086100,Queens,QN0705,-73.81787618047362,40.7568131859381,POINT (-73.81787617774688 40.75681316596204),POINT (-73.81787618047362 40.7568131859381),5.715,85457,48.713,FPC-508,23.902,85520,32.65,FPC-507,40.242,DSNY-BRS-1033,40.925,80957,45.388,84603,41.383,FPC-152,45.416,85510,60.071,DSNY-BRS-2135
36081086400,Queens,QN1001,-73.83159459258302,40.67334491885883,POINT (-73.8315944884119 40.67334479167866),POINT (-73.83159459258302 40.67334491885883),30.983,81001,39.235,80957,44.765,DSNY-BRS-2135,43.393,FPC-152,43.355,85510,48.408,82075,56.057,84603,56.264,DSNY-BRS-1033,33.868,84599,66.749,85520
36081086500,Queens,QN0707,-73.82517262500981,40.76268681972568,POINT (-73.82517262139672 40.76268681684541),POINT (-73.82517262500981 40.76268681972568),14.519,85457,43.314,FPC-508,28.047,85520,24.495,FPC-507,37.623,DSNY-BRS-1033,44.945,84603,39.934,80957,24.849,FPC-598,49.435,FPC-152,50.466,85510
36081086900,Queens,QN0707,-73.83381008231324,40.765324552588474,POINT (-73.83381001840473 40.76532449244944),POINT (-73.83381008231324 40.76532455258847),40.976,FPC-508,19.227,85457,26.383,FPC-507,29.872,85520,39.448,DSNY-BRS-1033,47.39,84603,42.107,80957,27.294,FPC-598,51.26,FPC-152,62.922,84728
36081087100,Queens,QN0707,-73.83362778000118,40.758997638743104,POINT (-73.83362787240354 40.758997632556486),POINT (-73.83362778000118 40.7589976387431),45.476,FPC-508,12.813,85457,25.817,FPC-507,23.653,85520,31.898,DSNY-BRS-1033,40.984,84603,35.888,80957,20.888,FPC-598,45.041,FPC-152,46.072,85510
36081088902,Queens,QN0707,-73.82981564131755,40.76855489484426,POINT (-73.82981561550862 40.76855486076249),POINT (-73.82981564131755 40.76855489484426),31.552,FPC-508,19.711,85457,17.809,FPC-507,29.416,85520,41.183,DSNY-BRS-1033,50.167,84603,43.933,80957,30.071,FPC-598,50.976,FPC-152,53.72,84728
36081088903,Queens,QN0704,-73.826967601164,40.775747454182024,POINT (-73.82696776389598 40.77574732046362),POINT (-73.826967601164 40.77574745418202),36.008,FPC-508,14.735,FPC-507,22.984,85457,32.592,85520,42.168,DSNY-BRS-1033,51.147,84603,31.051,FPC-598,44.827,80957,50.894,84728,41.039,87064
36081089202,Queens,QN1091,-73.84869535219781,40.64982428912385,POINT (-73.8486948458117 40.64982424058153),POINT (-73.84869535219781 40.64982428912385),36.73,84599,59.447,85512,43.187,81001,51.06,85276,57.977,83552,48.314,80345,50.616,85492,57.402,80957,55.144,80438,53.797,81578
36081091602,Queens,QN8492,-73.8911441970509,40.561872242053134,POINT (-73.89114444714414 40.56187231549439),POINT (-73.89114419705091 40.56187224205313),75.55,85234,59.3,85512,42.461,85539,47.2,84982,60.719,83552,66.219,85479,58.888,85276,69.853,80343,56.989,83002,67.602,84599
36081091603,Queens,QN1403,-73.91389650404835,40.560607949240286,POINT (-73.91389764141036 40.560608407831864),POINT (-73.91389650404835 40.56060794924029),93.489,85234,84.158,85479,60.4,85539,87.792,80343,65.139,84982,95.478,FPC-549,93.227,81317,82.281,84206,78.658,83552,77.239,85512
36081091604,Queens,QN8492,-73.92495844377959,40.55271843998582,POINT (-73.92495945934495 40.55271878500582),POINT (-73.92495844377959 40.55271843998582),114.11,85234,104.779,85479,108.413,80343,113.848,81317,81.021,85539,116.099,FPC-549,85.76,84982,120.452,84213,102.902,84206,122.865,80309
36081091800,Queens,QN8492,-73.8725916555164,40.56786274310836,POINT (-73.8725918837432 40.56786275731317),POINT (-73.8725916555164 40.56786274310836),69.118,85234,52.868,85512,54.287,83552,36.029,85539,52.456,85276,40.768,84982,61.17,84599,50.557,83002,59.787,85479,50.647,85476
36081092200,Queens,QN1403,-73.86080717551415,40.57284351724892,POINT (-73.86080726907976 40.57284341441742),POINT (-73.86080717551415 40.57284351724892),49.352,85512,65.602,85234,50.771,83552,48.94,85276,57.654,84599,32.513,85539,37.252,84982,47.041,83002,65.34,85492,66.646,80345
36081092500,Queens,QN0701,-73.84476812344259,40.7824817059001,POINT (-73.84476814216144 40.782481697073095),POINT (-73.84476812344259 40.7824817059001),6.279,FPC-507,51.254,FPC-508,30.669,85457,39.838,FPC-598,56.519,84728,52.548,DSNY-BRS-1033,43.31,85520,46.664,87064,49.973,85003,59.934,84603
36081092800,Queens,QN1403,-73.8534360027347,40.57480555239985,POINT (-73.85343603783922 40.57480546538411),POINT (-73.8534360027347 40.57480555239985),50.515,85512,51.934,83552,66.765,85234,58.817,84599,50.103,85276,33.676,85539,48.204,83002,38.415,84982,66.503,85492,67.809,80345
36081092900,Queens,QN0701,-73.85146297996745,40.78718636556131,POINT (-73.85146302292297 40.787186261004265),POINT (-73.85146297996745 40.78718636556131),12.215,FPC-507,59.043,FPC-508,64.308,84728,35.864,85457,45.033,FPC-598,54.453,87064,57.762,85003,57.743,DSNY-BRS-1033,48.505,85520,70.453,FPC-578
36081093401,Queens,QN1403,-73.84670529323128,40.57781761090982,POINT (-73.84670520626433 40.57781754909457),POINT (-73.84670529323128 40.57781761090982),51.296,85512,52.715,83552,52.212,84599,50.884,85276,67.546,85234,34.457,85539,48.985,83002,49.869,83501,39.196,84982,66.098,85492
36081093402,Queens,QN1403,-73.84024963499931,40.57876470698868,POINT (-73.84024960014004 40.57876467822334),POINT (-73.84024963499931 40.57876470698868),54.099,85512,52.531,84599,55.518,83552,53.687,85276,70.349,85234,50.189,83501,37.26,85539,51.788,83002,66.417,85492,41.999,84982
36081093800,Queens,QN1403,-73.82997414717644,40.58177706787575,POINT (-73.82997426568338 40.58177708902474),POINT (-73.82997414717644 40.58177706787575),56.568,85512,43.36,83501,48.601,84599,57.987,83552,56.156,85276,72.818,85234,64.951,81001,54.257,83002,62.487,85492,60.185,80345
36081094203,Queens,QN1402,-73.80925298449199,40.58583415779532,POINT (-73.80925306682772 40.58583421409863),POINT (-73.80925298449199 40.58583415779532),38.963,83501,65.032,85512,70.452,81001,55.433,84599,66.451,83552,64.62,85276,76.932,DSNY-BRS-2135,76.028,82075,70.975,85510,70.238,FPC-152
36081094500,Queens,QN0701,-73.83077092152264,40.78758219883122,POINT (-73.83077102063947 40.787582107406486),POINT (-73.83077092152264 40.78758219883122),8.701,FPC-507,46.434,FPC-508,35.095,85457,44.703,85520,54.279,DSNY-BRS-1033,51.699,84728,41.844,87064,43.162,FPC-598,45.153,85003,48.586,FPC-666
36081094700,Queens,QN0701,-73.84137151047057,40.78557713329772,POINT (-73.84137146464374 40.785577108944196),POINT (-73.84137151047057 40.78557713329772),3.52,FPC-507,47.333,FPC-508,33.183,85457,52.598,84728,42.888,85520,42.904,FPC-598,54.655,DSNY-BRS-1033,42.743,87064,46.052,85003,63.0,84603
36081097204,Queens,QN1402,-73.78112882240548,40.59390579082988,POINT (-73.7811288604248 40.5939058637668),POINT (-73.78112882240548 40.59390579082988),28.084,83501,65.38,81001,71.86,DSNY-BRS-2135,76.363,82075,71.31,85510,79.248,84471,78.094,84762,70.573,FPC-152,74.776,85512,58.181,84599
36081097205,Queens,QN1402,-73.78550762911725,40.59622814382798,POINT (-73.785507645854 40.59622815244384),POINT (-73.78550762911725 40.59622814382798),29.414,83501,65.505,81001,71.985,DSNY-BRS-2135,76.488,82075,71.435,85510,70.698,FPC-152,80.233,84471,79.424,84762,73.432,85512,58.306,84599
36081097206,Queens,QN1402,-73.77591238417448,40.59753228588821,POINT (-73.7759124053313 40.59753228138018),POINT (-73.77591238417448 40.59753228588821),27.279,83501,66.163,81001,72.643,DSNY-BRS-2135,77.146,82075,78.443,84471,72.093,85510,77.289,84762,71.356,FPC-152,77.388,85512,58.964,84599
36081097207,Queens,QN1491,-73.78052149456462,40.60337765019936,POINT (-73.78052174799507 40.60337752251601),POINT (-73.78052149456462 40.60337765019936),36.791,83501,76.999,81001,83.479,DSNY-BRS-2135,87.982,82075,82.929,85510,87.955,84471,86.801,84762,82.192,FPC-152,83.185,85512,69.8,84599
36081099703,Queens,QN0703,-73.77470373975126,40.78297204756324,POINT (-73.77470350615634 40.78297193057424),POINT (-73.77470373975126 40.78297204756324),42.456,85457,26.685,FPC-508,46.454,85520,35.324,FPC-507,41.83,83874,57.991,84762,56.191,84471,54.113,FPC-152,58.146,85510,63.199,82075
36081099704,Queens,QN0703,-73.78067403978193,40.781720975750595,POINT (-73.78067403834439 40.78172087535226),POINT (-73.78067403978193 40.78172097575059),38.12,85457,21.379,FPC-508,43.662,85520,30.018,FPC-507,40.954,83874,52.685,84762,50.885,84471,52.189,FPC-152,56.222,85510,61.275,82075
36081099801,Queens,QN1401,-73.75759819748689,40.59808188264435,POINT (-73.75759819617188 40.59808187952583),POINT (-73.75759819748689 40.59808188264435),17.529,83501,67.725,81001,69.312,84471,68.158,84762,70.213,82075,74.205,DSNY-BRS-2135,68.096,85510,66.953,FPC-152,85.173,83874,83.243,85512
36081099802,Queens,QN1401,-73.7584555460827,40.593398137925504,POINT (-73.75845551776693 40.593398157573645),POINT (-73.7584555460827 40.5933981379255),23.123,83501,73.454,81001,73.917,84471,72.763,84762,74.818,82075,79.934,DSNY-BRS-2135,72.701,85510,71.558,FPC-152,89.778,83874,86.387,85512
36081099900,Queens,QN0761,-73.77671263691838,40.791606966892864,POINT (-73.77671254925266 40.79160690580909),POINT (-73.77671263691838 40.79160696689286),43.282,85457,35.077,FPC-508,52.89,85520,34.346,FPC-507,48.717,83874,65.478,FPC-666,62.787,84762,60.987,84471,61.0,FPC-152,65.033,85510
36081100801,Queens,QN1401,-73.76652006398301,40.610408499232726,POINT (-73.76651996203815 40.610408492159486),POINT (-73.76652006398301 40.61040849923273),22.24,83501,80.4,81001,76.736,82075,84.813,DSNY-BRS-2135,75.835,84471,74.681,84762,74.619,85510,73.476,FPC-152,91.696,83874,87.95,80957
