GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9,tt_10,fp_10,tt_11,fp_11,tt_12,fp_12,tt_13,fp_13,tt_14,fp_14,tt_15,fp_15,tt_16,fp_16,tt_17,fp_17,tt_18,fp_18,tt_19,fp_19,tt_20,fp_20,tt_21,fp_21,tt_22,fp_22,tt_23,fp_23,tt_24,fp_24
36047001100,Brooklyn,BK0202,-73.98770485686588,40.69328907982121,POINT (-73.98770484423929 40.69328907522257),POINT (-73.98770485686588 40.69328907982121),12.166,FPC-626,16.848,84743,17.659,84461,14.285,85345,21.048,85450,17.828,80491,14.547,DSNY-BRS-1058,18.249,85471,16.733,81458,22.324,81324,23.237,FPC-559,28.461,80421,21.951,80720,28.123,84055,23.122,87247,22.829,80493,25.006,Plentiful-1388,25.585,FPC-659,21.075,85521,23.911,85368,29.862,85498,25.833,85523,30.874,85203,24.644,87369,32.086,85468
36047001501,Brooklyn,BK0202,-73.98247012923333,40.69591164865119,POINT (-73.98247010260225 40.69591163576122),POINT (-73.98247012923333 40.69591164865119),21.431,84743,16.749,FPC-626,25.631,85450,22.242,84461,22.411,80491,19.13,DSNY-BRS-1058,18.64,85345,24.449,81324,21.316,81458,22.832,85471,27.191,FPC-559,29.644,80421,32.706,84055,26.534,80720,27.705,87247,27.412,80493,30.168,FPC-659,29.589,Plentiful-1388,25.658,85521,28.494,85368,30.593,85523,29.227,87369,35.676,81199,35.457,85203,36.95,FPC-167
36047001502,Brooklyn,BK0202,-73.9835959618732,40.69231939992356,POINT (-73.98359595340283 40.69231937681713),POINT (-73.98359596187321 40.69231939992356),19.658,84743,14.976,FPC-626,23.858,85450,20.469,84461,20.638,80491,14.408,85345,17.357,DSNY-BRS-1058,22.372,81324,21.059,85471,19.543,81458,28.509,80421,22.212,FPC-559,28.506,84055,24.761,80720,28.395,FPC-659,25.932,87247,25.639,80493,26.371,Plentiful-1388,22.598,85521,25.434,85368,33.684,85203,28.942,85498,25.614,85523,27.667,85468,27.667,FPC-631
36047001801,Brooklyn,BK0702,-74.00024300950416,40.66465643894645,POINT (-74.00024316528969 40.66465635209024),POINT (-74.00024300950416 40.66465643894645),20.28,85498,31.739,85203,15.374,85345,37.814,85468,37.814,FPC-631,26.254,FPC-626,25.513,81586,28.739,84743,22.288,85471,32.407,84461,30.897,80491,31.689,85450,32.715,DSNY-BRS-1058,22.684,81458,35.994,81324,42.131,80421,27.228,FPC-559,28.162,80720,46.257,FPC-659,27.487,84055,31.646,87247,32.052,80493,56.154,83002,41.827,83956,41.827,85271
36047001802,Brooklyn,BK0702,-74.00971870291603,40.65869943814151,POINT (-74.00971872770594 40.658699433530806),POINT (-74.00971870291603 40.65869943814151),21.106,85498,32.565,85203,26.339,81586,21.229,85345,39.674,85468,39.674,FPC-631,32.109,FPC-626,28.143,85471,34.594,84743,33.392,84461,34.027,80491,28.539,81458,35.64,DSNY-BRS-1058,37.544,85450,37.854,81324,33.083,FPC-559,34.017,80720,43.991,80421,33.342,84055,36.325,81317,46.948,FPC-659,45.356,80309,37.907,80493,42.943,84213,37.501,87247
36047001803,Brooklyn,BK0702,-74.01925498744339,40.65151145764601,POINT (-74.01925512188666 40.6515113984028),POINT (-74.01925498744339 40.65151145764601),22.975,85498,34.515,81586,37.423,85203,45.402,85468,25.69,85345,45.402,FPC-631,32.604,85471,36.57,FPC-626,39.055,84743,41.722,84461,41.213,80491,33.0,81458,43.031,DSNY-BRS-1058,42.672,84301,40.349,FPC-382,42.005,85450,47.85,80309,38.819,81317,45.437,84213,46.03,81324,37.544,FPC-559,38.478,80720,52.167,80421,55.846,80249,37.803,84055
36047001804,Brooklyn,BK0702,-74.02670239887495,40.6437161391347,POINT (-74.0267024063921 40.643716124855615),POINT (-74.02670239887495 40.6437161391347),18.344,85498,35.503,81586,39.034,85203,47.013,85468,47.013,FPC-631,26.274,85345,38.459,84301,36.136,FPC-382,33.188,85471,49.461,80309,37.154,FPC-626,40.43,81317,47.048,84213,43.307,84461,39.639,84743,33.584,81458,41.797,80491,43.615,DSNY-BRS-1058,42.589,85450,47.447,81324,57.457,80249,38.128,FPC-559,39.062,80720,65.294,83002,53.584,80421
36047002000,Brooklyn,BK0702,-74.01596094899232,40.64805589291287,POINT (-74.01596097559334 40.648055883918225),POINT (-74.01596094899232 40.64805589291287),14.392,85498,27.405,81586,30.313,85203,38.292,85468,38.292,FPC-631,16.554,85345,23.468,85471,27.434,FPC-626,29.919,84743,33.587,84461,40.74,80309,32.077,80491,31.709,81317,23.864,81458,35.562,84301,38.327,84213,33.239,FPC-382,33.895,DSNY-BRS-1058,32.869,85450,37.727,81324,48.736,80249,28.408,FPC-559,29.342,80720,43.864,80421,56.573,83002
36047002200,Brooklyn,BK0702,-74.02173854867148,40.643437040944406,POINT (-74.02173865529356 40.64343697442769),POINT (-74.02173854867148 40.64343704094441),12.13,85498,30.712,81586,34.319,85203,39.008,85468,39.008,FPC-631,22.257,85345,35.185,84301,32.862,FPC-382,41.456,80309,29.193,85471,32.425,81317,33.498,FPC-626,39.043,84213,35.644,84743,37.919,84461,37.78,80491,29.567,81458,38.783,DSNY-BRS-1058,38.594,85450,41.256,81324,49.452,80249,34.184,FPC-559,35.067,80720,57.289,83002,47.393,80421
36047002300,Brooklyn,BK0202,-73.98327529825707,40.69956362506822,POINT (-73.98327529363927 40.69956362542647),POINT (-73.98327529825707 40.69956362506822),17.791,84743,13.109,FPC-626,21.991,85450,18.602,84461,18.771,80491,15.49,DSNY-BRS-1058,19.48,85345,21.319,81458,22.835,85471,24.18,FPC-559,23.64,81324,26.805,80421,29.066,84055,22.894,80720,24.065,87247,23.772,80493,25.949,Plentiful-1388,22.018,85521,28.951,FPC-659,24.854,85368,27.95,85523,28.545,87369,32.036,81199,33.66,FPC-167,31.531,DSNY-BRS-1461
36047002901,Brooklyn,BK0203,-73.97810132293677,40.694975878869904,POINT (-73.97810131496924 40.69497587430206),POINT (-73.97810132293677 40.6949758788699),22.771,84743,18.089,FPC-626,26.971,85450,23.582,84461,23.751,80491,22.372,81324,20.47,DSNY-BRS-1058,28.606,80421,20.763,85345,25.898,81458,27.414,85471,29.16,FPC-559,34.046,84055,31.255,FPC-659,27.874,80720,29.045,87247,28.752,80493,30.929,Plentiful-1388,26.998,85521,29.834,85368,32.93,85523,31.965,83956,31.965,85271,31.965,83956,31.965,85271
36047003000,Brooklyn,BK1001,-74.02897626381956,40.638876384910276,POINT (-74.0289762785789 40.63887637464973),POINT (-74.02897626381956 40.63887638491028),16.697,85498,29.399,81586,38.011,85203,33.935,84301,45.547,85468,45.547,FPC-631,31.612,FPC-382,22.997,85345,48.438,80309,39.407,81317,46.025,84213,29.911,85471,33.877,FPC-626,40.03,84461,36.362,84743,30.307,81458,38.52,80491,40.338,DSNY-BRS-1058,39.312,85450,56.434,80249,44.17,81324,34.851,FPC-559,46.86,83916,35.785,80720,64.271,83002
36047003101,Brooklyn,BK0203,-73.97970042572295,40.691693294728715,POINT (-73.97970041568236 40.69169328573779),POINT (-73.97970042572295 40.69169329472872),22.672,84743,17.99,FPC-626,26.872,85450,21.861,84461,22.63,81324,22.496,80491,20.371,DSNY-BRS-1058,16.737,85345,30.479,80421,22.557,81458,24.073,85471,22.721,FPC-559,31.409,FPC-659,30.524,84055,27.393,80720,28.946,87247,28.653,80493,26.88,Plentiful-1388,23.107,85521,36.698,85203,25.943,85368,28.176,85468,28.176,FPC-631,28.624,83956,28.624,85271
36047003102,Brooklyn,BK0203,-73.97548823326527,40.691530546207424,POINT (-73.97548822358046 40.691530536124766),POINT (-73.97548823326527 40.69153054620742),27.913,84743,23.231,FPC-626,21.009,81324,32.113,85450,27.167,84461,29.407,80421,27.802,80491,25.612,DSNY-BRS-1058,22.043,85345,31.272,FPC-659,27.798,81458,28.537,85471,28.027,FPC-559,35.83,84055,30.39,80720,34.187,87247,33.894,80493,32.186,Plentiful-1388,28.116,83956,28.116,85271,28.116,85271,28.116,83956,28.413,85521,41.939,85203,33.482,85468
36047003300,Brooklyn,BK0203,-73.97810379050921,40.68851088717045,POINT (-73.97810377228703 40.68851089298217),POINT (-73.97810379050921 40.68851088717045),24.333,84743,19.651,FPC-626,28.533,85450,18.571,81324,23.522,84461,24.157,80491,22.032,DSNY-BRS-1058,24.708,80421,16.859,85345,24.931,85471,24.218,81458,27.016,FPC-659,24.382,FPC-559,32.185,84055,26.784,80720,37.749,85203,30.607,87247,29.837,85468,30.314,80493,29.837,FPC-631,22.855,85271,22.855,83956,22.855,85271,22.855,83956,28.541,Plentiful-1388
36047003400,Brooklyn,BK1001,-74.03361935347225,40.63943393019083,POINT (-74.03361939527261 40.63943387288596),POINT (-74.03361935347225 40.63943393019083),18.713,85498,31.596,81586,42.157,85203,36.132,84301,33.809,FPC-382,47.563,85468,47.563,FPC-631,27.147,85345,50.643,80309,48.23,84213,41.612,81317,34.061,85471,38.027,FPC-626,44.18,84461,34.457,81458,40.512,84743,42.67,80491,44.488,DSNY-BRS-1058,43.462,85450,49.057,83916,58.639,80249,47.525,83197,48.32,81324,39.001,FPC-559,39.935,80720
36047003500,Brooklyn,BK0203,-73.97618042168669,40.685324620608114,POINT (-73.97618040724088 40.68532461289268),POINT (-73.97618042168669 40.68532462060811),17.487,81324,25.832,84743,21.15,FPC-626,30.032,85450,23.624,80421,23.417,84461,24.052,80491,23.531,DSNY-BRS-1058,17.004,85345,27.75,FPC-659,25.076,85471,23.686,81458,24.253,FPC-559,34.612,85203,32.056,84055,27.018,85468,27.018,FPC-631,26.929,80720,21.383,83956,21.383,85271,21.383,83956,21.383,85271,31.241,87247,24.734,85498,28.98,84911
36047003600,Brooklyn,BK1001,-74.03089773661705,40.634686330182795,POINT (-74.03089775068112 40.63468631382917),POINT (-74.03089773661705 40.6346863301828),16.754,85498,29.189,81586,40.198,85203,34.039,84301,31.716,FPC-382,45.604,85468,45.604,FPC-631,48.684,80309,46.271,84213,39.653,81317,25.188,85345,32.102,85471,36.068,FPC-626,42.221,84461,38.553,84743,32.498,81458,40.711,80491,56.68,80249,42.529,DSNY-BRS-1058,41.503,85450,46.964,83916,45.432,83197,46.361,81324,64.517,83002,37.042,FPC-559
36047003700,Brooklyn,BK0202,-73.98468864198325,40.689389445639755,POINT (-73.9846885589255 40.68938945713947),POINT (-73.98468864198325 40.68938944563975),16.384,FPC-626,21.066,84743,25.266,85450,21.877,84461,16.36,85345,22.046,80491,18.765,DSNY-BRS-1058,18.981,81324,21.243,85471,20.365,81458,25.118,80421,24.549,FPC-559,31.216,84055,23.096,80720,26.231,FPC-659,27.34,87247,27.047,80493,35.092,85203,28.08,Plentiful-1388,28.889,85498,24.935,85521,30.004,85468,30.004,FPC-631,27.771,85368,25.885,85523
36047003800,Brooklyn,BK1001,-74.03574420008867,40.63442134201284,POINT (-74.03574418869121 40.634421351191754),POINT (-74.03574420008867 40.63442134201284),20.225,85498,26.806,81586,36.041,84301,43.193,85203,33.718,FPC-382,49.075,85468,49.075,FPC-631,52.155,80309,49.742,84213,43.124,81317,28.195,85345,35.109,85471,39.075,FPC-626,45.228,84461,50.571,83916,35.505,81458,41.56,84743,43.718,80491,49.434,83197,45.536,DSNY-BRS-1058,58.316,80249,44.51,85450,49.368,81324,40.049,FPC-559,40.983,80720
36047003900,Brooklyn,BK0202,-73.98083406324548,40.68490574492088,POINT (-73.98083405922904 40.68490573845778),POINT (-73.98083406324548 40.68490574492088),25.125,84743,20.443,FPC-626,21.34,81324,29.325,85450,23.81,84461,17.318,85345,24.445,80491,22.824,DSNY-BRS-1058,27.477,80421,25.216,85471,23.7,81458,29.566,FPC-659,24.602,FPC-559,33.905,85203,32.405,84055,27.629,85468,27.243,80720,27.629,FPC-631,24.027,85498,31.399,87247,31.106,80493,26.35,83956,26.35,85271,26.35,83956,26.35,85271
36047004100,Brooklyn,BK0202,-73.98505315871553,40.686599768522036,POINT (-73.98505315593401 40.68659976496113),POINT (-73.98505315871553 40.68659976852204),17.589,FPC-626,22.271,84743,19.161,85345,26.471,85450,23.082,84461,23.251,80491,19.97,DSNY-BRS-1058,18.449,81324,21.349,85471,19.833,81458,24.586,80421,26.445,FPC-559,31.496,84055,25.368,80720,25.699,FPC-659,34.144,85203,25.87,85498,28.545,87247,29.472,85468,28.252,80493,29.472,FPC-631,29.375,Plentiful-1388,25.444,85521,28.28,85368,22.911,85271
36047004300,Brooklyn,BK0202,-73.98959602906066,40.68819890674424,POINT (-73.98959602803939 40.688198908140436),POINT (-73.98959602906066 40.68819890674424),16.298,FPC-626,20.98,84743,17.637,85345,21.791,84461,25.18,85450,21.96,80491,18.679,DSNY-BRS-1058,22.381,85471,20.865,81458,20.436,81324,26.649,FPC-559,26.573,80421,26.083,80720,32.112,84055,29.3,85498,27.254,87247,26.961,80493,29.489,85203,29.717,FPC-659,29.138,Plentiful-1388,32.902,85468,25.207,85521,32.902,FPC-631,28.043,85368,30.106,85523
36047004400,Brooklyn,BK1001,-74.03598240659522,40.630808443011325,POINT (-74.03598239615602 40.630808449398714),POINT (-74.03598240659522 40.63080844301133),20.73,85498,24.264,81586,33.499,84301,31.176,FPC-382,42.731,85203,50.053,80309,47.605,85468,47.605,FPC-631,47.64,84213,41.022,81317,29.901,85345,36.815,85471,40.781,FPC-626,48.029,83916,47.482,83197,46.352,84461,55.774,80249,43.266,84743,37.211,81458,45.424,80491,47.242,DSNY-BRS-1058,46.216,85450,49.853,81324,63.611,83002,41.755,FPC-559
36047004500,Brooklyn,BK0601,-73.9952865126845,40.688146281316854,POINT (-73.99528652175961 40.68814626704575),POINT (-73.9952865126845 40.68814628131685),19.843,85345,19.792,FPC-626,24.474,84743,25.285,84461,27.215,85471,25.454,80491,22.173,DSNY-BRS-1058,28.674,85450,25.699,81458,29.584,FPC-559,23.929,81324,29.577,80720,33.941,84055,33.329,85498,30.066,80421,30.748,87247,30.455,80493,32.982,85203,32.632,Plentiful-1388,28.701,85521,34.192,FPC-659,37.156,85468,37.156,FPC-631,31.537,85368,33.306,85523
36047004600,Brooklyn,BK1001,-74.0362977621036,40.62698941264261,POINT (-74.03629775080329 40.62698945996121),POINT (-74.0362977621036 40.62698941264261),22.517,85498,28.987,81586,29.223,84301,26.9,FPC-382,43.209,85203,49.839,80309,48.173,85468,48.173,FPC-631,47.426,84213,40.808,81317,33.174,85345,38.479,85471,43.206,83197,43.753,83916,44.231,FPC-626,55.658,80249,50.181,84461,46.572,84743,40.484,81458,48.697,80491,50.692,DSNY-BRS-1058,49.522,85450,53.682,81324,63.495,83002,62.566,85234
36047004700,Brooklyn,BK0601,-74.00163732255159,40.688482626190904,POINT (-74.00163737226865 40.68848259885455),POINT (-74.00163732255159 40.6884826261909),17.417,85345,23.114,FPC-626,23.412,85471,27.796,84743,28.607,84461,28.776,80491,24.727,81458,25.495,DSNY-BRS-1058,31.996,85450,29.278,FPC-559,29.286,80720,29.644,85498,28.492,84055,29.869,81324,33.057,80493,32.818,87247,36.006,80421,38.922,85203,35.433,Plentiful-1388,32.023,85521,34.859,85368,39.811,85468,39.811,FPC-631,33.862,85523,36.533,FPC-659
36047004900,Brooklyn,BK0601,-73.99843651915546,40.6879986481396,POINT (-73.99843656098831 40.68799860864415),POINT (-73.99843651915546 40.6879986481396),22.085,85345,22.712,FPC-626,27.394,84743,28.08,85471,28.205,84461,28.374,80491,25.093,DSNY-BRS-1058,28.523,81458,31.594,85450,32.408,FPC-559,32.497,80720,26.849,81324,34.312,85498,33.16,84055,33.668,87247,33.375,80493,32.986,80421,35.902,85203,35.552,Plentiful-1388,31.621,85521,40.081,85468,40.081,FPC-631,34.457,85368,37.112,FPC-659,36.13,85523
36047005000,Brooklyn,BK1001,-74.03755639276297,40.62413343258334,POINT (-74.03755639471481 40.624133449596776),POINT (-74.03755639276297 40.62413343258334),20.114,85498,27.732,81586,26.82,84301,24.497,FPC-382,40.806,85203,47.436,80309,45.023,84213,38.405,81317,45.77,85468,45.77,FPC-631,30.771,85345,40.803,83197,41.35,83916,36.076,85471,53.255,80249,42.023,FPC-626,47.778,84461,44.169,84743,38.081,81458,46.294,80491,48.371,DSNY-BRS-1058,47.119,85450,60.163,85234,61.092,83002,51.279,81324
36047005201,Brooklyn,BK1001,-74.0382319610773,40.62160221630892,POINT (-74.03823195240635 40.621602227325326),POINT (-74.0382319610773 40.62160221630892),22.944,85498,31.78,81586,30.159,84301,28.086,FPC-382,44.854,85203,51.484,80309,49.071,84213,42.453,81317,49.818,85468,49.818,FPC-631,33.561,85345,44.436,83197,44.983,83916,39.378,85471,57.303,80249,44.839,FPC-626,50.594,84461,46.985,84743,40.871,81458,49.084,80491,51.161,DSNY-BRS-1058,64.211,85234,49.935,85450,65.14,83002,55.327,81324
36047005202,Brooklyn,BK1001,-74.03891327773107,40.61929530780246,POINT (-74.03891328120645 40.61929531006671),POINT (-74.03891327773107 40.61929530780246),20.814,85498,30.755,81586,28.029,84301,25.956,FPC-382,50.725,80309,44.095,85203,48.312,84213,41.694,81317,49.059,85468,49.059,FPC-631,42.306,83197,31.431,85345,42.853,83916,56.544,80249,37.248,85471,42.709,FPC-626,48.464,84461,44.855,84743,38.741,81458,46.954,80491,63.452,85234,49.031,DSNY-BRS-1058,64.381,83002,47.805,85450,53.406,81324
36047005301,Brooklyn,BK0601,-74.01426007454529,40.6758656524212,POINT (-74.01426004606454 40.675865595593265),POINT (-74.01426007454529 40.6758656524212),20.606,85345,32.566,85498,26.334,85471,29.906,FPC-626,36.393,84461,32.052,84743,27.916,81458,35.878,80491,34.558,DSNY-BRS-1058,37.936,85203,35.002,85450,32.547,FPC-559,38.307,81586,32.208,80720,42.124,85468,42.124,FPC-631,36.351,81324,31.414,84055,35.979,80493,35.74,87247,38.355,Plentiful-1388,42.488,80421,36.415,85521,39.964,85368,36.891,85523
36047005302,Brooklyn,BK0601,-74.00690441444904,40.67064541002767,POINT (-74.006904583721 40.67064543805676),POINT (-74.00690441444904 40.67064541002767),31.395,85498,25.775,85345,30.498,FPC-626,32.677,85471,36.257,85203,35.18,84743,35.991,84461,36.16,80491,33.085,81458,32.879,DSNY-BRS-1058,40.445,85468,36.628,81586,40.445,FPC-631,39.38,85450,34.672,81324,37.636,FPC-559,38.551,80720,40.809,80421,37.683,84055,41.161,80493,41.454,87247,44.935,FPC-659,43.338,Plentiful-1388,39.407,85521,42.243,85368
36047005303,Brooklyn,BK0601,-74.01116244706255,40.68252544395008,POINT (-74.01116262538166 40.6825254441864),POINT (-74.01116244706255 40.68252544395008),20.324,85345,26.052,85471,29.624,FPC-626,36.111,84461,31.77,84743,35.596,80491,27.634,81458,32.284,85498,36.085,DSNY-BRS-1058,34.72,85450,32.265,FPC-559,31.926,80720,46.613,85203,31.132,84055,35.697,80493,41.039,81324,35.458,87247,50.801,85468,50.801,FPC-631,38.073,Plentiful-1388,50.018,81586,47.176,80421,36.133,85521,39.682,85368,36.609,85523
36047005400,Brooklyn,BK1001,-74.0358656754757,40.61709959584717,POINT (-74.03586567023129 40.617099623890546),POINT (-74.0358656754757 40.61709959584717),20.486,85498,30.427,81586,27.085,84301,25.012,FPC-382,51.865,80309,45.681,85203,49.452,84213,42.933,81317,50.645,85468,50.645,FPC-631,41.362,83197,31.103,85345,57.783,80249,41.909,83916,36.92,85471,42.381,FPC-626,64.691,85234,44.527,84743,48.136,84461,38.413,81458,46.626,80491,65.62,83002,48.703,DSNY-BRS-1058,47.477,85450,53.078,81324
36047005601,Brooklyn,BK1001,-74.03633371762623,40.615178404935065,POINT (-74.03633372880493 40.61517842191768),POINT (-74.03633371762623 40.61517840493507),18.547,85498,28.488,81586,25.448,84301,23.375,FPC-382,50.228,80309,44.044,85203,47.815,84213,41.296,81317,49.008,85468,49.008,FPC-631,39.725,83197,29.164,85345,56.146,80249,40.272,83916,34.981,85471,40.442,FPC-626,63.054,85234,42.588,84743,46.197,84461,63.983,83002,36.474,81458,44.687,80491,46.764,DSNY-BRS-1058,51.139,81324,45.538,85450
36047005602,Brooklyn,BK1001,-74.03572365960044,40.612761643749685,POINT (-74.03572367245798 40.61276163581727),POINT (-74.03572365960044 40.61276164374969),16.49,85498,26.431,81586,23.705,84301,21.632,FPC-382,48.485,80309,42.132,85203,46.072,84213,39.553,81317,47.096,85468,47.096,FPC-631,37.982,83197,54.403,80249,27.107,85345,38.529,83916,32.924,85471,61.311,85234,38.385,FPC-626,62.24,83002,40.531,84743,44.14,84461,34.417,81458,42.63,80491,44.707,DSNY-BRS-1058,49.082,81324,43.481,85450
36047005800,Brooklyn,BK1001,-74.03218876563609,40.61908863707313,POINT (-74.03218874715272 40.619088639841564),POINT (-74.03218876563609 40.61908863707313),20.407,85498,28.721,81586,24.795,84301,22.722,FPC-382,42.494,85203,48.818,80309,46.405,84213,39.787,81317,47.458,85468,47.458,FPC-631,31.024,85345,54.637,80249,39.072,83197,36.841,85471,39.619,83916,42.302,FPC-626,61.545,85234,44.448,84743,47.55,84461,46.547,80491,62.474,83002,38.334,81458,48.578,DSNY-BRS-1058,51.051,81324,47.398,85450
36047006000,Brooklyn,BK1001,-74.03160435016788,40.62208285481755,POINT (-74.03160433901793 40.62208285852329),POINT (-74.03160435016788 40.62208285481755),18.557,85498,26.175,81586,24.982,84301,22.659,FPC-382,39.249,85203,45.879,80309,43.466,84213,36.848,81317,44.213,85468,44.213,FPC-631,29.214,85345,51.698,80249,34.519,85471,38.965,83197,40.466,FPC-626,39.512,83916,42.612,84743,45.769,84461,44.737,80491,36.524,81458,58.606,85234,59.535,83002,46.797,DSNY-BRS-1058,45.562,85450,49.27,81324
36047006200,Brooklyn,BK1001,-74.03044608363291,40.6249107349142,POINT (-74.03044607226829 40.62491073712657),POINT (-74.03044608363291 40.6249107349142),18.992,85498,26.24,81586,39.684,85203,25.496,84301,23.173,FPC-382,46.314,80309,44.648,85468,44.648,FPC-631,43.901,84213,37.283,81317,28.998,85345,52.133,80249,34.954,85471,39.878,FPC-626,39.479,83197,40.026,83916,42.363,84743,46.031,84461,44.521,80491,36.308,81458,46.339,DSNY-BRS-1058,59.97,83002,59.041,85234,45.313,85450,49.784,81324
36047006400,Brooklyn,BK1001,-74.02880926605127,40.62892526961621,POINT (-74.02880926017525 40.628925266857934),POINT (-74.02880926605127 40.62892526961621),18.279,85498,21.813,81586,40.28,85203,28.141,84301,25.818,FPC-382,47.602,80309,45.154,85468,45.154,FPC-631,45.189,84213,38.571,81317,26.128,85345,33.042,85471,53.323,80249,37.008,FPC-626,39.493,84743,43.161,84461,41.651,80491,33.438,81458,43.469,DSNY-BRS-1058,42.124,83197,42.671,83916,42.443,85450,47.301,81324,61.16,83002,60.329,85234
36047006500,Brooklyn,BK0601,-73.9994524311859,40.679099317752474,POINT (-73.9994524581729 40.679099267925594),POINT (-73.9994524311859 40.67909931775247),15.605,85345,22.228,FPC-626,26.91,84743,22.507,85471,27.721,84461,27.89,80491,28.739,85498,24.609,DSNY-BRS-1058,31.11,85450,22.915,81458,31.939,85203,26.365,81324,27.466,FPC-559,36.127,85468,28.381,80720,36.127,FPC-631,32.502,80421,27.513,84055,34.692,81586,31.672,87247,32.078,80493,36.628,FPC-659,34.245,Plentiful-1388,31.137,85521,33.973,85368
