GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36047029400,Brooklyn,BK1103,-73.99845778427323,40.5953227244984,POINT (-73.99845782203526 40.595322709837106),POINT (-73.99845778427323 40.5953227244984),34.963,Plentiful-1480,34.963,FPC-632,39.859,FPC-656,39.41,CH-R802,47.134,80296,47.134,85506,44.063,Plentiful-1399,53.112,82343,55.022,84949,53.518,83318
36047029500,Brooklyn,BK0302,-73.93237575582486,40.68456604575489,POINT (-73.932375762434 40.68456605343899),POINT (-73.93237575582486 40.68456604575489),15.43,FPC-101,12.686,FPC-659,20.46,85351,24.746,83318,33.47,84949,34.677,82343,30.546,82296,26.464,83630,36.415,85506,36.415,80296
36047029600,Brooklyn,BK1103,-73.99302525214553,40.600952435816716,POINT (-73.99302534657532 40.60095240721617),POINT (-73.99302525214553 40.60095243581672),28.912,Plentiful-1480,28.912,FPC-632,30.586,FPC-656,33.359,CH-R802,41.083,80296,41.083,85506,38.012,Plentiful-1399,47.061,82343,48.971,84949,47.467,83318
36047029700,Brooklyn,BK0302,-73.93161906122526,40.681273027121186,POINT (-73.93161905937751 40.68127302674728),POINT (-73.93161906122526 40.68127302712119),12.666,FPC-101,13.994,FPC-659,21.298,85351,25.007,83318,31.172,84949,32.379,82343,28.248,82296,37.131,85506,37.131,80296,29.545,83630
36047029800,Brooklyn,BK1103,-73.98790817123404,40.60082634262177,POINT (-73.98790815776384 40.60082630791871),POINT (-73.98790817123404 40.60082634262177),31.702,Plentiful-1480,31.702,FPC-632,36.149,CH-R802,37.18,FPC-656,43.873,80296,40.802,Plentiful-1399,43.873,85506,49.851,82343,51.761,84949,50.257,83318
36047029900,Brooklyn,BK0302,-73.92580156500634,40.678141906977366,POINT (-73.92580155914087 40.67814192760686),POINT (-73.92580156500634 40.67814190697737),7.033,FPC-101,16.431,FPC-659,26.35,85351,29.132,83318,28.209,82296,31.133,84949,32.34,82343,29.437,83630,37.092,85506,37.092,80296
36047030000,Brooklyn,BK1103,-73.98874423678465,40.59740283408161,POINT (-73.9887441564288 40.59740282472457),POINT (-73.98874423678465 40.59740283408161),33.418,Plentiful-1480,33.418,FPC-632,37.865,CH-R802,33.75,FPC-656,42.518,Plentiful-1399,45.589,80296,45.589,85506,51.567,82343,53.477,84949,51.973,83318
36047030100,Brooklyn,BK1601,-73.91622465359424,40.67762085314335,POINT (-73.91622463675728 40.677620893068664),POINT (-73.91622465359424 40.67762085314335),15.685,FPC-101,19.917,FPC-659,25.114,82296,23.565,83630,22.632,FPC-432,27.445,85351,31.86,83318,36.398,84949,36.102,82343,29.82,85276
36047030200,Brooklyn,BK1103,-73.99064720114858,40.595712031730606,POINT (-73.99064713596589 40.595712028242566),POINT (-73.99064720114858 40.59571203173061),36.444,Plentiful-1480,36.444,FPC-632,40.891,CH-R802,36.668,FPC-656,45.544,Plentiful-1399,48.615,80296,48.615,85506,54.593,82343,56.503,84949,54.999,83318
36047030300,Brooklyn,BK1601,-73.9179381801793,40.67511450876514,POINT (-73.9179381725966 40.67511452185193),POINT (-73.91793818017931 40.67511450876514),12.425,FPC-101,22.675,82296,23.722,FPC-659,26.06,83630,33.555,83318,35.649,84949,33.663,82343,29.534,85351,27.234,FPC-432,33.178,85276
36047030400,Brooklyn,BK1103,-73.99439586562737,40.59247697830784,POINT (-73.99439589377349 40.59247696441583),POINT (-73.99439586562737 40.59247697830784),34.825,Plentiful-1480,34.825,FPC-632,39.721,FPC-656,39.272,CH-R802,43.925,Plentiful-1399,46.996,80296,46.996,85506,52.974,82343,54.884,84949,53.38,83318
36047030500,Brooklyn,BK0802,-73.95906388118185,40.677316378158004,POINT (-73.9590638793561 40.67731636695388),POINT (-73.95906388118185 40.677316378158),22.517,83318,23.057,85351,29.851,85506,29.851,80296,31.955,84949,18.921,FPC-101,33.111,82343,29.56,FPC-659,35.717,CH-R802,30.765,FPC-632
36047030600,Brooklyn,BK1301,-73.9861339693834,40.591155627980385,POINT (-73.98613396071777 40.59115560807905),POINT (-73.9861339693834 40.59115562798038),36.706,Plentiful-1480,36.706,FPC-632,45.005,CH-R802,37.984,FPC-656,49.658,Plentiful-1399,48.094,80296,48.094,85506,54.234,82343,56.144,84949,55.825,83318
36047030700,Brooklyn,BK0802,-73.92621746340241,40.675579851300355,POINT (-73.92621745498656 40.67557986535779),POINT (-73.92621746340241 40.67557985130036),2.622,FPC-101,19.622,FPC-659,30.053,82296,24.675,83318,28.102,85351,33.168,84949,34.375,82343,37.337,85506,33.674,83630,37.337,80296
36047030800,Brooklyn,BK1301,-73.97954456219288,40.586590780283046,POINT (-73.97954459298612 40.58659077017894),POINT (-73.97954456219288 40.58659078028305),35.21,Plentiful-1480,35.21,FPC-632,39.657,CH-R802,44.31,Plentiful-1399,46.981,80296,43.616,FPC-656,46.981,85506,53.121,82343,55.031,84949,53.765,83318
36047030900,Brooklyn,BK0802,-73.93299960684274,40.6761437052036,POINT (-73.93299959589659 40.67614370661658),POINT (-73.93299960684274 40.6761437052036),4.49,FPC-101,18.582,FPC-659,21.158,83318,24.155,85351,31.183,84949,32.39,82343,28.259,82296,33.82,85506,33.82,80296,35.244,83630
36047031100,Brooklyn,BK0802,-73.93896111217937,40.67646741782272,POINT (-73.93896111921231 40.67646741808649),POINT (-73.93896111217937 40.67646741782272),7.19,FPC-101,18.33,83318,21.449,FPC-659,22.05,85351,33.581,84949,33.974,82343,30.992,85506,30.992,80296,31.334,82296,40.395,CH-R802
36047031300,Brooklyn,BK0802,-73.94430303841611,40.67657140967773,POINT (-73.94430303756391 40.676571411462625),POINT (-73.94430303841611 40.67657140967773),13.474,83318,10.307,FPC-101,22.468,85351,24.583,FPC-659,30.706,84949,29.118,82343,26.136,85506,26.136,80296,33.684,82296,35.78,CH-R802
36047031401,Brooklyn,BK1301,-73.9907515405109,40.58770060284321,POINT (-73.99075151091722 40.5877006188378),POINT (-73.9907515405109 40.58770060284321),37.812,Plentiful-1480,37.812,FPC-632,44.427,CH-R802,43.988,FPC-656,49.08,Plentiful-1399,49.2,80296,49.2,85506,55.34,82343,57.25,84949,56.931,83318
36047031402,Brooklyn,BK1391,-73.9940863867498,40.58435326379018,POINT (-73.99408637075514 40.5843532733076),POINT (-73.9940863867498 40.58435326379018),42.897,Plentiful-1480,42.897,FPC-632,50.552,FPC-656,51.203,CH-R802,55.856,Plentiful-1399,54.285,80296,54.285,85506,60.425,82343,62.335,84949,62.016,83318
36047031500,Brooklyn,BK0802,-73.94992550284066,40.67691302802231,POINT (-73.94992549884583 40.67691302930285),POINT (-73.94992550284066 40.67691302802231),17.379,83318,23.22,85351,13.206,FPC-101,28.836,84949,27.482,FPC-659,24.154,85506,24.154,80296,27.136,82343,32.598,CH-R802,37.367,82296
36047031701,Brooklyn,BK0802,-73.95012377113979,40.673866842825426,POINT (-73.95012376832179 40.67386685061369),POINT (-73.95012377113979 40.67386684282543),13.449,83318,16.933,FPC-101,24.906,84949,26.904,85351,20.224,85506,20.224,80296,23.206,82343,31.209,FPC-659,28.668,CH-R802,34.021,82296
36047031702,Brooklyn,BK0802,-73.95037582410272,40.67119679909771,POINT (-73.95037582236559 40.6711968059363),POINT (-73.95037582410272 40.67119679909771),10.333,83318,21.79,84949,17.108,85506,17.108,80296,20.09,82343,19.057,FPC-101,25.255,85351,29.788,FPC-659,25.552,CH-R802,31.197,82296
36047031900,Brooklyn,BK0901,-73.94939741946848,40.666889762564594,POINT (-73.9493974268685 40.666889727489206),POINT (-73.94939741946848 40.66688976256459),7.126,83318,22.078,84949,18.317,85506,18.317,80296,21.299,82343,24.618,FPC-101,31.781,85351,26.072,CH-R802,35.471,FPC-659,36.284,82296
36047032100,Brooklyn,BK0901,-73.95218261491037,40.666872147240205,POINT (-73.95218262357729 40.66687210752134),POINT (-73.95218261491037 40.66687214724021),10.627,83318,19.563,85506,19.563,80296,23.324,84949,22.545,82343,25.521,FPC-101,28.79,85351,27.293,CH-R802,27.55,FPC-632,27.55,Plentiful-1480
36047032300,Brooklyn,BK0901,-73.95507449250994,40.66654737004974,POINT (-73.95507451390158 40.66654733030528),POINT (-73.95507449250994 40.66654737004974),12.435,83318,20.213,85506,20.213,80296,25.143,84949,24.364,82343,26.432,FPC-101,30.063,CH-R802,29.701,85351,26.026,FPC-632,26.026,Plentiful-1480
36047032500,Brooklyn,BK0901,-73.95776556170257,40.66729921560636,POINT (-73.9577655953235 40.667299175179174),POINT (-73.95776556170257 40.66729921560636),15.727,83318,21.186,85506,21.186,80296,27.252,84949,27.656,82343,26.977,FPC-101,30.974,CH-R802,32.511,85351,25.184,FPC-632,25.184,Plentiful-1480
36047032600,Brooklyn,BK1302,-73.98820826949762,40.576528781391175,POINT (-73.98820829218518 40.57652878453527),POINT (-73.98820826949762 40.57652878139118),33.353,Plentiful-1480,33.353,FPC-632,41.659,CH-R802,46.312,Plentiful-1399,44.662,FPC-656,44.741,80296,44.741,85506,50.881,82343,52.791,84949,52.472,83318
36047032800,Brooklyn,BK1302,-73.99768389944637,40.57636760101821,POINT (-73.99768392760727 40.57636763426505),POINT (-73.99768389944637 40.57636760101821),36.272,Plentiful-1480,36.272,FPC-632,47.581,FPC-656,44.578,CH-R802,49.231,Plentiful-1399,47.66,80296,47.66,85506,53.8,82343,55.71,84949,55.391,83318
36047032900,Brooklyn,BK0902,-73.94841938444826,40.6632635132603,POINT (-73.94841939923076 40.66326355579618),POINT (-73.94841938444826 40.6632635132603),1.7,83318,19.684,84949,15.816,85506,15.816,80296,18.798,82343,25.329,FPC-101,24.868,CH-R802,32.933,82296,30.344,85351,26.465,FPC-632
36047033000,Brooklyn,BK1302,-73.99875488485709,40.579197165382425,POINT (-73.99875484923997 40.57919720049666),POINT (-73.99875488485709 40.57919716538242),41.68,Plentiful-1480,41.68,FPC-632,52.989,FPC-656,49.986,CH-R802,54.639,Plentiful-1399,53.068,80296,53.068,85506,59.208,82343,61.118,84949,60.799,83318
36047033100,Brooklyn,BK0901,-73.94200778969237,40.66415833765056,POINT (-73.94200776498427 40.664158378992),POINT (-73.94200778969237 40.66415833765056),7.947,83318,18.009,84949,21.317,82343,21.338,FPC-101,21.683,85506,21.683,80296,26.057,82296,31.327,CH-R802,28.732,85351,35.515,Plentiful-1399
36047033300,Brooklyn,BK0901,-73.9425256036639,40.665837469784854,POINT (-73.94252558723497 40.6658375154817),POINT (-73.9425256036639 40.66583746978485),10.353,83318,20.599,84949,23.907,82343,20.042,FPC-101,23.476,85506,23.476,80296,28.437,82296,27.436,85351,33.12,CH-R802,31.903,FPC-659
36047033500,Brooklyn,BK0901,-73.94238907880285,40.667594063530615,POINT (-73.94238906183335 40.66759410932119),POINT (-73.94238907880285 40.66759406353061),11.64,83318,23.24,84949,18.408,FPC-101,26.548,82343,24.302,85506,24.302,80296,25.802,85351,29.195,82296,30.23,FPC-659,31.567,CH-R802
36047033600,Brooklyn,BK1302,-74.00734796430442,40.57716313318419,POINT (-74.00734792911608 40.577163079109894),POINT (-74.00734796430442 40.57716313318419),47.098,Plentiful-1480,47.098,FPC-632,58.407,FPC-656,55.404,CH-R802,60.057,Plentiful-1399,58.486,80296,58.486,85506,64.626,82343,66.536,84949,66.217,83318
36047033701,Brooklyn,BK0802,-73.94215987300754,40.669876113041255,POINT (-73.94215986068635 40.66987616123383),POINT (-73.94215987300754 40.66987611304125),11.852,83318,16.328,FPC-101,26.274,84949,27.496,82343,24.514,85506,24.514,80296,24.853,85351,27.181,FPC-659,28.248,82296,33.039,CH-R802
36047033702,Brooklyn,BK0901,-73.94220348969604,40.668928227502434,POINT (-73.94220346712666 40.66892827515482),POINT (-73.94220348969604 40.66892822750243),11.963,83318,15.548,FPC-101,24.808,84949,27.607,82343,24.625,85506,24.625,80296,22.942,85351,27.409,FPC-659,28.64,82296,33.186,CH-R802
36047033900,Brooklyn,BK0802,-73.94201461536106,40.671211726031935,POINT (-73.942014599842 40.67121177125859),POINT (-73.94201461536106 40.67121172603193),12.81,83318,14.391,FPC-101,28.503,84949,26.956,82343,23.974,85506,23.974,80296,22.633,85351,25.244,FPC-659,26.531,82296,33.091,CH-R802
36047034000,Brooklyn,BK1302,-73.99647456349514,40.572308917001145,POINT (-73.9964745584067 40.572308957918956),POINT (-73.99647456349514 40.57230891700114),37.658,Plentiful-1480,37.658,FPC-632,45.964,CH-R802,48.967,FPC-656,50.617,Plentiful-1399,49.046,80296,49.046,85506,55.186,82343,57.096,84949,56.777,83318
36047034100,Brooklyn,BK0802,-73.94458663775728,40.67356601995622,POINT (-73.94458663490634 40.673566027712454),POINT (-73.94458663775728 40.67356601995622),10.947,83318,15.111,FPC-101,28.179,84949,24.523,85351,26.591,82343,23.609,85506,23.609,80296,28.99,FPC-659,30.58,82296,33.253,CH-R802
36047034200,Brooklyn,BK1302,-73.99686304282827,40.57410777218056,POINT (-73.99686305678188 40.57410780321055),POINT (-73.99686304282827 40.57410777218056),38.261,Plentiful-1480,38.261,FPC-632,49.57,FPC-656,46.567,CH-R802,51.22,Plentiful-1399,49.649,80296,49.649,85506,55.789,82343,57.699,84949,57.38,83318
36047034300,Brooklyn,BK0802,-73.93883790325012,40.67350281230742,POINT (-73.93883791162462 40.673502812313444),POINT (-73.93883790325012 40.67350281230742),10.972,FPC-101,17.703,83318,29.139,84949,31.849,82343,25.231,FPC-659,24.263,85351,28.867,85506,28.867,80296,28.647,82296,37.984,CH-R802
36047034500,Brooklyn,BK0802,-73.93369381604703,40.67322834748696,POINT (-73.93369380640382 40.67322834912379),POINT (-73.93369381604703 40.67322834748696),8.454,FPC-101,21.184,83318,20.242,FPC-659,28.731,84949,29.938,82343,26.057,85351,25.807,82296,32.348,85506,32.348,80296,39.637,CH-R802
36047034700,Brooklyn,BK0802,-73.92797377306708,40.67265835974306,POINT (-73.92797377147654 40.67265836422563),POINT (-73.92797377306708 40.67265835974306),4.076,FPC-101,23.452,83318,25.275,82296,21.023,FPC-659,29.045,84949,30.252,82343,29.686,85351,34.616,85506,34.616,80296,35.778,85276
36047034800,Brooklyn,BK1302,-73.98252940864009,40.58094098930464,POINT (-73.98252941353523 40.58094100559629),POINT (-73.98252940864009 40.58094098930464),28.2,Plentiful-1480,28.2,FPC-632,36.506,CH-R802,41.159,Plentiful-1399,39.509,FPC-656,39.588,80296,39.588,85506,45.728,82343,47.638,84949,47.319,83318
36047034901,Brooklyn,BK0802,-73.92960876922895,40.67006033742257,POINT (-73.92960876976382 40.67006033447916),POINT (-73.92960876922895 40.67006033742257),6.942,FPC-101,19.261,83318,21.735,82296,24.888,84949,26.095,82343,19.644,FPC-659,29.563,85351,30.425,85506,30.425,80296,30.555,Plentiful-1399
36047034902,Brooklyn,BK0901,-73.92990505131955,40.66693995794327,POINT (-73.92990505283348 40.666939949179174),POINT (-73.92990505131955 40.66693995794327),13.234,FPC-101,21.433,83318,17.87,82296,20.752,84949,23.83,82343,28.354,85506,28.354,80296,23.923,FPC-659,33.842,85351,28.29,Plentiful-1399
36047035000,Brooklyn,BK1302,-73.9789207947304,40.57756502560036,POINT (-73.97892079556836 40.57756501621886),POINT (-73.9789207947304 40.57756502560036),30.523,Plentiful-1480,30.523,FPC-632,38.829,CH-R802,43.482,Plentiful-1399,41.911,80296,41.911,85506,41.832,FPC-656,48.051,82343,49.961,84949,49.642,83318
36047035101,Brooklyn,BK0802,-73.93237857733291,40.67021278326078,POINT (-73.9323785775798 40.67021278278011),POINT (-73.93237857733291 40.67021278326078),10.806,FPC-101,22.083,83318,22.436,84949,23.643,82343,18.666,82296,20.648,FPC-659,28.395,85506,30.567,85351,28.395,80296,28.103,Plentiful-1399
36047035102,Brooklyn,BK0901,-73.93267431397204,40.66709125070231,POINT (-73.93267431555309 40.66709124337322),POINT (-73.93267431397204 40.66709125070231),12.396,FPC-101,21.742,83318,22.133,84949,23.34,82343,19.209,82296,28.092,85506,28.092,80296,22.238,FPC-659,32.157,85351,27.8,Plentiful-1399
36047035200,Brooklyn,BK1302,-73.98063303706084,40.573216634923526,POINT (-73.98063330532213 40.57321704057909),POINT (-73.98063303706084 40.57321663492353),32.556,Plentiful-1480,32.556,FPC-632,40.862,CH-R802,45.515,Plentiful-1399,43.865,FPC-656,43.944,80296,43.944,85506,50.084,82343,51.994,84949,51.675,83318
36047035301,Brooklyn,BK0802,-73.93514712304541,40.67036270481172,POINT (-73.93514712330946 40.670362704341926),POINT (-73.93514712304541 40.67036270481172),10.194,FPC-101,16.562,83318,25.469,84949,26.676,82343,22.334,82296,21.047,FPC-659,27.726,85506,27.726,80296,27.622,85351,36.375,CH-R802
36047035302,Brooklyn,BK0901,-73.93543947658651,40.66724170946971,POINT (-73.93543947803468 40.667241702099155),POINT (-73.93543947658651 40.66724170946971),14.379,FPC-101,20.73,83318,20.651,84949,23.959,82343,19.921,82296,28.253,85506,28.253,80296,24.221,FPC-659,33.969,85351,35.267,CH-R802
36047035500,Brooklyn,BK0901,-73.93348889365781,40.66440305685987,POINT (-73.93348889616416 40.66440307888277),POINT (-73.93348889365781 40.66440305685987),16.03,FPC-101,16.944,83318,16.778,84949,20.086,82343,17.641,82296,24.38,85506,24.38,80296,25.031,FPC-659,27.099,Plentiful-1399,32.338,CH-R802
36047035601,Brooklyn,BK1302,-73.96970922787133,40.58087383470339,POINT (-73.96970923327815 40.58087383734368),POINT (-73.96970922787133 40.58087383470339),32.187,Plentiful-1480,32.187,FPC-632,40.493,CH-R802,45.146,Plentiful-1399,43.575,80296,43.575,85506,49.715,82343,51.625,84949,44.721,FPC-656,51.306,83318
36047035602,Brooklyn,BK1302,-73.97020033317301,40.57783264633189,POINT (-73.97020034421666 40.577832631746055),POINT (-73.97020033317301 40.57783264633189),27.511,Plentiful-1480,27.511,FPC-632,35.817,CH-R802,40.47,Plentiful-1399,38.899,80296,38.899,85506,45.039,82343,46.949,84949,47.417,FPC-656,46.63,83318
36047035701,Brooklyn,BK0802,-73.92684119446822,40.66991164374252,POINT (-73.92684119514702 40.669911640806895),POINT (-73.92684119446822 40.66991164374252),6.592,FPC-101,24.522,82296,22.221,83318,27.848,84949,29.055,82343,22.604,FPC-659,31.385,85351,33.385,85506,33.385,80296,33.994,85276
36047035702,Brooklyn,BK0891,-73.9268158149048,40.66686097935412,POINT (-73.92681582198652 40.666860973439576),POINT (-73.9268158149048 40.66686097935412),11.658,FPC-101,22.046,82296,23.283,84949,26.557,82343,23.964,83318,24.649,FPC-659,30.885,85506,30.885,80296,34.568,85351,32.549,85276
36047035900,Brooklyn,BK0802,-73.92385578182645,40.67046809565531,POINT (-73.92385578611749 40.67046804426352),POINT (-73.92385578182645 40.67046809565531),4.677,FPC-101,23.21,82296,24.559,83318,27.734,84949,30.32,82343,20.706,FPC-659,29.554,85351,35.072,85506,35.072,80296,33.601,85276
36047036001,Brooklyn,BK1303,-73.96555881189231,40.575788429139315,POINT (-73.96555881777341 40.575788436051766),POINT (-73.96555881189231 40.57578842913932),26.798,Plentiful-1480,26.798,FPC-632,35.104,CH-R802,39.757,Plentiful-1399,38.186,80296,38.186,85506,44.326,82343,46.236,84949,49.766,FPC-656,45.917,83318
36047036002,Brooklyn,BK1303,-73.96123869300376,40.57636488880547,POINT (-73.96123869497873 40.576364886538066),POINT (-73.96123869300376 40.57636488880547),23.781,Plentiful-1480,23.781,FPC-632,32.087,CH-R802,36.74,Plentiful-1399,35.169,80296,35.169,85506,41.309,82343,43.219,84949,46.749,FPC-656,49.774,82296
36047036100,Brooklyn,BK1601,-73.91995812537061,40.66956157211091,POINT (-73.91995814606928 40.66956157608443),POINT (-73.91995812537061 40.66956157211091),10.136,FPC-101,23.622,82296,31.222,82343,27.914,84949,27.896,83318,26.226,FPC-659,32.695,85276,33.34,85351,29.866,83630,32.485,FPC-432
36047036200,Brooklyn,BK1303,-73.96400867228941,40.5781169057815,POINT (-73.96400871178406 40.578116923194116),POINT (-73.96400867228941 40.5781169057815),23.957,Plentiful-1480,23.957,FPC-632,32.263,CH-R802,36.916,Plentiful-1399,35.345,80296,35.345,85506,41.485,82343,43.395,84949,46.925,FPC-656,43.076,83318
36047036300,Brooklyn,BK1601,-73.91700652897255,40.67217260234063,POINT (-73.91700653260925 40.67217264019904),POINT (-73.91700652897255 40.67217260234063),12.929,FPC-101,20.69,82296,25.996,FPC-659,31.678,82343,32.095,84949,32.776,83318,26.941,83630,31.193,85276,29.56,FPC-432,30.415,85351
36047036400,Brooklyn,BK1303,-73.96385423024336,40.58016570479891,POINT (-73.96385426395615 40.580165720273655),POINT (-73.96385423024336 40.58016570479891),26.804,Plentiful-1480,26.804,FPC-632,35.11,CH-R802,39.763,Plentiful-1399,38.192,80296,38.192,85506,44.332,82343,46.242,84949,49.772,FPC-656,45.923,83318
36047036501,Brooklyn,BK1601,-73.91152341634304,40.675018305246695,POINT (-73.91152343054574 40.675018305235135),POINT (-73.91152341634304 40.6750183052467),19.732,FPC-101,27.851,82296,21.133,83630,23.957,FPC-432,23.592,FPC-659,29.093,85276,40.143,82343,38.798,84949,35.209,83318,28.011,85351
36047036700,Brooklyn,BK1601,-73.90463774103134,40.677568563199095,POINT (-73.90463773087309 40.677568566370596),POINT (-73.90463774103134 40.6775685631991),17.06,FPC-432,19.87,83630,21.657,FPC-101,26.782,82296,20.412,FPC-659,23.237,85276,24.831,85351,41.92,82343,40.713,84949,33.453,83318
36047036900,Brooklyn,BK1601,-73.90923344813275,40.67965215788945,POINT (-73.90923343584157 40.67965212155913),POINT (-73.90923344813275 40.67965215788945),20.883,FPC-101,16.958,83630,18.88,FPC-432,19.14,FPC-659,29.911,82296,26.366,85276,23.559,85351,33.814,83318,42.803,82343,41.596,84949
36047037000,Brooklyn,BK1301,-73.9631704739693,40.58784897201462,POINT (-73.96317048867836 40.58784893150198),POINT (-73.9631704739693 40.58784897201462),27.576,Plentiful-1480,27.576,FPC-632,34.764,CH-R802,39.417,Plentiful-1399,38.964,80296,38.964,85506,45.104,82343,47.014,84949,46.716,FPC-656,46.695,83318
36047037100,Brooklyn,BK1601,-73.91384055723363,40.680288140319426,POINT (-73.91384055288374 40.680288138600304),POINT (-73.91384055723363 40.68028814031943),17.915,FPC-101,16.302,FPC-659,17.247,83630,29.432,82296,23.258,FPC-432,20.721,85351,34.09,83318,30.446,85276,38.628,84949,39.835,82343
36047037300,Brooklyn,BK1601,-73.91521536769028,40.68394910431735,POINT (-73.91521534331456 40.68394909724378),POINT (-73.91521536769028 40.68394910431735),22.142,FPC-101,16.374,FPC-659,16.429,83630,20.793,85351,31.397,82296,26.04,FPC-432,34.112,83318,40.182,84949,41.389,82343,31.481,85276
36047037401,Brooklyn,BK1301,-73.96775332253219,40.588003171179984,POINT (-73.96775332908813 40.58800312862776),POINT (-73.96775332253219 40.58800317117998),32.807,Plentiful-1480,32.807,FPC-632,39.995,CH-R802,44.648,Plentiful-1399,44.195,80296,44.195,85506,50.335,82343,52.245,84949,45.403,FPC-656,51.926,83318
36047037402,Brooklyn,BK1301,-73.97201583694327,40.5867908314616,POINT (-73.97201583823994 40.586790785844684),POINT (-73.97201583694327 40.5867908314616),34.881,Plentiful-1480,34.881,FPC-632,39.918,CH-R802,44.571,Plentiful-1399,46.269,80296,46.269,85506,52.409,82343,54.319,84949,42.992,FPC-656,54.0,83318
36047037500,Brooklyn,BK0302,-73.92151592345402,40.68761914616925,POINT (-73.92151589917074 40.68761913938171),POINT (-73.92151592345402 40.68761914616925),12.318,FPC-659,19.945,FPC-101,19.108,85351,23.361,83630,35.461,82296,32.474,83318,38.544,84949,27.355,FPC-432,39.751,82343,44.143,85506
36047037700,Brooklyn,BK0302,-73.92018758801419,40.684088299806966,POINT (-73.92018759006291 40.68408829716763),POINT (-73.92018758801419 40.68408829980697),17.298,FPC-101,15.071,FPC-659,20.99,83630,22.576,85351,32.428,82296,30.49,83318,36.56,84949,27.823,FPC-432,37.767,82343,34.688,85276
36047037900,Brooklyn,BK0302,-73.91936546023912,40.68049886878012,POINT (-73.91936545643829 40.680498867812155),POINT (-73.91936546023912 40.68049886878012),15.85,FPC-101,18.179,FPC-659,24.073,83630,29.54,82296,26.911,85351,31.523,83318,36.649,84949,37.856,82343,26.13,FPC-432,33.335,85276
36047038100,Brooklyn,BK0302,-73.92542781321656,40.68104763438261,POINT (-73.92542781005908 40.68104763276087),POINT (-73.92542781321656 40.68104763438261),11.176,FPC-101,14.93,FPC-659,24.849,85351,29.958,83318,28.91,82296,27.713,83630,31.834,84949,33.041,82343,37.793,85506,37.793,80296
36047038200,Brooklyn,BK1301,-73.98146940393772,40.591525299312075,POINT (-73.98146939854317 40.59152528802896),POINT (-73.98146940393772 40.59152529931207),38.203,Plentiful-1480,38.203,FPC-632,42.65,CH-R802,47.303,Plentiful-1399,39.885,FPC-656,49.699,80296,49.699,85506,55.839,82343,57.749,84949,56.758,83318
36047038300,Brooklyn,BK0302,-73.92620567314864,40.68452447330575,POINT (-73.9262056810848 40.684524483326534),POINT (-73.92620567314864 40.68452447330575),14.544,FPC-101,13.17,FPC-659,22.228,85351,26.514,83318,22.509,83630,29.66,82296,32.584,84949,33.791,82343,38.183,85506,38.183,80296
36047038500,Brooklyn,BK0302,-73.9267889936166,40.68745527137299,POINT (-73.9267890015368 40.68745528141842),POINT (-73.9267889936166 40.68745527137299),12.143,FPC-659,16.568,FPC-101,20.656,85351,25.887,83630,30.87,83318,32.97,82296,35.894,84949,37.101,82343,41.688,85506,41.688,80296
36047038600,Brooklyn,BK1501,-73.97510785589856,40.592348746521346,POINT (-73.97510782696838 40.59234874756212),POINT (-73.97510785589856 40.59234874652135),33.305,Plentiful-1480,33.305,FPC-632,37.752,CH-R802,42.405,Plentiful-1399,45.076,80296,45.076,85506,38.222,FPC-656,51.216,82343,53.126,84949,51.86,83318
36047038800,Brooklyn,BK1501,-73.96925155372688,40.59292488919535,POINT (-73.9692515501774 40.592924872894386),POINT (-73.96925155372688 40.59292488919535),33.428,Plentiful-1480,33.428,FPC-632,39.668,CH-R802,44.321,Plentiful-1399,44.816,80296,44.816,85506,50.956,82343,52.866,84949,44.136,FPC-656,52.547,83318
36047038900,Brooklyn,BK0401,-73.93723512164455,40.6994382684306,POINT (-73.9372350680512 40.69943826249921),POINT (-73.93723512164455 40.6994382684306),7.741,FPC-659,11.114,85351,25.161,FPC-101,38.927,83628,36.787,83318,27.904,83630,43.169,84949,44.376,82343,44.221,85506,40.245,82296
36047039000,Brooklyn,BK1501,-73.96442696522907,40.59296925205281,POINT (-73.96442693983289 40.5929692476266),POINT (-73.96442696522907 40.59296925205281),29.222,Plentiful-1480,29.222,FPC-632,37.528,CH-R802,42.181,Plentiful-1399,40.61,80296,40.61,85506,46.75,82343,48.66,84949,45.537,FPC-656,48.341,83318
36047039100,Brooklyn,BK0401,-73.93365555222785,40.69979559575211,POINT (-73.93365550211526 40.69979558145894),POINT (-73.93365555222785 40.69979559575211),7.818,FPC-659,11.5,85351,25.681,FPC-101,25.891,83630,42.619,83628,37.173,83318,43.689,84949,44.896,82343,40.765,82296,46.899,85506
36047039200,Brooklyn,BK1501,-73.96304158037151,40.59585110616502,POINT (-73.96304157779775 40.59585108823989),POINT (-73.96304158037151 40.59585110616502),24.908,Plentiful-1480,24.908,FPC-632,32.052,CH-R802,36.705,Plentiful-1399,37.493,80296,37.493,85506,43.633,82343,45.543,84949,45.224,83318,44.852,FPC-656
