GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36061013202,Manhattan,MN0801,-73.94972087111296,40.769830572227576,POINT (-73.94972086792664 40.76983057377083),POINT (-73.94972087111296 40.76983057222758),22.367,80518,24.602,81199,20.107,FPC-493,33.714,83311,28.31,DSNY-BRS-1461,25.195,FPC-624,28.02,81735,34.047,87369,41.134,81458,42.719,82998
36061013300,Manhattan,MN0402,-73.988034964202,40.764738102486476,POINT (-73.98803493655537 40.76473810600568),POINT (-73.988034964202 40.76473810248648),7.161,DSNY-BRS-1461,10.229,87369,19.448,81735,21.421,80518,19.073,81199,22.567,81458,24.971,82998,26.612,83311,35.166,FPC-493,35.972,FPC-624
36061013601,Manhattan,MN0803,-73.94625310990149,40.772011393602405,POINT (-73.94625312915935 40.77201138612589),POINT (-73.94625310990149 40.7720113936024),21.717,FPC-493,23.977,80518,26.212,81199,35.324,83311,26.805,FPC-624,30.976,DSNY-BRS-1461,30.686,81735,36.713,87369,42.744,81458,45.385,82998
36061013602,Manhattan,MN0803,-73.94854459936019,40.77186972030817,POINT (-73.94854459857956 40.77186972010108),POINT (-73.94854459936019 40.77186972030817),18.928,FPC-493,21.188,80518,23.423,81199,32.535,83311,24.016,FPC-624,28.228,DSNY-BRS-1461,27.938,81735,33.965,87369,39.955,81458,42.637,82998
36061014801,Manhattan,MN0802,-73.95607288391017,40.77884100044119,POINT (-73.95607287538557 40.77884100252034),POINT (-73.95607288391017 40.77884100044119),12.235,80518,14.962,FPC-493,24.637,83311,14.898,81199,14.379,FPC-624,23.136,DSNY-BRS-1461,25.654,87369,22.846,81735,31.951,81458,33.183,82998
36061014900,Manhattan,MN0701,-73.98248669495915,40.772351414713825,POINT (-73.98248666851134 40.77235141563253),POINT (-73.98248669495915 40.77235141471382),9.21,DSNY-BRS-1461,16.926,80518,16.094,87369,20.019,81199,17.702,81735,22.858,83311,31.917,FPC-493,23.165,81458,22.952,82998,30.039,FPC-624
36061015001,Manhattan,MN0802,-73.9592835540632,40.78019611318298,POINT (-73.95928354550792 40.780196115233224),POINT (-73.95928355406321 40.78019611318298),16.354,80518,20.798,83311,18.216,FPC-493,19.017,81199,23.749,DSNY-BRS-1461,18.498,FPC-624,28.819,87369,24.464,81735,33.845,81458,37.158,82998
36061015002,Manhattan,MN0802,-73.95764802977115,40.782448101848985,POINT (-73.95764803646517 40.78244809514479),POINT (-73.95764802977115 40.78244810184898),19.894,83311,17.793,FPC-493,17.349,80518,20.012,81199,19.493,FPC-624,24.422,DSNY-BRS-1461,29.492,87369,25.466,81735,34.518,81458,37.831,82998
36061015101,Manhattan,MN0701,-73.98697181845769,40.773839640619286,POINT (-73.98697182751057 40.773839632755994),POINT (-73.98697181845769 40.77383964061929),14.361,DSNY-BRS-1461,20.649,87369,21.96,80518,24.758,81199,22.449,81735,28.009,83311,36.656,FPC-493,27.904,81458,28.103,82998,32.633,FPC-624
36061015301,Manhattan,MN0701,-73.97924063098087,40.7742618746379,POINT (-73.97924062925487 40.774261876775284),POINT (-73.97924063098087 40.7742618746379),13.051,DSNY-BRS-1461,16.622,80518,22.949,81199,18.956,87369,21.504,81735,21.527,83311,32.357,FPC-493,32.987,FPC-624,23.982,81458,26.793,82998
36061015302,Manhattan,MN0701,-73.98208084314079,40.77545253396193,POINT (-73.98208084572407 40.77545252973207),POINT (-73.98208084314079 40.77545253396193),10.28,DSNY-BRS-1461,18.856,80518,18.032,87369,21.713,81199,18.772,81735,23.928,83311,33.115,FPC-493,28.432,FPC-624,25.103,81458,24.022,82998
36061015401,Manhattan,MN0803,-73.94981417189317,40.780408172550715,POINT (-73.94981414862823 40.780408177523356),POINT (-73.94981417189317 40.78040817255071),15.24,FPC-493,27.882,83311,18.179,80518,22.086,FPC-624,21.773,81199,21.74,DSNY-BRS-1461,27.477,87369,21.45,81735,37.798,81458,36.149,82998
36061015402,Manhattan,MN0803,-73.94754738059521,40.78150487779956,POINT (-73.94754737790494 40.781504880166786),POINT (-73.94754738059521 40.78150487779956),11.107,FPC-493,28.335,83311,18.53,FPC-624,22.452,80518,26.046,81199,26.013,DSNY-BRS-1461,31.75,87369,25.723,81735,42.071,81458,40.422,82998
36061015403,Manhattan,MN0803,-73.94985218290006,40.7824758013432,POINT (-73.949852182616 40.78247580143437),POINT (-73.94985218290006 40.7824758013432),13.221,FPC-493,25.4,83311,19.257,FPC-624,20.467,80518,22.804,81199,24.316,DSNY-BRS-1461,30.053,87369,24.026,81735,40.013,81458,38.725,82998
36061015501,Manhattan,MN0701,-73.98491820946646,40.77665095841005,POINT (-73.98491821084151 40.776650956335885),POINT (-73.98491820946646 40.77665095841005),14.597,DSNY-BRS-1461,21.904,87369,23.047,80518,25.904,81199,21.68,81735,25.854,83311,34.078,FPC-493,29.294,81458,29.395,FPC-624,27.982,82998
36061015601,Manhattan,MN0803,-73.94750231142235,40.783568627195955,POINT (-73.94750229076948 40.783568631418056),POINT (-73.94750231142235 40.78356862719595),12.798,FPC-493,22.598,83311,18.538,FPC-624,17.205,80518,20.799,81199,20.766,DSNY-BRS-1461,26.503,87369,20.476,81735,36.824,81458,35.175,82998
36061015602,Manhattan,MN1101,-73.94632436559152,40.785181636442005,POINT (-73.94632434868738 40.785181637128545),POINT (-73.94632436559152 40.785181636442),11.843,FPC-493,22.665,83311,17.775,FPC-624,17.569,80518,21.163,81199,21.13,DSNY-BRS-1461,26.867,87369,20.84,81735,43.083,Plentiful-1342,37.188,81458
36061015700,Manhattan,MN0701,-73.97878605233298,40.777417063996204,POINT (-73.9787860288962 40.77741706590178),POINT (-73.97878605233298 40.7774170639962),11.609,DSNY-BRS-1461,19.647,80518,23.901,81199,19.512,87369,20.101,81735,22.083,83311,32.573,FPC-493,27.89,FPC-624,24.538,81458,25.351,82998
36061015801,Manhattan,MN0802,-73.95210371390236,40.78427785782544,POINT (-73.95210372158246 40.784277849552815),POINT (-73.95210371390236 40.78427785782544),14.127,FPC-493,21.55,83311,15.044,FPC-624,15.828,80518,18.063,81199,26.1,DSNY-BRS-1461,29.276,87369,25.81,81735,35.272,81458,36.805,82998
36061015802,Manhattan,MN1101,-73.95047444232092,40.786522558337886,POINT (-73.95047443429897 40.78652255884252),POINT (-73.95047444232092 40.78652255833789),11.095,FPC-493,19.8,83311,14.367,FPC-624,15.151,80518,17.386,81199,25.009,DSNY-BRS-1461,30.07,87369,24.719,81735,34.595,81458,37.764,82998
36061016001,Manhattan,MN0802,-73.95532275819843,40.785633561284364,POINT (-73.95532276538191 40.7856335541821),POINT (-73.95532275819843 40.78563356128436),15.934,83311,13.971,FPC-493,17.198,FPC-624,17.982,80518,20.217,81199,25.91,DSNY-BRS-1461,28.237,87369,25.9,81735,33.263,81458,36.576,82998
36061016002,Manhattan,MN1101,-73.95368639939706,40.7878791449953,POINT (-73.95368639075754 40.78787914617014),POINT (-73.95368639939706 40.7878791449953),15.57,83311,13.863,FPC-493,17.278,FPC-624,18.062,80518,20.297,81199,24.118,DSNY-BRS-1461,26.445,87369,25.98,81735,31.471,81458,34.784,82998
36061016100,Manhattan,MN0702,-73.97719291565559,40.77994814825811,POINT (-73.97719288802975 40.779948149419134),POINT (-73.97719291565559 40.77994814825811),23.352,80518,14.085,DSNY-BRS-1461,26.393,81199,23.682,83311,22.301,87369,22.577,81735,33.767,FPC-493,32.001,FPC-624,27.891,81458,27.827,82998
36061016200,Manhattan,MN1101,-73.93967551769448,40.787958235839895,POINT (-73.93967565659582 40.78795816377879),POINT (-73.93967551769448 40.78795823583989),9.306,FPC-493,15.633,FPC-624,22.942,83311,26.163,80518,28.398,81199,30.1,DSNY-BRS-1461,35.837,87369,29.81,81735,44.642,Plentiful-1342,43.181,81458
36061016400,Manhattan,MN1101,-73.94447228441857,40.78771224983056,POINT (-73.94447227850551 40.78771224557144),POINT (-73.94447228441857 40.78771224983056),8.449,FPC-493,16.588,FPC-624,23.726,83311,20.353,80518,23.402,81199,23.914,DSNY-BRS-1461,29.651,87369,23.624,81735,41.558,Plentiful-1342,39.972,81458
36061016500,Manhattan,MN0702,-73.97499829287584,40.78235777983011,POINT (-73.9749982707153 40.78235777892736),POINT (-73.97499829287584 40.78235777983011),23.671,80518,14.273,DSNY-BRS-1461,21.051,83311,25.906,81199,21.48,87369,22.765,81735,29.174,FPC-493,30.387,FPC-624,26.506,81458,28.015,82998
36061016600,Manhattan,MN1101,-73.94838363836081,40.78936979932858,POINT (-73.94838366208326 40.78936978189304),POINT (-73.94838363836081 40.78936979932858),10.342,FPC-493,19.45,83311,13.404,FPC-624,16.827,80518,19.062,81199,27.367,DSNY-BRS-1461,31.746,87369,27.077,81735,37.579,Plentiful-1342,36.271,81458
36061016900,Manhattan,MN0702,-73.97311965461938,40.78519566643169,POINT (-73.97311963029763 40.785195669002235),POINT (-73.97311965461938 40.78519566643169),19.603,83311,25.799,80518,16.935,DSNY-BRS-1461,28.202,81199,23.302,87369,28.384,FPC-493,25.427,81735,27.943,FPC-624,28.328,81458,30.677,82998
36061017000,Manhattan,MN1101,-73.94214663792755,40.79090261355184,POINT (-73.94214663344185 40.79090261009918),POINT (-73.94214663792755 40.79090261355184),2.715,FPC-493,15.032,FPC-624,20.194,83311,21.237,80518,24.831,81199,24.798,DSNY-BRS-1461,30.535,87369,24.508,81735,42.129,Plentiful-1342,40.433,81458
36061017100,Manhattan,MN0702,-73.97927658993291,40.78782510953551,POINT (-73.97927655433759 40.787825109848626),POINT (-73.97927658993291 40.78782510953551),20.441,83311,28.512,80518,15.699,DSNY-BRS-1461,30.542,81199,23.915,87369,24.191,81735,31.345,FPC-493,30.024,FPC-624,31.289,81458,29.441,82998
36061017200,Manhattan,MN1101,-73.94513296282346,40.79382483768558,POINT (-73.94513298886952 40.793824819441575),POINT (-73.94513296282346 40.79382483768558),6.008,FPC-493,12.576,FPC-624,16.967,83311,18.36,80518,20.595,81199,30.347,DSNY-BRS-1461,33.279,87369,30.057,81735,36.751,Plentiful-1342,37.804,81458
36061017300,Manhattan,MN0702,-73.97123676556016,40.78777077289854,POINT (-73.97123674342848 40.78777077213136),POINT (-73.97123676556016 40.78777077289854),17.809,83311,26.074,80518,16.89,DSNY-BRS-1461,28.737,81199,27.422,FPC-493,22.675,87369,28.218,FPC-624,25.382,81735,27.701,81458,30.632,82998
36061017401,Manhattan,MN1101,-73.94857461985414,40.79488610383326,POINT (-73.94857462017373 40.79488609958163),POINT (-73.94857461985414 40.79488610383326),10.127,FPC-493,12.898,83311,15.625,FPC-624,22.457,80518,24.692,81199,27.675,DSNY-BRS-1461,30.251,87369,30.027,81735,40.848,Plentiful-1342,37.296,81458
36061017402,Manhattan,MN1101,-73.94715935571905,40.796800616688856,POINT (-73.94715934763163 40.79680061738893),POINT (-73.94715935571905 40.79680061668886),11.185,FPC-493,14.235,FPC-624,12.637,83311,21.452,80518,23.687,81199,26.664,DSNY-BRS-1461,29.24,87369,29.016,81735,39.676,Plentiful-1342,37.035,81458
36061017500,Manhattan,MN0702,-73.97752106313932,40.79040831145807,POINT (-73.97752102589787 40.79040831288255),POINT (-73.97752106313932 40.79040831145807),18.745,83311,28.155,80518,15.342,DSNY-BRS-1461,30.185,81199,23.558,87369,31.152,FPC-493,23.834,81735,29.23,FPC-624,31.096,81458,29.084,82998
36061017700,Manhattan,MN0702,-73.9693888301059,40.79030792356537,POINT (-73.96938880783023 40.79030792293496),POINT (-73.9693888301059 40.79030792356537),15.832,83311,29.349,80518,24.127,FPC-493,20.485,DSNY-BRS-1461,31.997,81199,28.69,FPC-624,25.873,87369,26.475,81735,30.899,81458,32.777,82998
36061018000,Manhattan,MN1102,-73.93959541464999,40.79440196474435,POINT (-73.93959541659348 40.794401955849914),POINT (-73.93959541464999 40.79440196474435),3.03,FPC-493,13.48,FPC-624,22.77,83311,23.113,80518,25.348,81199,29.054,DSNY-BRS-1461,34.791,87369,28.764,81735,41.297,Plentiful-1342,42.557,81458
36061018100,Manhattan,MN0702,-73.96774569584117,40.7925552215666,POINT (-73.96774566882289 40.79255522382589),POINT (-73.96774569584117 40.7925552215666),13.812,83311,19.97,FPC-493,25.605,80518,24.821,FPC-624,27.84,81199,18.92,DSNY-BRS-1461,23.165,87369,23.894,81735,28.191,81458,30.196,82998
36061018400,Manhattan,MN1102,-73.94506538133845,40.79968518169961,POINT (-73.94506540621309 40.79968516401629),POINT (-73.94506538133845 40.79968518169961),13.418,FPC-493,12.062,FPC-624,14.307,83311,21.729,80518,23.964,81199,26.54,DSNY-BRS-1461,29.116,87369,28.892,81735,37.12,Plentiful-1342,37.303,81458
36061018600,Manhattan,MN1001,-73.94970712606082,40.79910225841285,POINT (-73.94970713206081 40.799102250781786),POINT (-73.94970712606082 40.79910225841285),12.483,83311,16.128,FPC-493,17.016,FPC-624,26.452,80518,28.687,81199,23.665,DSNY-BRS-1461,26.241,87369,26.017,81735,39.619,Plentiful-1342,34.428,81458
36061018700,Manhattan,MN0703,-73.97200788311616,40.79809132488262,POINT (-73.97200784280544 40.798091326752164),POINT (-73.97200788311616 40.79809132488262),12.752,83311,29.311,FPC-493,32.445,80518,26.821,FPC-624,19.632,DSNY-BRS-1461,33.536,81199,24.83,87369,24.606,81735,33.017,81458,30.908,82998
36061019200,Manhattan,MN1102,-73.9307827176377,40.799146094590405,POINT (-73.93078272350725 40.79914606697728),POINT (-73.9307827176377 40.79914609459041),8.478,FPC-624,14.712,FPC-493,26.999,83311,27.065,80518,30.344,81199,39.47,Plentiful-1342,37.133,DSNY-BRS-1461,37.721,87369,36.843,81735,46.781,81458
36061019300,Manhattan,MN0703,-73.96195526204549,40.80050464633021,POINT (-73.96195523998743 40.800504648006545),POINT (-73.96195526204549 40.80050464633021),1.925,83311,22.987,FPC-493,26.328,FPC-624,32.863,80518,35.098,81199,23.536,DSNY-BRS-1461,27.974,87369,31.142,81735,40.718,Plentiful-1342,33.0,81458
36061019400,Manhattan,MN1102,-73.93518278736633,40.80046584384813,POINT (-73.93518278026329 40.80046583900912),POINT (-73.93518278736633 40.80046584384813),4.001,FPC-624,7.653,FPC-493,22.672,83311,22.635,80518,25.914,81199,31.794,DSNY-BRS-1461,35.04,Plentiful-1342,33.291,87369,31.504,81735,42.351,81458
36061019500,Manhattan,MN0703,-73.96833063898643,40.80315575028641,POINT (-73.96833059898621 40.8031557531365),POINT (-73.96833063898643 40.80315575028641),9.448,83311,27.46,FPC-493,27.382,FPC-624,31.214,80518,18.401,DSNY-BRS-1461,33.244,81199,26.617,87369,26.511,81735,42.493,Plentiful-1342,34.252,81458
36061019600,Manhattan,MN1102,-73.93857020465396,40.80280715264952,POINT (-73.93857022958501 40.802807135517305),POINT (-73.93857020465396 40.80280715264952),4.763,FPC-624,14.561,FPC-493,21.313,83311,17.993,80518,21.272,81199,30.245,DSNY-BRS-1461,30.398,Plentiful-1342,30.127,87369,31.979,81735,37.709,81458
36061019702,Manhattan,MN1001,-73.95798715499286,40.80219105961831,POINT (-73.95798716406853 40.80219105342207),POINT (-73.95798715499286 40.80219105961831),3.977,83311,20.625,FPC-493,21.984,FPC-624,31.684,80518,33.591,81199,23.416,DSNY-BRS-1461,25.743,87369,30.646,81735,36.374,Plentiful-1342,30.769,81458
36061019900,Manhattan,MN0901,-73.96653281113616,40.80571198971222,POINT (-73.96653277167051 40.80571199223644),POINT (-73.96653281113616 40.80571198971222),8.604,83311,25.465,FPC-493,26.244,FPC-624,31.055,80518,18.242,DSNY-BRS-1461,33.085,81199,26.458,87369,26.352,81735,42.334,Plentiful-1342,34.093,81458
36061020500,Manhattan,MN0901,-73.96512283065759,40.810249544362904,POINT (-73.96512285827792 40.81024951753743),POINT (-73.96512283065759 40.8102495443629),15.0,83311,25.189,FPC-624,31.861,FPC-493,34.748,80518,21.935,DSNY-BRS-1461,36.778,81199,30.151,87369,30.045,81735,43.012,Plentiful-1342,37.786,81458
36061020600,Manhattan,MN1102,-73.9387834150588,40.80829130905155,POINT (-73.9387834287984 40.80829129818388),POINT (-73.93878341505879 40.80829130905155),11.236,FPC-624,19.77,FPC-493,22.346,83311,24.232,80518,27.511,81199,36.637,Plentiful-1342,32.754,DSNY-BRS-1461,33.184,87369,35.106,81735,42.256,81458
36061020701,Manhattan,MN0901,-73.95846100695528,40.808974885874655,POINT (-73.95846101361946 40.80897488120935),POINT (-73.95846100695528 40.80897488587465),11.891,83311,19.886,FPC-624,28.42,FPC-493,33.414,80518,36.693,81199,22.195,DSNY-BRS-1461,29.606,87369,30.305,81735,37.733,Plentiful-1342,38.046,81458
36061020800,Manhattan,MN1002,-73.94200773817532,40.80964856059429,POINT (-73.94200774733264 40.809648556316155),POINT (-73.94200773817532 40.80964856059429),14.506,FPC-624,23.04,FPC-493,17.808,83311,27.304,80518,30.583,81199,37.411,Plentiful-1342,27.891,DSNY-BRS-1461,29.933,87369,30.243,81735,38.654,81458
36061021100,Manhattan,MN0901,-73.96067909797804,40.81430238711121,POINT (-73.96067906545139 40.81430236738145),POINT (-73.96067909797804 40.81430238711121),16.669,83311,20.725,FPC-624,29.259,FPC-493,34.253,80518,37.532,81199,23.978,DSNY-BRS-1461,30.445,87369,32.088,81735,38.572,Plentiful-1342,39.517,81458
36061021303,Manhattan,MN0902,-73.95314673780523,40.81456738263857,POINT (-73.953146740779 40.81456734078628),POINT (-73.95314673780523 40.81456738263857),16.154,83311,18.366,FPC-624,26.9,FPC-493,31.894,80518,33.461,81199,25.036,DSNY-BRS-1461,32.907,Plentiful-1342,24.78,87369,27.527,81735,33.852,81458
36061021500,Manhattan,MN1002,-73.94947113496998,40.813527828960545,POINT (-73.94947118243017 40.81352780367376),POINT (-73.94947113496998 40.81352782896055),18.584,FPC-624,14.02,83311,27.118,FPC-493,32.112,80518,33.68,81199,25.255,DSNY-BRS-1461,33.126,Plentiful-1342,24.999,87369,27.746,81735,34.071,81458
36061021600,Manhattan,MN1001,-73.95438475797634,40.800674818496795,POINT (-73.95438473325255 40.80067481972988),POINT (-73.95438475797634 40.80067481849679),8.847,83311,18.339,FPC-493,20.681,FPC-624,29.396,80518,31.631,81199,24.632,DSNY-BRS-1461,27.208,87369,26.984,81735,40.586,Plentiful-1342,32.658,81458
36061021703,Manhattan,MN0902,-73.94975939490672,40.81792420603233,POINT (-73.94975944903891 40.81792413860198),POINT (-73.94975939490672 40.81792420603233),25.391,FPC-624,19.971,83311,33.925,FPC-493,38.466,80518,36.497,Plentiful-1342,40.5,81199,30.937,DSNY-BRS-1461,31.819,87369,34.566,81735,38.86,81458
36061021800,Manhattan,MN1001,-73.95252457078355,40.80322240236792,POINT (-73.95252454717638 40.803222402285876),POINT (-73.95252457078355 40.80322240236792),8.533,83311,18.134,FPC-493,17.661,FPC-624,26.445,80518,28.68,81199,25.017,DSNY-BRS-1461,27.429,87369,27.369,81735,38.729,Plentiful-1342,32.455,81458
36061022000,Manhattan,MN1001,-73.95065672104364,40.80578380514968,POINT (-73.95065669659677 40.80578380915981),POINT (-73.95065672104364 40.80578380514968),11.472,83311,18.134,FPC-624,22.122,FPC-493,30.444,80518,32.679,81199,27.699,DSNY-BRS-1461,28.815,87369,31.054,81735,36.942,Plentiful-1342,35.052,81458
36061022102,Manhattan,MN1002,-73.94618566883842,40.81865504365479,POINT (-73.94618569612282 40.818655022300945),POINT (-73.94618566883842 40.81865504365479),22.707,FPC-624,17.17,83311,31.241,FPC-493,30.041,Plentiful-1342,34.858,80518,36.53,81199,26.355,DSNY-BRS-1461,28.682,87369,32.661,81735,33.708,81458
36061022200,Manhattan,MN1001,-73.94878751943712,40.80834020954296,POINT (-73.94878749384237 40.80834021376571),POINT (-73.94878751943712 40.80834020954296),13.808,FPC-624,15.18,83311,22.342,FPC-493,27.336,80518,30.615,81199,25.634,DSNY-BRS-1461,25.378,87369,33.505,Plentiful-1342,28.125,81735,34.45,81458
36061022301,Manhattan,MN0902,-73.95500587709269,40.82114163528992,POINT (-73.95500581822354 40.82114163330065),POINT (-73.95500587709269 40.82114163528992),19.12,83311,25.522,FPC-624,34.056,FPC-493,36.285,80518,36.412,Plentiful-1342,38.315,81199,23.472,DSNY-BRS-1461,31.688,87369,31.582,81735,39.323,81458
36061022400,Manhattan,MN1002,-73.9469559267618,40.81112320347348,POINT (-73.9469558997382 40.81112319933179),POINT (-73.9469559267618 40.81112320347348),16.002,FPC-624,15.57,83311,24.536,FPC-493,29.53,80518,32.809,81199,27.528,DSNY-BRS-1461,35.399,Plentiful-1342,27.272,87369,30.019,81735,36.344,81458
36061022500,Manhattan,MN0903,-73.95415930352314,40.823833993792256,POINT (-73.95415924560359 40.82383400221907),POINT (-73.95415930352314 40.82383399379226),20.661,83311,26.996,FPC-624,35.53,FPC-493,35.844,Plentiful-1342,37.826,80518,39.856,81199,25.013,DSNY-BRS-1461,33.229,87369,33.123,81735,40.864,81458
