GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36047122000,Brooklyn,BK0505,-73.86288610174059,40.66391696007013,POINT (-73.86288615132909 40.6639168776209),POINT (-73.86288610174059 40.66391696007013),14.227,85378,28.658,84801,28.781,84599,33.935,80228,46.302,83552,40.704,80438,42.537,FPC-499,38.769,85271,38.769,85271,38.769,83956
36047123700,Brooklyn,BK0301,-73.95674043807705,40.69673840599448,POINT (-73.95674044640741 40.696738403961),POINT (-73.95674043807705 40.69673840599448),10.729,80419,15.093,83278,16.799,80421,14.729,83174,19.721,84512,18.945,FPC-659,24.208,81626,28.996,85434,21.716,85481,27.869,85310
36061014300,Manhattan,MN6491,-73.96555855131943,40.78247331813932,POINT (-73.96556039269424 40.78247223003007),POINT (-73.96555855131943 40.78247331813932),14.294,FPC-531,12.496,DSNY-BRS-1070,10.14,80846,15.089,80517,15.244,DSNY-BRS-1459,19.77,83311,22.417,81199,19.64,83923,23.021,FPC-493,18.382,DSNY-BRS-1461
36081032000,Queens,QN1306,-73.76496560731346,40.661304154314536,POINT (-73.7649656861619 40.66130405317842),POINT (-73.76496560731346 40.66130415431454),33.618,84140,33.762,85341,34.873,80929,38.362,80903,38.717,81150,49.682,85378,59.134,84603,60.182,DSNY-BRS-1033,69.564,80996,62.701,84801
36081068000,Queens,QN1306,-73.75006633066015,40.663702965492746,POINT (-73.75006634152477 40.66370299555422),POINT (-73.75006633066015 40.66370296549275),36.591,84140,49.949,80903,50.304,81150,35.493,85341,36.562,80929,58.809,DSNY-BRS-1033,57.761,84603,61.008,85378,68.191,80996,68.224,84801
36081048302,Queens,QN0203,-73.89466264559903,40.74147086095096,POINT (-73.89466264926013 40.74147087153199),POINT (-73.89466264559903 40.74147086095096),10.729,84884,18.263,85024,39.682,FPC-499,22.415,FPC-600,26.865,85483,31.112,84603,30.542,DSNY-BRS-1033,50.419,FPC-659,45.048,80421,55.039,81626
36005007100,Bronx,BX0102,-73.91283615012945,40.81821689980056,POINT (-73.91283623949782 40.818216847667365),POINT (-73.91283615012945 40.81821689980056),10.187,85355,10.11,FPC-530,16.811,85344,22.635,80077,26.899,87090,18.617,85387,25.297,81612,21.989,85239,17.226,81418,23.517,84728
36005007500,Bronx,BX0102,-73.90862347330714,40.818776076601466,POINT (-73.90862350301184 40.81877604575614),POINT (-73.90862347330714 40.81877607660147),7.007,85355,11.496,FPC-530,19.893,85344,17.575,85387,20.185,84728,28.728,80077,28.082,85239,30.785,87090,23.586,85423,31.55,81612
36005014100,Bronx,BX0301,-73.91229796105388,40.82376372298654,POINT (-73.91229793631594 40.82376373650194),POINT (-73.91229796105388 40.82376372298654),7.703,FPC-530,15.306,85355,10.354,85344,20.072,80077,19.426,85239,21.246,87090,21.227,85387,22.978,81612,19.553,84728,19.836,81418
36005018502,Bronx,BX0301,-73.90598092509629,40.8263081775325,POINT (-73.90598098828418 40.82630810920238),POINT (-73.90598092509629 40.8263081775325),14.252,FPC-530,19.253,85355,15.762,85344,18.785,85387,24.834,85239,25.48,80077,20.513,84728,26.654,87090,17.55,87064,23.266,85423
36081024500,Queens,QN0203,-73.90504840913998,40.73935373879402,POINT (-73.9050484474284 40.7393537383221),POINT (-73.90504840913998 40.73935373879402),10.555,84884,22.489,85024,30.168,85483,37.409,FPC-499,29.152,FPC-600,41.34,80421,50.274,FPC-659,51.922,84512,52.659,81626,37.874,84603
36081024700,Queens,QN0203,-73.89944877050289,40.74227851646842,POINT (-73.8994487715046 40.742278512791806),POINT (-73.89944877050289 40.74227851646842),5.589,84884,18.591,85024,35.957,FPC-499,25.704,85483,22.766,FPC-600,31.488,84603,30.918,DSNY-BRS-1033,49.258,FPC-659,43.887,80421,53.878,81626
36085014606,Staten Island,SI0302,-74.14262197729822,40.56255676804911,POINT (-74.14262184419 40.56255657484372),POINT (-74.14262197729822 40.56255676804911),48.306,83197,44.475,FPC-613,58.608,83916,46.53,FPC-382,44.375,84301,45.632,85068,49.769,85356,43.936,85437,97.424,80309,69.721,81586
36047070202,Brooklyn,BK5691,-73.89184673666294,40.593190165793025,POINT (-73.89184593681684 40.59318976809984),POINT (-73.89184673666294 40.59319016579303),72.992,85234,60.436,83552,54.71,83002,64.397,84599,60.514,80284,74.521,85378,84.27,84801,72.985,80438,53.737,83444,59.218,84206
36047070602,Brooklyn,BK1892,-73.89695824415668,40.61238043790149,POINT (-73.89695816793936 40.612380200126886),POINT (-73.89695824415668 40.61238043790149),43.391,83552,53.998,83002,54.533,84599,75.976,85234,60.801,80284,71.347,80438,63.502,85378,73.251,84801,65.719,80228,57.796,83444
36047007500,Brooklyn,BK0601,-73.99200570348391,40.68129118345287,POINT (-73.99200566613357 40.68129118452849),POINT (-73.99200570348391 40.68129118345287),19.919,FPC-626,24.568,85345,25.454,85517,20.082,85481,27.36,85434,25.581,80491,29.001,85471,22.3,DSNY-BRS-1058,26.24,85310,29.423,80419
36047007700,Brooklyn,BK0601,-73.99518397153886,40.677050295114455,POINT (-73.9951840352143 40.67705027584484),POINT (-73.99518397153886 40.67705029511446),20.576,85345,18.728,85517,20.4,FPC-626,20.563,85481,27.841,85434,27.478,85471,26.062,80491,22.781,DSNY-BRS-1058,26.721,85310,29.904,80419
36081056800,Queens,QN1303,-73.73357419215996,40.71555944971605,POINT (-73.73357415955678 40.715559430935514),POINT (-73.73357419215996 40.71555944971605),30.161,85341,29.325,80929,38.672,84140,46.453,80996,69.916,80903,56.628,FPC-508,70.271,81150,49.462,DSNY-BRS-1033,48.414,84603,58.411,FPC-600
36081058000,Queens,QN1303,-73.73071999321422,40.70725052341359,POINT (-73.73071995985703 40.707250461647746),POINT (-73.73071999321422 40.70725052341359),32.899,85341,32.063,80929,42.469,84140,73.713,80903,74.068,81150,54.181,80996,52.2,DSNY-BRS-1033,64.356,FPC-508,51.152,84603,61.684,FPC-600
36081013700,Queens,QN0101,-73.90491423290091,40.76897054329002,POINT (-73.90491420449327 40.768970570990106),POINT (-73.90491423290091 40.76897054329002),33.413,84884,27.652,85483,40.679,85024,43.973,85379,41.102,83923,41.387,FPC-493,57.588,85423,48.213,85355,35.111,DSNY-BRS-1262,33.414,FPC-600
36081014100,Queens,QN0104,-73.90669053469217,40.7669900721606,POINT (-73.90669049989663 40.7669900829632),POINT (-73.90669053469217 40.7669900721606),28.299,84884,29.797,85483,35.086,85024,46.118,85379,43.247,83923,43.532,FPC-493,50.358,85355,59.733,85423,37.256,DSNY-BRS-1262,33.246,FPC-600
36047105804,Brooklyn,BK0504,-73.88355449208727,40.64643170420338,POINT (-73.88355421205628 40.64643161766684),POINT (-73.88355449208727 40.64643170420338),7.442,84599,24.682,83552,22.08,85378,31.519,84801,32.603,80228,35.695,80438,34.607,83002,41.542,83956,41.542,85271,41.542,85271
36047107002,Brooklyn,BK5693,-73.86674096144344,40.64532523981172,POINT (-73.86674138560224 40.64532511172058),POINT (-73.86674096144344 40.64532523981172),34.244,84599,36.064,85378,50.911,84801,51.484,83552,55.778,80228,57.348,80438,61.409,83002,61.905,83956,61.905,85271,61.905,85271
36005033400,Bronx,BX2791,-73.87549825271272,40.857832886078256,POINT (-73.87549833745268 40.85783187103957),POINT (-73.87549825271272 40.85783288607826),19.06,DSNY-BRS-2184,20.323,83550,20.323,80121,21.151,80179,29.141,84228,30.92,87064,21.72,80175,28.78,85387,39.64,84728,30.315,85239
36005037600,Bronx,BX1201,-73.86920746501085,40.87453277518396,POINT (-73.86920747295174 40.87453272926229),POINT (-73.86920746501085 40.87453277518396),19.408,83550,19.408,80121,28.437,84228,24.945,DSNY-BRS-2184,27.036,80179,26.956,80175,28.218,87064,24.516,FPC-666,26.078,85387,35.551,85239
36005017300,Bronx,BX0401,-73.91651244763429,40.82630684137956,POINT (-73.9165125086271 40.8263068128803),POINT (-73.91651244763429 40.82630684137956),8.683,FPC-530,9.672,85344,19.351,85355,18.224,80077,21.34,87090,20.239,85239,23.537,81612,23.881,81418,25.272,85387,28.793,81608
36005033700,Bronx,BX0803,-73.90249038145839,40.90638047610343,POINT (-73.90249048598594 40.906380317916195),POINT (-73.90249038145839 40.90638047610343),35.064,84228,41.789,80121,41.789,83550,34.018,80175,42.954,80179,46.755,DSNY-BRS-2184,44.685,85239,34.596,81608,43.798,80077,41.346,87090
36005034500,Bronx,BX0803,-73.89869012362325,40.904059985261924,POINT (-73.89869013360195 40.90405993617316),POINT (-73.89869012362325 40.90405998526192),31.331,84228,38.056,80121,38.056,83550,30.285,80175,39.221,80179,43.022,DSNY-BRS-2184,40.952,85239,30.863,81608,40.065,80077,37.613,87090
36005011502,Bronx,BX0201,-73.886024070924,40.81967943633646,POINT (-73.88602405501172 40.819679421439744),POINT (-73.88602407092399 40.81967943633646),6.415,84728,17.21,85387,13.943,85423,21.892,87064,18.901,85355,21.946,FPC-530,30.905,DSNY-BRS-2184,23.108,85344,37.104,80179,32.18,85239
36005012300,Bronx,BX0303,-73.88740040635824,40.828600439006465,POINT (-73.88740027009234 40.828600356651755),POINT (-73.88740040635824 40.82860043900646),3.597,85387,16.184,87064,16.859,84728,20.355,85423,22.599,DSNY-BRS-2184,17.711,85355,30.357,80179,25.618,FPC-530,32.853,85239,28.618,85344
36081051100,Queens,QN0501,-73.90016181519914,40.72732926918443,POINT (-73.9001618095649 40.72732929907153),POINT (-73.90016181519914 40.72732926918443),18.238,84884,17.953,85024,22.369,FPC-499,37.407,FPC-659,36.531,85483,41.969,81626,38.953,84512,32.889,80421,37.355,84603,35.088,FPC-600
36081060701,Queens,QN0571,-73.89398016037256,40.71724355695125,POINT (-73.89397994693879 40.71724346657366),POINT (-73.89398016037256 40.71724355695125),25.957,FPC-499,34.142,85024,40.372,84884,37.583,80228,41.012,84603,35.222,FPC-659,40.99,81626,52.64,84801,47.254,83956,47.254,85271
36005003700,Bronx,BX0101,-73.91217410487526,40.81145679405631,POINT (-73.9121741012573 40.81145677847599),POINT (-73.91217410487526 40.81145679405631),7.172,85355,17.475,FPC-530,23.892,85344,23.276,84728,21.258,81418,22.211,85387,27.857,81612,25.648,80077,22.685,DSNY-BRS-1262,26.772,85423
36061014700,Manhattan,MN0701,-73.98880362588024,40.771328109572494,POINT (-73.9888036232986 40.77132810982985),POINT (-73.98880362588024 40.77132810957249),13.388,80517,15.095,81507,14.615,DSNY-BRS-1461,11.59,DSNY-BRS-1459,18.93,87369,16.782,85523,16.244,DSNY-BRS-1070,21.206,85368,18.825,80846,20.516,85521
36061015102,Manhattan,MN0701,-73.99089788118103,40.774297084691504,POINT (-73.99089791157074 40.774297064508026),POINT (-73.99089788118103 40.7742970846915),13.985,80517,11.608,DSNY-BRS-1459,19.58,81507,15.905,DSNY-BRS-1461,20.684,87369,18.379,DSNY-BRS-1070,18.072,85523,18.225,80846,22.496,85368,23.299,85521
36061008601,Manhattan,MN0603,-73.97067382498426,40.746026864669815,POINT (-73.9706738684395 40.74602684028136),POINT (-73.97067382498426 40.74602686466982),11.991,85544,16.795,81199,17.88,84055,17.949,85368,14.557,85521,17.32,87247,17.883,85523,21.812,DSNY-BRS-1461,18.84,80493,23.109,DSNY-BRS-1075
36061008800,Manhattan,MN0603,-73.9723839401952,40.74949975641135,POINT (-73.97238393527851 40.74949975193486),POINT (-73.9723839401952 40.74949975641135),12.159,81199,9.522,85544,12.061,85368,12.948,85521,13.192,84055,15.924,DSNY-BRS-1461,11.995,85523,16.783,87247,18.299,80493,17.309,87369
36005006000,Bronx,BX0601,-73.87777407375232,40.83763838707675,POINT (-73.87777410543795 40.83763838678016),POINT (-73.87777407375232 40.83763838707675),11.579,87064,17.35,85387,19.413,DSNY-BRS-2184,26.826,80179,28.21,84728,28.4,83550,28.4,80121,31.706,85423,37.218,84228,29.797,80175
36005022000,Bronx,BX0601,-73.87242593693959,40.84334263838583,POINT (-73.87242612428038 40.84334257914659),POINT (-73.87242593693959 40.84334263838583),17.587,87064,20.273,DSNY-BRS-2184,26.736,80179,17.084,85387,26.129,83550,26.129,80121,27.944,84728,34.971,84228,31.44,85423,27.526,80175
36061008602,Manhattan,MN0661,-73.96731880378564,40.750345692059604,POINT (-73.96731882813077 40.75034568371829),POINT (-73.96731880378564 40.7503456920596),14.761,81199,13.363,85544,17.444,85368,15.929,85521,19.252,84055,19.999,DSNY-BRS-1461,17.378,85523,18.692,87247,22.692,87369,20.212,80493
36061009000,Manhattan,MN0604,-73.9700894733562,40.752659014429454,POINT (-73.97008946583843 40.752659011705866),POINT (-73.9700894733562 40.75265901442945),9.918,81199,11.727,85544,15.295,85368,16.638,DSNY-BRS-1461,16.366,85521,15.229,85523,16.944,84055,20.017,87247,19.493,87369,21.109,81507
36047050803,Brooklyn,BK1401,-73.96062261952262,40.65390824445182,POINT (-73.96062261979303 40.653908237337255),POINT (-73.96062261952262 40.65390824445182),13.157,83444,23.859,80284,33.247,83002,32.346,83278,34.362,84512,37.904,81626,36.582,85271,36.582,85271,36.582,83956,36.582,83956
36047079802,Brooklyn,BK0902,-73.96137333884019,40.65799621821044,POINT (-73.96137332791525 40.657996183696035),POINT (-73.96137333884019 40.65799621821044),13.623,83444,24.325,80284,32.402,83278,33.713,83002,34.418,84512,37.96,81626,34.81,80419,37.277,FPC-659,36.638,85271,36.638,85271
36005006100,Bronx,BX0401,-73.92266479191933,40.822251585874575,POINT (-73.92266491266878 40.822251535933546),POINT (-73.92266479191933 40.82225158587458),13.045,85344,8.066,FPC-530,17.712,85355,23.447,81612,20.352,80077,24.616,87090,16.903,81418,19.706,85239,20.503,DSNY-BRS-1262,22.706,85342
36005025700,Bronx,BX0701,-73.91429805642264,40.86012013622083,POINT (-73.91429813832745 40.860120130581656),POINT (-73.91429805642264 40.86012013622083),10.944,80175,21.309,85239,25.826,80077,23.942,87090,20.334,81608,21.64,84228,19.88,80179,18.715,83550,18.715,80121,23.681,DSNY-BRS-2184
36061029900,Manhattan,MN1203,-73.91703054041285,40.86477011655123,POINT (-73.91703094303999 40.86476993505103),POINT (-73.91703054041285 40.86477011655123),11.327,80175,22.408,85239,14.686,81608,22.023,84228,21.436,87090,23.888,80077,20.263,80179,19.098,83550,19.098,80121,24.064,DSNY-BRS-2184
36047152200,Brooklyn,BK1402,-73.96718374168522,40.643973837268604,POINT (-73.96718373709156 40.643973779358994),POINT (-73.96718374168522 40.6439738372686),14.329,83444,28.51,80284,25.166,84206,36.871,83002,33.297,81586,39.725,83278,41.741,84512,42.774,83956,42.774,85271,42.774,85271
36005005300,Bronx,BX0501,-73.92197805547492,40.85219887342603,POINT (-73.92197807667598 40.852198863717895),POINT (-73.92197805547492 40.85219887342603),13.582,85239,17.254,87090,19.138,80077,19.633,81608,20.069,80175,27.771,85344,32.399,FPC-530,34.601,81612,29.697,80179,29.976,84228
36005024700,Bronx,BX0501,-73.91843497499241,40.85547508596081,POINT (-73.91843500618357 40.85547506811297),POINT (-73.91843497499241 40.85547508596081),16.436,85239,22.923,80175,20.813,80077,18.929,87090,22.487,81608,32.551,80179,30.625,85344,33.439,84228,35.253,FPC-530,33.357,83550
36081060300,Queens,QN0501,-73.89900169003081,40.71392222708933,POINT (-73.8990016987607 40.713922236469905),POINT (-73.89900169003081 40.71392222708933),14.186,FPC-499,21.431,85024,32.499,84884,29.797,80228,29.224,FPC-659,33.786,81626,37.141,85271,37.141,85271,37.141,83956,37.141,83956
36081061301,Queens,QN0502,-73.89322309708625,40.70897321282625,POINT (-73.89322302987983 40.70897318447079),POINT (-73.89322309708625 40.70897321282625),13.11,FPC-499,27.103,85024,28.721,80228,42.827,84801,38.171,84884,36.065,85271,36.065,83956,36.065,83956,36.065,85271,32.71,81626
36081089201,Queens,QN1003,-73.84494824013747,40.65642599784759,POINT (-73.8449481137265 40.65642580039919),POINT (-73.84494824013747 40.65642599784759),30.544,85378,42.363,84599,37.293,84801,47.478,84140,37.638,80228,59.603,83552,44.412,84603,41.778,80929,41.655,85341,46.23,80438
36081006201,Queens,QN1003,-73.8467853805793,40.6667936524379,POINT (-73.84678537872873 40.66679363855784),POINT (-73.84678538057931 40.6667936524379),20.326,85378,34.187,84801,34.88,84599,46.317,84140,43.85,84603,34.532,80228,50.867,DSNY-BRS-1033,40.617,80929,46.732,FPC-499,40.494,85341
36081088400,Queens,QN1003,-73.83432625712443,40.65824401566735,POINT (-73.83432591283587 40.658243608361154),POINT (-73.83432625712443 40.65824401566735),30.19,85378,50.577,84140,33.439,84801,44.196,84599,45.45,80929,45.327,85341,48.084,84603,33.784,80228,54.853,DSNY-BRS-1033,58.31,83552
36005018301,Bronx,BX0401,-73.92079000838218,40.82865511055155,POINT (-73.9207900280061 40.82865509359533),POINT (-73.92079000838218 40.82865511055155),9.155,85344,13.571,FPC-530,13.841,80077,17.067,87090,14.77,85239,20.628,81612,19.41,85355,19.15,81418,24.41,81608,24.413,85387
36005019500,Bronx,BX0401,-73.92252548081632,40.830460038175104,POINT (-73.92252553183627 40.83045999778707),POINT (-73.92252548081632 40.8304600381751),11.663,85344,15.195,80077,16.544,FPC-530,18.695,87090,17.01,85239,20.737,81612,21.439,85355,28.049,81608,20.917,81418,26.18,85387
36005005902,Bronx,BX0401,-73.92345488331236,40.82407606540664,POINT (-73.92345492646886 40.82407603416826),POINT (-73.92345488331236 40.82407606540664),8.68,85344,9.82,FPC-530,22.276,81612,19.37,80077,20.544,87090,18.749,85355,18.993,81418,18.724,85239,30.995,81608,22.593,DSNY-BRS-1262
36085014604,Staten Island,SI0302,-74.15976150384911,40.550042633466504,POINT (-74.15976163683214 40.55004263314232),POINT (-74.15976150384911 40.5500426334665),45.884,83197,43.88,FPC-613,49.07,83916,43.262,FPC-382,41.107,84301,45.792,85068,48.089,85356,40.668,85437,94.156,80309,91.743,84213
36085014605,Staten Island,SI0302,-74.15012548399869,40.55869989534488,POINT (-74.15012532043482 40.558699708436635),POINT (-74.15012548399869 40.55869989534488),35.212,83197,39.312,FPC-613,45.514,83916,39.312,FPC-382,37.157,84301,39.872,85068,44.009,85356,36.718,85437,90.206,80309,62.503,81586
36081029100,Queens,QN0301,-73.89519911833828,40.75133635630856,POINT (-73.89519908548264 40.7513363124675),POINT (-73.89519911833828 40.75133635630856),15.679,84884,21.079,85024,22.925,FPC-600,27.86,85483,43.114,FPC-499,30.216,84603,27.384,DSNY-BRS-1033,63.716,85423,39.76,85379,38.976,83923
36081029300,Queens,QN0203,-73.89948337998193,40.751932668237245,POINT (-73.89948335178241 40.75193265276733),POINT (-73.89948337998193 40.75193266823725),13.626,84884,19.029,85024,25.81,85483,23.88,FPC-600,41.064,FPC-499,40.395,85379,39.611,83923,30.175,84603,41.119,FPC-493,25.334,DSNY-BRS-1033
36085005901,Staten Island,SI0104,-74.10157481511712,40.6242854400483,POINT (-74.10157497960904 40.62428523871459),POINT (-74.10157481511712 40.6242854400483),25.414,85068,27.54,85356,22.252,85437,27.502,83916,31.686,84301,30.715,83197,32.275,FPC-382,40.973,FPC-613,44.64,81586,71.992,80309
36047051200,Brooklyn,BK1401,-73.96336204969779,40.64655217246477,POINT (-73.96336204716528 40.64655215369065),POINT (-73.96336204969779 40.64655217246477),12.636,83444,24.296,80284,34.887,83002,26.615,84206,37.494,81586,40.257,83278,42.273,84512,41.277,85271,41.277,85271,41.277,83956
36081032900,Queens,QN0302,-73.88273263435471,40.76443538733412,POINT (-73.8827326417151 40.76443537230967),POINT (-73.88273263435471 40.76443538733412),23.34,FPC-600,39.041,85024,31.041,84884,66.756,85423,44.681,FPC-507,44.353,DSNY-BRS-1033,63.26,84728,39.458,FPC-508,45.916,84603,36.82,85483
36005011000,Bronx,BX1091,-73.83258365340369,40.816623061875724,POINT (-73.83258384320075 40.816622634115085),POINT (-73.83258365340369 40.81662306187572),40.595,FPC-507,38.194,FPC-666,47.306,FPC-508,35.128,87064,47.322,85423,43.826,84728,50.782,80996,43.846,85387,44.742,DSNY-BRS-2184,58.428,FPC-600
36005016600,Bronx,BX1002,-73.83018288928807,40.829524880733864,POINT (-73.8301829330539 40.829524878717294),POINT (-73.83018288928807 40.82952488073386),20.721,FPC-666,28.196,87064,36.638,FPC-507,40.39,85423,36.894,84728,37.81,DSNY-BRS-2184,43.132,FPC-508,36.914,85387,43.576,80179,42.099,83550
36005019400,Bronx,BX1002,-73.83589480050884,40.833520525505364,POINT (-73.83589480019805 40.833520438114405),POINT (-73.83589480050884 40.83352052550536),24.826,FPC-666,30.872,87064,43.084,FPC-507,39.741,DSNY-BRS-2184,39.325,85423,35.829,84728,38.372,85387,41.832,80179,40.355,83550,40.355,80121
36081001800,Queens,QN0905,-73.85201096520535,40.69027371153254,POINT (-73.85201093255871 40.690273679376325),POINT (-73.85201096520535 40.69027371153254),25.714,85378,30.632,84603,28.391,84801,38.3,DSNY-BRS-1033,31.348,FPC-499,39.72,84599,28.217,80228,31.358,84140,30.793,85024,25.658,80929
36081002000,Queens,QN0905,-73.8495157599098,40.69135003581075,POINT (-73.8495157232445 40.6913500023797),POINT (-73.84951575990981 40.69135003581075),28.281,85378,30.574,84603,38.616,DSNY-BRS-1033,28.85,84801,30.401,FPC-499,29.986,84140,24.286,80929,24.163,85341,42.287,84599,26.845,80228
36047050600,Brooklyn,BK1402,-73.9668623096162,40.648977506913745,POINT (-73.96686237700682 40.648977516388406),POINT (-73.9668623096162 40.64897750691375),16.688,83444,24.025,80284,36.778,83002,26.44,84206,31.235,81586,34.618,83278,36.634,84512,40.176,81626,38.854,85271,38.854,85271
36081049900,Queens,QN0401,-73.8833614710412,40.73112368006885,POINT (-73.88336144318468 40.731123690574634),POINT (-73.8833614710412 40.73112368006885),9.747,85024,23.335,84884,26.399,FPC-499,29.149,84603,28.385,FPC-600,24.308,DSNY-BRS-1033,52.828,84801,41.394,80228,33.381,85483,41.437,FPC-659
36081050700,Queens,QN0504,-73.88158782403336,40.72702038846617,POINT (-73.88158786126836 40.72702041698465),POINT (-73.88158782403336 40.72702038846617),14.883,85024,25.665,84884,30.658,FPC-499,33.223,84603,29.444,DSNY-BRS-1033,33.521,FPC-600,51.795,84801,43.332,80228,40.971,FPC-659,46.739,81626
36061024000,Manhattan,MN1191,-73.92459676909277,40.79100136672339,POINT (-73.92459718707322 40.79100107124359),POINT (-73.92459676909277 40.79100136672339),23.903,85379,21.317,FPC-493,21.032,83923,16.08,DSNY-BRS-1262,28.011,85355,23.457,81418,21.792,85342,31.067,FPC-530,28.1,85344,28.729,83311
36005001902,Bronx,BX0101,-73.91592926954458,40.80368319788213,POINT (-73.91592919422698 40.80368327542897),POINT (-73.91592926954458 40.80368319788213),11.87,85355,21.395,FPC-530,27.812,85344,18.516,DSNY-BRS-1262,24.632,85379,24.688,81418,21.655,FPC-493,24.64,83923,31.777,81612,21.461,84728
36047006300,Brooklyn,BK0601,-74.00129771096951,40.68199237735508,POINT (-74.0012977527423 40.68199233467488),POINT (-74.00129771096951 40.68199237735508),15.277,85345,13.429,85517,22.166,FPC-626,22.179,85471,22.329,85481,27.828,80491,29.607,85434,24.547,DSNY-BRS-1058,28.487,85310,31.651,DSNY-BRS-1075
36047005100,Brooklyn,BK0601,-74.00347472281405,40.683473709757706,POINT (-74.00347472906942 40.68347368259675),POINT (-74.00347472281405 40.68347370975771),14.289,85345,11.722,85517,24.044,FPC-626,20.472,85471,24.912,85481,29.812,80491,28.954,85434,27.13,DSNY-BRS-1058,31.07,85310,34.234,DSNY-BRS-1075
36047005900,Brooklyn,BK0601,-74.0060989461694,40.67939509868469,POINT (-74.00609888154526 40.6793950758259),POINT (-74.0060989461694 40.67939509868469),15.502,85345,12.48,85517,24.802,FPC-626,21.23,85471,27.913,85481,30.774,80491,29.712,85434,31.263,DSNY-BRS-1058,31.975,85310,35.304,DSNY-BRS-1075
36081038100,Queens,QN0303,-73.85766725388879,40.75612643154963,POINT (-73.85766726175264 40.756126436141656),POINT (-73.85766725388879 40.75612643154963),4.692,FPC-600,30.656,DSNY-BRS-1033,30.46,FPC-508,32.586,85024,21.657,80996,35.198,FPC-507,39.461,84603,24.586,84884,72.393,85423,68.897,84728
36085021300,Staten Island,SI0106,-74.13888419874165,40.63261973303925,POINT (-74.13888413085118 40.63261975747043),POINT (-74.13888419874165 40.63261973303925),9.36,83916,29.639,83197,37.823,85068,39.698,85356,32.451,85437,50.43,FPC-613,41.143,84301,42.612,FPC-382,51.689,81586,50.419,85517
36085024700,Staten Island,SI0106,-74.14174394408377,40.62751330661766,POINT (-74.14174389090607 40.62751329368229),POINT (-74.14174394408377 40.62751330661766),10.042,83916,25.692,83197,38.137,85068,39.878,85356,33.6,85437,50.78,FPC-613,41.493,84301,42.681,FPC-382,49.016,81586,76.368,80309
36005005100,Bronx,BX0101,-73.92758993453512,40.8131932823629,POINT (-73.9275900608308 40.813193245851274),POINT (-73.92758993453512 40.8131932823629),17.02,81418,15.575,FPC-530,18.482,85344,25.088,81612,15.079,DSNY-BRS-1262,15.93,85355,21.124,85342,23.974,85379,20.997,FPC-493,19.071,80077
36005006301,Bronx,BX0401,-73.92907502959017,40.821805307742316,POINT (-73.9290751129109 40.82180512881974),POINT (-73.92907502959017 40.82180530774232),12.004,85344,19.136,81612,16.632,FPC-530,18.141,81418,16.402,80077,16.363,87090,18.144,85355,21.901,DSNY-BRS-1262,23.294,85342,15.756,85239
36061029700,Manhattan,MN1292,-73.92434257948675,40.87237794078539,POINT (-73.92434265423371 40.87237796506847),POINT (-73.92434257948675 40.87237794078539),19.389,80175,24.166,81608,30.47,85239,30.085,84228,30.916,87090,33.368,80077,28.325,80179,27.16,83550,27.16,80121,32.126,DSNY-BRS-2184
36061030300,Manhattan,MN1203,-73.9186543981625,40.86921963899419,POINT (-73.91865439481789 40.869219636205756),POINT (-73.9186543981625 40.86921963899419),13.288,80175,24.369,85239,23.984,84228,16.416,81608,23.166,87090,25.618,80077,22.224,80179,21.059,83550,21.059,80121,26.025,DSNY-BRS-2184
36085019800,Staten Island,SI0304,-74.20500151770376,40.517669831081854,POINT (-74.2050026501862 40.51766988708821),POINT (-74.20500151770376 40.51766983108185),54.226,83197,45.464,FPC-613,57.021,83916,50.349,FPC-382,48.194,84301,54.832,85068,57.129,85356,49.708,85437,92.939,80309,90.526,84213
36085020803,Staten Island,SI0304,-74.2106759543686,40.53282966560955,POINT (-74.21067583905175 40.532829420895126),POINT (-74.2106759543686 40.53282966560955),56.965,83197,56.424,83916,55.933,FPC-613,58.42,FPC-382,56.265,84301,60.95,85068,63.247,85356,55.826,85437,92.342,80309,89.929,84213
36047035400,Brooklyn,BK1302,-73.97259935049021,40.58014187900832,POINT (-73.97259950036742 40.580141800993715),POINT (-73.97259935049021 40.58014187900832),9.065,81317,11.458,85267,13.374,84213,19.096,84206,15.787,80309,23.327,85234,23.843,81586,36.069,83444,41.381,83002,46.413,80284
36047036600,Brooklyn,BK1303,-73.96377540984102,40.582867470420716,POINT (-73.9637754322561 40.582867472633424),POINT (-73.96377540984102 40.58286747042072),16.585,81317,18.978,85267,26.395,84206,19.335,84213,23.778,85234,21.748,80309,31.363,81586,36.332,83444,41.72,83002,46.676,80284
36081003700,Queens,QN0105,-73.94360919784269,40.762150429354314,POINT (-73.94360966734727 40.76215023434493),POINT (-73.94360919784269 40.76215042935431),18.171,85483,34.742,FPC-531,30.367,81199,36.493,83923,37.277,85379,40.074,FPC-493,38.581,80517,30.875,DSNY-BRS-1461,43.171,DSNY-BRS-1262,46.512,83311
