GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9,tt_10,fp_10,tt_11,fp_11,tt_12,fp_12,tt_13,fp_13,tt_14,fp_14,tt_15,fp_15,tt_16,fp_16,tt_17,fp_17,tt_18,fp_18,tt_19,fp_19,tt_20,fp_20,tt_21,fp_21,tt_22,fp_22,tt_23,fp_23,tt_24,fp_24
36081124700,Queens,QN0802,-73.79625094444552,40.72808277194517,POINT (-73.79625095991855 40.72808270124105),POINT (-73.79625094444552 40.72808277194517),22.167,85520,21.56,FPC-152,25.593,85510,29.489,FPC-139,32.19,84665,24.967,FPC-694,27.794,85457,32.8,Plentiful-1392,37.353,85284,32.716,84603,49.045,85535,36.167,FPC-603,59.085,83583,55.599,84611,62.567,83455,85.041,FPC-349,79.685,84599,81.288,84728,60.579,84354,60.38,85363,69.787,80438,87.162,85503,65.384,83956,65.384,85271,65.384,83956
36081126500,Queens,QN0802,-73.80370519045906,40.720495062522296,POINT (-73.80370523649565 40.72049508069599),POINT (-73.80370519045906 40.7204950625223),19.856,FPC-152,22.874,85510,18.377,85520,26.937,FPC-139,29.471,84665,24.345,FPC-694,25.171,85457,24.656,84603,37.453,85284,33.613,Plentiful-1392,40.985,85535,53.639,83583,28.107,FPC-603,50.153,84611,55.487,83455,74.239,84599,82.418,FPC-349,55.133,84354,54.934,85363,64.341,80438,59.938,83956,59.938,85271,59.938,85271,59.938,83956,73.228,84728
36081129102,Queens,QN1104,-73.75438280528172,40.731638485461005,POINT (-73.75438296374097 40.731638528876005),POINT (-73.75438280528172 40.731638485461),19.756,FPC-694,29.956,Plentiful-1392,39.175,FPC-139,35.279,85510,31.246,FPC-152,41.876,84665,47.039,85284,29.34,85520,34.967,85457,41.236,84603,57.565,85535,44.687,FPC-603,89.913,FPC-349,68.771,83583,84.188,FPC-666,92.736,85503,65.285,84611,72.067,83455,89.371,84599,89.808,84728,96.199,FPC-661,87.533,DSNY-BRS-2157,82.046,87064,70.265,84354,96.236,81315
36081129104,Queens,QN1104,-73.75007584703977,40.738093745387744,POINT (-73.75007582667128 40.738093782504066),POINT (-73.75007584703977 40.73809374538774),19.648,FPC-694,26.156,Plentiful-1392,42.185,FPC-139,38.383,85510,34.383,FPC-152,44.98,84665,43.848,85284,29.097,85520,34.724,85457,45.06,84603,58.421,85535,88.903,FPC-349,48.511,FPC-603,83.178,FPC-666,70.921,83583,91.726,85503,67.435,84611,74.403,83455,95.189,FPC-661,90.376,84728,86.523,DSNY-BRS-2157,81.036,87064,91.521,84599,95.247,81315,88.727,85387
36081130100,Queens,QN1302,-73.73977781987445,40.7335006613454,POINT (-73.73977789767866 40.733500624543666),POINT (-73.73977781987445 40.7335006613454),15.258,FPC-694,25.082,Plentiful-1392,42.774,85284,38.644,FPC-139,34.842,85510,41.439,84665,30.842,FPC-152,35.25,85520,40.877,85457,43.912,84603,60.241,85535,95.056,FPC-349,47.363,FPC-603,66.663,83583,89.331,FPC-666,97.879,85503,63.177,84611,70.145,83455,101.342,FPC-661,91.984,84728,87.263,84599,92.676,DSNY-BRS-2157,87.189,87064,98.412,81315,87.079,85387
36081133900,Queens,QN0803,-73.79003852167045,40.72863936289175,POINT (-73.79003852103853 40.72863935130522),POINT (-73.79003852167045 40.72863936289175),22.294,FPC-694,20.992,FPC-152,21.073,85520,25.025,85510,28.921,FPC-139,31.622,84665,26.7,85457,31.784,Plentiful-1392,36.785,85284,32.716,84603,49.045,85535,36.167,FPC-603,58.517,83583,83.947,FPC-349,55.031,84611,61.999,83455,79.117,84599,81.288,84728,60.011,84354,86.068,85503,77.52,FPC-666,59.812,85363,69.219,80438,76.08,87064,64.816,85271
36081134100,Queens,QN0803,-73.79118581011996,40.73529296388981,POINT (-73.7911858014314 40.73529288329154),POINT (-73.79118581011996 40.73529296388981),17.271,85520,26.442,FPC-694,23.677,FPC-152,27.71,85510,31.606,FPC-139,22.898,85457,34.307,84665,34.917,Plentiful-1392,39.47,85284,34.713,84603,47.097,85535,39.145,FPC-603,61.202,83583,80.145,FPC-349,64.684,83455,57.716,84611,81.618,84728,82.266,85503,73.718,FPC-666,81.802,84599,72.278,87064,62.696,84354,77.765,DSNY-BRS-2157,62.497,85363,85.729,FPC-661
36081134701,Queens,QN0803,-73.78485913262054,40.73727951454672,POINT (-73.78485915515905 40.73727944742669),POINT (-73.78485913262054 40.73727951454672),24.042,FPC-694,17.447,85520,30.372,FPC-152,34.405,85510,38.301,FPC-139,41.002,84665,23.074,85457,30.982,Plentiful-1392,46.165,85284,34.889,84603,47.281,85535,43.813,FPC-603,80.321,FPC-349,67.897,83583,70.493,83455,64.411,84611,73.894,FPC-666,82.442,85503,81.794,84728,88.497,84599,72.454,87064,77.941,DSNY-BRS-2157,85.905,FPC-661,69.391,84354,81.523,85387
36081134702,Queens,QN0803,-73.77829532173855,40.738469325716295,POINT (-73.7782953548191 40.738469258963946),POINT (-73.77829532173855 40.7384693257163),22.334,FPC-694,22.8,85520,32.97,Plentiful-1392,35.173,FPC-152,39.206,85510,43.102,FPC-139,45.803,84665,28.427,85457,50.966,85284,40.242,84603,52.634,85535,48.614,FPC-603,85.674,FPC-349,72.698,83583,75.846,83455,69.212,84611,79.247,FPC-666,87.795,85503,87.147,84728,77.807,87064,83.294,DSNY-BRS-2157,93.298,84599,91.258,FPC-661,86.876,85387,74.192,84354
36081136700,Queens,QN1104,-73.76031312696534,40.744199126492646,POINT (-73.76031314963892 40.74419910355109),POINT (-73.76031312696534 40.74419912649265),23.11,FPC-694,33.746,Plentiful-1392,40.189,85510,36.156,FPC-152,24.358,85520,44.085,FPC-139,46.786,84665,29.985,85457,51.547,85284,41.8,84603,53.984,85535,87.201,FPC-349,51.275,FPC-603,80.805,FPC-666,89.353,85503,73.681,83583,88.674,84728,92.816,FPC-661,84.821,DSNY-BRS-2157,77.163,83455,70.195,84611,79.334,87064,92.874,81315,94.281,84599,88.403,85387
36081137700,Queens,QN1104,-73.75003316711748,40.74713376418582,POINT (-73.75003318208213 40.747133729505386),POINT (-73.75003316711748 40.74713376418582),30.198,FPC-694,37.481,Plentiful-1392,50.205,FPC-139,46.309,85510,42.276,FPC-152,30.478,85520,52.906,84665,55.173,85284,36.105,85457,47.92,84603,92.168,FPC-349,60.104,85535,86.443,FPC-666,94.991,85503,57.744,FPC-603,79.801,83583,98.454,FPC-661,89.788,DSNY-BRS-2157,93.641,84728,84.301,87064,83.283,83455,76.315,84611,98.512,81315,93.37,85387,103.372,Plentiful-1395
36081138501,Queens,QN1102,-73.75479243234518,40.7549234972952,POINT (-73.75479234007031 40.75492346570218),POINT (-73.75479243234518 40.7549234972952),30.779,FPC-694,40.445,Plentiful-1392,27.235,85520,30.924,85457,43.066,85510,39.033,FPC-152,46.962,FPC-139,49.663,84665,54.826,85284,44.677,84603,83.868,FPC-349,78.143,FPC-666,86.691,85503,56.861,85535,53.495,FPC-603,90.154,FPC-661,81.488,DSNY-BRS-2157,85.341,84728,76.001,87064,76.558,83583,90.212,81315,80.04,83455,95.072,Plentiful-1395,85.07,85387,73.072,84611
36081140300,Queens,QN1102,-73.76960198174837,40.748168820075634,POINT (-73.7696019831903 40.74816879908624),POINT (-73.76960198174837 40.74816882007563),24.714,FPC-694,35.35,Plentiful-1392,21.17,85520,26.797,85457,32.968,FPC-152,37.001,85510,40.897,FPC-139,43.598,84665,48.761,85284,38.612,84603,50.796,85535,84.013,FPC-349,48.436,FPC-603,77.617,FPC-666,86.165,85503,70.493,83583,85.486,84728,89.628,FPC-661,81.633,DSNY-BRS-2157,76.146,87064,73.975,83455,67.007,84611,89.686,81315,85.215,85387,89.221,83465
36081140901,Queens,QN1101,-73.77489613213855,40.74653581448333,POINT (-73.77489610528528 40.74653578443734),POINT (-73.77489613213855 40.74653581448333),19.639,FPC-694,19.015,85520,30.275,Plentiful-1392,24.052,85457,30.813,FPC-152,34.846,85510,38.742,FPC-139,41.443,84665,46.606,85284,36.457,84603,48.641,85535,77.762,FPC-349,45.622,FPC-603,72.037,FPC-666,80.585,85503,68.338,83583,79.235,84728,71.82,83455,69.895,87064,75.382,DSNY-BRS-2157,84.048,FPC-661,64.852,84611,78.964,85387,84.106,81315,82.97,83465
36081140902,Queens,QN1101,-73.78215448138033,40.74491146474422,POINT (-73.78215451224581 40.744911469681355),POINT (-73.78215448138033 40.74491146474422),23.111,FPC-694,19.221,85520,24.848,85457,31.019,FPC-152,35.052,85510,38.948,FPC-139,33.747,Plentiful-1392,41.649,84665,46.812,85284,36.663,84603,48.847,85535,81.856,FPC-349,46.487,FPC-603,68.544,83583,75.668,FPC-666,84.216,85503,83.329,84728,72.026,83455,65.058,84611,73.989,87064,79.476,DSNY-BRS-2157,87.679,FPC-661,83.058,85387,89.144,84599,87.064,83465
36081141700,Queens,QN1101,-73.79172067156304,40.744809464530654,POINT (-73.79172071502842 40.74480932366411),POINT (-73.79172067156304 40.74480946453065),16.01,85520,21.055,85457,27.368,FPC-694,26.403,FPC-152,30.436,85510,34.332,FPC-139,37.033,84665,36.932,Plentiful-1392,33.452,84603,42.196,85284,45.836,85535,41.871,FPC-603,78.302,FPC-349,63.928,83583,67.41,83455,71.875,FPC-666,80.423,85503,79.775,84728,60.442,84611,70.435,87064,75.922,DSNY-BRS-2157,83.886,FPC-661,79.504,85387,83.51,83465,84.528,84599
36081142900,Queens,QN1101,-73.78452919109219,40.751070409144404,POINT (-73.78452909016487 40.75107035541),POINT (-73.78452919109219 40.7510704091444),23.002,85520,23.9,FPC-694,19.924,85457,33.395,FPC-152,37.428,85510,41.324,FPC-139,34.536,Plentiful-1392,44.025,84665,49.188,85284,40.444,84603,52.828,85535,77.125,FPC-349,41.494,FPC-603,70.698,FPC-666,79.246,85503,78.598,84728,70.92,83583,69.258,87064,74.745,DSNY-BRS-2157,82.709,FPC-661,74.402,83455,67.434,84611,78.327,85387,82.333,83465,82.767,81315
36081144100,Queens,QN1102,-73.76382213837095,40.755668449499844,POINT (-73.76382208304341 40.755668403552384),POINT (-73.76382213837095 40.75566844949984),27.895,FPC-694,37.615,Plentiful-1392,26.28,85520,23.769,85457,37.043,FPC-152,41.076,85510,44.972,FPC-139,47.673,84665,52.836,85284,43.722,84603,76.713,FPC-349,70.988,FPC-666,55.906,85535,79.536,85503,46.34,FPC-603,82.999,FPC-661,74.333,DSNY-BRS-2157,78.186,84728,68.846,87064,74.568,83583,83.057,81315,78.05,83455,77.915,85387,71.082,84611,87.917,Plentiful-1395
36081144700,Queens,QN1102,-73.77246815548939,40.756866997136655,POINT (-73.77246818365562 40.75686699044453),POINT (-73.77246815548939 40.75686699713665),29.754,FPC-694,28.509,85520,25.628,85457,40.39,Plentiful-1392,38.902,FPC-152,42.935,85510,46.831,FPC-139,49.532,84665,54.695,85284,45.951,84603,77.562,FPC-349,58.335,85535,71.837,FPC-666,48.199,FPC-603,80.385,85503,83.848,FPC-661,79.035,84728,75.182,DSNY-BRS-2157,69.695,87064,76.427,83583,83.906,81315,79.909,83455,78.764,85387,72.941,84611,82.77,83465
36081145101,Queens,QN1101,-73.7846880153209,40.75514091012248,POINT (-73.7846879987286 40.75514089038741),POINT (-73.7846880153209 40.75514091012248),24.869,85520,22.641,85457,26.657,FPC-694,35.262,FPC-152,39.295,85510,43.191,FPC-139,37.293,Plentiful-1392,45.892,84665,42.311,84603,51.055,85284,73.73,FPC-349,54.695,85535,45.212,FPC-603,68.005,FPC-666,76.553,85503,75.203,84728,65.863,87064,71.35,DSNY-BRS-2157,80.016,FPC-661,72.787,83583,76.269,83455,74.932,85387,69.301,84611,80.074,81315,78.938,83465
36081145102,Queens,QN1101,-73.77815071616955,40.75322647289732,POINT (-73.77815066347571 40.75322641309265),POINT (-73.77815071616955 40.75322647289732),24.225,FPC-694,23.228,85520,20.737,85457,34.861,Plentiful-1392,33.621,FPC-152,37.654,85510,41.55,FPC-139,44.251,84665,49.414,85284,40.67,84603,73.681,FPC-349,53.054,85535,43.308,FPC-603,67.956,FPC-666,76.504,85503,75.154,84728,71.146,83583,71.301,DSNY-BRS-2157,65.814,87064,79.967,FPC-661,74.628,83455,67.66,84611,74.883,85387,80.025,81315,78.889,83465
36081145900,Queens,QN1101,-73.79194882853706,40.75420961174571,POINT (-73.79194882650097 40.754209561734726),POINT (-73.79194882853706 40.75420961174571),21.105,85520,18.245,85457,25.83,FPC-694,31.498,FPC-152,35.531,85510,39.427,FPC-139,42.128,84665,36.466,Plentiful-1392,38.547,84603,47.291,85284,75.492,FPC-349,50.931,85535,40.343,FPC-603,69.065,FPC-666,77.613,85503,76.965,84728,67.625,87064,69.023,83583,73.112,DSNY-BRS-2157,81.076,FPC-661,72.505,83455,65.537,84611,76.694,85387,80.7,83465,81.134,81315
36081146300,Queens,QN1101,-73.78109890308917,40.75945758445604,POINT (-73.78109888847285 40.75945756406838),POINT (-73.78109890308917 40.75945758445604),31.283,85520,29.31,85457,28.721,FPC-694,41.879,FPC-152,45.912,85510,39.357,Plentiful-1392,49.808,FPC-139,52.509,84665,57.672,85284,48.725,84603,74.128,FPC-349,60.909,85535,48.801,FPC-603,68.403,FPC-666,76.951,85503,75.601,84728,80.414,FPC-661,71.748,DSNY-BRS-2157,66.261,87064,79.404,83583,80.472,81315,75.33,85387,82.886,83455,79.336,83465,75.918,84611
36081146700,Queens,QN1102,-73.7732134325391,40.76120227195327,POINT (-73.77321347356657 40.76120229309663),POINT (-73.77321343253909 40.76120227195327),33.305,FPC-694,33.987,85520,31.303,85457,43.941,Plentiful-1392,44.577,FPC-152,48.61,85510,52.506,FPC-139,55.207,84665,60.37,85284,51.429,84603,77.356,FPC-349,71.631,FPC-666,80.179,85503,63.613,85535,50.592,FPC-603,83.642,FPC-661,74.976,DSNY-BRS-2157,78.829,84728,69.489,87064,83.7,81315,82.102,83583,78.558,85387,82.564,83465,85.017,83455,88.56,Plentiful-1395
36081147100,Queens,QN1102,-73.76343945354347,40.761469841381285,POINT (-73.76343949821846 40.76146984855531),POINT (-73.76343945354347 40.76146984138128),32.85,FPC-694,42.248,Plentiful-1392,30.913,85520,29.1,85457,42.374,FPC-152,46.407,85510,50.303,FPC-139,53.004,84665,58.167,85284,48.355,84603,76.901,FPC-349,71.176,FPC-666,79.724,85503,60.539,85535,49.671,FPC-603,83.187,FPC-661,74.521,DSNY-BRS-2157,78.374,84728,69.034,87064,83.245,81315,79.899,83583,78.103,85387,88.105,Plentiful-1395,82.109,83465,83.381,83455
36081147900,Queens,QN1103,-73.74176051368366,40.769882005309675,POINT (-73.7417606573257 40.76988197091494),POINT (-73.74176051368366 40.76988200530968),48.623,FPC-694,54.989,Plentiful-1392,46.707,85520,46.288,85457,62.538,85510,58.505,FPC-152,66.434,FPC-139,69.135,84665,72.681,85284,64.149,84603,88.364,FPC-666,96.912,85503,94.089,FPC-349,100.375,FPC-661,91.709,DSNY-BRS-2157,76.333,85535,100.433,81315,66.859,FPC-603,86.222,87064,105.293,Plentiful-1395,95.562,84728,114.264,85109,95.291,85387,99.297,83465,100.223,85545
36081150701,Queens,QN1103,-73.73970035232735,40.762208398752854,POINT (-73.73970033073581 40.76220836211222),POINT (-73.73970035232735 40.76220839875285),39.231,FPC-694,49.354,Plentiful-1392,35.687,85520,51.518,85510,41.314,85457,55.414,FPC-139,47.485,FPC-152,58.115,84665,63.278,85284,53.129,84603,88.005,FPC-666,93.73,FPC-349,96.553,85503,100.016,FPC-661,65.313,85535,62.953,FPC-603,91.35,DSNY-BRS-2157,100.074,81315,85.863,87064,95.203,84728,104.934,Plentiful-1395,85.01,83583,94.932,85387,113.905,85109,98.938,83465
36081150702,Queens,QN1103,-73.7307961013905,40.766380577554045,POINT (-73.7307960204734 40.76638053855558),POINT (-73.7307961013905 40.76638057755405),39.508,FPC-694,48.511,Plentiful-1392,35.964,85520,55.691,FPC-139,51.795,85510,41.591,85457,47.762,FPC-152,58.392,84665,63.555,85284,53.406,84603,90.832,FPC-666,99.38,85503,96.557,FPC-349,102.843,FPC-661,65.59,85535,94.177,DSNY-BRS-2157,102.901,81315,63.23,FPC-603,107.761,Plentiful-1395,88.69,87064,98.03,84728,116.732,85109,97.759,85387,85.287,83583,101.765,83465
36081152902,Queens,QN1103,-73.7239904103696,40.75933789576286,POINT (-73.72399048126174 40.7593378484058),POINT (-73.72399041036959 40.75933789576286),34.951,FPC-694,41.317,Plentiful-1392,55.188,FPC-139,51.292,85510,47.259,FPC-152,59.009,85284,57.889,84665,38.487,85520,44.114,85457,55.929,84603,91.86,FPC-666,100.408,85503,97.585,FPC-349,103.871,FPC-661,68.113,85535,60.7,FPC-603,95.205,DSNY-BRS-2157,103.929,81315,108.789,Plentiful-1395,89.718,87064,99.058,84728,84.784,83583,117.76,85109,98.787,85387,102.793,83465
36081155101,Queens,QN1301,-73.71426410703302,40.75665628683147,POINT (-73.71426407074973 40.75665630271815),POINT (-73.71426410703302 40.75665628683147),39.164,FPC-694,46.06,Plentiful-1392,61.614,85284,53.75,FPC-139,49.854,85510,56.451,84665,45.821,FPC-152,44.132,85520,49.759,85457,55.217,84603,100.579,FPC-666,109.127,85503,107.006,FPC-349,112.59,FPC-661,71.546,85535,58.668,FPC-603,104.626,DSNY-BRS-2157,110.217,81315,114.151,Plentiful-1395,99.139,87064,103.789,84728,83.346,83583,126.479,85109,98.884,85387,79.86,84611
36081155103,Queens,QN1301,-73.71955903434414,40.751912705517654,POINT (-73.71955906607796 40.75191270519867),POINT (-73.71955903434414 40.75191270551765),32.492,FPC-694,39.2,Plentiful-1392,56.892,85284,52.729,FPC-139,48.833,85510,55.43,84665,44.8,FPC-152,41.962,85520,47.589,85457,54.79,84603,95.335,FPC-666,101.06,FPC-349,103.883,85503,71.119,85535,107.346,FPC-661,58.241,FPC-603,98.68,DSNY-BRS-2157,107.404,81315,82.325,83583,93.193,87064,112.264,Plentiful-1395,102.533,84728,78.839,84611,85.621,83455,98.457,85387
36081155104,Queens,QN1301,-73.7104396802297,40.750436186950886,POINT (-73.7104399357087 40.75043615967149),POINT (-73.7104396802297 40.75043618695089),41.485,Plentiful-1392,34.736,FPC-694,59.177,85284,54.973,FPC-139,51.077,85510,57.674,84665,47.044,FPC-152,44.976,85520,50.603,85457,57.034,84603,99.057,FPC-666,107.605,85503,104.782,FPC-349,73.363,85535,111.068,FPC-661,60.485,FPC-603,102.402,DSNY-BRS-2157,111.126,81315,84.569,83583,115.968,Plentiful-1395,96.915,87064,105.606,84728,81.083,84611,87.865,83455,124.957,85109
36081157902,Queens,QN1301,-73.71199841266345,40.74158004258789,POINT (-73.71199837559206 40.74157995798791),POINT (-73.71199841266345 40.74158004258789),37.178,Plentiful-1392,29.977,FPC-694,54.87,85284,53.363,FPC-139,56.158,84665,49.561,85510,45.561,FPC-152,43.86,85520,49.487,85457,55.918,84603,97.941,FPC-666,103.666,FPC-349,106.489,85503,72.247,85535,59.369,FPC-603,109.952,FPC-661,81.382,83583,101.286,DSNY-BRS-2157,110.01,81315,95.799,87064,104.49,84728,114.852,Plentiful-1395,77.896,84611,84.864,83455,101.982,84599
36005036100,Bronx,BX0601,-73.87956459386942,40.842272056239956,POINT (-73.87956460407503 40.84227204127045),POINT (-73.87956459386942 40.84227205623996),15.366,87064,16.963,85545,16.557,Plentiful-1528,14.9,DSNY-BRS-2157,13.301,85387,19.573,Plentiful-1523,19.599,83465,27.303,80121,27.303,83550,23.892,85298,24.64,84728,29.891,85433,29.731,85541,32.758,83918,29.944,FPC-349,36.487,85239,27.862,FPC-661,27.26,Plentiful-1430,27.26,83333,27.911,FPC-530,18.668,81315,33.494,85503,40.01,FPC-11,22.216,85518,41.191,85056
36005012701,Bronx,BX0202,-73.89232814303435,40.82563275827006,POINT (-73.89232816323475 40.82563276204567),POINT (-73.89232814303435 40.82563275827006),6.171,83465,6.888,85387,13.358,84728,14.506,85298,19.269,87064,24.717,85541,23.372,83918,21.802,FPC-530,16.107,85518,26.223,85545,25.817,Plentiful-1528,29.774,Plentiful-1523,30.378,85239,30.786,FPC-349,25.056,DSNY-BRS-2157,35.288,87090,35.082,85056,41.853,FPC-11,34.58,83550,34.58,80121,35.381,85433,45.627,81608,24.659,FPC-624,47.616,85431,25.945,DSNY-BRS-1262
36005015900,Bronx,BX0202,-73.89355668376484,40.822370042557004,POINT (-73.8935566923655 40.82237003785212),POINT (-73.89355668376484 40.822370042557),9.706,83465,10.453,85387,9.591,84728,20.775,85298,18.509,87064,30.986,85541,29.641,83918,14.804,85518,20.499,FPC-530,26.491,85545,26.085,Plentiful-1528,29.075,85239,32.173,Plentiful-1523,27.362,FPC-349,33.985,87090,24.296,DSNY-BRS-2157,33.779,85056,40.55,FPC-11,33.82,83550,33.82,80121,23.356,FPC-624,34.621,85433,44.324,81608,24.642,DSNY-BRS-1262,46.718,85431
36005020502,Bronx,BX0501,-73.91945022715169,40.851389705087854,POINT (-73.9194502412858 40.851389701768404),POINT (-73.91945022715169 40.85138970508785),7.573,FPC-11,12.519,85239,15.594,85056,16.118,87090,28.136,85431,18.806,81608,20.218,85541,23.028,83918,30.986,85298,26.118,Plentiful-1523,33.99,FPC-530,30.328,Plentiful-1528,39.599,83465,30.734,85545,39.479,85387,30.547,83550,30.547,80121,35.058,85518,29.697,85433,39.355,87064,46.172,84728,31.541,FPC-624,33.251,81727,32.827,DSNY-BRS-1262,41.202,DSNY-BRS-2157
36005039902,Bronx,BX0503,-73.894753923695,40.86043321409465,POINT (-73.89475394362307 40.8604332081451),POINT (-73.89475392369501 40.86043321409465),10.296,Plentiful-1523,9.468,83550,9.468,80121,15.936,Plentiful-1528,14.496,85545,12.374,85433,18.985,85239,20.442,85541,21.002,85431,24.974,85298,34.378,85387,23.274,83918,28.829,FPC-11,34.595,87064,27.64,DSNY-BRS-2157,34.256,83465,26.189,85056,27.009,Plentiful-1430,27.009,83333,28.065,87090,25.363,81608,29.966,FPC-530,45.463,84728,32.83,81315,34.302,85518
36005000400,Bronx,BX0902,-73.85241179734032,40.81060645507621,POINT (-73.85241173931459 40.810606325509184),POINT (-73.85241179734032 40.81060645507621),7.795,FPC-349,25.869,87064,29.321,84728,32.571,DSNY-BRS-2157,31.695,85387,45.54,85503,34.232,83465,40.634,FPC-666,51.85,FPC-661,45.572,85545,45.166,Plentiful-1528,42.567,85298,48.182,Plentiful-1523,46.708,81315,37.021,85518,52.604,85541,64.835,85457,55.912,80121,55.912,83550,51.433,83918,45.035,FPC-530,57.931,85433,53.611,85239,55.3,Plentiful-1430,55.3,83333
36081093900,Queens,QN0701,-73.8432050446233,40.792474323661814,POINT (-73.84320506819479 40.792474280998285),POINT (-73.8432050446233 40.79247432366181),63.85,FPC-349,34.805,85457,65.323,84728,55.983,87064,61.47,DSNY-BRS-2157,65.052,85387,65.971,85503,44.576,85520,69.058,83465,57.423,FPC-666,47.532,FPC-603,69.434,FPC-661,58.867,84603,69.984,85545,73.793,85298,69.578,Plentiful-1528,68.92,85518,66.519,85535,72.594,Plentiful-1523,69.492,81315,79.392,FPC-530,79.632,85541,82.659,83918,80.324,83550,80.324,80121
36005042600,Bronx,BX1202,-73.84191976661863,40.89084920679667,POINT (-73.8419197821586 40.890849227983175),POINT (-73.84191976661863 40.89084920679667),15.156,85109,7.704,Plentiful-1395,18.674,81315,26.134,83333,26.134,Plentiful-1430,29.972,FPC-661,29.941,FPC-666,39.042,85503,36.769,85433,32.922,DSNY-BRS-2157,34.247,83550,34.247,80121,40.45,Plentiful-1528,39.17,85545,42.326,Plentiful-1523,34.397,87064,31.341,85387,50.909,FPC-349,37.639,83465,51.94,85431,41.932,85298,47.771,85541,42.68,84728,46.297,85239,50.798,83918
