GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36081036700,Queens,QN0302,-73.86794175935721,40.76322041788354,POINT (-73.86794173193897 40.763220420612306),POINT (-73.86794175935721 40.76322041788354),11.893,80893,28.218,FPC-597,29.79,FPC-700,41.822,85165,44.757,FPC-507,63.813,FPC-508,26.277,85511,36.69,DSNY-BRS-1033,45.896,84603,77.92,85423
36081036800,Queens,QN1205,-73.76648174148269,40.68532582762074,POINT (-73.76648176482273 40.68532580371901),POINT (-73.76648174148269 40.68532582762074),11.212,85238,23.715,85275,27.973,80880,21.698,81780,21.698,81780,21.698,FPC-538,21.698,FPC-538,21.746,85341,22.327,FPC-152,48.013,85520
36081037300,Queens,QN0302,-73.85999685788879,40.75971457175,POINT (-73.85999683159335 40.75971457314329),POINT (-73.85999685788879 40.75971457175),4.852,80893,22.749,FPC-700,40.98,FPC-507,25.192,FPC-597,34.781,85165,60.036,FPC-508,22.5,85511,33.329,DSNY-BRS-1033,27.059,85457,42.112,84603
36081037501,Queens,QN0402,-73.86773457730251,40.74690980739987,POINT (-73.86773456065212 40.746909792683816),POINT (-73.86773457730251 40.74690980739987),19.641,80893,23.386,85165,13.717,FPC-700,22.908,FPC-597,29.426,DSNY-BRS-1033,33.08,84603,25.69,85511,60.103,FPC-508,40.444,FPC-507,26.472,85457
36081037502,Queens,QN0303,-73.87120202075037,40.75369986200724,POINT (-73.87120195046914 40.753699791575485),POINT (-73.87120202075037 40.75369986200724),16.956,80893,17.351,FPC-700,23.672,FPC-597,29.383,85165,34.258,DSNY-BRS-1033,36.714,84603,44.078,FPC-507,63.737,FPC-508,27.738,85511,30.106,85457
36081037600,Queens,QN1205,-73.75411733739864,40.6878146898956,POINT (-73.7541174674132 40.68781459493954),POINT (-73.75411733739864 40.6878146898956),24.375,85275,15.998,85238,24.766,80880,26.484,81780,26.484,81780,26.484,FPC-538,26.484,FPC-538,26.532,85341,27.113,FPC-152,52.234,85520
36081037700,Queens,QN0303,-73.86871361281395,40.75566145372387,POINT (-73.86871361572852 40.75566144908994),POINT (-73.86871361281395 40.75566145372387),13.468,80893,21.437,FPC-700,21.674,FPC-597,33.469,85165,32.792,DSNY-BRS-1033,40.8,84603,44.968,FPC-507,63.714,FPC-508,26.178,85511,32.232,85457
36081037900,Queens,QN0303,-73.86408413697936,40.75547352187317,POINT (-73.86408414265522 40.755473507050105),POINT (-73.86408413697936 40.75547352187317),8.222,80893,21.525,FPC-700,33.557,85165,24.169,FPC-597,31.752,DSNY-BRS-1033,40.888,84603,41.952,FPC-507,61.437,FPC-508,23.901,85511,27.425,85457
36081038301,Queens,QN0707,-73.8412475756932,40.760630924033066,POINT (-73.84124760708416 40.760630864982026),POINT (-73.8412475756932 40.76063092403307),18.478,85511,56.014,FPC-508,28.395,80893,24.532,85457,37.268,FPC-507,44.753,DSNY-BRS-1033,35.177,85520,49.264,84603,41.933,85165,29.901,FPC-700
36081038400,Queens,QN1205,-73.74763446590563,40.6933443696069,POINT (-73.74763449327745 40.6933443472097),POINT (-73.74763446590563 40.6933443696069),23.478,85275,22.984,80880,21.354,85238,31.84,81780,31.84,81780,31.84,FPC-538,31.84,FPC-538,31.888,85341,32.469,FPC-152,52.549,85520
36081039400,Queens,QN1205,-73.75877962547932,40.68963938098918,POINT (-73.75877967324341 40.68963933201588),POINT (-73.75877962547932 40.68963938098918),24.176,85275,18.236,85238,28.835,80880,29.138,81780,29.138,81780,29.138,FPC-538,29.138,FPC-538,29.186,85341,29.732,FPC-152,52.035,85520
36081039800,Queens,QN1205,-73.76480868219687,40.694565426010755,POINT (-73.76480865124034 40.69456541679204),POINT (-73.76480868219687 40.69456542601075),19.272,85275,13.831,85238,27.188,80880,25.017,81780,25.017,81780,25.017,FPC-538,25.017,FPC-538,23.926,85341,24.872,FPC-152,47.417,85520
36081039901,Queens,QN0402,-73.85334013674928,40.75076989045415,POINT (-73.85334013873747 40.75076989030914),POINT (-73.85334013674928 40.75076989045415),12.555,80893,29.944,DSNY-BRS-1033,30.696,85165,20.464,85511,38.027,84603,54.877,FPC-508,20.691,85457,18.664,FPC-700,35.218,FPC-507,27.855,FPC-597
36081039902,Queens,QN0303,-73.85397792948541,40.7535543275997,POINT (-73.85397792697931 40.75355432393694),POINT (-73.85397792948541 40.7535543275997),13.308,80893,31.988,DSNY-BRS-1033,21.65,85511,31.027,85165,56.063,FPC-508,38.358,84603,21.877,85457,36.404,FPC-507,18.995,FPC-700,28.186,FPC-597
36081040000,Queens,QN1205,-73.7648633488911,40.6981476463542,POINT (-73.76486334256577 40.69814763652298),POINT (-73.7648633488911 40.6981476463542),15.396,85275,18.891,85238,23.694,80880,21.795,81780,21.795,81780,21.795,FPC-538,21.795,FPC-538,20.05,85341,20.996,FPC-152,43.776,85520
36081040101,Queens,QN0402,-73.85659375438595,40.749778783560735,POINT (-73.85659375420339 40.74977878438223),POINT (-73.85659375438595 40.74977878356074),10.182,80893,24.5,DSNY-BRS-1033,28.785,85165,33.706,84603,16.753,FPC-700,22.412,85511,56.825,FPC-508,25.944,FPC-597,22.639,85457,37.166,FPC-507
36081040102,Queens,QN0303,-73.85746192577506,40.75268311275485,POINT (-73.85746192602495 40.75268311388775),POINT (-73.85746192577506 40.75268311275485),11.153,80893,27.842,85165,30.145,DSNY-BRS-1033,15.81,FPC-700,21.783,85511,35.173,84603,56.196,FPC-508,25.001,FPC-597,36.537,FPC-507,22.532,85457
36081040200,Queens,QN1205,-73.76876454355043,40.700033556976706,POINT (-73.76876456489792 40.70003354228178),POINT (-73.76876454355043 40.70003355697671),14.919,85275,20.779,85238,27.538,80880,22.613,81780,22.613,81780,22.613,FPC-538,22.613,FPC-538,20.868,85341,21.814,FPC-152,43.894,85520
36081040301,Queens,QN0402,-73.85952638698882,40.7489157108836,POINT (-73.85952638535235 40.74891571009716),POINT (-73.85952638698882 40.7489157108836),13.189,80893,23.368,85165,16.774,DSNY-BRS-1033,15.957,FPC-700,25.98,84603,25.148,FPC-597,24.93,85511,59.343,FPC-508,25.646,85457,39.684,FPC-507
36081040302,Queens,QN0303,-73.86116410558701,40.752049044586975,POINT (-73.86116409511045 40.7520490353191),POINT (-73.86116410558701 40.75204904458698),9.477,80893,29.763,85165,17.731,FPC-700,29.567,DSNY-BRS-1033,26.922,FPC-597,37.094,84603,24.081,85511,58.494,FPC-508,38.835,FPC-507,24.308,85457
36081040400,Queens,QN1205,-73.77078142842961,40.705152969931774,POINT (-73.77078143071618 40.70515293318663),POINT (-73.77078142842961 40.70515296993177),10.368,85275,16.031,85238,25.0,80880,17.865,FPC-538,17.865,81780,17.865,FPC-538,17.865,81780,16.12,85341,17.066,FPC-152,41.356,85520
36081040501,Queens,QN0402,-73.86222273337279,40.748349059659745,POINT (-73.86222272562378 40.74834905385146),POINT (-73.86222273337279 40.74834905965974),15.087,80893,23.242,85165,14.138,FPC-700,25.309,DSNY-BRS-1033,23.329,FPC-597,33.501,84603,23.111,85511,57.524,FPC-508,23.893,85457,37.865,FPC-507
36081040502,Queens,QN0303,-73.86361201450663,40.75173671240671,POINT (-73.86361199760711 40.75173670335616),POINT (-73.86361201450663 40.75173671240671),11.732,80893,27.515,85165,15.483,FPC-700,24.674,FPC-597,28.265,DSNY-BRS-1033,34.846,84603,24.456,85511,58.869,FPC-508,39.21,FPC-507,25.238,85457
36081040701,Queens,QN0402,-73.86449420656344,40.74805067437144,POINT (-73.86449419312731 40.74805066772373),POINT (-73.86449420656344 40.74805067437144),16.718,80893,24.018,85165,14.945,FPC-700,24.136,FPC-597,28.523,DSNY-BRS-1033,34.308,84603,23.918,85511,58.331,FPC-508,38.672,FPC-507,24.7,85457
36081040702,Queens,QN0303,-73.86622523313564,40.75165498329104,POINT (-73.86622519696242 40.751654969604665),POINT (-73.86622523313564 40.75165498329104),17.953,80893,26.633,85165,14.601,FPC-700,23.792,FPC-597,32.219,DSNY-BRS-1033,33.964,84603,26.574,85511,60.987,FPC-508,41.328,FPC-507,27.356,85457
36081040901,Queens,QN0402,-73.86627183579256,40.74750160677372,POINT (-73.86627181277166 40.747501596921744),POINT (-73.86627183579256 40.74750160677372),18.756,80893,24.445,85165,14.855,FPC-700,24.046,FPC-597,29.151,DSNY-BRS-1033,34.218,84603,25.956,85511,60.369,FPC-508,40.71,FPC-507,26.738,85457
36081040902,Queens,QN0303,-73.86873844025251,40.751539512142244,POINT (-73.86873841303147 40.751539493010725),POINT (-73.86873844025251 40.75153951214224),17.219,80893,15.49,FPC-700,27.522,85165,24.681,FPC-597,32.128,DSNY-BRS-1033,34.853,84603,42.217,FPC-507,61.876,FPC-508,27.463,85511,28.245,85457
36081041100,Queens,QN0402,-73.86541767622747,40.7437906182772,POINT (-73.86541767905808 40.74379061421404),POINT (-73.86541767622747 40.7437906182772),18.652,85165,24.045,80893,21.843,FPC-700,25.029,DSNY-BRS-1033,31.315,84603,31.034,FPC-597,31.29,85511,65.703,FPC-508,32.072,85457,46.044,FPC-507
36081041300,Queens,QN0402,-73.86130797499442,40.74473631746965,POINT (-73.86130796541607 40.744736306743995),POINT (-73.86130797499442 40.74473631746965),20.521,80893,20.465,85165,21.404,DSNY-BRS-1033,30.61,84603,18.846,FPC-700,28.037,FPC-597,27.819,85511,62.232,FPC-508,28.601,85457,42.573,FPC-507
36081041400,Queens,QN1202,-73.78074606436374,40.69964959121752,POINT (-73.78074611733541 40.69964960201255),POINT (-73.78074606436374 40.69964959121752),7.022,85238,17.173,81780,17.173,81780,17.173,FPC-538,17.173,FPC-538,15.428,85341,16.374,FPC-152,21.598,85275,31.928,80880,42.6,85520
36081041500,Queens,QN0402,-73.85661277072829,40.746626460514456,POINT (-73.85661279101635 40.74662646658604),POINT (-73.85661277072829 40.74662646051446),14.753,80893,19.797,DSNY-BRS-1033,23.406,85165,29.003,84603,22.246,FPC-700,26.983,85511,31.437,FPC-597,61.396,FPC-508,27.21,85457,41.737,FPC-507
36081042700,Queens,QN0402,-73.85381099111815,40.7437164273786,POINT (-73.85381095578805 40.74371642373934),POINT (-73.85381099111815 40.7437164273786),20.944,80893,17.804,DSNY-BRS-1033,18.357,85165,27.01,84603,25.962,85511,25.993,FPC-700,26.014,85457,60.375,FPC-508,35.073,FPC-597,19.387,85520
36081043701,Queens,QN0402,-73.85108990255549,40.7391569552386,POINT (-73.85108991538758 40.739156951913664),POINT (-73.85108990255549 40.7391569552386),16.64,DSNY-BRS-1033,25.846,84603,26.342,80893,16.15,85165,25.302,85457,25.25,85511,18.157,85520,59.663,FPC-508,28.543,FPC-700,36.68,FPC-597
36081043702,Queens,QN0402,-73.85655166206844,40.738110620014155,POINT (-73.85655167908212 40.7381106176627),POINT (-73.85655166206844 40.73811062001415),19.942,DSNY-BRS-1033,15.135,85165,29.148,84603,30.152,80893,27.528,FPC-700,35.665,FPC-597,28.632,85511,28.684,85457,63.045,FPC-508,21.417,85520
36081043900,Queens,QN0402,-73.85581322721116,40.74186918088679,POINT (-73.85581319288832 40.74186917694292),POINT (-73.85581322721116 40.74186918088679),17.751,DSNY-BRS-1033,23.345,80893,18.304,85165,26.957,84603,28.233,FPC-700,25.909,85511,37.313,FPC-597,25.961,85457,60.322,FPC-508,19.334,85520
36081044000,Queens,QN1202,-73.78464648896487,40.70267674066293,POINT (-73.78464655616506 40.70267675599328),POINT (-73.78464648896487 40.70267674066293),12.059,85238,13.678,81780,13.678,FPC-538,13.678,81780,13.678,FPC-538,11.933,85341,12.879,FPC-152,20.256,85275,31.975,80880,38.985,85520
36081044301,Queens,QN0402,-73.85945970917739,40.74073749881115,POINT (-73.85945969463428 40.74073748970019),POINT (-73.85945970917739 40.74073749881115),21.023,85165,26.742,80893,24.205,DSNY-BRS-1033,33.411,84603,26.152,FPC-700,35.343,FPC-597,32.541,85511,32.593,85457,66.954,FPC-508,25.866,85520
36081044302,Queens,QN0402,-73.8640619012877,40.73981240045042,POINT (-73.86406189507727 40.73981238427696),POINT (-73.8640619012877 40.73981240045042),19.243,85165,28.098,80893,28.731,DSNY-BRS-1033,33.762,84603,25.8,FPC-700,34.135,FPC-597,35.343,85511,69.756,FPC-508,36.125,85457,28.943,85520
36081044400,Queens,QN1201,-73.78178703579026,40.70578344715221,POINT (-73.7817871270535 40.70578357881549),POINT (-73.78178703579026 40.70578344715221),9.333,85238,13.051,81780,13.051,FPC-538,13.051,81780,13.051,FPC-538,11.306,85341,12.252,FPC-152,16.726,85275,26.727,80880,38.358,85520
36081044601,Queens,QN1201,-73.79779081572492,40.70495301836204,POINT (-73.79779081765301 40.70495301435822),POINT (-73.79779081572492 40.70495301836204),1.072,85341,0.883,FPC-152,5.985,81780,5.985,81780,5.985,FPC-538,5.985,FPC-538,15.564,85238,22.948,85275,28.72,85520,26.008,80880
36081044602,Queens,QN1201,-73.79984743423813,40.70818695685213,POINT (-73.7998474441746 40.70818695231313),POINT (-73.79984743423813 40.70818695685213),6.674,85341,6.485,FPC-152,8.657,81780,8.657,81780,8.657,FPC-538,8.657,FPC-538,21.166,85238,28.674,85520,20.476,85275,22.598,80880
36081044800,Queens,QN0805,-73.80263142579459,40.71102296901661,POINT (-73.80263143768109 40.71102296257224),POINT (-73.80263142579459 40.71102296901661),12.172,85341,11.854,FPC-152,13.09,81780,13.09,81780,13.09,FPC-538,13.09,FPC-538,26.028,85238,29.654,85520,24.585,85275,26.707,80880
36081045000,Queens,QN0805,-73.80478732897404,40.71422063039003,POINT (-73.80478731809636 40.71422062282328),POINT (-73.80478732897404 40.71422063039003),18.779,85341,19.268,FPC-152,18.655,FPC-538,18.655,81780,18.655,81780,18.655,FPC-538,23.669,85520,30.309,85238,30.999,85275,36.539,85457
36081045600,Queens,QN0805,-73.7939872482082,40.71662947832088,POINT (-73.79398725797923 40.71662945077773),POINT (-73.7939872482082 40.71662947832088),9.922,FPC-538,9.922,81780,9.922,81780,9.922,FPC-538,13.794,85341,12.785,FPC-152,21.844,85238,26.06,85520,20.697,85275,23.736,80880
36081045700,Queens,QN0401,-73.8698382782144,40.73772173525877,POINT (-73.86983829887696 40.73772174509378),POINT (-73.8698382782144 40.73772173525877),9.959,85165,22.325,FPC-700,33.46,80893,26.108,84603,21.267,DSNY-BRS-1033,30.462,FPC-597,34.75,85511,69.163,FPC-508,34.802,85457,49.504,FPC-507
36081045900,Queens,QN0401,-73.870680528879,40.739877300542815,POINT (-73.87068054809875 40.739877311600424),POINT (-73.87068052887901 40.73987730054282),15.004,85165,23.516,FPC-700,28.475,80893,31.653,FPC-597,31.153,84603,26.312,DSNY-BRS-1033,35.702,85511,70.115,FPC-508,35.754,85457,50.456,FPC-507
36081046000,Queens,QN1201,-73.79348989975867,40.70825667392095,POINT (-73.7934898990919 40.70825666687554),POINT (-73.79348989975867 40.70825667392095),4.196,FPC-538,4.196,FPC-538,4.196,81780,4.196,81780,9.324,85341,8.315,FPC-152,17.374,85238,17.117,85275,29.721,85520,19.141,80880
36081046100,Queens,QN0401,-73.87126636168907,40.741723754710115,POINT (-73.87126638620438 40.74172376940996),POINT (-73.87126636168907 40.74172375471012),16.588,85165,21.487,FPC-700,26.49,80893,29.624,FPC-597,24.41,DSNY-BRS-1033,29.251,84603,33.717,85511,68.13,FPC-508,33.769,85457,48.471,FPC-507
36081046400,Queens,QN0804,-73.786996568975,40.71686943801977,POINT (-73.78699662308689 40.71686940292053),POINT (-73.786996568975 40.71686943801977),14.358,FPC-538,14.358,81780,14.358,81780,14.358,FPC-538,18.23,85341,17.221,FPC-152,26.28,85238,19.653,85275,22.012,80880,29.244,85520
36081046500,Queens,QN0401,-73.87029801755827,40.746966485873045,POINT (-73.87029801375007 40.746966470447624),POINT (-73.87029801755827 40.74696648587305),20.126,80893,22.169,85165,14.202,FPC-700,23.393,FPC-597,29.991,DSNY-BRS-1033,33.565,84603,26.175,85511,60.588,FPC-508,40.929,FPC-507,26.957,85457
36081046700,Queens,QN0401,-73.87458984656969,40.74545202147268,POINT (-73.87458990700351 40.74545199075468),POINT (-73.87458984656969 40.74545202147268),13.259,FPC-700,20.159,85165,22.45,FPC-597,21.683,80893,27.981,DSNY-BRS-1033,32.622,84603,27.732,85511,62.145,FPC-508,42.486,FPC-507,28.514,85457
36081046800,Queens,QN1201,-73.78228041672435,40.71049236454724,POINT (-73.78228041560082 40.71049234725725),POINT (-73.78228041672435 40.71049236454724),11.032,FPC-538,11.032,FPC-538,11.032,81780,11.032,81780,18.335,85238,14.904,85341,13.895,FPC-152,14.929,85275,17.313,80880,33.989,85520
36081046901,Queens,QN0401,-73.87858622342698,40.743364230176574,POINT (-73.87858624969763 40.74336421924944),POINT (-73.87858622342698 40.74336423017657),12.069,FPC-700,17.188,85165,21.269,FPC-597,24.429,80893,27.615,84603,22.774,DSNY-BRS-1033,30.478,85511,45.232,FPC-507,64.891,FPC-508,31.26,85457
36081046902,Queens,QN0401,-73.87581925180946,40.74698047228972,POINT (-73.87581927043924 40.74698046335152),POINT (-73.87581925180946 40.74698047228972),12.233,FPC-700,21.424,FPC-597,21.225,85165,20.657,80893,29.047,DSNY-BRS-1033,31.596,84603,41.46,FPC-507,26.706,85511,61.119,FPC-508,27.488,85457
36081047000,Queens,QN1201,-73.77729775564995,40.71129617350951,POINT (-73.77729773157692 40.711296159007894),POINT (-73.77729775564995 40.71129617350951),11.408,85275,21.839,85238,14.049,FPC-538,14.049,81780,14.049,81780,14.049,FPC-538,17.921,85341,16.505,80880,16.912,FPC-152,32.426,85520
36081047200,Queens,QN0804,-73.77893815003667,40.71762117445017,POINT (-73.77893812804416 40.71762114384769),POINT (-73.77893815003667 40.71762117445017),16.285,FPC-538,16.285,FPC-538,16.285,81780,16.285,81780,14.446,85275,17.173,80880,20.157,85341,28.207,85238,19.148,FPC-152,28.975,85520
36081047300,Queens,QN0401,-73.87623016487153,40.73721966700937,POINT (-73.8762301487913 40.73721967355294),POINT (-73.87623016487153 40.73721966700937),11.413,85165,16.264,FPC-700,24.401,FPC-597,30.237,80893,24.028,84603,19.187,DSNY-BRS-1033,36.286,85511,70.699,FPC-508,37.068,85457,51.04,FPC-507
36081047801,Queens,QN0804,-73.767125279095,40.71979447211329,POINT (-73.76712544916428 40.71979447048261),POINT (-73.767125279095 40.71979447211329),15.128,80880,21.369,85275,33.068,85238,21.146,FPC-538,21.146,81780,21.146,FPC-538,21.146,81780,25.018,85341,24.009,FPC-152,35.549,85520
36081047802,Queens,QN1206,-73.762493236829,40.718741404014075,POINT (-73.76249328927616 40.71874140947116),POINT (-73.762493236829 40.71874140401408),7.327,80880,16.038,85275,27.732,85238,15.81,FPC-538,15.81,81780,15.81,FPC-538,15.81,81780,19.682,85341,18.673,FPC-152,30.243,85520
36081048000,Queens,QN1206,-73.77299731500591,40.71288259252567,POINT (-73.77299729579914 40.71288258223313),POINT (-73.77299731500591 40.71288259252567),6.261,85275,13.98,80880,21.436,85238,15.107,FPC-538,15.107,81780,15.107,FPC-538,15.107,81780,18.706,85341,17.989,FPC-152,31.651,85520
36081048100,Queens,QN0401,-73.88505198059826,40.74221904444217,POINT (-73.88505197109731 40.74221904500151),POINT (-73.88505198059826 40.74221904444217),12.886,FPC-700,21.388,FPC-597,17.218,85165,27.998,80893,27.645,84603,22.804,DSNY-BRS-1033,29.351,85483,24.433,FPC-284,48.801,FPC-507,34.047,85511
36081048200,Queens,QN1206,-73.7679228208327,40.714838959290105,POINT (-73.76792282047286 40.71483895473611),POINT (-73.76792282083269 40.71483895929011),13.956,85275,11.934,80880,27.116,85238,15.776,FPC-538,15.776,81780,15.776,FPC-538,15.776,81780,19.648,85341,18.639,FPC-152,32.374,85520
36081048400,Queens,QN1206,-73.75993624301539,40.71581537243488,POINT (-73.75993623755278 40.715815372318836),POINT (-73.75993624301539 40.71581537243488),6.836,80880,19.867,85275,31.827,85238,20.767,FPC-538,20.767,81780,20.767,FPC-538,20.767,81780,24.639,85341,23.63,FPC-152,35.016,85520
36081049201,Queens,QN0804,-73.76007906043199,40.724390420495055,POINT (-73.76007902851369 40.72439043109358),POINT (-73.76007906043199 40.72439042049506),9.757,80880,21.905,85275,33.599,85238,21.677,FPC-538,21.677,81780,21.677,FPC-538,21.677,81780,25.549,85341,24.54,FPC-152,31.161,85520
36081049202,Queens,QN1303,-73.75604324671204,40.7207990519922,POINT (-73.75604324902528 40.72079904439947),POINT (-73.75604324671204 40.7207990519922),3.478,80880,20.406,85275,32.1,85238,20.167,FPC-538,20.167,81780,20.167,FPC-538,20.167,81780,24.05,85341,23.041,FPC-152,34.757,85520
36081049301,Queens,QN0501,-73.89425150252269,40.73236736773281,POINT (-73.8942515101263 40.732367336925236),POINT (-73.89425150252269 40.73236736773281),29.34,FPC-700,35.612,FPC-597,22.083,85165,42.963,80893,37.104,84603,32.263,DSNY-BRS-1033,41.796,85483,36.878,FPC-284,44.746,85215,42.734,FPC-659
