GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36081040901,Queens,QN0402,-73.86627183579256,40.74750160677372,POINT (-73.86627181277166 40.747501596921744),POINT (-73.86627183579256 40.74750160677372),20.27,87233,17.48,FPC-603,30.813,85535,29.151,DSNY-BRS-1033,26.79,84504,34.218,84603,60.369,FPC-508,40.71,FPC-507,26.738,85457,29.207,80957
36081040902,Queens,QN0303,-73.86873844025251,40.751539512142244,POINT (-73.86873841303147 40.751539493010725),POINT (-73.86873844025251 40.75153951214224),18.115,FPC-603,27.223,87233,37.022,85535,27.425,84504,32.128,DSNY-BRS-1033,34.853,84603,42.217,FPC-507,61.876,FPC-508,28.245,85457,26.279,80971
36081041100,Queens,QN0402,-73.86541767622747,40.7437906182772,POINT (-73.86541767905808 40.74379061421404),POINT (-73.86541767622747 40.7437906182772),16.148,87233,22.799,FPC-603,25.02,85535,25.029,DSNY-BRS-1033,31.315,84603,26.195,84504,65.703,FPC-508,31.427,80957,32.072,85457,46.044,FPC-507
36081041300,Queens,QN0402,-73.86130797499442,40.74473631746965,POINT (-73.86130796541607 40.744736306743995),POINT (-73.86130797499442 40.74473631746965),12.523,87233,21.404,DSNY-BRS-1033,30.61,84603,21.471,FPC-603,26.833,85535,28.008,84504,62.232,FPC-508,28.601,85457,33.198,80957,42.573,FPC-507
36081041400,Queens,QN1202,-73.78074606436374,40.69964959121752,POINT (-73.78074611733541 40.69964960201255),POINT (-73.78074606436374 40.69964959121752),10.673,80866,11.431,85504,18.008,80876,16.917,84665,13.603,84887,14.605,85510,16.374,FPC-152,18.034,80972,25.196,85306,32.132,84519
36081041500,Queens,QN0402,-73.85661277072829,40.746626460514456,POINT (-73.85661279101635 40.74662646658604),POINT (-73.85661277072829 40.74662646051446),13.972,87233,19.797,DSNY-BRS-1033,29.003,84603,24.871,FPC-603,31.12,85535,61.396,FPC-508,27.21,85457,32.295,84504,34.648,80957,41.737,FPC-507
36081042700,Queens,QN0402,-73.85381099111815,40.7437164273786,POINT (-73.85381095578805 40.74371642373934),POINT (-73.85381099111815 40.7437164273786),8.923,87233,17.804,DSNY-BRS-1033,27.01,84603,28.405,85535,26.184,FPC-603,26.014,85457,60.375,FPC-508,32.655,80957,19.387,85520,29.58,84504
36081043701,Queens,QN0402,-73.85108990255549,40.7391569552386,POINT (-73.85108991538758 40.739156951913664),POINT (-73.85108990255549 40.7391569552386),7.31,87233,16.64,DSNY-BRS-1033,25.846,84603,31.491,80957,29.958,85535,25.302,85457,18.157,85520,27.791,FPC-603,59.663,FPC-508,21.72,85484
36081043702,Queens,QN0402,-73.85655166206844,40.738110620014155,POINT (-73.85655167908212 40.7381106176627),POINT (-73.85655166206844 40.73811062001415),10.987,87233,19.942,DSNY-BRS-1033,29.148,84603,28.943,85535,26.776,FPC-603,31.423,80957,32.689,84504,28.684,85457,63.045,FPC-508,21.417,85520
36081043900,Queens,QN0402,-73.85581322721116,40.74186918088679,POINT (-73.85581319288832 40.74186917694292),POINT (-73.85581322721116 40.74186918088679),8.87,87233,17.751,DSNY-BRS-1033,26.957,84603,30.645,85535,28.424,FPC-603,32.602,80957,25.961,85457,60.322,FPC-508,31.82,84504,19.334,85520
36081044000,Queens,QN1202,-73.78464648896487,40.70267674066293,POINT (-73.78464655616506 40.70267675599328),POINT (-73.78464648896487 40.70267674066293),8.486,85504,12.385,80866,15.6,84665,11.11,85510,20.685,80876,12.879,FPC-152,14.539,80972,14.54,84887,32.464,84519,21.018,85167
36081044301,Queens,QN0402,-73.85945970917739,40.74073749881115,POINT (-73.85945969463428 40.74073748970019),POINT (-73.85945970917739 40.74073749881115),15.502,87233,24.205,DSNY-BRS-1033,33.411,84603,28.295,85535,28.777,FPC-603,32.423,84504,37.311,80957,32.593,85457,66.954,FPC-508,25.866,85520
36081044302,Queens,QN0402,-73.8640619012877,40.73981240045042,POINT (-73.86406189507727 40.73981238427696),POINT (-73.8640619012877 40.73981240045042),19.719,87233,28.731,DSNY-BRS-1033,27.444,85535,33.762,84603,25.246,FPC-603,28.642,84504,33.874,80957,69.756,FPC-508,36.125,85457,40.951,FPC-484
36081044400,Queens,QN1201,-73.78178703579026,40.70578344715221,POINT (-73.7817871270535 40.70578357881549),POINT (-73.78178703579026 40.70578344715221),7.859,85504,12.984,80866,14.973,84665,10.483,85510,20.319,80876,12.252,FPC-152,13.912,80972,16.432,84887,20.324,85306,31.837,84519
36081044601,Queens,QN1201,-73.79779081572492,40.70495301836204,POINT (-73.79779081765301 40.70495301435822),POINT (-73.79779081572492 40.70495301836204),2.073,80972,0.883,FPC-152,4.299,85510,10.503,85504,11.946,84665,11.181,85167,15.34,80876,23.5,84519,21.189,80997,13.881,80866
36081044602,Queens,QN1201,-73.79984743423813,40.70818695685213,POINT (-73.7998474441746 40.70818695231313),POINT (-73.79984743423813 40.70818695685213),5.918,80972,6.485,FPC-152,9.901,85510,16.105,85504,17.548,84665,10.795,85167,20.384,80997,26.249,84519,20.942,80876,19.483,80866
36081044800,Queens,QN0805,-73.80263142579459,40.71102296901661,POINT (-73.80263143768109 40.71102296257224),POINT (-73.80263142579459 40.71102296901661),11.076,80972,11.854,FPC-152,19.948,80997,15.399,85510,13.869,85167,20.965,85504,22.263,84665,29.323,84519,25.657,80876,27.382,85484
36081045000,Queens,QN0805,-73.80478732897404,40.71422063039003,POINT (-73.80478731809636 40.71422062282328),POINT (-73.80478732897404 40.71422063039003),14.893,80997,19.316,80972,20.714,85167,19.268,FPC-152,22.006,85510,25.845,85504,29.21,84665,21.397,85484,23.669,85520,37.24,84519
36081045600,Queens,QN0805,-73.7939872482082,40.71662947832088,POINT (-73.79398725797923 40.71662945077773),POINT (-73.7939872482082 40.71662947832088),14.186,80972,12.785,FPC-152,16.818,85510,17.329,80997,17.953,85504,24.465,84665,16.211,85167,27.859,80876,20.161,80866,29.054,85484
36081045700,Queens,QN0401,-73.8698382782144,40.73772173525877,POINT (-73.86983829887696 40.73772174509378),POINT (-73.8698382782144 40.73772173525877),22.223,85535,21.573,FPC-603,16.651,87233,24.833,84504,26.108,84603,21.267,DSNY-BRS-1033,38.488,FPC-484,38.488,FPC-484,38.488,85348,38.488,85348
36081045900,Queens,QN0401,-73.870680528879,40.739877300542815,POINT (-73.87068054809875 40.739877311600424),POINT (-73.87068052887901 40.73987730054282),24.985,85535,22.764,FPC-603,18.663,87233,26.16,84504,31.153,84603,26.312,DSNY-BRS-1033,38.469,FPC-484,38.469,FPC-484,38.469,85348,38.469,85348
36081046000,Queens,QN1201,-73.79348989975867,40.70825667392095,POINT (-73.7934898990919 40.70825666687554),POINT (-73.79348989975867 40.70825667392095),9.716,80972,8.315,FPC-152,12.095,85510,12.781,85504,19.742,84665,23.136,80876,12.907,85167,20.99,80997,15.691,80866,30.313,84519
36081046100,Queens,QN0401,-73.87126636168907,40.741723754710115,POINT (-73.87126638620438 40.74172376940996),POINT (-73.87126636168907 40.74172375471012),20.735,FPC-603,22.956,85535,16.678,87233,24.131,84504,24.41,DSNY-BRS-1033,29.251,84603,36.44,FPC-484,36.44,FPC-484,36.44,85348,36.44,85348
36081046400,Queens,QN0804,-73.786996568975,40.71686943801977,POINT (-73.78699662308689 40.71686940292053),POINT (-73.786996568975 40.71686943801977),22.389,85504,18.622,80972,17.221,FPC-152,21.254,85510,28.901,84665,20.513,80997,24.597,80866,32.295,80876,20.249,85167,23.251,85306
36081046500,Queens,QN0401,-73.87029801755827,40.746966485873045,POINT (-73.87029801375007 40.746966470447624),POINT (-73.87029801755827 40.74696648587305),16.827,FPC-603,23.207,87233,28.537,85535,26.137,84504,29.991,DSNY-BRS-1033,33.565,84603,60.588,FPC-508,40.929,FPC-507,24.991,80971,26.957,85457
36081046700,Queens,QN0401,-73.87458984656969,40.74545202147268,POINT (-73.87458990700351 40.74545199075468),POINT (-73.87458984656969 40.74545202147268),15.884,FPC-603,26.527,85535,25.194,84504,23.468,87233,27.981,DSNY-BRS-1033,32.622,84603,24.048,80971,40.011,FPC-484,40.011,FPC-484,40.011,85348
36081046800,Queens,QN1201,-73.78228041672435,40.71049236454724,POINT (-73.78228041560082 40.71049234725725),POINT (-73.78228041672435 40.71049236454724),16.603,85504,17.928,85510,13.895,FPC-152,23.717,84665,21.271,80866,15.296,80972,28.969,80876,24.225,84887,18.527,85306,25.385,80997
36081046901,Queens,QN0401,-73.87858622342698,40.743364230176574,POINT (-73.87858624969763 40.74336421924944),POINT (-73.87858622342698 40.74336423017657),10.17,FPC-603,21.297,84504,25.774,85535,23.436,87233,27.615,84603,22.774,DSNY-BRS-1033,19.977,80971,39.258,FPC-484,39.258,FPC-484,39.258,85348
36081046902,Queens,QN0401,-73.87581925180946,40.74698047228972,POINT (-73.87581927043924 40.74698046335152),POINT (-73.87581925180946 40.74698047228972),14.858,FPC-603,24.168,84504,27.593,85535,24.534,87233,29.047,DSNY-BRS-1033,31.596,84603,23.022,80971,41.077,FPC-484,41.077,FPC-484,41.077,85348
36081047000,Queens,QN1201,-73.77729775564995,40.71129617350951,POINT (-73.77729773157692 40.711296159007894),POINT (-73.77729775564995 40.71129617350951),18.481,85504,24.288,80866,20.945,85510,15.006,85306,25.595,84665,16.912,FPC-152,17.896,80972,31.409,80876,27.242,84887,27.594,80997
36081047200,Queens,QN0804,-73.77893815003667,40.71762117445017,POINT (-73.77893812804416 40.71762114384769),POINT (-73.77893815003667 40.71762117445017),24.316,85504,23.181,85510,19.148,FPC-152,20.549,80972,26.524,80866,30.828,84665,18.044,85306,34.222,80876,24.143,80997,29.478,84887
36081047300,Queens,QN0401,-73.87623016487153,40.73721966700937,POINT (-73.8762301487913 40.73721967355294),POINT (-73.87623016487153 40.73721966700937),18.693,85535,15.512,FPC-603,19.426,84504,20.518,87233,24.028,84603,19.187,DSNY-BRS-1033,32.177,FPC-484,32.177,FPC-484,32.177,85348,32.177,85348
36081047801,Queens,QN0804,-73.767125279095,40.71979447211329,POINT (-73.76712544916428 40.71979447048261),POINT (-73.767125279095 40.71979447211329),24.967,85306,31.385,80866,29.177,85504,28.042,85510,34.339,84887,35.689,84665,24.009,FPC-152,25.41,80972,39.083,80876,34.551,FPC-511
36081047802,Queens,QN1206,-73.762493236829,40.718741404014075,POINT (-73.76249328927616 40.71874140947116),POINT (-73.762493236829 40.71874140401408),18.041,85306,26.049,80866,23.841,85504,29.003,84887,29.245,FPC-511,22.706,85510,33.747,80876,30.353,84665,18.673,FPC-152,20.074,80972
36081048000,Queens,QN1206,-73.77299731500591,40.71288259252567,POINT (-73.77299729579914 40.71288258223313),POINT (-73.77299731500591 40.71288259252567),9.859,85306,22.408,80866,18.078,85504,20.702,85510,25.192,84665,29.845,80876,23.193,84887,17.989,FPC-152,18.037,80972,26.819,80997
36081048100,Queens,QN0401,-73.88505198059826,40.74221904444217,POINT (-73.88505197109731 40.74221904500151),POINT (-73.88505198059826 40.74221904444217),9.298,FPC-603,13.387,84504,26.718,85535,25.979,87233,20.007,80971,27.645,84603,22.804,DSNY-BRS-1033,40.202,FPC-484,40.202,FPC-484,40.202,85348
36081048200,Queens,QN1206,-73.7679228208327,40.714838959290105,POINT (-73.76792282047286 40.71483895473611),POINT (-73.76792282083269 40.71483895929011),17.554,85306,26.015,80866,23.807,85504,28.969,84887,22.672,85510,33.713,80876,30.319,84665,18.639,FPC-152,20.04,80972,27.542,80997
36081048400,Queens,QN1206,-73.75993624301539,40.71581537243488,POINT (-73.75993623755278 40.715815372318836),POINT (-73.75993624301539 40.71581537243488),19.189,85306,31.006,80866,33.96,84887,28.798,85504,38.704,80876,35.31,84665,27.663,85510,23.63,FPC-152,34.018,FPC-511,25.015,80972
36081049201,Queens,QN0804,-73.76007906043199,40.724390420495055,POINT (-73.76007902851369 40.72439043109358),POINT (-73.76007906043199 40.72439042049506),21.854,85306,30.163,FPC-511,31.916,80866,29.708,85504,34.87,84887,28.573,85510,36.22,84665,24.54,FPC-152,39.614,80876,25.941,80972
36081049202,Queens,QN1303,-73.75604324671204,40.7207990519922,POINT (-73.75604324902528 40.72079904439947),POINT (-73.75604324671204 40.7207990519922),18.589,85306,30.971,FPC-511,30.417,80866,33.371,84887,28.209,85504,38.115,80876,27.074,85510,34.721,84665,23.041,FPC-152,24.442,80972
36081049301,Queens,QN0501,-73.89425150252269,40.73236736773281,POINT (-73.8942515101263 40.732367336925236),POINT (-73.89425150252269 40.73236736773281),9.391,84504,26.869,FPC-603,23.259,85535,30.955,FPC-484,30.955,FPC-484,30.955,85348,30.955,85348,31.406,83455,32.452,80971,37.748,83628
36081049302,Queens,QN0501,-73.89179391048334,40.727903810408115,POINT (-73.8917939304488 40.7279038080684),POINT (-73.89179391048334 40.72790381040812),17.107,84504,17.049,85535,23.532,FPC-603,22.659,FPC-484,22.659,FPC-484,22.659,85348,22.659,85348,23.11,83455,27.396,80971,36.094,83628
36081049500,Queens,QN0501,-73.89049095805983,40.725390074764746,POINT (-73.89049100187773 40.72539008743723),POINT (-73.89049095805983 40.72539007476475),12.673,85535,22.55,84504,27.706,FPC-603,28.717,FPC-484,28.717,FPC-484,28.717,85348,28.717,85348,29.168,83455,36.222,84603,40.268,83628
36081049600,Queens,QN1303,-73.75311899251652,40.71695021350188,POINT (-73.75311897684603 40.716950197124234),POINT (-73.75311899251652 40.71695021350188),16.874,85306,33.58,80866,32.139,84887,37.302,FPC-511,31.479,85504,41.017,80876,37.991,84665,30.344,85510,26.311,FPC-152,27.396,80972
36081049700,Queens,QN0501,-73.89037480471768,40.73174904126775,POINT (-73.8903748146517 40.73174901125293),POINT (-73.89037480471768 40.73174904126775),17.13,84504,18.843,85535,24.172,FPC-603,27.976,FPC-484,27.976,FPC-484,27.976,85348,27.976,85348,28.427,83455,28.036,80971,32.688,84603
36081050000,Queens,QN1206,-73.76361677458097,40.71194614741264,POINT (-73.76361685592013 40.711946212664465),POINT (-73.76361677458097 40.71194614741264),15.211,85306,29.52,80866,30.618,84887,25.503,85504,35.801,80876,32.407,84665,24.76,85510,20.839,FPC-152,20.887,80972,39.838,FPC-511
36081050201,Queens,QN1206,-73.76490345631817,40.70880224215181,POINT (-73.7649034697682 40.70880224298616),POINT (-73.76490345631817 40.70880224215181),9.285,85306,26.483,80866,27.268,84887,21.592,85504,33.92,80876,28.706,84665,24.216,85510,21.8,FPC-152,21.848,80972,43.189,84519
36081050202,Queens,QN1206,-73.7592923594206,40.71018926581757,POINT (-73.75929236701728 40.71018926643893),POINT (-73.7592923594206 40.71018926581757),7.612,85306,32.944,80866,33.729,84887,27.225,85504,40.153,80876,34.339,84665,29.849,85510,26.94,FPC-152,26.988,80972,44.401,FPC-511
36081050400,Queens,QN1205,-73.76435777339925,40.70511949363033,POINT (-73.76435778020516 40.705119477520576),POINT (-73.76435777339925 40.70511949363033),8.196,85306,22.192,80866,24.25,84887,15.262,85504,28.19,80876,22.376,84665,17.886,85510,19.655,FPC-152,21.315,80972,39.24,84519
36081050500,Queens,QN0504,-73.8747450556869,40.729080687364856,POINT (-73.87474504992628 40.72908068756384),POINT (-73.8747450556869 40.72908068736486),10.267,85535,25.273,FPC-603,30.183,84504,29.808,84603,22.189,87233,24.967,DSNY-BRS-1033,38.03,FPC-484,38.03,FPC-484,38.03,85348,38.03,85348
36081050600,Queens,QN1206,-73.7596685299429,40.705792600090525,POINT (-73.75966851874132 40.70579257781807),POINT (-73.7596685299429 40.70579260009053),3.868,85306,28.687,80866,29.472,84887,34.938,80876,22.01,85504,29.124,84665,24.634,85510,25.168,FPC-152,25.216,80972,33.789,85022
36081050800,Queens,QN1206,-73.75542228502724,40.70698397922876,POINT (-73.75542226906569 40.70698396135099),POINT (-73.75542228502724 40.70698397922876),2.846,85306,28.52,84887,27.735,80866,35.172,80876,22.318,85504,29.432,84665,24.942,85510,31.297,85022,24.216,FPC-152,24.264,80972
36081051000,Queens,QN1206,-73.75371564531659,40.70971196007565,POINT (-73.75371557129293 40.70971191093953),POINT (-73.75371564531659 40.70971196007565),10.812,85306,26.729,84887,28.17,80866,27.206,85504,35.607,80876,34.32,84665,29.036,85022,29.83,85510,27.123,FPC-152,27.171,80972
36081051200,Queens,QN1303,-73.75011960656778,40.71041061029757,POINT (-73.75011955445879 40.71041051846895),POINT (-73.75011960656778 40.71041061029757),11.956,85306,27.905,84887,29.346,80866,30.212,85022,28.382,85504,36.783,80876,35.496,84665,40.047,FPC-511,31.006,85510,27.856,FPC-152
36081051300,Queens,QN0501,-73.89751668171459,40.73189829400973,POINT (-73.89751668160042 40.73189825039475),POINT (-73.89751668171459 40.73189829400973),12.467,84504,29.778,FPC-603,26.679,85535,32.586,FPC-484,32.586,FPC-484,32.586,85348,32.586,85348,33.037,83455,35.872,80971,37.397,83628
36081051600,Queens,QN1303,-73.74727302124052,40.70272329473411,POINT (-73.74727299970232 40.702723269912774),POINT (-73.74727302124052 40.70272329473411),13.45,85306,24.053,84887,26.36,85022,25.494,80866,32.931,80876,22.069,85504,29.183,84665,24.693,85510,26.462,FPC-152,28.122,80972
36081051700,Queens,QN0501,-73.90029388843809,40.72462681379145,POINT (-73.90029386419351 40.72462684481461),POINT (-73.90029388843809 40.72462681379145),24.278,84504,22.504,85535,21.222,83455,20.771,85348,20.771,85348,20.771,FPC-484,20.771,FPC-484,27.566,FPC-603,35.591,83628,28.672,80212
36081051800,Queens,QN1205,-73.75200960529497,40.70183839425139,POINT (-73.75200956721184 40.70183835472537),POINT (-73.75200960529497 40.70183839425139),10.579,85306,25.14,84887,24.355,80866,27.559,85022,31.792,80876,20.769,85504,27.883,84665,23.393,85510,25.162,FPC-152,26.822,80972
36081052000,Queens,QN1205,-73.75468788553158,40.70113959631569,POINT (-73.75468784618928 40.7011395565001),POINT (-73.75468788553158 40.70113959631569),8.012,85306,24.347,84887,23.562,80866,30.999,80876,29.548,85022,19.976,85504,27.09,84665,22.6,85510,24.369,FPC-152,26.029,80972
36081052100,Queens,QN0501,-73.90153076377841,40.720863849628955,POINT (-73.90153075694481 40.72086383993488),POINT (-73.90153076377841 40.72086384962896),26.662,84504,22.176,83455,21.725,85348,21.725,85348,21.725,FPC-484,21.725,FPC-484,24.888,85535,29.95,FPC-603,28.973,80212,37.068,83628
36081052200,Queens,QN1205,-73.75736838853176,40.700444685977374,POINT (-73.75736834993882 40.70044464514811),POINT (-73.75736838853176 40.70044468597737),9.211,85306,22.59,84887,21.805,80866,29.242,80876,18.219,85504,25.333,84665,29.793,85022,20.843,85510,22.612,FPC-152,24.272,80972
36081052400,Queens,QN1205,-73.76195963290398,40.70122775515443,POINT (-73.7619596198444 40.70122774976125),POINT (-73.76195963290398 40.70122775515443),11.682,85306,20.286,84887,19.501,80866,26.938,80876,16.033,85504,23.147,84665,18.657,85510,20.426,FPC-152,22.086,80972,32.202,85022
36081052600,Queens,QN1205,-73.75976067632213,40.697096686009736,POINT (-73.75976067514118 40.697096673804154),POINT (-73.75976067632213 40.69709668600974),14.519,85306,19.427,84887,18.642,80866,26.079,80876,17.15,85504,24.264,84665,31.002,85022,19.774,85510,21.543,FPC-152,23.203,80972
36081052800,Queens,QN1205,-73.75873027851536,40.69403522167946,POINT (-73.75873031656089 40.694035225313115),POINT (-73.75873027851536 40.69403522167946),19.754,85306,14.862,84887,14.077,80866,21.514,80876,30.221,85022,20.337,85504,25.246,84665,24.686,85510,26.16,FPC-152,26.707,80972
36081053000,Queens,QN1205,-73.75254039453793,40.69633822977667,POINT (-73.75254040320085 40.69633822726321),POINT (-73.75254039453793 40.69633822977667),15.36,85306,18.57,84887,17.785,80866,28.052,85022,25.222,80876,23.484,85504,28.954,84665,26.108,85510,27.877,FPC-152,29.537,80972
36081053100,Queens,QN0501,-73.90833292684248,40.72305817448692,POINT (-73.90833296056306 40.7230581572024),POINT (-73.90833292684248 40.72305817448692),30.95,84504,26.437,83455,32.105,83628,25.986,85348,25.986,85348,25.986,FPC-484,25.986,FPC-484,29.486,85535,30.475,80212,34.548,FPC-603
36081053200,Queens,QN1205,-73.74909159608526,40.70010198664321,POINT (-73.74909150820412 40.70010187586508),POINT (-73.74909159608526 40.70010198664321),15.625,85306,23.224,84887,25.531,85022,23.987,80866,31.424,80876,21.968,85504,29.082,84665,24.592,85510,26.361,FPC-152,28.021,80972
