GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36061013602,Manhattan,MN0803,-73.94854459936019,40.77186972030817,POINT (-73.94854459857956 40.77186972010108),POINT (-73.94854459936019 40.77186972030817),21.676,81199,23.926,FPC-624,43.964,85083,26.269,85523,27.111,85521,33.056,87247,46.441,85434,40.925,85298,49.711,FPC-488,59.469,84354
36061014801,Manhattan,MN0802,-73.95607288391017,40.77884100044119,POINT (-73.95607287538557 40.77884100252034),POINT (-73.95607288391017 40.77884100044119),13.248,81199,13.4,FPC-624,17.921,85523,21.003,85521,24.628,87247,34.572,85083,36.694,85434,27.88,85298,40.312,FPC-488,25.925,85517
36061014900,Manhattan,MN0701,-73.98248669495915,40.772351414713825,POINT (-73.98248666851134 40.77235141563253),POINT (-73.98248669495915 40.77235141471382),10.525,85523,16.772,81199,15.94,85521,18.418,87247,34.941,85083,35.185,85434,28.712,FPC-624,26.363,85517,39.917,FPC-488,37.244,85298
36061015001,Manhattan,MN0802,-73.9592835540632,40.78019611318298,POINT (-73.95928354550792 40.780196115233224),POINT (-73.95928355406321 40.78019611318298),17.367,81199,17.519,FPC-624,22.04,85523,23.391,85521,28.747,87247,38.691,85083,40.813,85434,31.999,85298,30.044,85517,44.431,FPC-488
36061015002,Manhattan,MN0802,-73.95764802977115,40.782448101848985,POINT (-73.95764803646517 40.78244809514479),POINT (-73.95764802977115 40.78244810184898),18.362,81199,18.514,FPC-624,23.035,85523,24.393,85521,29.742,87247,39.686,85083,41.808,85434,32.994,85298,45.426,FPC-488,31.039,85517
36061015101,Manhattan,MN0701,-73.98697181845769,40.773839640619286,POINT (-73.98697182751057 40.773839632755994),POINT (-73.98697181845769 40.77383964061929),15.676,85523,21.511,81199,21.091,85521,23.569,87247,39.68,85083,39.924,85434,31.825,FPC-624,31.514,85517,44.656,FPC-488,40.357,85298
36061015301,Manhattan,MN0701,-73.97924063098087,40.7742618746379,POINT (-73.97924062925487 40.774261876775284),POINT (-73.97924063098087 40.7742618746379),19.67,81199,14.399,85523,17.722,85521,22.292,87247,37.709,85083,30.822,FPC-624,37.284,85434,30.237,85517,42.516,FPC-488,41.01,85298
36061015302,Manhattan,MN0701,-73.98208084314079,40.77545253396193,POINT (-73.98208084572407 40.77545252973207),POINT (-73.98208084314079 40.77545253396193),18.335,81199,11.595,85523,17.01,85521,19.488,87247,36.308,85083,27.923,FPC-624,37.612,85434,27.433,85517,42.344,FPC-488,36.455,85298
36061015401,Manhattan,MN0803,-73.94981417189317,40.780408172550715,POINT (-73.94981414862823 40.780408177523356),POINT (-73.94981417189317 40.78040817255071),20.018,FPC-624,20.289,81199,20.088,85523,20.93,85521,42.345,85083,28.308,87247,35.653,85298,42.793,85434,42.542,87064,48.085,FPC-488
36061015402,Manhattan,MN0803,-73.94754738059521,40.78150487779956,POINT (-73.94754737790494 40.781504880166786),POINT (-73.94754738059521 40.78150487779956),18.305,FPC-624,23.49,81199,23.289,85523,24.131,85521,45.557,85083,31.509,87247,38.625,85298,45.994,85434,43.528,87064,51.297,FPC-488
36061015403,Manhattan,MN0803,-73.94985218290006,40.7824758013432,POINT (-73.949852182616 40.78247580143437),POINT (-73.94985218290006 40.7824758013432),17.385,FPC-624,20.455,81199,21.592,85523,22.434,85521,41.779,85083,29.812,87247,35.087,85298,43.901,85434,39.159,87064,47.519,FPC-488
36061015501,Manhattan,MN0701,-73.98491820946646,40.77665095841005,POINT (-73.98491821084151 40.776650956335885),POINT (-73.98491820946646 40.77665095841005),14.819,85523,22.546,81199,19.734,85521,23.315,87247,28.782,FPC-624,39.532,85083,41.439,85434,29.369,85517,46.171,FPC-488,37.314,85298
36061015601,Manhattan,MN0803,-73.94750231142235,40.783568627195955,POINT (-73.94750229076948 40.783568631418056),POINT (-73.94750231142235 40.78356862719595),17.36,FPC-624,18.816,81199,18.615,85523,19.457,85521,41.751,85083,26.835,87247,34.598,85298,41.32,85434,37.912,87064,47.498,FPC-488
36061015602,Manhattan,MN1101,-73.94632436559152,40.785181636442005,POINT (-73.94632434868738 40.785181637128545),POINT (-73.94632436559152 40.785181636442),16.035,FPC-624,19.18,81199,18.979,85523,19.821,85521,42.115,85083,27.199,87247,34.881,85298,41.684,85434,38.195,87064,47.862,FPC-488
36061015700,Manhattan,MN0701,-73.97878605233298,40.777417063996204,POINT (-73.9787860288962 40.77741706590178),POINT (-73.97878605233298 40.7774170639962),19.962,81199,13.094,85523,18.278,85521,20.987,87247,27.381,FPC-624,37.43,85083,37.84,85434,27.968,85517,42.608,FPC-488,35.913,85298
36061015801,Manhattan,MN0802,-73.95210371390236,40.78427785782544,POINT (-73.95210372158246 40.784277849552815),POINT (-73.95210371390236 40.78427785782544),15.05,FPC-624,15.436,81199,20.109,85523,23.154,85521,36.76,85083,26.816,87247,30.068,85298,38.882,85434,34.418,87064,42.5,FPC-488
36061015802,Manhattan,MN1101,-73.95047444232092,40.786522558337886,POINT (-73.95047443429897 40.78652255884252),POINT (-73.95047444232092 40.78652255833789),14.373,FPC-624,15.74,81199,22.042,85523,23.1,85521,38.693,85083,27.12,87247,30.427,85298,40.505,85434,33.741,87064,44.699,FPC-488
36061016001,Manhattan,MN0802,-73.95532275819843,40.785633561284364,POINT (-73.95532276538191 40.7856335541821),POINT (-73.95532275819843 40.78563356128436),17.064,FPC-624,18.431,81199,23.366,85523,24.208,85521,29.811,87247,41.384,85083,33.118,85298,43.196,85434,36.432,87064,47.39,FPC-488
36061016002,Manhattan,MN1101,-73.95368639939706,40.7878791449953,POINT (-73.95368639075754 40.78787914617014),POINT (-73.95368639939706 40.7878791449953),17.21,FPC-624,18.577,81199,23.512,85523,24.354,85521,29.957,87247,41.53,85083,33.264,85298,43.342,85434,36.578,87064,47.536,FPC-488
36061016100,Manhattan,MN0702,-73.97719291565559,40.77994814825811,POINT (-73.97719288802975 40.779948149419134),POINT (-73.97719291565559 40.77994814825811),22.121,81199,15.395,85523,20.81,85521,23.288,87247,31.492,FPC-624,39.589,85083,40.035,85434,31.233,85517,40.024,85298,44.767,FPC-488
36061016200,Manhattan,MN1101,-73.93967551769448,40.787958235839895,POINT (-73.93967565659582 40.78795816377879),POINT (-73.93967551769448 40.78795823583989),15.235,FPC-624,26.752,81199,35.555,85298,27.302,85523,49.705,85083,28.144,85521,35.522,87247,41.825,87064,50.007,85434,55.711,FPC-488
36061016400,Manhattan,MN1101,-73.94447228441857,40.78771224983056,POINT (-73.94447227850551 40.78771224557144),POINT (-73.94447228441857 40.78771224983056),15.719,FPC-624,21.5,81199,21.299,85523,22.141,85521,44.435,85083,33.515,85298,29.519,87247,44.004,85434,36.829,87064,50.182,FPC-488
36061016500,Manhattan,MN0702,-73.97499829287584,40.78235777983011,POINT (-73.9749982707153 40.78235777892736),POINT (-73.97499829287584 40.78235777983011),22.385,81199,14.542,85523,19.957,85521,22.435,87247,28.157,FPC-624,39.255,85083,39.863,85434,30.38,85517,36.689,85298,45.031,FPC-488
36061016600,Manhattan,MN1101,-73.94838363836081,40.78936979932858,POINT (-73.94838366208326 40.78936978189304),POINT (-73.94838363836081 40.78936979932858),13.482,FPC-624,17.777,81199,24.079,85523,25.532,85521,40.73,85083,29.157,87247,29.536,85298,42.542,85434,32.85,87064,46.736,FPC-488
36061016900,Manhattan,MN0702,-73.97311965461938,40.78519566643169,POINT (-73.97311963029763 40.785195669002235),POINT (-73.97311965461938 40.78519566643169),24.79,81199,17.618,85523,21.87,85521,25.049,FPC-624,25.511,87247,41.857,85083,41.452,85434,37.772,85298,33.456,85517,46.684,FPC-488
36061017000,Manhattan,MN1101,-73.94214663792755,40.79090261355184,POINT (-73.94214663344185 40.79090261009918),POINT (-73.94214663792755 40.79090261355184),13.447,FPC-624,22.763,81199,34.932,85298,22.562,85523,23.404,85521,45.698,85083,30.782,87247,38.246,87064,45.267,85434,51.445,FPC-488
36061017100,Manhattan,MN0702,-73.97927658993291,40.78782510953551,POINT (-73.97927655433759 40.787825109848626),POINT (-73.97927658993291 40.78782510953551),25.835,81199,16.523,85523,21.938,85521,24.416,87247,27.443,FPC-624,41.236,85083,42.54,85434,32.361,85517,36.677,85298,47.272,FPC-488
36061017200,Manhattan,MN1101,-73.94513296282346,40.79382483768558,POINT (-73.94513298886952 40.793824819441575),POINT (-73.94513296282346 40.79382483768558),12.67,FPC-624,18.949,81199,28.724,85298,25.251,85523,26.704,85521,41.902,85083,30.329,87247,32.038,87064,43.714,85434,47.908,FPC-488
36061017300,Manhattan,MN0702,-73.97123676556016,40.78777077289854,POINT (-73.97123674342848 40.78777077213136),POINT (-73.97123676556016 40.78777077289854),24.935,81199,17.573,85523,25.324,FPC-624,21.441,85521,25.466,87247,41.428,85083,41.023,85434,37.727,85298,33.411,85517,46.255,FPC-488
36061017401,Manhattan,MN1101,-73.94857461985414,40.79488610383326,POINT (-73.94857462017373 40.79488609958163),POINT (-73.94857461985414 40.79488610383326),16.304,FPC-624,23.046,81199,23.674,85523,30.57,85298,28.589,85521,33.243,87247,45.999,85083,36.135,87064,47.811,85434,52.005,FPC-488
36061017402,Manhattan,MN1101,-73.94715935571905,40.796800616688856,POINT (-73.94715934763163 40.79680061738893),POINT (-73.94715935571905 40.79680061668886),14.81,FPC-624,22.041,81199,29.737,85298,22.841,85523,27.756,85521,32.41,87247,44.994,85083,35.13,87064,46.806,85434,51.0,FPC-488
36061017500,Manhattan,MN0702,-73.97752106313932,40.79040831145807,POINT (-73.97752102589787 40.79040831288255),POINT (-73.97752106313932 40.79040831145807),25.478,81199,16.166,85523,21.581,85521,27.25,FPC-624,24.059,87247,40.879,85083,42.183,85434,36.32,85298,32.004,85517,46.915,FPC-488
36061017700,Manhattan,MN0702,-73.9693888301059,40.79030792356537,POINT (-73.96938880783023 40.79030792293496),POINT (-73.9693888301059 40.79030792356537),28.243,81199,26.876,FPC-624,20.309,85523,24.954,85521,29.573,87247,44.941,85083,44.536,85434,36.67,85298,34.859,85517,49.768,FPC-488
36061018000,Manhattan,MN1102,-73.93959541464999,40.79440196474435,POINT (-73.93959541659348 40.794401955849914),POINT (-73.93959541464999 40.79440196474435),12.98,FPC-624,23.702,81199,32.897,85298,26.007,85523,26.849,85521,46.655,85083,34.227,87247,36.211,87064,48.467,85434,52.661,FPC-488
36061018100,Manhattan,MN0702,-73.96774569584117,40.7925552215666,POINT (-73.96774566882289 40.79255522382589),POINT (-73.96774569584117 40.7925552215666),22.719,FPC-624,24.086,81199,17.609,85523,21.688,85521,27.025,87247,41.675,85083,33.97,85298,41.27,85434,32.159,85517,41.496,87064
36061018400,Manhattan,MN1102,-73.94506538133845,40.79968518169961,POINT (-73.94506540621309 40.79968516401629),POINT (-73.94506538133845 40.79968518169961),12.62,FPC-624,22.26,81199,27.208,85298,22.312,85523,27.227,85521,45.213,85083,31.881,87247,32.833,87064,47.025,85434,51.219,FPC-488
36061018600,Manhattan,MN1001,-73.94970712606082,40.79910225841285,POINT (-73.94970713206081 40.799102250781786),POINT (-73.94970712606082 40.79910225841285),17.591,FPC-624,27.041,81199,26.738,85298,19.842,85523,24.757,85521,29.411,87247,44.555,85083,34.264,87064,47.346,85434,51.283,FPC-488
36061018700,Manhattan,MN0703,-73.97200788311616,40.79809132488262,POINT (-73.97200784280544 40.798091326752164),POINT (-73.97200788311616 40.79809132488262),27.118,FPC-624,30.124,81199,19.289,85523,24.204,85521,28.705,87247,44.002,85083,35.65,85298,46.793,85434,33.839,85517,43.176,87064
36061019200,Manhattan,MN1102,-73.9307827176377,40.799146094590405,POINT (-73.93078272350725 40.79914606697728),POINT (-73.9307827176377 40.79914609459041),8.478,FPC-624,30.527,85298,28.725,81199,38.618,87064,32.781,85523,49.432,85083,35.14,85521,40.448,87247,51.554,85434,62.772,84354
36061019300,Manhattan,MN0703,-73.96195526204549,40.80050464633021,POINT (-73.96195523998743 40.800504648006545),POINT (-73.96195526204549 40.80050464633021),23.563,FPC-624,30.234,81199,23.613,85523,26.74,85521,31.506,87247,33.475,85298,46.727,85083,46.322,85434,41.001,87064,38.94,85517
36061019400,Manhattan,MN1102,-73.93518278736633,40.80046584384813,POINT (-73.93518278026329 40.80046583900912),POINT (-73.93518278736633 40.80046584384813),4.001,FPC-624,28.729,85298,24.326,81199,34.219,87064,27.577,85523,28.419,85521,45.033,85083,35.797,87247,47.155,85434,50.773,FPC-488
36061019500,Manhattan,MN0703,-73.96833063898643,40.80315575028641,POINT (-73.96833059898621 40.8031557531365),POINT (-73.96833063898643 40.80315575028641),24.466,FPC-624,28.056,81199,18.744,85523,24.159,85521,26.637,87247,35.882,85298,43.457,85083,44.761,85434,43.408,87064,34.071,85517
36061019600,Manhattan,MN1102,-73.93857020465396,40.80280715264952,POINT (-73.93857022958501 40.802807135517305),POINT (-73.93857020465396 40.80280715264952),4.763,FPC-624,24.171,85298,19.768,81199,23.824,85523,29.661,87064,28.085,85521,40.475,85083,31.71,87247,42.597,85434,46.215,FPC-488
36061019702,Manhattan,MN1001,-73.95798715499286,40.80219105961831,POINT (-73.95798716406853 40.80219105342207),POINT (-73.95798715499286 40.80219105961831),20.107,FPC-624,28.003,81199,24.377,85523,24.509,85521,30.019,85298,32.27,87247,44.496,85083,44.091,85434,37.545,87064,39.673,85517
36061019900,Manhattan,MN0901,-73.96653281113616,40.80571198971222,POINT (-73.96653277167051 40.80571199223644),POINT (-73.96653281113616 40.80571198971222),23.242,FPC-624,28.261,81199,18.949,85523,24.364,85521,26.842,87247,35.978,85298,43.662,85083,44.966,85434,43.504,87064,34.276,85517
36061020500,Manhattan,MN0901,-73.96512283065759,40.810249544362904,POINT (-73.96512285827792 40.81024951753743),POINT (-73.96512283065759 40.8102495443629),22.213,FPC-624,31.59,81199,22.278,85523,27.693,85521,37.309,85298,30.171,87247,46.991,85083,44.835,87064,48.295,85434,37.605,85517
36061020600,Manhattan,MN1102,-73.9387834150588,40.80829130905155,POINT (-73.9387834287984 40.80829129818388),POINT (-73.93878341505879 40.80829130905155),10.888,FPC-624,28.376,85298,26.007,81199,35.9,87064,28.427,85523,32.334,85521,46.714,85083,37.949,87247,48.836,85434,52.454,FPC-488
36061020701,Manhattan,MN0901,-73.95846100695528,40.808974885874655,POINT (-73.95846101361946 40.80897488120935),POINT (-73.95846100695528 40.80897488587465),17.188,FPC-624,31.384,81199,32.284,85298,22.072,85523,27.487,85521,29.965,87247,46.785,85083,39.81,87064,46.861,85434,37.399,85517
36061020800,Manhattan,MN1002,-73.94200773817532,40.80964856059429,POINT (-73.94200774733264 40.809648556316155),POINT (-73.94200773817532 40.80964856059429),13.792,FPC-624,25.421,85298,28.059,81199,32.947,87064,24.068,85523,28.983,85521,33.637,87247,48.766,85083,47.963,85434,52.695,FPC-488
36061021100,Manhattan,MN0901,-73.96067909797804,40.81430238711121,POINT (-73.96067906545139 40.81430236738145),POINT (-73.96067909797804 40.81430238711121),18.726,FPC-624,33.428,81199,33.822,85298,24.318,85523,29.733,85521,32.211,87247,49.031,85083,41.348,87064,48.399,85434,39.645,85517
36061021303,Manhattan,MN0902,-73.95314673780523,40.81456738263857,POINT (-73.953146740779 40.81456734078628),POINT (-73.95314673780523 40.81456738263857),17.404,FPC-624,32.26,85298,29.184,81199,25.667,85523,25.69,85521,39.791,87064,33.56,87247,45.677,85083,44.155,85434,40.665,85517
36061021500,Manhattan,MN1002,-73.94947113496998,40.813527828960545,POINT (-73.94947118243017 40.81352780367376),POINT (-73.94947113496998 40.81352782896055),17.239,FPC-624,29.632,85298,28.464,81199,24.947,85523,24.97,85521,37.158,87064,32.84,87247,44.957,85083,43.435,85434,39.945,85517
36061021600,Manhattan,MN1001,-73.95438475797634,40.800674818496795,POINT (-73.95438473325255 40.80067481972988),POINT (-73.95438475797634 40.80067481849679),19.173,FPC-624,29.105,81199,20.809,85523,27.705,85298,25.724,85521,30.378,87247,45.522,85083,35.231,87064,45.98,85434,35.359,85517
36061021703,Manhattan,MN0902,-73.94975939490672,40.81792420603233,POINT (-73.94975944903891 40.81792413860198),POINT (-73.94975939490672 40.81792420603233),22.672,FPC-624,31.66,85298,34.565,81199,31.048,85523,39.186,87064,31.071,85521,38.941,87247,51.058,85083,49.536,85434,46.046,85517
36061021800,Manhattan,MN1001,-73.95252457078355,40.80322240236792,POINT (-73.95252454717638 40.803222402285876),POINT (-73.95252457078355 40.80322240236792),16.09,FPC-624,27.01,81199,26.002,85298,21.106,85523,26.021,85521,30.675,87247,45.819,85083,33.528,87064,46.142,85434,35.656,85517
36061022000,Manhattan,MN1001,-73.95065672104364,40.80578380514968,POINT (-73.95065669659677 40.80578380915981),POINT (-73.95065672104364 40.80578380514968),16.677,FPC-624,30.801,81199,29.897,85298,25.238,85523,28.786,85521,34.807,87247,48.773,85083,37.423,87064,47.251,85434,39.788,85517
36061022102,Manhattan,MN1002,-73.94618566883842,40.81865504365479,POINT (-73.94618569612282 40.818655022300945),POINT (-73.94618566883842 40.81865504365479),20.489,FPC-624,28.052,85298,30.942,81199,35.578,87064,27.628,85523,27.448,85521,35.521,87247,47.435,85083,46.826,85434,43.336,85517
36061022200,Manhattan,MN1001,-73.94878751943712,40.80834020954296,POINT (-73.94878749384237 40.80834021376571),POINT (-73.94878751943712 40.80834020954296),12.504,FPC-624,25.706,85298,27.417,81199,23.798,85523,25.064,85521,32.934,87247,33.232,87064,45.051,85083,43.529,85434,48.261,FPC-488
36061022301,Manhattan,MN0902,-73.95500587709269,40.82114163528992,POINT (-73.95500581822354 40.82114163330065),POINT (-73.95500587709269 40.82114163528992),23.507,FPC-624,33.855,85298,33.136,81199,23.824,85523,29.239,85521,46.129,87064,31.717,87247,48.537,85083,49.841,85434,39.151,85517
36061022400,Manhattan,MN1002,-73.9469559267618,40.81112320347348,POINT (-73.9469558997382 40.81112319933179),POINT (-73.9469559267618 40.81112320347348),14.79,FPC-624,27.476,85298,29.703,81199,26.075,85523,27.353,85521,35.002,87064,35.223,87247,47.34,85083,45.818,85434,50.55,FPC-488
36061022500,Manhattan,MN0903,-73.95415930352314,40.823833993792256,POINT (-73.95415924560359 40.82383400221907),POINT (-73.95415930352314 40.82383399379226),25.048,FPC-624,34.642,85298,34.677,81199,25.365,85523,46.76,87064,30.78,85521,33.258,87247,50.078,85083,51.382,85434,40.692,85517
36061022600,Manhattan,MN1002,-73.94481139092917,40.81343511295097,POINT (-73.94481136404586 40.813435113875826),POINT (-73.94481139092917 40.81343511295097),17.348,FPC-624,25.17,85298,32.261,81199,32.696,87064,26.832,85523,29.608,85521,36.401,87247,49.595,85083,48.073,85434,52.805,FPC-488
36061022800,Manhattan,MN1002,-73.94324562538598,40.81592970323643,POINT (-73.94324560101099 40.815929703168514),POINT (-73.94324562538598 40.81592970323643),19.021,FPC-624,23.625,85298,32.267,81199,31.151,87064,25.287,85523,30.202,85521,34.856,87247,50.0,85083,49.836,85434,54.568,FPC-488
36061023100,Manhattan,MN0903,-73.94409943594927,40.82582826404402,POINT (-73.94409943086652 40.825828258277205),POINT (-73.94409943594927 40.82582826404402),20.776,FPC-624,23.154,85298,37.08,87064,27.589,81199,24.212,85523,24.095,85521,32.105,87247,44.082,85083,42.7,85434,39.21,85517
36061023400,Manhattan,MN1002,-73.93866455997963,40.82372741280231,POINT (-73.93866453995459 40.8237274081608),POINT (-73.93866455997963 40.82372741280231),21.212,FPC-624,29.579,85298,37.299,87064,35.033,81199,27.478,85523,32.393,85521,37.047,87247,52.191,85083,51.934,85434,56.666,FPC-488
36061023502,Manhattan,MN1002,-73.93892493121947,40.82789876123268,POINT (-73.93892494770373 40.82789875121919),POINT (-73.93892493121947 40.82789876123268),23.614,FPC-624,23.671,85298,37.597,87064,31.13,81199,28.441,85523,27.636,85521,35.93,87247,47.623,85083,47.571,85434,52.842,FPC-488
