GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36047111000,Brooklyn,BK0503,-73.88136440685692,40.66057033260249,POINT (-73.88136440014985 40.66057032407075),POINT (-73.88136440685692 40.66057033260249),7.969,83514,17.922,84801,22.075,82186,39.993,84758,34.455,85495,52.087,85024,46.588,83351,39.875,FPC-488,69.346,FPC-599,55.642,85322
36047111600,Brooklyn,BK0503,-73.87568625433106,40.66386604246464,POINT (-73.87568630474438 40.66386603370837),POINT (-73.87568625433106 40.66386604246464),13.582,83514,20.89,84801,25.646,82186,45.868,83351,42.2,84758,51.367,85024,38.026,85495,41.238,FPC-488,68.626,FPC-599,51.101,84980
36047111800,Brooklyn,BK0503,-73.87601927622158,40.66875382252279,POINT (-73.87601927350488 40.6687538162269),POINT (-73.87601927622158 40.66875382252279),13.22,84801,10.1,83514,21.51,82186,48.608,85024,37.357,84758,43.041,83351,33.89,85495,65.867,FPC-599,37.239,FPC-488,48.342,84980
36047112000,Brooklyn,BK0503,-73.88051972659164,40.6666273014611,POINT (-73.88051972872951 40.66662729889576),POINT (-73.88051972659164 40.6666273014611),7.811,83514,11.212,84801,19.221,82186,36.982,84758,50.987,85024,31.601,85495,45.07,83351,36.864,FPC-488,68.246,FPC-599,52.788,85322
36047112200,Brooklyn,BK0503,-73.88592239349448,40.66372785127881,POINT (-73.88592242664151 40.66372785669102),POINT (-73.88592239349448 40.66372785127881),2.883,83514,16.229,84801,19.001,82186,36.141,84758,32.953,85495,51.484,85024,36.023,FPC-488,49.41,83351,52.154,85322,68.743,FPC-599
36047112400,Brooklyn,BK0503,-73.88715350259214,40.66600385845556,POINT (-73.88715352598092 40.66600386321371),POINT (-73.88715350259214 40.66600385845556),6.184,83514,15.309,84801,17.508,82186,36.436,84758,29.888,85495,52.101,85024,36.318,FPC-488,49.67,83351,51.075,85322,69.36,FPC-599
36047112600,Brooklyn,BK0503,-73.89311170066881,40.66489863919093,POINT (-73.89311170500075 40.6648986392234),POINT (-73.89311170066881 40.66489863919093),9.353,83514,15.749,84801,15.542,82186,30.003,84758,27.922,85495,29.885,FPC-488,49.26,85024,49.109,85322,50.354,83351,66.519,FPC-599
36047112800,Brooklyn,BK0503,-73.8921088652833,40.661741114387596,POINT (-73.89210886533746 40.66174111403621),POINT (-73.8921088652833 40.6617411143876),6.147,83514,17.244,84801,14.433,82186,31.604,84758,31.134,85495,31.486,FPC-488,46.916,85024,47.586,85322,51.563,83351,64.175,FPC-599
36047113000,Brooklyn,BK0503,-73.89647106231556,40.66217249243744,POINT (-73.89647100673744 40.66217243117309),POINT (-73.89647106231556 40.66217249243744),10.263,83514,15.788,82186,18.714,84801,33.041,84758,30.486,85495,32.923,FPC-488,47.313,85024,48.941,85322,53.392,83351,64.572,FPC-599
36047113200,Brooklyn,BK0503,-73.89889231812461,40.661294137822026,POINT (-73.89889226470875 40.66129407664036),POINT (-73.89889231812461 40.66129413782203),13.987,82186,12.599,83514,23.341,84801,34.45,84758,32.33,85495,36.057,FPC-488,47.14,85322,45.466,85024,54.813,83351,62.725,FPC-599
36047113400,Brooklyn,BK0502,-73.89960812201096,40.667779298612146,POINT (-73.8996081136325 40.667779281159916),POINT (-73.89960812201096 40.66777929861215),15.06,83514,19.107,82186,16.523,84801,32.424,84758,32.502,85495,32.306,FPC-488,45.444,85024,53.689,85322,62.703,FPC-599,52.775,83351
36047114201,Brooklyn,BK0501,-73.89729255891457,40.680463157369864,POINT (-73.89729269035388 40.680463141178386),POINT (-73.89729255891457 40.68046315736986),22.627,84801,24.792,83514,28.39,82186,31.037,84758,46.594,85024,39.221,85495,33.472,FPC-488,63.853,FPC-599,57.72,85322,43.458,85434
36047114202,Brooklyn,BK0501,-73.89122598393847,40.68248316241448,POINT (-73.89122600684782 40.682483154548535),POINT (-73.89122598393847 40.68248316241448),22.515,84801,26.123,83514,29.673,82186,34.143,84758,44.579,85024,41.355,85495,35.606,FPC-488,61.838,FPC-599,54.362,83351,59.854,85322
36047114600,Brooklyn,BK0501,-73.89234183244723,40.67920659942491,POINT (-73.89234186280132 40.67920660372401),POINT (-73.89234183244723 40.67920659942491),16.75,84801,21.784,83514,25.334,82186,27.755,84758,42.018,85024,37.016,85495,31.267,FPC-488,59.277,FPC-599,50.023,83351,55.515,85322
36047115000,Brooklyn,BK0502,-73.88652250225314,40.673922425165095,POINT (-73.88652249928538 40.67392241475613),POINT (-73.88652250225314 40.6739224251651),4.926,84801,19.341,83514,28.251,82186,29.164,84758,49.614,85024,37.028,85495,29.046,FPC-488,66.873,FPC-599,46.586,83351,57.097,85322
36047115200,Brooklyn,BK0502,-73.89092997897887,40.673269281552436,POINT (-73.89092997664551 40.67326927185949),POINT (-73.89092997897887 40.67326928155244),8.876,84801,18.082,83514,26.696,82186,24.952,84758,49.49,85024,32.816,85495,24.834,FPC-488,65.158,FPC-599,42.374,83351,52.885,85322
36047115600,Brooklyn,BK0502,-73.89589489614634,40.6683263492707,POINT (-73.89589488838212 40.66832633227704),POINT (-73.89589489614634 40.6683263492707),11.952,83514,12.647,84801,19.48,82186,28.354,84758,31.86,85495,28.236,FPC-488,47.691,85024,53.047,85322,64.95,FPC-599,48.705,83351
36047115800,Brooklyn,BK0502,-73.89216261526937,40.66888088426355,POINT (-73.8921626071288 40.66888086693482),POINT (-73.89216261526937 40.66888088426355),13.008,83514,11.802,84801,20.957,82186,30.207,84758,33.337,85495,49.928,85024,30.089,FPC-488,54.524,85322,49.636,83351,67.187,FPC-599
36047116000,Brooklyn,BK0502,-73.8885304966912,40.66941968389623,POINT (-73.888530488428 40.66941966622921),POINT (-73.8885304966912 40.66941968389623),10.147,83514,10.341,84801,21.132,82186,30.855,84758,33.512,85495,50.986,85024,30.737,FPC-488,48.175,83351,68.245,FPC-599,54.699,85322
36047116200,Brooklyn,BK0502,-73.88503498005105,40.669938025016755,POINT (-73.88503497131771 40.66993800693641),POINT (-73.88503498005105 40.66993802501676),8.906,84801,11.691,83514,20.707,82186,33.828,84758,49.551,85024,33.087,85495,33.71,FPC-488,46.74,83351,66.81,FPC-599,54.274,85322
36047116400,Brooklyn,BK0502,-73.88118248383822,40.67050966522285,POINT (-73.88118247764922 40.670509649497234),POINT (-73.88118248383822 40.67050966522285),6.358,84801,13.663,83514,25.073,82186,31.055,84758,47.123,85024,37.453,85495,44.312,83351,30.937,FPC-488,64.382,FPC-599,58.64,85322
36047116600,Brooklyn,BK0502,-73.88220523937696,40.67456261522785,POINT (-73.88220523653844 40.67456260489139),POINT (-73.88220523937696 40.67456261522785),1.769,84801,18.296,83514,29.062,82186,48.681,85024,26.752,84758,34.616,85495,41.155,83351,26.634,FPC-488,63.939,FPC-599,54.685,85322
36047116800,Brooklyn,BK0501,-73.88251917211639,40.67898909659226,POINT (-73.88251916254984 40.678989077723216),POINT (-73.88251917211639 40.67898909659226),9.038,84801,23.113,83514,30.111,82186,42.595,85024,31.249,84758,40.259,85495,59.854,FPC-599,32.277,FPC-488,45.144,83351,59.773,85322
36047117000,Brooklyn,BK0501,-73.88618365537017,40.677600132459695,POINT (-73.88618365621925 40.67760012760362),POINT (-73.88618365537017 40.67760013245969),8.313,84801,20.955,83514,27.953,82186,30.237,84758,45.567,85024,38.101,85495,30.119,FPC-488,62.162,FPC-599,48.116,83351,57.615,85322
36047117201,Brooklyn,BK0501,-73.88751490577904,40.680811576093795,POINT (-73.88751490546954 40.680811566657425),POINT (-73.88751490577904 40.6808115760938),13.326,84801,24.516,83514,28.933,82186,41.662,85024,31.147,84758,40.615,85495,33.68,FPC-488,58.921,FPC-599,50.829,83351,59.114,85322
36047117202,Brooklyn,BK0501,-73.88376467436599,40.68273667604252,POINT (-73.88376468044378 40.68273666802936),POINT (-73.88376467436599 40.68273667604252),15.442,84801,26.086,83514,29.636,82186,40.074,85024,32.444,84758,57.333,FPC-599,41.318,85495,35.569,FPC-488,50.883,83351,59.817,85322
36047117400,Brooklyn,BK0501,-73.8797840385279,40.682854852462064,POINT (-73.87978402048793 40.68285480371805),POINT (-73.8797840385279 40.68285485246206),16.212,84801,29.161,83514,33.011,82186,40.677,85024,31.479,84758,57.936,FPC-599,48.687,83351,44.693,85495,38.325,FPC-488,36.881,84980
36047117601,Brooklyn,BK0501,-73.87687951684548,40.684779940494145,POINT (-73.87687949750975 40.684779916777075),POINT (-73.87687951684548 40.68477994049415),18.446,84801,29.902,83514,35.416,82186,38.985,85024,35.084,84758,56.244,FPC-599,48.74,83351,45.286,85495,40.559,FPC-488,37.18,84980
36047117602,Brooklyn,BK0501,-73.87444762649228,40.686234629007245,POINT (-73.87444760459329 40.68623460242893),POINT (-73.87444762649228 40.68623462900725),20.402,84801,27.353,83514,33.647,82186,35.255,85024,52.514,FPC-599,34.941,84758,46.191,83351,42.737,85495,38.13,FPC-488,35.071,84980
36047117800,Brooklyn,BK0501,-73.87428428563511,40.68164487668922,POINT (-73.87428429009088 40.68164488238771),POINT (-73.87428428563511 40.68164487668922),12.281,84801,25.23,83514,32.228,82186,39.035,85024,33.739,84758,42.853,83351,56.294,FPC-599,40.859,85495,34.394,FPC-488,35.14,84980
36047118000,Brooklyn,BK0571,-73.877702121925,40.689494937948325,POINT (-73.8777025840133 40.68949494529386),POINT (-73.877702121925 40.68949493794833),24.601,84801,28.992,83514,32.542,82186,35.107,85024,52.366,FPC-599,37.012,84758,47.307,83351,44.224,85495,38.475,FPC-488,35.027,84980
36047118201,Brooklyn,BK0501,-73.87189767621736,40.687908548622495,POINT (-73.8718976695182 40.68790853130306),POINT (-73.87189767621736 40.6879085486225),20.382,84801,27.333,83514,34.155,82186,34.637,85024,51.896,FPC-599,45.327,83351,35.686,84758,42.717,85495,38.11,FPC-488,33.047,84980
36047118202,Brooklyn,BK0501,-73.86900241198059,40.68866465701408,POINT (-73.8690024038455 40.68866463616469),POINT (-73.86900241198059 40.68866465701408),22.346,84801,31.409,83514,38.727,85024,38.245,82186,55.92,FPC-599,46.483,83351,38.847,84758,34.203,84980,46.793,85495,42.186,FPC-488
36047118400,Brooklyn,BK0501,-73.86941015427091,40.684305206239415,POINT (-73.86941016543564 40.68430519936749),POINT (-73.86941015427091 40.68430520623942),19.116,84801,26.626,83514,37.631,82186,38.113,85024,42.949,83351,55.372,FPC-599,35.482,84758,36.883,84980,42.01,85495,37.403,FPC-488
36047118800,Brooklyn,BK0505,-73.86591321664967,40.679041190978545,POINT (-73.86591321655406 40.67904119453343),POINT (-73.86591321664967 40.67904119097854),17.176,84801,22.855,83514,34.347,82186,42.502,85024,35.491,83351,58.275,FPC-599,32.137,84758,41.983,84980,35.513,85495,30.906,FPC-488
36047119000,Brooklyn,BK0505,-73.87162877525826,40.67904383373071,POINT (-73.8716287456386 40.67904383596851),POINT (-73.87162877525826 40.67904383373071),14.377,84801,20.578,83514,32.681,82186,37.744,85024,39.416,83351,55.003,FPC-599,32.317,84758,35.962,85495,31.355,FPC-488,37.478,84980
36047119200,Brooklyn,BK0502,-73.8781608249828,40.677103694900865,POINT (-73.8781608190109 40.67710367161957),POINT (-73.8781608249828 40.67710369490086),10.667,84801,22.005,83514,33.415,82186,44.087,85024,33.245,84758,43.501,83351,61.346,FPC-599,40.047,85495,33.127,FPC-488,41.226,84980
36047119400,Brooklyn,BK0502,-73.87706531677536,40.67255427164687,POINT (-73.87706531334183 40.67255425980236),POINT (-73.87706531677536 40.67255427164687),7.527,84801,14.807,83514,26.217,82186,45.101,85024,32.203,84758,42.29,83351,38.597,85495,62.36,FPC-599,32.085,FPC-488,44.835,84980
36047119600,Brooklyn,BK0505,-73.87316276745602,40.675888386190636,POINT (-73.87316271898085 40.675888343196085),POINT (-73.87316276745602 40.67588838619064),11.689,84801,18.765,83514,30.868,82186,41.908,85024,36.728,83351,29.629,84758,59.167,FPC-599,33.274,85495,28.667,FPC-488,41.642,84980
36047119800,Brooklyn,BK0502,-73.89439822184063,40.676315304530014,POINT (-73.89439824898275 40.67631533632033),POINT (-73.89439822184063 40.67631530453001),12.836,84801,17.763,83514,25.165,82186,26.908,84758,44.303,85024,34.772,85495,26.79,FPC-488,61.562,FPC-599,54.827,85322,47.259,83351
36047120000,Brooklyn,BK0505,-73.86727310079588,40.67488036507552,POINT (-73.86727308121563 40.67488037039977),POINT (-73.86727310079588 40.67488036507552),13.969,84801,20.785,83514,32.888,82186,37.385,83351,43.835,85024,60.169,FPC-599,34.016,84758,43.569,84980,37.407,85495,32.8,FPC-488
36047120200,Brooklyn,BK0505,-73.8643636402847,40.6763449131222,POINT (-73.86436362064808 40.67634491964791),POINT (-73.86436364028469 40.6763449131222),16.444,84801,22.054,83514,32.631,82186,33.775,83351,42.114,85024,56.559,FPC-599,30.421,84758,44.627,84980,33.797,85495,29.19,FPC-488
36047120801,Brooklyn,BK0505,-73.868452352891,40.67097641977527,POINT (-73.86845234929 40.67097640305733),POINT (-73.868452352891 40.67097641977527),13.936,84801,16.968,83514,29.071,82186,41.759,83351,43.751,85024,34.66,84758,61.01,FPC-599,38.305,85495,43.485,84980,33.698,FPC-488
36047120802,Brooklyn,BK0505,-73.86474930370508,40.671531013965506,POINT (-73.86474929373205 40.67153099328638),POINT (-73.86474930370508 40.67153101396551),16.849,84801,22.958,83514,35.061,82186,43.613,83351,48.07,85024,65.329,FPC-599,38.959,84758,47.804,84980,42.604,85495,37.997,FPC-488
36047120803,Brooklyn,BK0505,-73.86126896258884,40.67166512053336,POINT (-73.86126893589663 40.67166510913537),POINT (-73.86126896258884 40.67166512053336),17.423,84801,16.459,83514,28.562,82186,40.34,83351,48.994,85024,65.781,FPC-599,48.728,84980,39.533,84758,40.942,85495,38.412,FPC-488
36047121000,Brooklyn,BK0505,-73.87224833380996,40.670098629212646,POINT (-73.87224831600071 40.67009860029855),POINT (-73.87224833380996 40.67009862921265),13.094,84801,11.615,83514,23.025,82186,46.929,85024,42.599,83351,36.617,84758,64.188,FPC-599,35.405,85495,35.655,FPC-488,46.663,84980
36047121400,Brooklyn,BK0505,-73.86517950744765,40.66749279093445,POINT (-73.86517951033392 40.66749278853007),POINT (-73.86517950744765 40.66749279093445),18.268,84801,17.029,83514,29.132,82186,39.824,83351,49.138,85024,39.971,84758,66.397,FPC-599,48.872,84980,41.512,85495,39.009,FPC-488
36047122000,Brooklyn,BK0505,-73.86288610174059,40.66391696007013,POINT (-73.86288615132909 40.6639168776209),POINT (-73.86288610174059 40.66391696007013),25.43,84801,23.808,83514,35.911,82186,47.785,83351,56.347,85024,47.18,84758,56.081,84980,73.606,FPC-599,48.291,85495,46.218,FPC-488
36047123700,Brooklyn,BK0301,-73.95674043807705,40.69673840599448,POINT (-73.95674044640741 40.696738403961),POINT (-73.95674043807705 40.69673840599448),10.989,FPC-488,16.118,84758,22.886,85495,26.294,85434,33.785,87247,34.929,85517,41.082,82186,44.835,85322,32.238,85521,33.994,81199
36061014300,Manhattan,MN6491,-73.96555855131943,40.78247331813932,POINT (-73.96556039269424 40.78247223003007),POINT (-73.96555855131943 40.78247331813932),22.255,81199,21.66,85523,22.407,FPC-624,24.973,85521,29.553,87247,33.099,81612,44.555,85434,34.932,85517,49.319,FPC-488,46.184,85024
36081032000,Queens,QN1306,-73.76496560731346,40.661304154314536,POINT (-73.7649656861619 40.66130405317842),POINT (-73.76496560731346 40.66130415431454),27.973,84980,36.427,83351,57.816,84801,56.852,83514,72.952,FPC-599,68.655,85024,68.955,82186,79.926,84758,81.335,85495,78.964,FPC-488
36081068000,Queens,QN1306,-73.75006633066015,40.663702965492746,POINT (-73.75006634152477 40.66370299555422),POINT (-73.75006633066015 40.66370296549275),26.354,84980,48.237,83351,69.626,84801,68.662,83514,71.625,FPC-599,67.328,85024,80.765,82186,82.635,84758,93.145,85495,99.248,87064
36081048302,Queens,QN0203,-73.89466264559903,40.74147086095096,POINT (-73.89466264926013 40.74147087153199),POINT (-73.89466264559903 40.74147086095096),14.74,85024,23.266,FPC-599,62.029,84801,44.381,FPC-624,48.168,84758,27.412,81199,64.831,83514,40.583,FPC-488,64.852,82186,52.321,85434
36005007100,Bronx,BX0102,-73.91283615012945,40.81821689980056,POINT (-73.91283623949782 40.818216847667365),POINT (-73.91283615012945 40.81821689980056),25.977,81612,20.998,FPC-624,25.41,87064,30.835,81199,56.403,FPC-599,55.702,85024,31.128,85523,36.043,85521,40.697,87247,53.664,85434
36005007500,Bronx,BX0102,-73.90862347330714,40.818776076601466,POINT (-73.90862350301184 40.81877604575614),POINT (-73.90862347330714 40.81877607660147),31.244,81612,25.137,FPC-624,24.073,87064,60.542,FPC-599,34.974,81199,59.841,85024,35.267,85523,40.182,85521,44.836,87247,57.803,85434
36005014100,Bronx,BX0301,-73.91229796105388,40.82376372298654,POINT (-73.91229793631594 40.82376373650194),POINT (-73.91229796105388 40.82376372298654),22.253,81612,22.876,FPC-624,23.624,87064,32.713,81199,58.281,FPC-599,57.58,85024,33.006,85523,34.859,85521,42.575,87247,54.794,85434
36005018502,Bronx,BX0301,-73.90598092509629,40.8263081775325,POINT (-73.90598098828418 40.82630810920238),POINT (-73.90598092509629 40.8263081775325),17.37,87064,27.224,81612,27.636,FPC-624,63.058,FPC-599,62.357,85024,37.49,81199,37.783,85523,39.83,85521,47.352,87247,59.765,85434
36081024500,Queens,QN0203,-73.90504840913998,40.73935373879402,POINT (-73.9050484474284 40.7393537383221),POINT (-73.90504840913998 40.73935373879402),18.812,85024,30.055,FPC-599,51.467,84758,34.978,81199,66.101,84801,49.74,FPC-624,43.882,FPC-488,65.917,83514,56.526,85434,65.938,82186
36081024700,Queens,QN0203,-73.89944877050289,40.74227851646842,POINT (-73.8994487715046 40.742278512791806),POINT (-73.89944877050289 40.74227851646842),14.998,85024,23.324,FPC-599,62.287,84801,45.079,FPC-624,47.017,84758,28.11,81199,63.065,83514,39.432,FPC-488,63.086,82186,53.019,85434
36085014606,Staten Island,SI0302,-74.14262197729822,40.56255676804911,POINT (-74.14262184419 40.56255657484372),POINT (-74.14262197729822 40.56255676804911),40.867,81559,40.867,81559,40.867,FPC-710,40.867,FPC-710,53.777,83916,54.599,FPC-24,47.051,FPC-464,66.01,FPC-457,72.5,84948,94.091,85322
36047070202,Brooklyn,BK5691,-73.89184673666294,40.593190165793025,POINT (-73.89184593681684 40.59318976809984),POINT (-73.89184673666294 40.59319016579303),69.826,82186,73.978,83514,86.506,84801,74.241,85322,72.424,84948,69.545,85495,79.758,84758,79.538,FPC-488,108.326,83351,90.556,FPC-457
36047070602,Brooklyn,BK1892,-73.89695824415668,40.61238043790149,POINT (-73.89695816793936 40.612380200126886),POINT (-73.89695824415668 40.61238043790149),59.206,82186,57.851,83514,70.379,84801,72.52,85322,71.067,85495,78.635,84758,72.132,84948,79.98,FPC-488,99.248,83351,88.835,FPC-457
36047007500,Brooklyn,BK0601,-73.99200570348391,40.68129118345287,POINT (-73.99200566613357 40.68129118452849),POINT (-73.99200570348391 40.68129118345287),17.309,FPC-488,25.322,85517,27.42,85434,28.835,85495,23.444,FPC-457,30.537,85322,28.726,84758,31.935,87247,30.388,85521,35.968,85523
36047007700,Brooklyn,BK0601,-73.99518397153886,40.677050295114455,POINT (-73.9951840352143 40.67705027584484),POINT (-73.99518397153886 40.67705029511446),17.617,FPC-488,24.507,85517,21.468,FPC-457,32.331,85495,27.728,85434,30.845,85322,29.034,84758,32.243,87247,30.696,85521,36.628,85523
36081056800,Queens,QN1303,-73.73357419215996,40.71555944971605,POINT (-73.73357415955678 40.715559430935514),POINT (-73.73357419215996 40.71555944971605),28.181,84980,57.078,83351,53.524,FPC-599,57.05,85024,67.769,84801,77.417,83514,73.973,87064,81.462,82186,78.974,84758,77.781,FPC-624
36081058000,Queens,QN1303,-73.73071999321422,40.70725052341359,POINT (-73.73071995985703 40.707250461647746),POINT (-73.73071999321422 40.70725052341359),32.161,84980,59.524,83351,62.03,FPC-599,60.857,85024,69.793,84801,79.441,83514,83.486,82186,82.479,87064,80.998,84758,81.588,FPC-624
