GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9,tt_10,fp_10,tt_11,fp_11,tt_12,fp_12,tt_13,fp_13,tt_14,fp_14,tt_15,fp_15,tt_16,fp_16,tt_17,fp_17,tt_18,fp_18,tt_19,fp_19,tt_20,fp_20,tt_21,fp_21,tt_22,fp_22,tt_23,fp_23,tt_24,fp_24
36081048500,Queens,QN0401,-73.88433642962966,40.7397519198599,POINT (-73.88433640660082 40.73975197659912),POINT (-73.88433642962966 40.7397519198599),20.595,FPC-598,31.323,84603,26.482,DSNY-BRS-1033,34.771,FPC-686,41.328,FPC-439,31.422,80957,55.387,81057,50.42,81578,55.349,FPC-507,75.008,FPC-508,49.642,85363,41.377,85457,49.737,FPC-660,55.839,81626,55.287,80332,38.214,85520,58.139,85271,58.139,83956,58.139,85271,58.139,83956,61.618,80438,51.213,FPC-190,49.5,85379,68.495,84728,49.003,81646
36081012500,Queens,QN0101,-73.91566697876995,40.77092846021821,POINT (-73.91566693588305 40.7709284648479),POINT (-73.91566697876995 40.77092846021821),38.809,85379,36.223,FPC-493,33.117,FPC-598,30.002,DSNY-BRS-1262,36.133,84065,31.936,FPC-531,42.986,85518,39.941,85311,37.613,80565,30.931,80596,37.549,85114,29.303,85530,37.27,81418,46.657,FPC-578,40.414,80474,40.414,84451,46.442,FPC-530,45.636,80137,51.789,84728,48.123,84953,28.661,81199,44.048,80801,37.194,81727,52.12,81702,43.329,80850
36005038900,Bronx,BX0603,-73.8849978759377,40.85640980876757,POINT (-73.8849978757368 40.85640980270859),POINT (-73.8849978759377 40.85640980876757),8.624,DSNY-BRS-2184,7.095,85545,13.188,83550,13.188,80121,13.188,80121,13.188,83550,16.974,Plentiful-113,13.482,81348,22.002,87096,16.17,FPC-662,16.17,FPC-513,16.17,80086,26.835,87064,30.504,85003,27.169,85339,27.549,81702,25.794,85239,28.855,83918,27.908,84953,38.487,84728,33.626,FPC-578,30.269,80137,32.878,FPC-530,31.235,81608,36.359,85518
36005029301,Bronx,BX0803,-73.9211659265495,40.88217793062428,POINT (-73.92116597769163 40.882177854132024),POINT (-73.92116592654951 40.88217793062428),34.86,81348,34.283,81608,46.419,85239,42.045,80121,42.045,83550,42.045,80121,42.045,83550,36.291,87096,36.889,85339,40.65,Plentiful-113,39.622,85536,46.073,85545,53.646,83918,47.614,DSNY-BRS-2184,58.254,81702,60.403,84953,60.857,FPC-530,58.385,80137,50.09,80086,50.09,FPC-662,50.09,FPC-513,41.688,80541,53.956,85114,66.086,FPC-578,67.399,85003
36005029302,Bronx,BX0803,-73.9158973393519,40.87921209264505,POINT (-73.91589738547293 40.879212070057505),POINT (-73.9158973393519 40.87921209264505),29.592,81348,36.777,80121,36.777,80121,36.777,83550,36.777,83550,41.151,85239,29.015,81608,31.023,87096,35.382,Plentiful-113,31.621,85339,40.805,85545,42.346,DSNY-BRS-2184,48.378,83918,34.354,85536,52.986,81702,55.135,84953,44.822,80086,44.822,FPC-662,44.822,FPC-513,53.117,80137,55.589,FPC-530,62.131,85003,60.818,FPC-578,58.628,87064,48.688,85114
36081013000,Queens,QN0902,-73.83783525316792,40.70034591251302,POINT (-73.8378352250516 40.70034588731138),POINT (-73.83783525316792 40.70034591251302),21.107,80957,34.055,84603,30.408,81001,35.306,DSNY-BRS-1033,22.327,FPC-152,34.975,DSNY-BRS-2135,23.064,85510,46.048,85520,28.117,82075,54.958,85457,38.601,FPC-598,32.285,FPC-686,29.836,84599,84.673,FPC-508,31.862,84471,34.271,84762,35.429,81578,41.42,80345,43.722,85492,35.858,80332,36.215,85363,41.241,80438,39.107,81057,38.71,83956,38.71,83956
36081073100,Queens,QN0602,-73.84636254725902,40.710962777840564,POINT (-73.8463625154759 40.71096279345495),POINT (-73.84636254725902 40.71096277784056),18.296,84603,18.914,80957,28.88,DSNY-BRS-1033,45.188,85520,38.024,81001,26.019,FPC-152,55.337,85457,37.478,DSNY-BRS-2135,28.751,85510,36.677,FPC-598,33.804,82075,35.031,FPC-686,86.719,FPC-508,50.012,81578,33.166,84599,69.637,FPC-507,50.242,85363,50.739,81057,49.712,80332,44.75,80345,53.118,80438,47.052,85492,52.422,85271,52.422,85271,52.422,83956
36081074900,Queens,QN0602,-73.84007851486055,40.713251903232425,POINT (-73.84007851156508 40.713251886399206),POINT (-73.84007851486055 40.71325190323243),10.844,80957,19.952,84603,26.017,DSNY-BRS-1033,41.801,85520,43.331,81001,31.326,FPC-152,49.643,85457,41.724,DSNY-BRS-2135,31.473,85510,36.526,82075,33.814,FPC-598,81.025,FPC-508,42.776,FPC-686,66.774,FPC-507,41.033,84471,43.442,84762,55.319,81578,40.911,84599,56.105,85363,58.484,81057,55.748,80332,52.495,80345,60.863,80438,54.797,85492,58.6,83956
36005042500,Bronx,BX0703,-73.87903682592815,40.87108829940285,POINT (-73.87903688095308 40.8710882778856),POINT (-73.87903682592815 40.87108829940285),2.336,Plentiful-113,5.231,87096,8.418,80121,8.418,83550,8.418,80121,8.418,83550,13.945,85339,23.906,DSNY-BRS-2184,22.053,85545,26.457,80086,26.457,FPC-662,26.457,FPC-513,17.389,81348,36.678,87064,40.181,85003,28.973,85239,28.321,83918,31.972,81702,32.601,FPC-666,34.63,84953,45.126,84728,39.778,FPC-578,29.735,80137,34.414,81608,32.344,FPC-530
36081026502,Queens,QN0203,-73.89417841906125,40.743935731677865,POINT (-73.89417841600907 40.743935722229615),POINT (-73.89417841906125 40.74393573167787),13.117,FPC-598,41.929,FPC-686,29.299,84603,27.554,DSNY-BRS-1033,48.486,FPC-439,57.679,81057,51.52,FPC-660,57.578,81578,56.348,85363,55.408,81626,42.366,85379,46.077,FPC-507,44.27,FPC-493,33.452,84065,65.736,FPC-508,62.445,80332,24.288,80957,62.177,85271,62.177,83956,62.177,85271,62.177,83956,50.328,FPC-190,35.545,FPC-531,41.869,81646,61.915,84728
36081026501,Queens,QN0401,-73.89268078806374,40.74559941890437,POINT (-73.89268075667414 40.745599400587665),POINT (-73.89268078806374 40.74559941890437),10.844,FPC-598,37.518,FPC-686,24.888,84603,23.143,DSNY-BRS-1033,44.075,FPC-439,53.268,81057,43.804,FPC-507,53.167,81578,47.109,FPC-660,37.955,85379,51.937,85363,50.997,81626,63.463,FPC-508,39.859,FPC-493,29.041,84065,19.877,80957,57.504,84728,58.034,80332,29.832,85457,57.766,85271,57.766,83956,57.766,85271,57.766,83956,31.134,FPC-531,45.917,FPC-190
36081048301,Queens,QN0401,-73.88962565476062,40.74210114777486,POINT (-73.88962565289918 40.74210114738913),POINT (-73.88962565476062 40.74210114777486),15.861,FPC-598,41.615,FPC-686,29.905,84603,28.16,DSNY-BRS-1033,48.172,FPC-439,58.285,81057,57.264,81578,52.126,FPC-660,48.821,FPC-507,56.486,85363,24.894,80957,68.48,FPC-508,56.014,81626,62.131,80332,34.849,85457,42.972,85379,62.783,85271,62.783,83956,62.783,85271,62.783,83956,44.876,FPC-493,50.934,FPC-190,34.058,84065,68.193,80438,62.521,84728
36005002800,Bronx,BX0901,-73.87820765539858,40.82160320830648,POINT (-73.87820767348298 40.8216032231283),POINT (-73.87820765539858 40.82160320830648),13.719,84728,15.95,85003,20.957,87064,23.115,FPC-578,24.612,81702,22.478,84953,34.457,85545,32.96,DSNY-BRS-2184,24.902,80137,33.981,FPC-513,33.981,FPC-662,33.981,80086,34.166,83918,23.81,85518,26.977,FPC-530,39.215,85239,42.568,83550,42.568,83550,42.568,80121,42.568,80121,43.448,81348,28.213,85311,43.107,Plentiful-113,49.893,FPC-507,29.862,85114
36005005200,Bronx,BX0901,-73.88247717519714,40.82562203054235,POINT (-73.88247717611974 40.82562200861382),POINT (-73.88247717519714 40.82562203054235),11.232,85003,16.367,87064,15.001,84728,24.676,81702,24.397,FPC-578,23.76,84953,35.058,85545,33.561,DSNY-BRS-2184,26.184,80137,34.23,83918,33.917,FPC-513,33.917,FPC-662,33.917,80086,25.092,85518,28.259,FPC-530,40.497,85239,44.623,81348,43.743,83550,43.743,80121,43.743,80121,43.743,83550,44.389,Plentiful-113,29.495,85311,31.144,85114,47.71,87096
36081066100,Queens,QN0504,-73.88178856011658,40.71751232203672,POINT (-73.88178859167635 40.7175123305706),POINT (-73.88178856011658 40.71751232203672),24.914,FPC-686,37.044,84603,45.839,FPC-598,39.607,DSNY-BRS-1033,40.275,81578,40.622,81057,35.636,FPC-439,40.125,85363,39.926,80957,43.617,80332,46.469,83956,46.469,85271,46.469,85271,46.469,83956,36.248,FPC-660,42.449,81626,49.948,80438,47.513,80345,49.939,85492,41.962,FPC-190,42.578,84599,41.706,81646,47.231,85520,56.158,85457,90.519,FPC-508
36081065900,Queens,QN0504,-73.88247642266795,40.715545583237954,POINT (-73.88247646785112 40.715545611842714),POINT (-73.88247642266795 40.71554558323795),22.478,FPC-686,34.929,84603,44.994,FPC-598,37.458,DSNY-BRS-1033,37.839,81578,38.186,81057,33.2,FPC-439,37.689,85363,41.181,80332,37.811,80957,44.033,83956,44.033,85271,44.033,85271,44.033,83956,47.512,80438,33.812,FPC-660,40.013,81626,45.077,80345,47.503,85492,39.526,FPC-190,40.463,84599,39.27,81646,45.082,85520,54.009,85457,37.752,80419
36081066501,Queens,QN0504,-73.88737642650554,40.71933915525109,POINT (-73.88737652298218 40.719339148555186),POINT (-73.88737642650554 40.71933915525109),26.015,FPC-686,40.959,FPC-598,42.338,84603,36.997,FPC-439,41.376,81578,40.017,DSNY-BRS-1033,41.723,81057,41.226,85363,44.718,80332,37.349,FPC-660,43.55,81626,47.57,85271,47.57,83956,47.57,85271,47.57,83956,51.049,80438,44.97,80957,43.063,FPC-190,48.614,80345,51.04,85492,42.807,81646,47.872,84599,41.289,80419,44.882,85520,53.809,85457
36005020000,Bronx,BX1001,-73.84551404628311,40.84283449741333,POINT (-73.84551402713882 40.84283443279635),POINT (-73.84551404628311 40.84283449741333),15.188,FPC-666,23.774,FPC-513,23.774,FPC-662,23.774,80086,22.587,87064,22.141,85003,28.68,DSNY-BRS-2184,30.177,85545,34.506,Plentiful-113,39.534,87096,30.72,83550,30.72,83550,30.72,80121,30.72,80121,28.24,84728,37.264,85339,31.6,81348,45.789,FPC-507,36.209,81702,34.832,FPC-578,35.934,84953,44.662,83918,39.47,80137,43.184,85239,74.769,FPC-508
36005025600,Bronx,BX1102,-73.85021870556876,40.84439098061194,POINT (-73.85021873433595 40.844390980436216),POINT (-73.85021870556876 40.84439098061194),25.155,FPC-513,25.155,FPC-662,25.155,80086,18.962,FPC-666,29.228,87064,29.133,85003,31.19,DSNY-BRS-2184,31.943,85545,35.887,Plentiful-113,40.915,87096,32.101,83550,32.101,83550,32.101,80121,32.101,80121,35.232,84728,38.645,85339,32.981,81348,39.19,81702,39.856,FPC-578,52.269,FPC-507,38.915,84953,47.643,83918,44.565,85239,46.335,80137,47.141,FPC-530
36081102900,Queens,QN0702,-73.80736849236287,40.7838733777109,POINT (-73.80736841881452 40.783873370958496),POINT (-73.80736849236287 40.7838733777109),34.258,FPC-508,36.337,85457,21.017,FPC-507,44.455,85520,57.507,DSNY-BRS-1033,54.026,80957,52.149,FPC-666,62.846,84603,52.982,FPC-152,57.015,85510,46.212,FPC-598,55.262,84728,45.407,87064,62.068,82075,71.67,DSNY-BRS-2135,48.716,85003,53.478,84762,51.678,84471,56.134,FPC-513,56.134,FPC-662,56.134,80086,44.595,83874,80.868,81001,56.278,DSNY-BRS-2184,57.775,85545
36081097300,Queens,QN0702,-73.82102919145933,40.79353148949277,POINT (-73.82102908062579 40.79353141424176),POINT (-73.82102919145933 40.79353148949277),20.933,FPC-507,46.581,FPC-508,38.93,85457,48.538,85520,52.065,FPC-666,55.178,84728,45.323,87064,48.632,85003,58.114,DSNY-BRS-1033,56.05,FPC-513,46.997,FPC-598,56.05,FPC-662,56.05,80086,67.093,84603,60.773,80957,56.194,DSNY-BRS-2184,57.691,85545,61.323,FPC-578,60.755,81702,60.48,84953,65.305,FPC-152,69.338,85510,70.205,Plentiful-113,59.926,85518,66.408,80137
36081098100,Queens,QN0702,-73.81604753165658,40.79469573052568,POINT (-73.81604738248657 40.79469558997893),POINT (-73.81604753165658 40.79469573052568),42.223,FPC-508,21.453,FPC-507,33.582,85457,46.224,85520,52.585,FPC-666,45.843,87064,55.698,84728,55.8,DSNY-BRS-1033,49.152,85003,56.57,FPC-513,56.57,FPC-662,56.57,80086,43.457,FPC-598,63.553,84603,58.459,80957,56.714,DSNY-BRS-2184,58.211,85545,61.843,FPC-578,60.947,FPC-152,64.98,85510,61.275,81702,61.0,84953,70.033,82075,70.725,Plentiful-113,78.513,DSNY-BRS-2135
36081060100,Queens,QN0501,-73.90241316958935,40.71521351600839,POINT (-73.90241321301146 40.71521352624378),POINT (-73.90241316958935 40.71521351600839),14.15,FPC-686,25.165,FPC-439,34.766,81057,29.799,81578,29.021,85363,30.263,FPC-660,36.699,81626,36.544,80332,34.509,FPC-598,38.318,83956,38.318,85271,38.318,83956,38.318,85271,41.513,80438,35.05,FPC-190,34.181,81646,40.457,84603,40.637,80345,43.063,85492,35.641,80419,35.616,DSNY-BRS-1033,39.178,FPC-488,54.516,81156,46.424,85528,46.08,84599
36081063302,Queens,QN0503,-73.8714056594022,40.70539102690569,POINT (-73.87140565388151 40.705391016408136),POINT (-73.8714056594022 40.70539102690569),31.758,84603,25.882,FPC-686,44.123,DSNY-BRS-1033,34.64,80957,34.362,81578,44.924,FPC-598,39.373,81057,33.584,85363,41.107,80332,46.076,80438,39.804,FPC-439,42.881,83956,42.881,85271,42.881,85271,42.881,83956,45.2,80345,47.626,85492,34.819,84599,44.238,81626,40.743,FPC-660,44.493,81001,51.692,85520,47.733,FPC-190,60.619,85457,49.149,85276
36081063500,Queens,QN0503,-73.86696186771015,40.7047395740584,POINT (-73.86696187601508 40.704739572639326),POINT (-73.86696186771015 40.7047395740584),32.384,84603,42.991,DSNY-BRS-1033,32.603,80957,25.396,FPC-686,42.842,FPC-598,33.876,81578,33.098,85363,38.887,81057,40.621,80332,45.59,80438,32.183,84599,41.857,81001,43.767,80345,42.395,85271,42.395,85271,42.395,83956,42.395,83956,39.318,FPC-439,46.069,85492,49.056,85520,43.752,81626,40.257,FPC-660,57.983,85457,35.368,FPC-152,48.016,DSNY-BRS-2135
36081062100,Queens,QN0504,-73.87266324062745,40.71000205333768,POINT (-73.87266321020694 40.71000201643017),POINT (-73.87266324062745 40.71000205333768),27.583,84603,25.178,FPC-686,39.948,DSNY-BRS-1033,41.586,FPC-598,30.465,80957,40.539,81578,40.886,81057,40.389,85363,43.881,80332,35.9,FPC-439,50.212,80438,46.733,85271,46.733,83956,46.733,85271,46.733,83956,44.701,80345,47.003,85492,42.713,81626,36.512,FPC-660,33.117,84599,48.068,85520,49.575,81001,56.995,85457,42.226,FPC-190,91.356,FPC-508
36081063700,Queens,QN0503,-73.8623072174733,40.708344136551744,POINT (-73.86230722089434 40.7083441282782),POINT (-73.8623072174733 40.70834413655174),25.656,84603,37.108,DSNY-BRS-1033,28.593,80957,29.132,FPC-686,41.334,FPC-598,41.871,81578,44.699,81001,44.525,85520,44.84,81057,41.093,85363,46.377,80332,53.452,85457,29.831,84599,49.783,80438,39.854,FPC-439,41.415,80345,49.087,85271,49.087,83956,49.087,83956,49.087,85271,43.717,85492,35.698,FPC-152,47.157,DSNY-BRS-2135,38.43,85510,46.667,81626
36081077500,Queens,QN0901,-73.83233982310485,40.70910367329302,POINT (-73.83233987539982 40.70910366831008),POINT (-73.83233982310485 40.70910367329302),10.586,80957,27.658,84603,29.488,DSNY-BRS-1033,32.652,81001,39.295,85520,23.665,FPC-152,35.124,DSNY-BRS-2135,26.397,85510,31.45,82075,47.137,85457,78.519,FPC-508,32.783,FPC-598,35.406,84471,37.815,84762,40.298,FPC-686,64.618,FPC-507,38.433,84599,47.152,81578,50.017,80345,47.938,85363,47.581,80332,50.83,81057,52.319,85492,52.964,80438,50.433,85271
36005039700,Bronx,BX0603,-73.8854177960752,40.86186633468135,POINT (-73.88541774655477 40.86186629637457),POINT (-73.8854177960752 40.86186633468135),12.096,83550,12.096,80121,12.096,83550,12.096,80121,13.596,DSNY-BRS-2184,15.031,Plentiful-113,11.743,85545,20.022,87096,12.524,81348,19.588,80086,19.588,FPC-662,19.588,FPC-513,25.226,85339,31.443,87064,35.112,85003,24.836,85239,27.897,83918,28.834,81702,31.162,84953,38.274,FPC-578,43.135,84728,29.311,80137,31.92,FPC-530,30.277,81608,23.958,FPC-666
36005039300,Bronx,BX0603,-73.88313604784116,40.852512338144045,POINT (-73.88313610830829 40.85251226750114),POINT (-73.88313604784116 40.85251233814405),0.102,DSNY-BRS-2184,4.526,85545,16.113,80121,16.113,83550,16.113,83550,16.113,80121,17.077,FPC-513,17.077,FPC-662,17.077,80086,19.899,Plentiful-113,16.407,81348,21.277,87064,24.927,87096,24.78,85003,30.094,85339,25.614,81702,30.448,83918,28.71,85239,25.339,84953,33.429,84728,30.807,FPC-578,32.555,80137,35.164,FPC-530,32.972,85518,34.151,81608
36005029700,Bronx,BX0803,-73.9118308589413,40.884923367406586,POINT (-73.91183090407148 40.884923312768336),POINT (-73.9118308589413 40.88492336740659),33.396,81348,40.581,80121,40.581,80121,40.581,83550,40.581,83550,36.203,85339,34.845,87096,39.204,Plentiful-113,44.955,85239,44.609,85545,46.15,DSNY-BRS-2184,32.819,81608,52.182,83918,38.158,85536,48.626,80086,48.626,FPC-662,48.626,FPC-513,56.79,81702,58.939,84953,56.921,80137,65.935,85003,62.432,87064,59.393,FPC-530,64.622,FPC-578,52.492,85114
36081063900,Queens,QN0503,-73.85709681468262,40.703861648652506,POINT (-73.85709682029767 40.703861648975106),POINT (-73.85709681468262 40.70386164865251),29.882,84603,37.101,DSNY-BRS-1033,27.514,80957,29.403,FPC-686,36.768,81001,39.975,FPC-598,43.166,85520,37.883,81578,30.279,FPC-152,42.927,DSNY-BRS-2135,26.336,84599,31.016,85510,37.105,85363,52.093,85457,42.894,81057,39.874,80332,37.92,80345,36.069,82075,46.288,80438,40.222,85492,42.726,83956,42.726,85271,42.726,85271,42.726,83956,43.325,FPC-439
36081064102,Queens,QN8291,-73.85346038923926,40.70207617740004,POINT (-73.8534610371077 40.702076381073134),POINT (-73.85346038923926 40.70207617740004),29.578,84603,26.732,80957,35.506,DSNY-BRS-1033,35.986,81001,29.073,FPC-686,41.571,85520,38.38,FPC-598,29.497,FPC-152,42.145,DSNY-BRS-2135,30.234,85510,37.553,81578,35.287,82075,22.859,84599,50.498,85457,36.775,85363,39.241,80332,42.564,81057,34.443,80345,42.811,80438,36.745,85492,42.093,83956,42.093,85271,42.093,85271,42.093,83956,42.995,FPC-439
36081046300,Queens,QN0401,-73.87109902796995,40.744003132095735,POINT (-73.87109903034523 40.744003135120195),POINT (-73.87109902796995 40.74400313209573),15.132,FPC-598,25.897,DSNY-BRS-1033,30.738,84603,65.532,FPC-508,30.85,80957,45.873,FPC-507,34.904,FPC-686,31.901,85457,29.352,85520,41.461,FPC-439,50.553,81578,55.52,81057,69.633,84728,49.775,85363,49.87,FPC-660,55.42,80332,55.972,81626,58.272,85271,58.272,83956,58.272,85271,58.272,83956,50.084,85379,61.751,80438,56.405,81001,62.831,FPC-578
36081047100,Queens,QN0401,-73.87657010388381,40.740978523156734,POINT (-73.87657011241865 40.74097851618491),POINT (-73.87657010388381 40.74097852315673),16.92,FPC-598,26.001,84603,21.16,DSNY-BRS-1033,30.167,FPC-686,26.113,80957,70.378,FPC-508,50.719,FPC-507,36.017,85457,29.39,85520,36.724,FPC-439,45.816,81578,50.783,81057,45.038,85363,45.133,FPC-660,51.235,81626,50.683,80332,53.535,85271,53.535,83956,53.535,85271,53.535,83956,66.159,84728,57.014,80438,47.164,85379,46.609,FPC-190,48.514,FPC-493
36005035000,Bronx,BX1103,-73.84824751001807,40.86850838577875,POINT (-73.84824752090053 40.86850834914923),POINT (-73.84824751001807 40.86850838577875),20.521,FPC-666,20.11,80086,20.11,FPC-662,20.11,FPC-513,27.23,Plentiful-113,30.551,87096,25.539,85339,28.675,83550,28.675,83550,28.675,80121,28.675,80121,29.708,DSNY-BRS-2184,30.461,85545,26.897,87064,30.4,85003,31.499,81348,35.345,84728,33.005,81702,42.903,83918,43.083,85239,32.73,84953,31.543,FPC-578,38.022,80137,38.828,FPC-530,57.799,FPC-507
36005035800,Bronx,BX1202,-73.84259416986811,40.87398449302129,POINT (-73.84259415187708 40.873984436516054),POINT (-73.84259416986811 40.87398449302129),18.488,FPC-666,29.425,80086,29.425,FPC-662,29.425,FPC-513,30.474,85339,32.165,Plentiful-113,35.486,87096,34.322,83550,34.322,83550,34.322,80121,34.322,80121,36.213,DSNY-BRS-2184,36.966,85545,36.212,87064,39.715,85003,38.004,81348,44.66,84728,42.32,81702,52.218,83918,49.588,85239,42.045,84953,40.858,FPC-578,47.337,80137,64.987,FPC-507,48.143,FPC-530
36081077300,Queens,QN0901,-73.83531381369211,40.710913233711175,POINT (-73.8353139294328 40.710913248903715),POINT (-73.83531381369211 40.71091323371117),6.338,80957,25.137,84603,25.999,DSNY-BRS-1033,36.484,85520,37.116,81001,26.216,FPC-152,37.173,DSNY-BRS-2135,26.256,85510,31.309,82075,44.326,85457,75.708,FPC-508,29.294,FPC-598,35.816,84471,40.646,FPC-686,38.225,84762,61.807,FPC-507,38.781,84599,49.246,81578,50.032,85363,52.924,81057,49.675,80332,50.365,80345,52.667,85492,55.058,80438,52.527,83956
36081024900,Queens,QN0203,-73.9042554613862,40.743115161966244,POINT (-73.90425545209848 40.74311515734196),POINT (-73.9042554613862 40.74311516196624),15.474,FPC-598,44.645,FPC-686,51.757,FPC-439,53.52,FPC-660,59.679,81057,32.57,84603,36.723,84065,57.408,81626,59.746,81578,30.825,DSNY-BRS-1033,45.637,85379,58.348,85363,47.541,FPC-493,38.816,FPC-531,52.328,FPC-190,45.435,80419,43.869,81646,64.618,80332,33.057,85530,64.177,85271,64.177,83956,64.177,85271,64.177,83956,28.691,81199,47.387,DSNY-BRS-1262
36081026100,Queens,QN0203,-73.90060160740893,40.747212518907745,POINT (-73.90060163278942 40.747212486405864),POINT (-73.90060160740893 40.74721251890774),13.617,FPC-598,42.1,FPC-686,48.657,FPC-439,30.713,84603,27.725,DSNY-BRS-1033,43.78,85379,34.866,84065,44.561,FPC-493,58.132,81057,51.973,FPC-660,55.861,81626,57.749,81578,35.836,FPC-531,56.801,85363,31.2,85530,46.577,FPC-507,44.407,DSNY-BRS-1262,50.781,FPC-190,43.888,80419,42.322,81646,51.733,85518,62.616,80332,62.206,84728,26.834,81199,62.63,85271
36061021000,Manhattan,MN1102,-73.93567919192566,40.81309481560965,POINT (-73.93567923902344 40.81309475410674),POINT (-73.93567919192566 40.81309481560965),8.811,81418,16.851,85114,17.775,85311,17.247,DSNY-BRS-1262,15.4,80596,20.08,80541,20.545,80565,21.519,81727,22.624,85518,26.08,FPC-530,21.333,80474,21.333,84451,28.346,FPC-493,30.932,85379,25.274,80137,30.174,80801,27.403,FPC-584,28.864,85536,27.761,84953,26.295,FPC-578,32.977,83918,31.758,81702,32.156,81608,26.765,85239,22.973,80850
36061021200,Manhattan,MN1002,-73.93899975380192,40.813760401452534,POINT (-73.93899977580237 40.81376038802486),POINT (-73.93899975380192 40.81376040145253),4.848,81418,10.296,80596,14.756,DSNY-BRS-1262,12.723,85114,17.43,80541,15.191,85311,16.733,80565,18.216,81727,16.229,80474,16.229,84451,26.776,FPC-493,29.362,85379,20.976,FPC-530,17.52,85518,25.07,80801,20.17,80137,22.299,FPC-584,26.214,85536,22.657,84953,30.263,83918,29.506,81608,21.191,FPC-578,17.869,80850,25.937,85239,26.654,81702
