GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36005035600,Bronx,BX1202,-73.83600660196933,40.866963921885855,POINT (-73.83600645169409 40.866963916839886),POINT (-73.83600660196933 40.86696392188585),16.874,FPC-666,24.91,85174,19.362,81671,26.039,80086,26.039,FPC-662,26.039,FPC-513,19.503,83304,27.779,85453,32.593,FPC-670,27.458,85339
36005035900,Bronx,BX0601,-73.8833808105599,40.84020852914113,POINT (-73.88338078395273 40.8402085252127),POINT (-73.8833808105599 40.84020852914113),11.92,87064,16.259,85545,15.126,85387,14.762,DSNY-BRS-2184,15.647,82038,13.222,85453,20.156,80136,21.459,FPC-513,21.459,FPC-662,21.459,80086
36005036000,Bronx,BX1103,-73.84310583525009,40.8668406753365,POINT (-73.84310580354166 40.866840684714354),POINT (-73.84310583525009 40.8668406753365),13.114,FPC-666,17.907,81671,24.584,80086,24.584,FPC-662,24.584,FPC-513,18.048,83304,22.093,85174,24.019,85453,32.033,FPC-670,26.003,85339
36005036300,Bronx,BX0601,-73.8827547012348,40.84453968217327,POINT (-73.88275471613656 40.84453966096329),POINT (-73.8827547012348 40.84453968217327),11.429,85545,9.932,DSNY-BRS-2184,14.977,82038,15.736,87064,13.869,80136,13.665,85453,17.397,85387,20.945,FPC-513,20.945,FPC-662,20.945,80086
36005036400,Bronx,BX1202,-73.84921480783362,40.873617028033294,POINT (-73.84921478928511 40.87361701921988),POINT (-73.84921480783362 40.87361702803329),13.739,81671,13.88,83304,23.762,80086,23.762,FPC-662,23.762,FPC-513,20.457,FPC-666,21.835,85339,28.048,85453,29.436,85174,28.432,85433
36005036501,Bronx,BX0602,-73.88578705953935,40.845400489652775,POINT (-73.8857871045126 40.84540046924296),POINT (-73.88578705953935 40.84540048965277),10.304,85545,8.807,DSNY-BRS-2184,13.298,82038,12.658,80136,15.917,87064,16.766,85387,15.533,85453,24.591,FPC-527,18.989,83550,18.989,80121
36005036800,Bronx,BX1201,-73.85595357484118,40.87530748506251,POINT (-73.85595354673097 40.875307498789056),POINT (-73.85595357484118 40.87530748506251),11.671,81671,11.812,83304,22.789,80086,22.789,FPC-662,22.789,FPC-513,19.767,85339,26.809,85433,24.916,83550,24.916,80121,24.916,83550
36005036901,Bronx,BX0602,-73.89189772641672,40.84436555050381,POINT (-73.89189772158636 40.84436555127119),POINT (-73.89189772641672 40.84436555050381),7.859,82038,13.855,80136,10.375,85545,11.207,DSNY-BRS-2184,19.105,85387,24.901,FPC-527,18.877,87064,17.943,85541,20.994,83550,20.994,80121
36005036902,Bronx,BX0602,-73.89288679249087,40.84255438861312,POINT (-73.8928867860994 40.84255439050737),POINT (-73.89288679249087 40.84255438861312),10.869,82038,15.686,80136,12.051,85545,17.58,85387,12.883,DSNY-BRS-2184,27.619,FPC-527,16.418,85541,17.219,87064,21.422,83918,24.638,80175
36005037000,Bronx,BX1201,-73.85902064618624,40.873089686517226,POINT (-73.85902064200532 40.87308967875419),POINT (-73.85902064618624 40.87308968651723),9.784,81671,11.147,83304,22.987,80086,22.987,FPC-662,22.987,FPC-513,19.102,85339,25.231,85433,24.251,83550,24.251,80121,24.251,83550
36005037100,Bronx,BX0602,-73.88738098633144,40.847222870405176,POINT (-73.8873810261002 40.847222854198456),POINT (-73.88738098633144 40.84722287040518),8.5,85545,9.332,DSNY-BRS-2184,10.897,82038,10.657,80136,19.395,85387,22.59,FPC-527,18.546,87064,19.119,80121,19.119,83550,19.119,80121
36005037200,Bronx,BX1201,-73.86327805900939,40.8738043223069,POINT (-73.86327806309251 40.87380430075634),POINT (-73.86327805900939 40.8738043223069),6.295,81671,8.081,83304,16.665,85339,21.346,80086,21.346,FPC-662,21.346,FPC-513,24.336,85433,21.814,83550,21.814,80121,21.814,83550
36005037300,Bronx,BX0602,-73.89014302118538,40.848669433768976,POINT (-73.89014306804427 40.84866940854379),POINT (-73.89014302118538 40.84866943376898),7.674,82038,8.41,85545,8.706,80136,9.242,DSNY-BRS-2184,20.687,FPC-527,18.356,83550,18.356,80121,18.356,83550,18.356,80121,21.55,85387
36005037400,Bronx,BX1201,-73.86667216694194,40.87454058828513,POINT (-73.86667217124248 40.87454054738084),POINT (-73.86667216694194 40.87454058828513),3.102,83304,7.368,81671,15.429,85339,17.871,80086,17.871,FPC-662,17.871,FPC-513,20.542,85433,18.02,83550,18.02,80121,18.02,83550
36005037504,Bronx,BX0602,-73.89267219063078,40.850303459967044,POINT (-73.89267225600506 40.850303411833956),POINT (-73.89267219063078 40.85030345996704),6.075,82038,4.566,80136,12.534,85545,13.366,DSNY-BRS-2184,17.929,FPC-527,14.215,83550,14.215,80121,14.215,83550,14.215,80121,17.008,80175
36005037900,Bronx,BX0502,-73.89878249962328,40.85156960925186,POINT (-73.89878255799871 40.85156955511926),POINT (-73.89878249962328 40.85156960925186),5.596,80136,8.768,82038,12.199,FPC-527,17.043,80175,16.998,85545,17.83,DSNY-BRS-2184,12.026,85541,13.514,80121,13.514,80121,13.514,83550
36005038000,Bronx,BX1201,-73.86240950535354,40.87808251579251,POINT (-73.86240949446996 40.87808251378518),POINT (-73.86240950535354 40.87808251579251),4.877,81671,6.875,83304,16.383,85339,19.402,80086,19.402,FPC-662,19.402,FPC-513,20.126,85433,17.604,83550,17.604,80121,17.604,83550
36005038100,Bronx,BX0502,-73.90115443345857,40.8520182928699,POINT (-73.90115447716418 40.85201823126065),POINT (-73.90115443345857 40.8520182928699),7.635,80136,8.358,FPC-527,13.052,82038,17.814,80175,19.028,85545,15.585,85541,19.428,85239,19.86,DSNY-BRS-2184,18.628,83918,16.019,80121
36005038200,Bronx,BX1201,-73.85473996744862,40.87731187400394,POINT (-73.85473994900741 40.8773118929942),POINT (-73.85473996744862 40.87731187400394),13.225,81671,15.165,83304,23.12,85339,26.142,80086,26.142,FPC-662,26.142,FPC-513,26.014,FPC-666,30.162,85433,28.269,83550,28.269,80121
36005038301,Bronx,BX0503,-73.89850948572388,40.85720989632079,POINT (-73.89850949527928 40.85720988711005),POINT (-73.89850948572388 40.85720989632079),2.989,FPC-527,12.383,80136,13.657,80175,17.263,82038,19.926,85545,12.58,80121,12.58,83550,12.58,80121,12.58,83550,18.953,84228
36005038303,Bronx,BX0503,-73.89616242655467,40.856829720703345,POINT (-73.89616246457773 40.85682970126864),POINT (-73.89616242655467 40.85682972070335),5.87,FPC-527,9.502,80136,14.382,82038,14.464,80175,17.045,85545,9.699,80121,9.699,83550,9.699,80121,9.699,83550,18.898,DSNY-BRS-2184
36005038600,Bronx,BX1202,-73.84839830843833,40.879635339936115,POINT (-73.84839831248293 40.87963530173257),POINT (-73.84839830843833 40.87963533993612),21.004,81671,21.603,83304,29.558,85339,28.951,80086,19.19,FPC-666,28.951,FPC-662,28.951,FPC-513,30.095,85453,32.765,85433,34.707,80121
36005038700,Bronx,BX0603,-73.88922281803295,40.858007033806174,POINT (-73.889222823642 40.85800701086497),POINT (-73.88922281803295 40.85800703380617),10.518,85545,12.336,DSNY-BRS-2184,11.028,80121,11.028,80121,11.028,83550,11.028,83550,11.61,80136,16.127,FPC-527,13.563,82038,17.592,85433
36005038800,Bronx,BX1201,-73.85535728070806,40.879601798269995,POINT (-73.85535726998853 40.879601801035186),POINT (-73.85535728070806 40.87960179827),12.846,81671,15.261,83304,23.216,85339,28.939,80086,28.939,FPC-662,28.939,FPC-513,30.332,85433,28.365,80121,28.365,80121,28.365,83550
36005039000,Bronx,BX1201,-73.86075667325382,40.88123081643193,POINT (-73.86075665842604 40.881230821695496),POINT (-73.86075667325382 40.88123081643193),10.466,81671,11.962,83304,21.392,85339,22.95,80086,22.95,FPC-662,22.95,FPC-513,25.163,85433,22.641,83550,22.641,80121,22.641,83550
36005039100,Bronx,BX0603,-73.88712594094717,40.853116205802216,POINT (-73.88712593416416 40.85311619504677),POINT (-73.88712594094717 40.85311620580222),4.554,85545,5.948,DSNY-BRS-2184,10.915,80136,13.601,82038,16.385,80121,16.385,83550,16.385,80121,16.385,83550,18.955,FPC-527,22.949,85433
36005039200,Bronx,BX1201,-73.86474047077553,40.88328731015544,POINT (-73.86474047630126 40.88328730706154),POINT (-73.86474047077553 40.88328731015544),11.287,81671,9.637,83304,19.419,85339,22.838,85433,19.088,80086,20.316,80121,20.316,80121,20.316,83550,20.316,83550,19.088,FPC-662
36005039400,Bronx,BX1201,-73.8633961262925,40.88647815437075,POINT (-73.86339613800209 40.88647815148556),POINT (-73.8633961262925 40.88647815437075),15.614,81671,13.964,83304,23.746,85339,27.165,85433,24.643,80121,24.643,80121,24.643,83550,24.643,83550,23.946,80086,23.946,FPC-662
36005039600,Bronx,BX1201,-73.85895560245034,40.88442345348235,POINT (-73.85895559012073 40.88442345444253),POINT (-73.85895560245034 40.88442345348235),11.617,81671,12.715,83304,21.987,85339,23.63,80086,23.63,FPC-662,23.63,FPC-513,25.916,85433,23.394,83550,23.394,80121,23.394,83550
36005039800,Bronx,BX1201,-73.85346966640789,40.88269714709426,POINT (-73.85346966050537 40.88269714602374),POINT (-73.85346966640789 40.88269714709426),14.055,81671,16.47,83304,24.425,85339,28.186,80086,28.186,FPC-662,28.186,FPC-513,31.541,85433,25.249,FPC-666,29.574,83550,29.574,80121
36005040302,Bronx,BX0702,-73.89219902878611,40.86784726425992,POINT (-73.89219906363967 40.867847246846885),POINT (-73.89219902878611 40.86784726425992),6.432,84228,6.12,85433,10.457,83550,10.457,80121,10.457,80121,10.457,83550,12.021,FPC-527,18.902,FPC-676,13.079,80175,21.374,80136
36005040303,Bronx,BX0702,-73.89349760234023,40.869690565164426,POINT (-73.89349760663129 40.86969056279023),POINT (-73.89349760234023 40.86969056516443),4.23,84228,9.189,85433,11.721,83550,11.721,80121,11.721,83550,11.721,80121,19.711,FPC-676,14.978,FPC-527,15.675,80175,24.397,80136
36005040304,Bronx,BX0702,-73.89519055084604,40.86767023082311,POINT (-73.89519054680981 40.86767022958926),POINT (-73.89519055084604 40.86767023082311),9.005,84228,10.136,85433,13.536,80121,13.536,83550,13.536,80121,13.536,83550,12.063,FPC-527,14.31,FPC-676,10.816,80175,20.738,80136
36005040400,Bronx,BX1201,-73.85134868946037,40.886169223526075,POINT (-73.85134867998117 40.88616922400141),POINT (-73.85134868946037 40.88616922352607),19.716,81671,19.644,83304,27.483,85339,27.884,80086,27.884,FPC-662,27.884,FPC-513,25.523,FPC-666,32.845,85433,30.323,83550,30.323,80121
36005040501,Bronx,BX0702,-73.89091356752841,40.8671630785114,POINT (-73.89091360076301 40.86716306641857),POINT (-73.89091356752841 40.8671630785114),10.406,84228,7.037,80121,7.037,83550,7.037,80121,7.037,83550,7.735,85433,13.679,FPC-527,20.076,FPC-676,11.966,80175,20.261,80136
36005040502,Bronx,BX0702,-73.88898421969014,40.865873756134185,POINT (-73.88898424130905 40.86587374953204),POINT (-73.88898421969014 40.86587375613419),4.212,83550,4.212,80121,4.212,83550,4.212,80121,8.742,85433,13.247,84228,16.52,FPC-527,21.446,DSNY-BRS-2184,19.593,85545,19.916,80136
36005040600,Bronx,BX1201,-73.85700531630167,40.88795096576188,POINT (-73.85700530401638 40.887950966715),POINT (-73.85700531630167 40.88795096576188),16.097,81671,14.447,83304,24.229,85339,22.658,80086,22.658,FPC-662,22.658,FPC-513,27.648,85433,25.126,80121,25.126,80121,25.126,83550
36005040701,Bronx,BX0702,-73.89025816637013,40.871580429169015,POINT (-73.89025817903699 40.87158043041297),POINT (-73.89025816637013 40.87158042916901),2.297,84228,6.307,85433,12.714,83550,12.714,83550,12.714,80121,12.714,80121,19.06,FPC-676,12.761,85339,15.672,FPC-527,14.791,80175
36005040702,Bronx,BX0702,-73.88699832461867,40.86914113054082,POINT (-73.88699828501422 40.86914111364134),POINT (-73.88699832461867 40.86914113054082),3.035,85433,7.357,80121,7.357,83550,7.357,80121,7.357,83550,10.205,84228,15.257,85339,21.259,FPC-676,24.705,DSNY-BRS-2184,19.171,FPC-527
36005040800,Bronx,BX1201,-73.86168990855944,40.8897417954529,POINT (-73.86168991389528 40.88974179386493),POINT (-73.86168990855944 40.8897417954529),17.359,81671,15.709,83304,23.076,85339,28.91,85433,26.388,80121,26.388,80121,26.388,83550,26.388,83550,23.949,80086,23.949,FPC-662
36005040900,Bronx,BX0702,-73.89314720405864,40.876792746504066,POINT (-73.89314734551321 40.87679262721304),POINT (-73.89314720405864 40.87679274650407),11.821,84228,18.435,FPC-676,13.086,85433,19.112,80121,19.112,83550,19.112,80121,19.112,83550,16.185,85339,18.39,80175,23.27,FPC-527
36005041500,Bronx,BX0702,-73.88354479544131,40.87011199778183,POINT (-73.88354479030114 40.87011197860382),POINT (-73.88354479544131 40.87011199778183),5.013,85433,9.512,83550,9.512,80121,9.512,83550,9.512,80121,12.65,84228,13.991,85339,24.274,DSNY-BRS-2184,13.662,83304,22.421,85545
36005041900,Bronx,BX0703,-73.88168177589151,40.87686149257721,POINT (-73.88168176554058 40.87686143334556),POINT (-73.88168177589151 40.87686149257721),7.234,85339,11.866,85433,16.082,84228,17.495,83550,17.495,80121,17.495,80121,17.495,83550,19.285,83304,19.859,81671,18.644,FPC-676
36005042000,Bronx,BX1203,-73.85985232555183,40.893020551113416,POINT (-73.85985232870149 40.893020544006866),POINT (-73.85985232555183 40.89302055111342),17.421,81671,15.771,83304,17.417,85339,27.332,85433,23.866,80086,26.45,80121,26.45,80121,26.45,83550,26.45,83550,23.866,FPC-662
36005042100,Bronx,BX0703,-73.88278035140169,40.881472188755005,POINT (-73.8827802980071 40.88147220215267),POINT (-73.88278035140169 40.881472188755),6.342,85339,13.281,85433,12.358,84228,19.45,83304,20.191,83550,20.191,80121,20.191,80121,20.191,83550,15.232,FPC-676,19.723,81671
36005042200,Bronx,BX1203,-73.85527281825371,40.89109936359162,POINT (-73.85527280078496 40.89109936718916),POINT (-73.85527281825371 40.89109936359162),18.232,81671,16.582,83304,21.462,85339,24.677,80086,29.738,85433,24.677,FPC-662,24.677,FPC-513,27.261,80121,27.261,80121,27.261,83550
36005042300,Bronx,BX0703,-73.87731843170589,40.87706751155493,POINT (-73.87731846306902 40.87706748851165),POINT (-73.87731843170589 40.87706751155493),7.991,85339,13.858,83304,12.326,85433,15.388,81671,18.874,80121,18.874,80121,18.874,83550,18.874,83550,19.769,84228,23.762,FPC-676
36005042400,Bronx,BX1203,-73.8495360091432,40.889280089946844,POINT (-73.84953599169985 40.88928009307501),POINT (-73.84953600914319 40.88928008994684),20.943,81671,19.293,83304,22.945,85339,27.388,80086,27.388,FPC-662,27.388,FPC-513,30.061,FPC-666,32.449,85433,29.972,83550,29.972,80121
36005042800,Bronx,BX1203,-73.8457031531139,40.894509363532464,POINT (-73.84570314648596 40.89450935360991),POINT (-73.8457031531139 40.89450936353246),25.581,81671,23.931,83304,27.819,85339,35.185,FPC-666,32.026,80086,32.026,FPC-662,32.026,FPC-513,37.087,85433,34.61,83550,34.61,80121
36005042902,Bronx,BX0703,-73.87391835159904,40.87712283782189,POINT (-73.87391837169521 40.87712282994453),POINT (-73.87391835159904 40.87712283782189),9.53,85339,10.476,83304,12.006,81671,15.303,85433,16.02,80121,16.02,80121,16.02,83550,16.02,83550,22.746,84228,24.284,80086
36005043000,Bronx,BX1203,-73.85065724721706,40.89346005805044,POINT (-73.85065724850716 40.89346005463479),POINT (-73.85065724721706 40.89346005805044),21.082,81671,19.432,83304,23.084,85339,27.527,80086,27.527,FPC-662,27.527,FPC-513,32.588,85433,33.806,FPC-666,30.111,83550,30.111,80121
36005043101,Bronx,BX0703,-73.87898984548973,40.883716681167186,POINT (-73.87898985970759 40.88371666067185),POINT (-73.87898984548973 40.88371668116719),5.111,85339,18.774,83304,15.581,85433,19.047,81671,16.87,84228,22.328,80121,22.328,83550,22.328,83550,22.328,80121,21.55,FPC-676
36005043400,Bronx,BX1203,-73.85234228998596,40.89821291856831,POINT (-73.85234247628385 40.898212824944636),POINT (-73.85234228998596 40.89821291856831),15.387,81671,13.737,83304,17.625,85339,26.893,85433,21.832,80086,21.832,FPC-662,21.832,FPC-513,24.416,80121,24.416,80121,24.416,83550
36005043600,Bronx,BX1203,-73.84976302165035,40.897295701509144,POINT (-73.84976303791244 40.89729569115123),POINT (-73.84976302165035 40.89729570150914),16.32,81671,14.67,83304,18.558,85339,22.765,80086,22.765,FPC-662,22.765,FPC-513,27.826,85433,29.044,FPC-666,25.349,83550,25.349,80121
36005044200,Bronx,BX1203,-73.84620476484751,40.9038831011055,POINT (-73.84620473778759 40.903883104190214),POINT (-73.84620476484751 40.9038831011055),21.881,81671,20.231,83304,29.197,85339,34.605,FPC-666,33.387,85433,28.326,80086,28.326,FPC-662,28.326,FPC-513,30.91,83550,30.91,80121
36005044400,Bronx,BX1203,-73.84374034944825,40.899498949413974,POINT (-73.84374036398064 40.899498940653416),POINT (-73.84374034944825 40.89949894941397),18.819,81671,17.169,83304,21.057,85339,31.543,FPC-666,25.264,80086,25.264,FPC-662,25.264,FPC-513,30.325,85433,27.848,83550,27.848,80121
36005044800,Bronx,BX1203,-73.8413010458908,40.895475337867786,POINT (-73.84130104052082 40.89547532844845),POINT (-73.8413010458908 40.89547533786779),26.05,81671,24.4,83304,28.288,85339,36.779,FPC-666,32.495,80086,32.495,FPC-662,32.495,FPC-513,37.556,85433,35.079,80121,35.079,83550
36005044901,Bronx,BX1203,-73.87340904105808,40.89749531391933,POINT (-73.87340906745555 40.89749531137678),POINT (-73.87340904105808 40.89749531391933),15.571,85339,25.779,83304,27.429,81671,25.413,85433,26.116,84228,32.162,FPC-676,32.233,80121,32.233,80121,32.233,83550,32.233,83550
36005044902,Bronx,BX1203,-73.86898444898668,40.89881125298473,POINT (-73.86898444487133 40.89881122915072),POINT (-73.86898444898668 40.89881125298473),12.991,85339,20.092,83304,21.742,81671,21.359,85433,22.625,84228,28.649,80121,28.649,80121,28.649,83550,28.649,83550,29.412,FPC-676
36005045102,Bronx,BX1203,-73.8641713095467,40.90042857879943,POINT (-73.86417127718614 40.90042859018058),POINT (-73.86417130954671 40.90042857879943),19.334,85339,21.431,83304,23.081,81671,29.249,85433,30.776,84228,32.11,80121,32.11,80121,32.11,83550,32.11,83550,36.822,FPC-676
36005045600,Bronx,BX1202,-73.82086862538559,40.888692515397395,POINT (-73.82086801714597 40.88869292865345),POINT (-73.82086862538559 40.88869251539739),32.537,FPC-666,29.918,81671,30.059,83304,42.057,85174,30.96,80086,30.96,FPC-662,30.96,FPC-513,38.014,85339,35.246,85453,43.719,FPC-670
36005045800,Bronx,BX1202,-73.84519987956855,40.88586322336387,POINT (-73.84519991566798 40.88586321447921),POINT (-73.84519987956855 40.88586322336387),23.379,81671,21.729,83304,25.381,85339,23.078,FPC-666,29.824,80086,29.824,FPC-662,29.824,FPC-513,34.885,85433,32.408,80121,32.408,83550
36005046000,Bronx,BX1202,-73.84264785258348,40.882444779230426,POINT (-73.84264786236409 40.882444761280695),POINT (-73.84264785258348 40.88244477923043),27.612,81671,26.763,83304,25.34,FPC-666,30.415,85339,32.903,80086,32.903,FPC-662,32.903,FPC-513,34.319,85174,36.245,85453,38.915,85433
36005046203,Bronx,BX1004,-73.82483911002063,40.87922465755692,POINT (-73.82483909737621 40.879224432683934),POINT (-73.82483911002063 40.87922465755692),26.503,FPC-666,27.372,81671,27.513,83304,33.471,85174,31.73,80086,31.73,FPC-662,31.73,FPC-513,35.468,85339,36.016,85453,41.154,FPC-670
36005046204,Bronx,BX1004,-73.82612350515555,40.872983869534394,POINT (-73.82612351526564 40.87298384965342),POINT (-73.82612350515555 40.87298386953439),24.451,FPC-666,28.011,81671,31.419,85174,28.152,83304,34.688,80086,34.688,FPC-662,34.688,FPC-513,39.102,FPC-670,35.835,85453,36.107,85339
36005046206,Bronx,BX1004,-73.8278910554083,40.875454465748646,POINT (-73.82789106274689 40.87545447025056),POINT (-73.8278910554083 40.87545446574865),26.909,FPC-666,30.243,81671,30.384,83304,33.877,85174,36.92,80086,36.92,FPC-662,36.92,FPC-513,38.241,85453,41.56,FPC-670,38.339,85339
36005046207,Bronx,BX1004,-73.8316575043199,40.87733576614389,POINT (-73.83165750680058 40.87733576321825),POINT (-73.83165750431991 40.87733576614389),25.355,FPC-666,28.689,81671,28.83,83304,35.306,80086,32.323,85174,35.306,FPC-662,35.306,FPC-513,36.785,85339,36.393,85453,40.006,FPC-670
36005046208,Bronx,BX1202,-73.83696477396647,40.87502293207513,POINT (-73.83696461491854 40.87502275032383),POINT (-73.83696477396647 40.87502293207513),25.227,FPC-666,28.022,81671,28.163,83304,26.789,80086,26.789,FPC-662,26.789,FPC-513,32.195,85174,36.118,85339,31.075,85453,39.548,FPC-670
