GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36081015801,Queens,QN1001,-73.81231267730209,40.6888841790116,POINT (-73.81231265545445 40.68888417078563),POINT (-73.81231267730209 40.6888841790116),23.896,85251,26.49,80952,23.317,FPC-152,25.773,FPC-708,21.485,85510,33.041,FPC-690,46.612,85520,40.187,82133,35.483,84603,49.138,85448
36081015802,Queens,QN1001,-73.8196359103187,40.68754541321756,POINT (-73.81963591908197 40.6875454205725),POINT (-73.81963591031869 40.68754541321756),15.964,85251,30.085,80952,26.912,FPC-152,25.167,85510,29.455,FPC-708,36.723,FPC-690,39.078,84603,50.207,85520,27.927,FPC-630,43.782,82133
36081016100,Queens,QN0104,-73.9145863868943,40.75508365703813,POINT (-73.91458639763869 40.755083657060126),POINT (-73.9145863868943 40.75508365703813),23.051,85483,35.995,80522,43.283,85379,31.351,80936,31.541,81146,40.306,FPC-493,31.581,FPC-531,37.522,FPC-624,28.948,85530,24.133,FPC-601
36081016300,Queens,QN0104,-73.90988095515887,40.75631041095401,POINT (-73.90988101826817 40.75631037253303),POINT (-73.90988095515887 40.75631041095401),24.366,85483,30.542,80936,30.732,81146,37.31,80522,44.598,85379,41.621,FPC-493,25.448,FPC-601,32.632,FPC-602,32.896,FPC-531,38.837,FPC-624
36081016400,Queens,QN1001,-73.81655691123223,40.68508007555354,POINT (-73.81655696088369 40.68508009156233),POINT (-73.81655691123223 40.68508007555354),21.583,85251,29.928,80952,31.418,FPC-708,25.694,FPC-152,27.13,85510,37.318,FPC-690,39.331,84603,50.317,85520,44.035,82133,33.408,FPC-630
36081016800,Queens,QN1001,-73.81723380747881,40.679374125445534,POINT (-73.81723373719939 40.679374063706234),POINT (-73.81723380747881 40.67937412544553),22.66,85251,37.091,FPC-708,37.23,80952,32.996,FPC-152,34.629,85510,44.62,FPC-690,37.022,FPC-630,46.633,84603,51.337,82133,57.619,85520
36081016900,Queens,QN0202,-73.91436364133591,40.74827235114518,POINT (-73.9143636558315 40.74827235140893),POINT (-73.91436364133591 40.74827235114518),22.843,85483,41.193,80522,32.474,80936,34.619,81146,48.976,85379,45.999,FPC-493,41.745,80421,37.274,FPC-531,24.666,FPC-601,38.894,FPC-602
36081017000,Queens,QN1001,-73.8119657313038,40.68432308946482,POINT (-73.81196580750806 40.68432310872312),POINT (-73.8119657313038 40.68432308946482),27.446,85251,26.949,FPC-708,28.423,FPC-152,29.009,85510,32.657,80952,40.047,FPC-690,46.764,82133,53.046,85520,42.06,84603,55.466,85448
36081017200,Queens,QN1001,-73.81139834462688,40.682330963634065,POINT (-73.8113984142892 40.68233098832547),POINT (-73.81139834462688 40.68233096363407),30.234,FPC-708,28.825,85251,32.136,85510,31.056,FPC-152,35.29,80952,42.68,FPC-690,49.397,82133,55.679,85520,44.693,84603,54.736,85448
36081017400,Queens,QN1001,-73.81053995273614,40.68058241282695,POINT (-73.81054002100313 40.68058243782858),POINT (-73.81053995273614 40.68058241282695),32.394,FPC-708,30.148,85251,34.583,85510,31.148,FPC-152,35.799,80952,41.319,FPC-690,49.729,82133,52.334,85448,56.188,85520,46.087,84603
36081017600,Queens,QN1001,-73.80969020468356,40.678830848700656,POINT (-73.80969027277739 40.67883087365812),POINT (-73.80969020468356 40.67883084870066),34.228,FPC-708,29.424,85251,34.339,85510,30.863,FPC-152,35.514,80952,43.153,FPC-690,50.577,82133,49.57,85448,52.323,85161,55.903,85520
36081017800,Queens,QN1001,-73.80874656216747,40.67709597980512,POINT (-73.8087466253703 40.67709600252784),POINT (-73.80874656216747 40.67709597980512),36.317,FPC-708,34.376,85510,28.614,85251,30.9,FPC-152,35.551,80952,44.359,FPC-690,50.614,82133,46.811,85448,50.671,85161,55.94,85520
36081017901,Queens,QN0202,-73.92597681966619,40.74472085824039,POINT (-73.92597683444275 40.74472082453069),POINT (-73.92597681966619 40.74472085824039),15.784,85483,34.629,80522,34.686,80421,30.215,FPC-531,27.582,85530,21.175,81199,41.917,85379,42.991,FPC-659,38.94,FPC-493,37.346,85490
36081017902,Queens,QN0202,-73.93137514280151,40.74468103849624,POINT (-73.93137516940102 40.744681055117375),POINT (-73.93137514280151 40.74468103849624),12.18,85483,31.025,80522,31.082,80421,26.611,FPC-531,23.978,85530,17.279,81199,33.742,85490,32.434,DSNY-BRS-2114,38.313,85379,35.336,FPC-493
36081018000,Queens,QN1001,-73.80540631957506,40.675787887938775,POINT (-73.805406321796 40.67578789808864),POINT (-73.80540631957506 40.67578788793877),34.191,FPC-708,35.611,85510,33.378,FPC-152,37.566,80952,40.324,FPC-690,28.426,85251,47.326,82133,41.394,85448,45.254,85161,58.081,85071
36081018101,Queens,QN0202,-73.92412227587374,40.74450978027756,POINT (-73.9241222906869 40.74450974639807),POINT (-73.92412227587374 40.74450978027756),13.837,85483,32.682,80522,32.739,80421,28.268,FPC-531,25.635,85530,20.171,81199,41.044,FPC-659,39.97,85379,36.993,FPC-493,32.348,85351
36081018102,Queens,QN0202,-73.92226869589187,40.744291655530745,POINT (-73.92226871065853 40.74429162118946),POINT (-73.92226869589187 40.74429165553074),15.099,85483,33.944,80522,34.001,80421,29.53,FPC-531,26.897,85530,42.306,FPC-659,41.232,85379,21.433,81199,38.255,FPC-493,28.657,80936
36081018200,Queens,QN1203,-73.7991524918656,40.676155180169616,POINT (-73.7991524655618 40.676155174583634),POINT (-73.7991524918656 40.67615518016962),25.351,FPC-708,35.945,FPC-690,26.771,85510,25.808,FPC-152,28.726,80952,33.554,85251,43.167,82133,40.31,85448,44.17,85161,49.241,85071
36081018300,Queens,QN0202,-73.91966856173671,40.74534115783082,POINT (-73.9196685947278 40.74534108280703),POINT (-73.91966856173671 40.74534115783082),18.067,85483,36.912,80522,36.969,80421,32.498,FPC-531,44.2,85379,29.643,80936,45.274,FPC-659,29.865,85530,41.223,FPC-493,31.788,81146
36081018401,Queens,QN1203,-73.79219316175326,40.67518105615014,POINT (-73.79219313922161 40.67518105252638),POINT (-73.79219316175326 40.67518105615014),25.892,FPC-708,32.053,FPC-690,33.346,85510,31.451,FPC-152,35.301,80952,41.005,82133,36.684,85448,37.447,85161,36.735,85251,52.444,85071
36081018402,Queens,QN1203,-73.79436106249383,40.678947921153714,POINT (-73.79436108685783 40.67894790294753),POINT (-73.79436106249383 40.67894792115371),24.281,FPC-708,27.698,FPC-690,32.062,85510,29.84,FPC-152,34.158,80952,39.195,82133,39.934,85251,39.002,85448,36.965,85161,50.634,85071
36081018501,Queens,QN0202,-73.92243129258385,40.738709720234795,POINT (-73.92243128633666 40.73870972734056),POINT (-73.92243129258385 40.73870972023479),22.573,85483,34.04,80421,41.418,80522,46.585,FPC-659,40.536,85351,51.936,81626,51.75,FPC-186,37.004,FPC-531,47.054,FPC-190,28.907,81199
36081018502,Queens,QN0202,-73.92206485796373,40.74055453648764,POINT (-73.9220648515943 40.74055454365799),POINT (-73.92206485796373 40.74055453648764),18.853,85483,36.591,80421,37.698,80522,46.06,FPC-659,37.364,85351,33.284,FPC-531,51.306,81626,52.848,FPC-186,30.651,85530,25.187,81199
36081018600,Queens,QN1203,-73.79894000009676,40.67988133172569,POINT (-73.79894005806437 40.679881354191444),POINT (-73.79894000009676 40.67988133172569),26.068,FPC-708,27.488,85510,31.563,FPC-690,26.525,FPC-152,29.443,80952,35.445,85251,43.01,82133,43.534,85448,41.003,85161,49.958,85071
36081018700,Queens,QN0202,-73.92465956185697,40.73662492889672,POINT (-73.9246595155608 40.7366249538279),POINT (-73.92465956185697 40.73662492889672),25.026,85483,31.556,80421,44.101,FPC-659,43.871,80522,39.828,85351,49.452,81626,49.266,FPC-186,46.093,FPC-190,31.36,81199,39.457,FPC-531
36081018800,Queens,QN1203,-73.79982666754098,40.68163190267873,POINT (-73.79982672769923 40.681631923708636),POINT (-73.79982666754098 40.68163190267873),16.589,FPC-708,18.009,85510,17.046,FPC-152,27.595,FPC-690,19.964,80952,25.966,85251,34.405,82133,43.548,85448,36.621,85161,40.479,85071
36081018900,Queens,QN0202,-73.92799830390831,40.74008177037322,POINT (-73.92799831390487 40.74008176175289),POINT (-73.92799830390831 40.74008177037322),21.27,85483,37.65,80421,40.115,80522,45.955,FPC-659,26.259,81199,35.701,FPC-531,33.068,85530,37.259,85351,42.832,85490,41.524,DSNY-BRS-2114
36081019000,Queens,QN1203,-73.79522205321216,40.68538615532789,POINT (-73.7952220137548 40.68538612752688),POINT (-73.79522205321216 40.68538615532789),17.147,FPC-708,26.504,85510,22.932,FPC-690,24.282,FPC-152,28.6,80952,31.342,82133,34.376,85251,39.029,85448,32.102,85161,44.501,85071
36081019200,Queens,QN1203,-73.80062576876199,40.683819700711055,POINT (-73.80062583948956 40.6838196994953),POINT (-73.80062576876199 40.68381970071106),22.311,FPC-708,25.787,85510,24.824,FPC-152,27.742,80952,30.767,FPC-690,33.744,85251,39.177,82133,46.864,85448,39.937,85161,48.257,85071
36081019400,Queens,QN1202,-73.8034591435123,40.68592342374081,POINT (-73.80345915192811 40.685923420416714),POINT (-73.8034591435123 40.68592342374081),20.032,FPC-708,24.133,85510,23.17,FPC-152,26.088,80952,33.719,FPC-690,32.09,85251,40.529,82133,47.875,85448,42.745,85161,45.898,85520
36081019600,Queens,QN1202,-73.79990762531426,40.68947372937318,POINT (-73.79990763439278 40.689473733561776),POINT (-73.79990762531426 40.68947372937318),12.561,FPC-708,23.363,85510,23.679,FPC-152,27.722,80952,28.705,FPC-690,33.724,85251,36.068,82133,44.806,85448,37.879,85161,47.532,85520
36081019800,Queens,QN1202,-73.80280928447496,40.69184401364426,POINT (-73.80280932720595 40.69184400422552),POINT (-73.80280928447496 40.69184401364426),14.794,FPC-708,16.914,85510,18.975,FPC-152,22.426,80952,28.135,FPC-690,28.974,85251,35.479,82133,43.45,85520,44.158,85448,37.231,85161
36081019901,Queens,QN0202,-73.93360271314027,40.73864694261265,POINT (-73.93360279879079 40.7386468690717),POINT (-73.93360271314027 40.73864694261265),22.823,85483,37.125,80421,41.668,80522,26.855,81199,45.43,FPC-659,43.928,85490,42.62,DSNY-BRS-2114,34.621,85530,36.734,85351,37.254,FPC-531
36081019902,Queens,QN0202,-73.93752221378051,40.735792137944934,POINT (-73.93752205106678 40.73579194729086),POINT (-73.93752221378051 40.73579213794493),29.497,85483,33.438,80421,47.565,80522,43.059,85490,41.751,DSNY-BRS-2114,32.001,81199,41.743,FPC-659,33.047,85351,39.997,85530,45.65,87046
36081019903,Queens,QN0202,-73.92998276616527,40.73304408318353,POINT (-73.92998276275797 40.733044082222385),POINT (-73.92998276616527 40.73304408318353),29.445,85483,38.093,80421,46.398,FPC-659,37.702,85351,48.29,80522,51.644,81626,44.22,FPC-190,53.186,FPC-186,47.714,85490,46.406,DSNY-BRS-2114
36081020200,Queens,QN1202,-73.80779582356837,40.6897652644612,POINT (-73.80779579197632 40.68976524569839),POINT (-73.80779582356837 40.6897652644612),22.169,FPC-708,24.484,FPC-152,22.423,85510,27.935,80952,27.133,85251,33.979,FPC-690,41.241,82133,48.432,85520,37.479,84603,50.076,85448
36081020400,Queens,QN1201,-73.80341219313577,40.69517243997998,POINT (-73.80341233565295 40.69517241034686),POINT (-73.80341219313577 40.69517243997998),15.394,FPC-152,14.247,85510,19.759,80952,15.122,FPC-708,25.945,85251,25.803,FPC-690,33.065,82133,39.411,85520,37.789,85071,34.973,85161
36081020500,Queens,QN0202,-73.92163858428745,40.73036754465738,POINT (-73.92163860808465 40.73036749055264),POINT (-73.92163858428745 40.73036754465738),28.692,85483,38.992,80421,51.537,FPC-659,56.888,81626,56.702,FPC-186,47.203,85351,53.529,FPC-190,56.716,85363,47.537,80522,60.401,85271
36081020600,Queens,QN1201,-73.80922437100999,40.69434767749561,POINT (-73.80922438492041 40.69434767315397),POINT (-73.80922437100999 40.69434767749561),21.021,80952,16.37,FPC-152,18.069,85510,21.044,FPC-708,20.969,85251,28.06,FPC-690,41.202,85520,34.777,82133,30.073,84603,40.851,85071
36081020800,Queens,QN1201,-73.80687321192204,40.69838726577836,POINT (-73.8068732990152 40.6983872916936),POINT (-73.80687321192204 40.69838726577836),13.208,80952,11.317,FPC-152,11.399,85510,17.864,FPC-708,19.271,85251,21.362,FPC-690,32.811,85520,28.172,82133,22.818,84603,34.246,85071
36081021200,Queens,QN1201,-73.81162108557818,40.70090275430572,POINT (-73.81162109760749 40.70090277866236),POINT (-73.81162108557818 40.70090275430572),14.333,80952,11.16,FPC-152,11.322,85510,19.258,85251,20.599,FPC-708,34.455,85520,21.313,FPC-690,23.326,84603,28.03,82133,44.151,85457
36081021400,Queens,QN0805,-73.81518732077082,40.70606196330564,POINT (-73.81518728154009 40.706061919439314),POINT (-73.81518732077082 40.70606196330564),14.509,80952,20.382,85251,16.374,FPC-152,17.233,85510,24.861,FPC-708,29.837,85520,23.102,84603,26.491,FPC-690,39.415,85457,33.301,82133
36081021602,Queens,QN0901,-73.81926656862396,40.70439811182947,POINT (-73.81926655636927 40.70439811009412),POINT (-73.81926656862396 40.70439811182947),16.136,85251,17.683,80952,15.991,FPC-152,18.671,85510,25.706,FPC-708,34.941,85520,20.328,84603,26.84,FPC-690,41.882,85457,33.652,FPC-602
36081021603,Queens,QN0901,-73.82304820135285,40.7085802174191,POINT (-73.8230481498506 40.708580209852045),POINT (-73.82304820135285 40.7085802174191),20.981,85251,17.142,80952,22.06,FPC-152,22.481,85510,32.091,85520,19.498,84603,31.866,FPC-708,41.052,85457,31.739,FPC-690,32.822,FPC-602
36081022001,Queens,QN0805,-73.82059842220096,40.71354718130573,POINT (-73.82059840171667 40.713547149589665),POINT (-73.82059842220096 40.71354718130573),27.132,85251,21.914,80952,27.563,85520,23.419,FPC-152,23.84,85510,25.354,84603,33.225,FPC-708,38.04,85457,38.218,FPC-602,33.098,FPC-690
36081022002,Queens,QN0805,-73.81445149806558,40.713212023759105,POINT (-73.81445158837454 40.71321200029397),POINT (-73.81445149806558 40.71321202375911),19.119,80952,22.483,FPC-152,24.234,85510,30.054,85251,25.036,85520,33.091,FPC-708,25.8,84603,35.257,85457,33.492,FPC-690,35.233,FPC-602
36081023000,Queens,QN0805,-73.80814563624091,40.71264172479889,POINT (-73.80814560696017 40.712641688905904),POINT (-73.80814563624091 40.71264172479889),10.125,80952,13.489,FPC-152,16.507,85510,26.59,FPC-708,20.279,85520,30.075,85251,24.972,FPC-690,31.745,85457,28.644,84603,32.96,82133
36081023200,Queens,QN0805,-73.8112809043167,40.70958951391654,POINT (-73.8112808718974 40.70958949035309),POINT (-73.8112809043167 40.70958951391654),14.654,80952,17.912,FPC-152,18.333,85510,26.954,85251,27.718,FPC-708,29.37,85520,27.591,FPC-690,24.282,84603,40.836,85457,34.401,82133
36081023501,Queens,QN0202,-73.9180809655608,40.73764871745777,POINT (-73.9180809919482 40.73764868851945),POINT (-73.9180809655608 40.73764871745777),18.968,85483,31.152,80421,43.697,FPC-659,37.813,80522,48.862,FPC-186,49.048,81626,37.479,85351,30.544,80936,43.997,FPC-190,32.689,81146
36081023502,Queens,QN0202,-73.91702943872043,40.74133394399233,POINT (-73.91702945568345 40.74133394113638),POINT (-73.91702943872043 40.74133394399233),18.407,85483,32.89,80421,37.252,80522,45.435,FPC-659,29.983,80936,32.128,81146,50.6,FPC-186,50.786,81626,36.918,85351,32.838,FPC-531
36081023600,Queens,QN1201,-73.8049190826093,40.70734369815013,POINT (-73.80491905882583 40.707343682885416),POINT (-73.8049190826093 40.70734369815013),5.394,80952,10.879,FPC-152,13.897,85510,22.671,FPC-708,25.422,85251,24.724,85520,22.362,FPC-690,29.662,82133,22.269,84603,34.344,85457
36081023800,Queens,QN1201,-73.80903753552015,40.70522221986929,POINT (-73.809037552225 40.70522222200103),POINT (-73.80903753552015 40.70522221986929),8.439,80952,10.902,FPC-152,11.323,85510,20.708,FPC-708,20.407,85251,27.769,85520,20.581,FPC-690,18.399,84603,27.391,82133,37.389,85457
36081024000,Queens,QN1201,-73.80507908448126,40.70327737522555,POINT (-73.80507911084068 40.70327740131788),POINT (-73.80507908448126 40.70327737522555),7.09,80952,7.821,FPC-152,10.686,85510,20.769,FPC-708,21.986,85251,19.854,FPC-690,29.751,85520,27.01,82133,24.666,84603,32.215,85071
36081024600,Queens,QN1201,-73.79649083451122,40.701202515951536,POINT (-73.7964908456859 40.70120252006893),POINT (-73.79649083451122 40.70120251595154),4.444,85510,6.498,FPC-152,11.179,80952,11.195,FPC-708,17.05,FPC-690,24.09,85251,24.312,82133,31.377,85520,29.036,85071,26.22,85161
36081025100,Queens,QN0203,-73.90965912910403,40.744829383716,POINT (-73.90965910620278 40.74482934756206),POINT (-73.90965912910403 40.744829383716),18.035,85483,27.666,80936,29.811,81146,19.858,FPC-601,34.086,FPC-602,36.385,80522,36.937,80421,45.242,FPC-659,44.168,85379,52.03,FPC-186
36081025301,Queens,QN0202,-73.91651423882405,40.7445661703173,POINT (-73.91651424197465 40.74456616008457),POINT (-73.91651423882405 40.7445661703173),18.151,85483,36.996,80522,37.011,80421,28.853,80936,30.998,81146,45.358,FPC-659,32.582,FPC-531,44.284,85379,41.307,FPC-493,21.045,FPC-601
36081025302,Queens,QN0202,-73.91313502289047,40.74416804035099,POINT (-73.91313502753509 40.744168028712906),POINT (-73.91313502289047 40.74416804035099),15.458,85483,25.089,80936,27.234,81146,33.808,80522,34.36,80421,17.281,FPC-601,31.509,FPC-602,42.665,FPC-659,41.591,85379,49.453,FPC-186
36081025401,Queens,QN1202,-73.79759072642022,40.69473077168357,POINT (-73.79759071517783 40.694730754222356),POINT (-73.79759072642022 40.69473077168357),7.783,FPC-708,15.655,85510,17.716,FPC-152,21.167,80952,20.04,FPC-690,30.835,85251,27.384,82133,42.989,85520,38.11,85071,29.136,85161
36081025402,Queens,QN1202,-73.79231873695008,40.69796279127872,POINT (-73.79231878066686 40.697962760660616),POINT (-73.79231873695008 40.69796279127872),5.08,FPC-708,7.734,85510,11.815,FPC-152,16.778,80952,13.815,FPC-690,21.159,82133,31.313,85251,29.639,85071,22.911,85161,38.6,85520
36081025500,Queens,QN0203,-73.90791680487294,40.75042444024442,POINT (-73.90791682501028 40.7504243986919),POINT (-73.90791680487294 40.75042444024442),25.733,85483,27.387,80936,27.577,81146,23.783,FPC-601,30.967,FPC-602,35.941,80522,43.9,85379,42.988,FPC-493,34.263,FPC-531,44.063,80421
36081025700,Queens,QN0203,-73.90517559804351,40.750103432581646,POINT (-73.90517568096593 40.75010336316082),POINT (-73.90517559804351 40.75010343258165),25.787,85483,27.386,80936,27.576,81146,23.837,FPC-601,31.021,FPC-602,35.995,80522,43.954,85379,43.042,FPC-493,44.117,80421,34.317,FPC-531
36081025800,Queens,QN1202,-73.7872799492247,40.69604180765635,POINT (-73.78727995776532 40.69604180797105),POINT (-73.7872799492247 40.69604180765635),6.991,FPC-708,14.318,85510,9.536,FPC-690,15.544,FPC-152,19.678,80952,16.899,82133,28.655,85071,18.71,85161,25.637,85448,31.833,85251
36081025900,Queens,QN0203,-73.90352605179626,40.74857790182023,POINT (-73.90352610253481 40.74857785306374),POINT (-73.90352605179626 40.74857790182023),26.809,80936,21.131,85483,28.954,81146,19.001,FPC-601,33.074,FPC-602,35.528,80522,43.487,85379,44.287,FPC-493,29.978,84603,40.033,80421
36081026000,Queens,QN1202,-73.79331117230264,40.69274810328317,POINT (-73.79331124888459 40.6927480976734),POINT (-73.79331117230264 40.69274810328317),2.249,FPC-708,16.689,85510,18.807,FPC-152,24.058,80952,18.393,FPC-690,25.756,82133,33.723,85251,27.567,85161,37.568,85071,34.494,85448
36081026200,Queens,QN1202,-73.79208771200305,40.691008632320056,POINT (-73.79208776869193 40.69100863878795),POINT (-73.79208771200305 40.69100863232006),7.249,FPC-708,19.49,85510,21.608,FPC-152,18.943,FPC-690,28.285,80952,26.43,82133,35.775,85251,28.036,85161,34.963,85448,39.589,85071
36081026400,Queens,QN1202,-73.78579129315865,40.69223101456826,POINT (-73.78579133467179 40.69223097994563),POINT (-73.78579129315865 40.69223101456826),9.809,FPC-708,11.432,FPC-690,16.718,85510,18.836,FPC-152,24.631,80952,18.919,82133,20.525,85161,32.078,85071,27.452,85448,36.387,85251
36081026600,Queens,QN1202,-73.78169508059234,40.691881288384856,POINT (-73.78169505396866 40.69188128234665),POINT (-73.78169508059234 40.69188128838486),7.008,FPC-690,16.466,FPC-708,17.75,85510,15.322,82133,18.976,FPC-152,23.066,80952,16.178,85161,28.481,85071,23.105,85448,34.822,85251
