GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36081070700,Queens,QN0602,-73.8555656483281,40.71507215123263,POINT (-73.85556566329589 40.71507211480877),POINT (-73.8555656483281 40.71507215123263),10.922,84603,31.087,85024,40.413,85467,42.771,FPC-599,37.209,85163,40.315,85520,46.386,84801,49.547,85457,52.753,84607,54.675,85436
36081070900,Queens,QN0602,-73.85502245087196,40.719267172307404,POINT (-73.8550224227247 40.71926717416828),POINT (-73.85502245087196 40.7192671723074),5.696,84603,28.396,85024,38.787,FPC-599,33.712,85467,36.841,85163,38.365,85520,46.791,85457,48.773,84607,50.691,85436,46.018,84801
36081071303,Queens,QN0602,-73.84953664393772,40.72580051387113,POINT (-73.84953660189522 40.7258004993081),POINT (-73.84953664393772 40.72580051387113),6.801,84603,29.52,FPC-599,23.408,85467,17.854,85024,28.061,85520,38.043,85457,40.025,84607,41.943,85436,40.291,85163,27.459,FPC-152
36081071304,Queens,QN0602,-73.85405862157492,40.72886495060864,POINT (-73.85405860404975 40.72886497008649),POINT (-73.85405862157492 40.72886495060864),13.434,84603,30.504,FPC-599,19.898,85024,30.041,85467,26.602,85520,35.834,85457,39.04,84607,41.106,85436,46.924,85163,32.082,FPC-152
36081071305,Queens,QN0602,-73.85149737452667,40.724188394923274,POINT (-73.8514973566282 40.72418839112702),POINT (-73.85149737452667 40.72418839492327),6.229,84603,31.624,FPC-599,26.673,85467,17.931,85024,31.121,85520,39.628,85457,41.61,84607,39.719,85163,43.528,85436,29.453,FPC-152
36081071701,Queens,QN0601,-73.85988064554971,40.73133305507106,POINT (-73.85988065189339 40.7313330564753),POINT (-73.85988064554971 40.73133305507106),15.792,84603,25.953,FPC-599,16.109,85024,29.388,85467,31.283,85457,22.051,85520,34.489,84607,36.555,85436,46.673,85163,31.635,84105
36081071900,Queens,QN0602,-73.85561948808116,40.734687199907924,POINT (-73.85561948541219 40.73468719363276),POINT (-73.85561948808116 40.73468719990792),12.146,84603,23.353,FPC-599,24.159,85024,25.397,85467,27.292,85457,18.06,85520,30.498,84607,32.564,85436,45.636,85163,32.804,FPC-152
36081072100,Queens,QN0602,-73.85375740923838,40.73120048462946,POINT (-73.85375740398435 40.731200479603764),POINT (-73.85375740923838 40.73120048462946),11.044,84603,25.614,FPC-599,21.054,85024,27.651,85467,21.712,85520,30.944,85457,34.15,84607,36.216,85436,44.534,85163,31.702,FPC-152
36081072300,Queens,QN0602,-73.84774404006505,40.716240033171886,POINT (-73.84774398233594 40.71623999298038),POINT (-73.84774404006505 40.71624003317189),12.712,84603,29.691,85467,31.771,FPC-599,42.109,85163,34.344,85520,24.945,85024,39.775,85457,41.757,84607,43.675,85436,29.191,FPC-152
36081072900,Queens,QN0602,-73.85218145886249,40.7128119241732,POINT (-73.85218146883186 40.71281191579922),POINT (-73.85218145886249 40.7128119241732),14.8,84603,37.318,85467,34.76,85163,31.899,85024,39.464,FPC-599,42.037,85520,43.937,84801,47.468,85457,49.45,84607,31.491,FPC-152
36081073700,Queens,QN0602,-73.84323891593951,40.718441152636586,POINT (-73.84323892653511 40.718441137827625),POINT (-73.84323891593951 40.71844115263659),10.565,84603,26.442,85467,31.095,85520,28.522,FPC-599,46.761,85163,36.526,85457,21.696,85024,38.508,84607,40.426,85436,25.942,FPC-152
36081073900,Queens,QN0602,-73.84427234942943,40.723694822697546,POINT (-73.84427230465316 40.72369479724386),POINT (-73.84427234942943 40.72369482269755),8.267,84603,14.904,85467,26.379,FPC-599,19.557,85520,30.467,85457,19.553,85024,34.701,84607,36.295,85436,41.757,85163,23.799,FPC-152
36081074100,Queens,QN0602,-73.84704742695816,40.72828164526318,POINT (-73.84704742055189 40.728281633344885),POINT (-73.84704742695816 40.72828164526318),9.776,84603,25.159,FPC-599,24.874,85467,26.165,85520,20.31,85024,35.289,85457,38.437,84607,40.667,85436,43.266,85163,30.434,FPC-152
36081074300,Queens,QN0602,-73.84924944073815,40.73229799046228,POINT (-73.8492494352543 40.73229797938963),POINT (-73.84924944073815 40.73229799046228),11.626,84603,23.232,FPC-599,27.301,85467,23.639,85024,19.964,85520,29.196,85457,32.402,84607,34.468,85436,45.116,85163,32.284,FPC-152
36081074500,Queens,QN0602,-73.85083623691865,40.736105007286504,POINT (-73.85083625423503 40.736104999104555),POINT (-73.85083623691865 40.7361050072865),11.83,84603,20.189,FPC-599,22.191,85024,23.624,85467,25.519,85457,16.287,85520,28.725,84607,30.791,85436,44.533,85163,32.488,FPC-152
36081074700,Queens,QN0602,-73.84520857730284,40.73260484936193,POINT (-73.84520843658439 40.73260473434029),POINT (-73.84520857730284 40.73260484936193),15.684,84603,29.26,FPC-599,29.316,85467,27.82,85520,37.052,85457,40.258,84607,27.539,85024,42.324,85436,49.174,85163,36.342,FPC-152
36081075701,Queens,QN0602,-73.8348146955164,40.718218033353565,POINT (-73.83481458615006 40.71821801121934),POINT (-73.8348146955164 40.71821803335357),20.829,85467,15.76,84603,31.418,85520,41.169,85163,37.314,85457,24.177,FPC-152,39.296,84607,29.31,FPC-599,24.953,85510,41.214,85436
36081075702,Queens,QN0602,-73.84021092881956,40.724339473466344,POINT (-73.84021086807569 40.72433941122063),POINT (-73.84021092881956 40.72433947346634),13.686,84603,16.78,85467,21.433,85520,30.51,FPC-599,32.343,85457,36.577,84607,38.171,85436,23.684,85024,47.176,85163,27.93,FPC-152
36081077902,Queens,QN0801,-73.82486773790986,40.725274859876855,POINT (-73.82486766137686 40.72527480842564),POINT (-73.82486773790986 40.72527485987685),5.386,85467,21.255,85520,25.826,84603,29.746,85457,34.456,84607,37.902,85436,28.63,FPC-152,29.912,85510,33.048,85323,33.805,FPC-139
36081077903,Queens,QN0801,-73.82159575819568,40.719222663629495,POINT (-73.82159575835686 40.71922266630387),POINT (-73.82159575819568 40.71922266362949),9.536,85467,24.825,85520,25.363,FPC-152,20.876,84603,26.644,85510,30.617,FPC-139,29.761,85323,33.141,85457,33.151,84665,37.851,84607
36081077904,Queens,QN0801,-73.81416800854655,40.72095889280597,POINT (-73.81416803018253 40.720958893519665),POINT (-73.81416800854655 40.72095889280597),11.82,85467,20.556,85520,21.03,FPC-152,24.048,85510,25.448,85323,28.111,FPC-139,30.645,84665,33.94,84607,30.937,85457,34.131,FPC-708
36081077905,Queens,QN0801,-73.81294425559287,40.71733038414172,POINT (-73.81294428542317 40.71733041228304),POINT (-73.81294425559287 40.71733038414172),12.538,85467,20.048,85520,19.97,FPC-152,22.988,85510,24.94,85323,27.051,FPC-139,29.585,84665,33.071,FPC-708,28.193,84980,33.432,84607
36081077906,Queens,QN0801,-73.8187595058475,40.729399126442104,POINT (-73.818759531557 40.7293991283991),POINT (-73.8187595058475 40.7293991264421),8.958,85467,15.263,85520,27.004,85457,30.682,84607,32.276,85436,29.451,FPC-152,24.322,84603,32.469,85510,35.122,85323,36.366,FPC-139
36081077907,Queens,QN0801,-73.81847365716155,40.72495833310704,POINT (-73.81847364333743 40.724958315412174),POINT (-73.81847365716155 40.72495833310704),3.371,85467,19.895,85520,25.578,FPC-152,27.546,85457,32.256,84607,26.86,85510,35.981,85436,25.695,84603,29.996,85323,30.753,FPC-139
36081077908,Queens,QN0801,-73.81369463320044,40.725616050072375,POINT (-73.81369461451666 40.72561604334854),POINT (-73.81369463320044 40.72561605007238),9.963,85467,14.594,85520,23.581,FPC-152,26.599,85510,29.738,84607,26.06,85457,29.461,85323,31.332,85436,30.662,FPC-139,33.196,84665
36081078800,Queens,QN1203,-73.79036714708882,40.67033337506381,POINT (-73.7903671564951 40.67033333022634),POINT (-73.79036714708882 40.67033337506381),16.308,83351,33.358,FPC-708,23.661,FPC-149,37.444,84980,36.435,84665,34.46,FPC-139,36.107,85510,35.144,FPC-152,40.871,85323,33.37,85163
36081079000,Queens,QN1203,-73.79661442663874,40.672482734376935,POINT (-73.79661440294163 40.67248275578942),POINT (-73.79661442663874 40.67248273437693),11.367,83351,28.083,FPC-708,29.831,84665,27.856,FPC-139,35.54,84980,29.503,85510,26.939,FPC-149,28.54,FPC-152,34.267,85323,28.853,85163
36081079200,Queens,QN1203,-73.79696420793726,40.66891888879343,POINT (-73.79696420439437 40.668918898546735),POINT (-73.79696420793726 40.66891888879343),14.506,83351,30.964,FPC-708,32.712,84665,29.47,FPC-149,30.737,FPC-139,38.421,84980,32.384,85510,31.421,FPC-152,37.148,85323,33.455,85163
36081079300,Queens,QN0871,-73.83135930034148,40.736405428469226,POINT (-73.8313591992832 40.736405334875215),POINT (-73.83135930034148 40.73640542846923),23.381,85467,18.036,85520,27.268,85457,30.946,84607,32.54,85436,32.214,84603,34.45,FPC-599,43.792,FPC-152,45.074,85510,36.832,85024
36081079701,Queens,QN0707,-73.8247560305167,40.75334310701676,POINT (-73.82475603223996 40.75334309972495),POINT (-73.8247560305167 40.75334310701676),4.846,85457,9.556,84607,11.733,85436,16.927,85520,22.277,85467,20.807,FPC-599,33.286,84603,38.773,FPC-152,42.479,85323,41.791,85510
36081079702,Queens,QN0707,-73.82939292686937,40.751360577195705,POINT (-73.82939295612286 40.75136056257269),POINT (-73.82939292686937 40.7513605771957),10.676,85457,15.386,84607,18.011,85436,20.131,85520,21.28,85467,22.232,FPC-599,28.902,84603,33.337,85024,41.691,FPC-152,42.973,85510
36081079900,Queens,QN0706,-73.8273757284787,40.74698861924534,POINT (-73.82737571375269 40.7469886154015),POINT (-73.8273757284787 40.74698861924534),13.272,85457,17.982,84607,21.707,85436,14.203,85520,15.352,85467,22.547,FPC-599,26.361,84603,35.763,FPC-152,37.045,85510,30.979,85024
36081080301,Queens,QN0706,-73.83086968738394,40.74479355167328,POINT (-73.83086963222196 40.7447935621968),POINT (-73.83086968738394 40.74479355167328),20.343,85457,23.491,84607,15.651,85520,25.721,85436,20.689,85467,25.735,FPC-599,24.894,84603,29.512,85024,41.1,FPC-152,42.382,85510
36081080302,Queens,QN0706,-73.8262422669318,40.74035936546337,POINT (-73.8262422068324 40.74035941835143),POINT (-73.8262422669318 40.74035936546337),12.526,85520,17.699,85457,22.409,84607,12.359,85467,26.134,85436,24.366,84603,26.602,FPC-599,32.77,FPC-152,34.052,85510,37.188,85323
36081081400,Queens,QN1001,-73.80393528700787,40.67070458300964,POINT (-73.80393528457489 40.67070452292994),POINT (-73.80393528700787 40.67070458300964),6.836,83351,37.23,FPC-708,38.978,84665,37.003,FPC-139,38.65,85510,29.701,85163,44.687,84980,37.687,FPC-152,34.893,FPC-149,43.414,85323
36081081800,Queens,QN1001,-73.80907486624224,40.670505749964974,POINT (-73.80907489947991 40.670505687547646),POINT (-73.80907486624224 40.67050574996497),11.737,83351,26.731,85163,43.587,FPC-708,43.834,84665,41.123,FPC-139,42.767,85510,39.529,FPC-152,48.884,84980,45.504,85323,38.606,FPC-149
36081083700,Queens,QN0706,-73.81978048224715,40.744751194846586,POINT (-73.81978036009346 40.7447511227286),POINT (-73.81978048224715 40.74475119484659),12.874,85520,15.615,85457,19.293,84607,20.887,85436,19.608,85467,28.648,84603,29.293,FPC-599,37.63,FPC-152,37.888,85323,40.648,85510
36081083800,Queens,QN1001,-73.81950991020912,40.67029509769738,POINT (-73.81950983777965 40.67029514378193),POINT (-73.81950991020912 40.67029509769738),20.96,83351,22.4,85163,49.495,FPC-708,45.696,84665,42.985,FPC-139,40.798,85510,40.636,FPC-152,46.142,84980,46.121,85323,44.426,FPC-149
36081084000,Queens,QN1001,-73.81765330461403,40.67394938643764,POINT (-73.8176532330238 40.67394944237484),POINT (-73.81765330461403 40.67394938643764),14.865,83351,21.817,85163,43.4,FPC-708,41.11,84665,38.399,FPC-139,37.601,85510,37.439,FPC-152,43.95,84980,42.924,85323,47.65,85467
36081084500,Queens,QN0705,-73.82023434182321,40.74996488227903,POINT (-73.8202342700868 40.74996486733889),POINT (-73.82023434182321 40.74996488227903),7.085,85457,10.164,84607,10.579,85436,13.779,85520,26.029,85467,22.93,FPC-599,36.606,84603,35.625,FPC-152,39.194,85323,38.643,85510
36081084601,Queens,QN1001,-73.82177950161126,40.66734061114985,POINT (-73.82177946928488 40.66734065757344),POINT (-73.82177950161126 40.66734061114985),19.518,83351,22.445,85163,42.973,FPC-708,38.411,84665,35.7,FPC-139,34.902,85510,34.74,FPC-152,41.251,84980,40.225,85323,39.937,FPC-149
36081084602,Queens,QN1001,-73.8166116587731,40.66511905701899,POINT (-73.81661170859606 40.665119317706676),POINT (-73.8166116587731 40.66511905701899),24.435,83351,35.887,85163,55.171,FPC-708,55.367,84665,52.656,FPC-139,51.858,85510,51.604,FPC-152,58.207,84980,42.503,FPC-149,57.181,85323
36081084901,Queens,QN0707,-73.8340717804081,40.75392203942781,POINT (-73.83407178816869 40.75392203765842),POINT (-73.8340717804081 40.75392203942781),14.123,85457,17.271,84607,19.501,85436,20.914,85520,19.515,FPC-599,26.53,85467,27.909,84603,32.344,85024,46.906,FPC-152,48.223,85510
36081084902,Queens,QN0707,-73.83082626787103,40.7562618238681,POINT (-73.83082627655145 40.75626182949845),POINT (-73.83082626787103 40.7562618238681),10.869,85457,14.017,84607,16.247,85436,21.806,85520,18.452,FPC-599,25.427,85467,30.145,84603,32.628,85024,43.652,FPC-152,46.67,85510
36081085700,Queens,QN0707,-73.82305582555655,40.75706083441339,POINT (-73.82305584510013 40.75706084026282),POINT (-73.82305582555655 40.75706083441339),6.198,85457,8.165,85436,6.803,84607,19.713,85520,28.524,85467,20.372,FPC-599,37.31,84603,41.559,FPC-152,43.529,85323,44.577,85510
36081085900,Queens,QN0707,-73.82080023840703,40.75498556043068,POINT (-73.82080025152882 40.75498554302577),POINT (-73.82080023840703 40.75498556043068),1.198,85457,3.512,84607,7.244,85436,18.943,85520,25.625,85467,22.015,FPC-599,36.634,84603,40.789,FPC-152,42.394,85323,43.807,85510
36081086100,Queens,QN0705,-73.81787618047362,40.7568131859381,POINT (-73.81787617774688 40.75681316596204),POINT (-73.81787618047362 40.7568131859381),2.838,85436,4.422,84607,5.715,85457,22.218,85520,30.142,85467,23.213,FPC-599,40.141,84603,40.614,FPC-152,38.184,85323,43.767,85510
36081086400,Queens,QN1001,-73.83159459258302,40.67334491885883,POINT (-73.8315944884119 40.67334479167866),POINT (-73.83159459258302 40.67334491885883),14.832,85163,27.084,83351,52.295,FPC-708,47.733,84665,43.582,FPC-152,43.744,85510,45.022,FPC-139,39.921,84801,51.495,85467,49.863,84603
36081086500,Queens,QN0707,-73.82517262500981,40.76268681972568,POINT (-73.82517262139672 40.76268681684541),POINT (-73.82517262500981 40.76268681972568),11.222,85436,14.519,85457,13.848,84607,28.804,85520,20.363,FPC-599,30.418,85467,40.385,84603,34.539,85024,60.127,FPC-349,47.2,FPC-152
36081086900,Queens,QN0707,-73.83381008231324,40.765324552588474,POINT (-73.83381001840473 40.76532449244944),POINT (-73.83381008231324 40.76532455258847),19.144,85457,22.595,85436,21.491,84607,22.808,FPC-599,29.509,85520,32.243,85467,42.21,84603,36.984,85024,55.798,FPC-349,51.355,FPC-152
36081087100,Queens,QN0707,-73.83362778000118,40.758997638743104,POINT (-73.83362787240354 40.758997632556486),POINT (-73.83362778000118 40.7589976387431),12.73,85457,16.201,85436,15.675,84607,16.402,FPC-599,24.338,85520,26.024,85467,34.323,84603,30.578,85024,57.728,FPC-349,45.069,FPC-152
36081088902,Queens,QN0707,-73.82981564131755,40.76855489484426,POINT (-73.82981561550862 40.76855486076249),POINT (-73.82981564131755 40.76855489484426),23.321,85436,19.01,85457,23.423,84607,24.685,FPC-599,29.329,85520,34.064,85467,42.873,84603,51.452,FPC-349,38.861,85024,52.423,FPC-152
36081088903,Queens,QN0704,-73.826967601164,40.775747454182024,POINT (-73.82696776389598 40.77574732046362),POINT (-73.826967601164 40.77574745418202),25.952,85436,22.82,85457,25.792,84607,33.811,85520,26.484,FPC-599,45.867,FPC-349,34.96,85467,44.927,84603,40.66,85024,47.34,84728
36081089202,Queens,QN1091,-73.84869535219781,40.64982428912385,POINT (-73.8486948458117 40.64982424058153),POINT (-73.84869535219781 40.64982428912385),37.137,85163,44.613,84599,52.349,83514,46.403,84801,62.868,85512,54.865,83351,65.078,83552,55.343,80438,66.564,85526,63.435,FPC-708
36081091602,Queens,QN8492,-73.8911441970509,40.561872242053134,POINT (-73.89114444714414 40.56187231549439),POINT (-73.89114419705091 40.56187224205313),80.178,85234,67.688,85512,43.426,85539,47.903,84982,65.214,83552,55.036,85526,59.014,83002,70.942,84599,55.405,DSNY-BRS-1101,55.444,85365
36081091603,Queens,QN1403,-73.91389650404835,40.560607949240286,POINT (-73.91389764141036 40.560608407831864),POINT (-73.91389650404835 40.56060794924029),98.117,85234,61.365,85539,65.842,84982,72.975,85526,83.168,84206,83.153,83552,85.627,85512,100.867,84213,76.953,83002,73.344,DSNY-BRS-1101
36081091604,Queens,QN8492,-73.92495844377959,40.55271843998582,POINT (-73.92495945934495 40.55271878500582),POINT (-73.92495844377959 40.55271843998582),118.738,85234,81.986,85539,86.463,84982,121.488,84213,103.789,84206,122.961,80309,93.596,85526,93.965,DSNY-BRS-1101,94.004,85365,103.774,83552
36081091800,Queens,QN8492,-73.8725916555164,40.56786274310836,POINT (-73.8725918837432 40.56786275731317),POINT (-73.8725916555164 40.56786274310836),73.746,85234,61.256,85512,58.782,83552,36.994,85539,48.604,85526,41.471,84982,64.51,84599,52.582,83002,71.431,83514,48.973,DSNY-BRS-1101
36081092200,Queens,QN1403,-73.86080717551415,40.57284351724892,POINT (-73.86080726907976 40.57284341441742),POINT (-73.86080717551415 40.57284351724892),58.74,85512,71.23,85234,56.266,83552,61.994,84599,46.088,85526,34.478,85539,38.955,84982,50.066,83002,68.915,83514,72.099,84801
36081092500,Queens,QN0701,-73.84476812344259,40.7824817059001,POINT (-73.84476814216144 40.782481697073095),POINT (-73.84476812344259 40.7824817059001),32.015,FPC-599,29.995,85436,57.666,FPC-349,27.115,85457,27.765,84607,59.139,84728,38.755,85520,59.308,85472,46.191,85024,49.799,87064
36081092800,Queens,QN1403,-73.8534360027347,40.57480555239985,POINT (-73.85343603783922 40.57480546538411),POINT (-73.8534360027347 40.57480555239985),59.903,85512,57.429,83552,72.393,85234,63.157,84599,47.251,85526,35.641,85539,70.078,83514,51.229,83002,40.118,84982,70.885,84801
36081092900,Queens,QN0701,-73.85146297996745,40.78718636556131,POINT (-73.85146302292297 40.787186261004265),POINT (-73.85146297996745 40.78718636556131),66.276,FPC-349,36.689,FPC-599,34.669,85436,67.749,84728,31.789,85457,32.439,84607,67.918,85472,58.409,87064,67.478,85387,50.865,85024
36081093401,Queens,QN1403,-73.84670529323128,40.57781761090982,POINT (-73.84670520626433 40.57781754909457),POINT (-73.84670529323128 40.57781761090982),60.684,85512,58.21,83552,63.938,84599,73.174,85234,48.032,85526,70.859,83514,36.422,85539,52.01,83002,40.899,84982,60.933,84801
36081093402,Queens,QN1403,-73.84024963499931,40.57876470698868,POINT (-73.84024960014004 40.57876467822334),POINT (-73.84024963499931 40.57876470698868),63.487,85512,66.741,84599,61.013,83552,75.977,85234,50.835,85526,71.338,83514,39.225,85539,72.677,83351,55.038,85163,54.813,83002
36081093800,Queens,QN1403,-73.82997414717644,40.58177706787575,POINT (-73.82997426568338 40.58177708902474),POINT (-73.82997414717644 40.58177706787575),65.945,85512,66.968,84599,63.471,83552,66.77,83351,63.12,83514,49.131,85163,53.293,85526,78.435,85234,73.725,FPC-149,56.511,84801
36081094203,Queens,QN1402,-73.80925298449199,40.58583415779532,POINT (-73.80925306682772 40.58583421409863),POINT (-73.80925298449199 40.58583415779532),68.387,83351,72.022,FPC-149,74.895,85512,49.842,85163,69.938,84599,72.421,83552,66.168,83514,81.09,FPC-708,76.528,84665,76.926,84980
