GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9,tt_10,fp_10,tt_11,fp_11,tt_12,fp_12,tt_13,fp_13,tt_14,fp_14,tt_15,fp_15,tt_16,fp_16,tt_17,fp_17,tt_18,fp_18,tt_19,fp_19,tt_20,fp_20,tt_21,fp_21,tt_22,fp_22,tt_23,fp_23,tt_24,fp_24
36081068000,Queens,QN1306,-73.75006633066015,40.663702965492746,POINT (-73.75006634152477 40.66370299555422),POINT (-73.75006633066015 40.66370296549275),28.467,84720,47.964,84182,50.604,85251,51.489,84258,48.263,84132,54.375,84936,55.454,85243,76.453,85325,76.453,87224,61.594,85237,65.876,FPC-432,70.809,83697,69.756,85491,73.798,FPC-681,72.289,FPC-499,72.319,FPC-683,70.126,85346,76.427,85148,76.918,83907,89.557,DSNY-BRS-2115,80.094,80321,97.593,81721,73.838,80338,75.481,83993,75.226,FPC-659
36081048302,Queens,QN0203,-73.89466264559903,40.74147086095096,POINT (-73.89466264926013 40.74147087153199),POINT (-73.89466264559903 40.74147086095096),26.072,83697,41.895,FPC-683,42.232,FPC-499,27.555,85483,47.264,FPC-681,46.22,85350,50.996,FPC-659,45.54,85243,56.279,80338,60.208,85346,47.141,85379,49.087,85351,63.81,FPC-432,48.896,FPC-493,63.309,83907,48.049,84936,61.435,83993,65.471,85237,39.363,DSNY-BRS-1104,41.834,84132,65.546,85491,56.553,81061,58.876,85355,66.391,85148,30.757,81199
36005007100,Bronx,BX0102,-73.91283615012945,40.81821689980056,POINT (-73.91283623949782 40.818216847667365),POINT (-73.91283615012945 40.81821689980056),10.187,85355,10.17,FPC-530,13.508,85353,14.142,FPC-663,12.194,81061,10.118,84319,19.734,85435,11.988,85298,19.259,83918,21.984,83382,21.57,80745,24.151,85358,23.138,84259,25.992,81071,18.85,85156,19.847,82851,30.414,85379,33.656,81608,27.437,FPC-493,25.229,84788,25.261,84225,24.5,FPC-714,34.766,84349,42.227,85357,50.346,85350
36005007500,Bronx,BX0102,-73.90862347330714,40.818776076601466,POINT (-73.90862350301184 40.81877604575614),POINT (-73.90862347330714 40.81877607660147),7.007,85355,7.551,FPC-663,12.767,84319,11.496,FPC-530,16.545,85353,18.73,81061,14.368,85298,21.974,83918,22.552,85435,23.942,83382,25.518,84259,22.227,82851,26.409,80745,27.092,84788,26.109,85358,27.95,81071,25.064,84225,22.428,85156,35.614,81608,36.807,85379,33.83,FPC-493,28.078,FPC-714,39.237,84349,44.283,85357,41.704,80581
36005014100,Bronx,BX0301,-73.91229796105388,40.82376372298654,POINT (-73.91229793631594 40.82376373650194),POINT (-73.91229796105388 40.82376372298654),7.703,FPC-530,9.355,84319,10.924,FPC-663,12.858,85353,15.4,85355,13.039,85435,13.255,83918,10.761,85298,15.256,81061,14.429,83382,16.742,84259,18.62,82851,23.667,80745,16.596,85358,18.437,81071,24.397,84788,26.101,81608,21.114,85156,24.498,84225,34.05,85379,29.724,84349,31.073,FPC-493,25.588,FPC-714,34.77,85357,32.191,80581
36005018502,Bronx,BX0301,-73.90598092509629,40.8263081775325,POINT (-73.90598098828418 40.82630810920238),POINT (-73.90598092509629 40.8263081775325),1.752,84319,10.292,FPC-663,8.913,85298,17.984,83918,13.495,FPC-530,18.464,85355,17.642,85435,17.955,85353,17.625,81061,20.063,84259,16.772,82851,19.032,83382,18.652,84788,18.684,84225,21.199,85358,23.04,81071,27.097,80745,30.704,81608,33.925,84349,24.377,85156,39.373,85357,28.53,80121,28.53,83550,36.392,80581,35.738,85379
36081024500,Queens,QN0203,-73.90504840913998,40.73935373879402,POINT (-73.9050484474284 40.7393537383221),POINT (-73.90504840913998 40.73935373879402),29.895,83697,30.368,85483,43.536,FPC-683,43.873,FPC-499,48.229,85350,48.329,FPC-681,51.121,FPC-659,56.404,80338,49.715,85351,61.104,85346,55.421,85379,55.44,FPC-493,53.235,85243,61.56,83993,64.95,83907,47.063,DSNY-BRS-1104,39.346,81199,71.348,FPC-432,67.456,85148,68.869,85237,64.949,85491,60.653,81061,50.78,81685,62.976,85355,55.744,84936
36081024700,Queens,QN0203,-73.89944877050289,40.74227851646842,POINT (-73.8994487715046 40.742278512791806),POINT (-73.89944877050289 40.74227851646842),26.137,83697,39.717,FPC-683,40.054,FPC-499,25.912,85483,41.126,85350,45.086,FPC-681,49.353,FPC-659,54.636,80338,47.011,85243,48.116,85379,58.03,85346,49.871,FPC-493,47.444,85351,40.338,DSNY-BRS-1104,59.792,83993,61.131,83907,65.281,FPC-432,56.197,81061,31.732,81199,66.105,85237,58.52,85355,49.52,84936,63.368,85491,64.213,85148,48.368,85156
36085014606,Staten Island,SI0302,-74.14262197729822,40.56255676804911,POINT (-74.14262184419 40.56255657484372),POINT (-74.14262197729822 40.56255676804911),52.714,83328,55.724,83916,48.121,85356,55.111,83656,53.343,85289,84.625,85322,70.638,FPC-634,91.649,83444,70.576,80204,89.6,FPC-485,86.422,80296,86.422,85506,78.885,85069,86.409,FPC-717,94.066,85257,92.312,84946,79.567,85291,75.184,80520,70.117,80749,97.608,81721,82.511,81685,101.087,DSNY-BRS-2115,74.236,87247,90.765,85351,91.184,80321
36047070202,Brooklyn,BK5691,-73.89184673666294,40.593190165793025,POINT (-73.89184593681684 40.59318976809984),POINT (-73.89184673666294 40.59319016579303),54.49,81721,59.239,DSNY-BRS-2115,49.182,FPC-717,81.628,85325,81.628,87224,53.011,FPC-485,63.594,85257,84.539,85491,78.648,85148,74.222,80321,85.545,85237,89.085,FPC-432,61.296,83444,63.152,80296,63.152,85506,72.058,84946,81.27,83907,82.606,85346,72.71,85322,75.231,83993,96.196,FPC-681,98.04,85243,81.327,80338,99.715,FPC-499,98.914,FPC-683
36047070602,Brooklyn,BK1892,-73.89695824415668,40.61238043790149,POINT (-73.89695816793936 40.612380200126886),POINT (-73.89695824415668 40.61238043790149),41.028,81721,48.329,DSNY-BRS-2115,61.409,85325,61.409,87224,46.299,FPC-717,49.9,FPC-485,58.459,85257,64.839,85491,60.789,85148,62.658,80321,65.845,85237,69.385,FPC-432,71.935,83907,67.628,85346,70.52,84946,63.083,85506,63.083,80296,57.959,83444,69.591,83993,69.373,85322,76.496,FPC-681,75.687,80338,81.717,85243,74.749,FPC-659,80.98,FPC-499
36047007500,Brooklyn,BK0601,-73.99200570348391,40.68129118345287,POINT (-73.99200566613357 40.68129118452849),POINT (-73.99200570348391 40.68129118345287),15.404,80204,22.058,FPC-634,22.25,85069,27.521,85291,32.132,85322,32.286,81685,28.063,85351,34.206,85506,34.206,80296,38.554,83444,26.038,85289,38.703,84946,34.991,80520,29.135,80749,26.18,83993,34.745,FPC-659,33.488,87247,40.835,85257,33.892,80338,35.069,Plentiful-1388,37.565,80321,39.276,83907,37.603,87369,46.562,FPC-485,46.95,FPC-717
36047007700,Brooklyn,BK0601,-73.99518397153886,40.677050295114455,POINT (-73.9951840352143 40.67705027584484),POINT (-73.99518397153886 40.67705029511446),17.575,FPC-634,16.711,80204,23.557,85069,33.047,85322,22.622,85289,28.436,85291,35.513,80296,35.513,85506,39.893,83444,40.01,84946,33.201,81685,28.978,85351,33.24,80520,28.372,80749,27.487,83993,42.142,85257,35.66,FPC-659,32.491,87247,34.841,80338,38.872,80321,34.072,Plentiful-1388,40.583,83907,47.869,FPC-485,48.28,FPC-717,38.91,87369
36081056800,Queens,QN1303,-73.73357419215996,40.71555944971605,POINT (-73.73357415955678 40.715559430935514),POINT (-73.73357419215996 40.71555944971605),11.622,84720,48.598,85251,49.483,84258,45.815,84132,62.434,84182,51.294,84936,52.373,85243,51.515,83697,70.764,85237,65.811,FPC-432,87.556,85325,87.556,87224,69.208,FPC-499,69.238,FPC-683,70.717,FPC-681,69.93,85491,67.045,85346,75.532,84225,73.346,85148,73.837,83907,90.184,85455,70.757,80338,91.749,83469,80.312,80321,72.145,FPC-659
36081058000,Queens,QN1303,-73.73071999321422,40.70725052341359,POINT (-73.73071995985703 40.707250461647746),POINT (-73.73071999321422 40.70725052341359),14.236,84720,51.895,85251,66.416,84182,52.789,84258,48.429,84132,53.908,84936,54.987,85243,60.131,83697,73.378,85237,68.425,FPC-432,90.17,85325,90.17,87224,71.822,FPC-499,71.852,FPC-683,73.331,FPC-681,72.544,85491,69.659,85346,75.96,85148,76.451,83907,84.148,84225,73.371,80338,98.8,85455,82.926,80321,78.048,83993,74.759,FPC-659
36081013700,Queens,QN0101,-73.90491423290091,40.76897054329002,POINT (-73.90491420449327 40.768970570990106),POINT (-73.90491423290091 40.76897054329002),28.07,85350,29.283,85483,36.484,85379,45.844,83697,34.256,FPC-493,33.323,81061,43.954,85355,47.552,FPC-663,37.395,DSNY-BRS-1104,30.848,85156,41.839,85353,47.054,FPC-530,47.525,84319,39.279,80745,39.612,83311,50.273,85298,41.065,85435,34.179,FPC-714,63.349,FPC-683,63.686,FPC-499,36.692,81199,48.027,83918,42.695,83382,50.046,84225,42.61,85358
36081014100,Queens,QN0104,-73.90669053469217,40.7669900721606,POINT (-73.90669049989663 40.7669900829632),POINT (-73.90669053469217 40.7669900721606),30.264,85350,31.428,85483,38.629,85379,36.401,FPC-493,39.521,83697,35.468,81061,46.099,85355,39.54,DSNY-BRS-1104,49.697,FPC-663,32.993,85156,43.984,85353,49.199,FPC-530,49.67,84319,41.757,83311,41.424,80745,38.837,81199,57.467,FPC-683,57.804,FPC-499,36.324,FPC-714,52.418,85298,43.21,85435,50.172,83918,44.84,83382,62.836,FPC-681,45.747,83543
36047105804,Brooklyn,BK0504,-73.88355449208727,40.64643170420338,POINT (-73.88355421205628 40.64643161766684),POINT (-73.88355449208727 40.64643170420338),10.518,87224,10.518,85325,23.217,85491,26.8,85237,31.055,FPC-432,33.527,85148,34.714,DSNY-BRS-2115,33.361,85346,39.99,83907,39.963,81721,35.366,80321,42.431,85243,44.313,FPC-681,41.512,85257,40.272,FPC-717,37.617,83993,48.36,FPC-499,49.225,FPC-683,51.346,84936,41.451,80338,51.326,84946,41.026,FPC-485,44.989,FPC-659,44.4,85506,44.4,80296
36047107002,Brooklyn,BK5693,-73.86674096144344,40.64532523981172,POINT (-73.86674138560224 40.64532511172058),POINT (-73.86674096144344 40.64532523981172),35.789,85325,35.789,87224,46.754,85237,51.036,FPC-432,50.319,85491,63.118,85243,61.803,85148,70.471,84936,58.127,85346,63.77,DSNY-BRS-2115,65.325,83907,69.019,81721,69.952,FPC-681,62.468,80321,71.964,84132,77.979,84258,71.798,85251,68.443,FPC-499,68.473,FPC-683,69.328,FPC-717,58.841,83993,70.568,85257,68.553,80338,78.428,84946,70.082,FPC-485
36005033400,Bronx,BX2791,-73.87549825271272,40.857832886078256,POINT (-73.87549833745268 40.85783187103957),POINT (-73.87549825271272 40.85783288607826),22.818,Plentiful-113,20.339,80121,20.339,83550,24.041,84788,29.704,85480,28.482,82851,32.573,84225,26.113,84259,29.421,85455,32.225,85177,29.256,83678,36.383,85298,34.413,84319,35.932,83918,24.753,84349,32.925,85327,27.22,80581,35.043,FPC-663,41.19,FPC-674,37.324,85435,33.022,85357,35.654,83469,39.688,FPC-530,34.445,85355,41.584,85353
36005037600,Bronx,BX1201,-73.86920746501085,40.87453277518396,POINT (-73.86920747295174 40.87453272926229),POINT (-73.86920746501085 40.87453277518396),17.329,85480,14.374,Plentiful-113,16.72,85177,11.142,83678,17.12,80121,17.12,83550,20.673,85455,17.393,85327,27.108,FPC-674,30.063,84788,28.883,82851,29.95,83469,24.414,84259,29.414,84225,27.483,84349,29.95,80581,33.92,85298,35.752,85357,34.233,83918,31.254,84319,31.529,FPC-663,40.054,85435,37.989,FPC-530,38.903,81608,30.931,85355
36005017300,Bronx,BX0401,-73.91651244763429,40.82630684137956,POINT (-73.9165125086271 40.8263068128803),POINT (-73.91651244763429 40.82630684137956),8.683,FPC-530,8.906,85353,11.927,85435,10.336,83918,14.689,84319,15.104,FPC-663,18.505,85355,16.095,85298,15.533,83382,17.994,81061,16.202,85358,23.201,80745,19.024,81071,18.831,84259,25.614,81608,23.574,82851,24.949,85156,26.486,84788,30.028,84349,34.647,85357,26.692,FPC-714,32.995,85379,30.018,FPC-493,29.832,84225,32.495,80581
36005033700,Bronx,BX0803,-73.90249038145839,40.90638047610343,POINT (-73.90249048598594 40.906380317916195),POINT (-73.90249038145839 40.90638047610343),38.817,85480,25.687,80581,39.046,Plentiful-113,38.823,80121,38.823,83550,26.999,84349,52.218,83678,30.167,85357,50.672,85327,54.264,85177,44.807,84788,43.734,84259,46.144,82851,58.243,FPC-674,35.284,81608,55.613,85455,47.512,83918,61.085,83469,54.045,85298,45.585,85435,57.656,84225,56.688,84319,45.445,83382,40.489,81071,56.128,FPC-530
36005034500,Bronx,BX0803,-73.89869012362325,40.904059985261924,POINT (-73.89869013360195 40.90405993617316),POINT (-73.89869012362325 40.90405998526192),35.085,85480,35.314,Plentiful-113,35.091,83550,35.091,80121,27.378,80581,48.486,83678,24.312,84349,46.94,85327,50.532,85177,30.479,85357,41.075,84788,54.511,FPC-674,40.002,84259,42.412,82851,51.881,85455,31.552,81608,57.353,83469,43.78,83918,50.313,85298,41.853,85435,53.924,84225,52.956,84319,41.713,83382,36.757,81071,55.003,FPC-663
36005011502,Bronx,BX0201,-73.886024070924,40.81967943633646,POINT (-73.88602405501172 40.819679421439744),POINT (-73.88602407092399 40.81967943633646),20.245,84225,15.203,FPC-663,18.223,84319,19.629,85298,17.903,85355,27.488,82851,28.939,84788,26.624,83918,20.034,FPC-530,30.111,84259,24.877,85353,23.525,85435,26.394,81061,24.915,83382,37.301,80121,37.301,83550,39.78,Plentiful-113,32.402,80745,39.073,85480,40.21,84349,27.082,85358,36.587,81608,28.923,81071,28.421,85156,36.156,85379
36005012300,Bronx,BX0303,-73.88740040635824,40.828600439006465,POINT (-73.88740027009234 40.828600356651755),POINT (-73.88740040635824 40.82860043900646),13.51,84225,15.987,85298,16.029,84319,19.246,FPC-663,22.11,84788,24.197,82851,24.942,84259,24.4,83918,18.384,85355,26.215,FPC-530,25.9,85435,26.046,85353,30.297,83550,30.297,80121,25.527,81061,33.693,Plentiful-113,31.155,83382,37.768,85480,34.711,84349,37.399,81608,37.178,80581,42.98,85357,35.163,81071,33.322,85358,31.132,80745
36081051100,Queens,QN0501,-73.90016181519914,40.72732926918443,POINT (-73.9001618095649 40.72732929907153),POINT (-73.90016181519914 40.72732926918443),21.133,FPC-683,21.47,FPC-499,18.624,83697,26.502,FPC-681,34.894,FPC-659,37.493,80338,43.798,85483,39.446,85346,38.161,85243,36.353,85351,42.547,83907,44.718,83993,49.142,FPC-432,50.57,85350,47.521,85237,44.784,85491,45.629,85148,46.309,84936,52.374,80321,44.344,84132,60.501,85379,60.74,FPC-493,44.117,81199,44.438,84258,44.744,85251
36081060701,Queens,QN0571,-73.89398016037256,40.71724355695125,POINT (-73.89397994693879 40.71724346657366),POINT (-73.89398016037256 40.71724355695125),27.004,FPC-683,27.461,FPC-499,32.493,FPC-681,36.206,83697,43.169,85243,44.017,85346,40.291,80338,36.234,FPC-659,54.261,FPC-432,51.782,85237,49.072,83907,47.862,85491,46.673,83993,51.62,85148,40.425,85351,45.678,84936,60.795,85483,55.496,80321,40.644,84132,39.361,84258,39.667,85251,76.7,85350,64.463,85325,64.463,87224,63.254,84946
36005003700,Bronx,BX0101,-73.91217410487526,40.81145679405631,POINT (-73.9121741012573 40.81145677847599),POINT (-73.91217410487526 40.81145679405631),7.172,85355,12.623,81061,17.26,FPC-663,17.849,FPC-530,15.1,85353,17.714,84319,22.553,85435,20.167,85298,22.571,83918,25.243,83382,23.162,80745,22.25,85156,30.099,85379,27.122,FPC-493,26.195,85358,28.463,81071,27.846,84259,28.026,82851,27.9,FPC-714,25.489,84225,29.042,84788,36.535,81608,51.534,85350,29.825,83311,36.358,84349
36061014700,Manhattan,MN0701,-73.98880362588024,40.771328109572494,POINT (-73.9888036232986 40.77132810982985),POINT (-73.98880362588024 40.77132810957249),2.345,82022,9.898,FPC-75,13.302,83543,16.334,DSNY-BRS-1461,16.774,87369,20.466,81199,22.171,Plentiful-1388,26.693,87247,23.679,DSNY-BRS-1104,26.005,80749,27.959,80520,24.542,83311,35.779,81685,37.539,85291,31.342,FPC-493,32.184,85379,27.614,FPC-714,33.194,85483,50.323,85350,28.146,85156,35.127,80745,33.091,85358,39.522,81061,34.034,81071,37.251,83382
36061015102,Manhattan,MN0701,-73.99089788118103,40.774297084691504,POINT (-73.99089791157074 40.774297064508026),POINT (-73.99089788118103 40.7742970846915),9.101,82022,11.851,FPC-75,13.287,83543,18.521,DSNY-BRS-1461,18.92,87369,22.932,81199,24.503,Plentiful-1388,28.319,87247,21.94,DSNY-BRS-1104,28.404,80749,26.994,83311,28.253,80520,37.811,81685,40.491,85291,29.603,FPC-493,31.507,FPC-714,30.445,85379,27.712,85156,52.859,85350,35.593,85483,34.693,80745,37.227,85358,36.07,81071,39.088,81061,41.387,83382
36061008601,Manhattan,MN0603,-73.97067382498426,40.746026864669815,POINT (-73.9706738684395 40.74602684028136),POINT (-73.97067382498426 40.74602686466982),17.259,81199,20.378,Plentiful-1388,19.712,87247,21.821,81685,21.423,DSNY-BRS-1461,17.297,87369,23.036,80749,19.646,80520,24.763,85291,26.311,82022,27.047,83543,25.446,FPC-75,27.206,85483,22.083,DSNY-BRS-1104,50.756,85350,35.98,83311,28.072,FPC-493,25.275,85379,43.248,85351,35.582,80204,43.666,85069,44.654,FPC-659,31.143,85156,34.973,FPC-714,49.937,80338
36061008800,Manhattan,MN0603,-73.9723839401952,40.74949975641135,POINT (-73.97238393527851 40.74949975193486),POINT (-73.9723839401952 40.74949975641135),12.684,81199,17.525,DSNY-BRS-1461,16.48,Plentiful-1388,15.814,87247,13.399,87369,17.407,81685,22.413,82022,23.149,83543,19.138,80749,15.748,80520,21.548,FPC-75,18.758,85291,18.185,DSNY-BRS-1104,23.308,85483,46.858,85350,32.082,83311,27.345,FPC-493,25.357,85379,38.495,85351,31.684,80204,27.245,85156,39.768,85069,31.075,FPC-714,39.901,FPC-659,45.184,80338
36005006000,Bronx,BX0601,-73.87777407375232,40.83763838707675,POINT (-73.87777410543795 40.83763838678016),POINT (-73.87777407375232 40.83763838707675),14.428,84225,18.28,84788,18.761,82851,19.506,84259,22.306,85298,27.354,80121,27.354,83550,19.64,84319,25.189,FPC-663,31.04,Plentiful-113,29.455,83918,34.869,85480,24.591,85355,33.685,85435,29.829,FPC-530,31.73,85353,29.482,85455,31.768,84349,31.211,81061,35.366,83382,34.735,85177,34.235,80581,40.037,85357,29.414,83678,36.514,81608
36005022000,Bronx,BX0601,-73.87242593693959,40.84334263838583,POINT (-73.87242612428038 40.84334257914659),POINT (-73.87242593693959 40.84334263838583),18.3,84225,17.754,84788,19.04,82851,22.848,80121,22.848,83550,26.534,Plentiful-113,19.785,84259,32.016,85480,21.159,85298,18.493,84319,24.409,FPC-663,25.32,85455,28.308,83918,28.963,85177,23.811,85355,32.538,85435,25.634,83678,28.682,FPC-530,27.479,84349,30.95,85353,29.946,80581,30.515,FPC-674,35.748,85357,30.431,81061,34.219,83382
36061008602,Manhattan,MN0661,-73.96731880378564,40.750345692059604,POINT (-73.96731882813077 40.75034568371829),POINT (-73.96731880378564 40.7503456920596),14.541,81199,18.896,DSNY-BRS-1461,20.876,Plentiful-1388,20.21,87247,17.795,87369,24.139,81685,23.821,83543,24.817,82022,25.944,FPC-75,25.317,85483,22.581,DSNY-BRS-1104,23.534,80749,20.144,80520,27.081,85291,47.614,85350,36.38,83311,24.741,FPC-493,21.944,85379,45.106,85351,31.641,85156,35.471,FPC-714,46.972,FPC-659,36.08,80204,44.164,85069,52.255,80338
36061009000,Manhattan,MN0604,-73.9700894733562,40.752659014429454,POINT (-73.97008946583843 40.752659011705866),POINT (-73.9700894733562 40.75265901442945),10.649,81199,15.192,DSNY-BRS-1461,19.736,Plentiful-1388,19.07,87247,16.655,87369,23.943,83543,24.046,82022,19.359,81685,24.804,FPC-75,19.975,DSNY-BRS-1104,22.081,80749,19.004,80520,26.564,85483,22.301,85291,47.817,85350,33.583,83311,27.657,FPC-493,24.86,85379,28.005,85156,40.786,85351,34.331,FPC-714,34.94,80204,42.192,FPC-659,43.024,85069,36.441,80745
36047050803,Brooklyn,BK1401,-73.96062261952262,40.65390824445182,POINT (-73.96062261979303 40.653908237337255),POINT (-73.96062261952262 40.65390824445182),13.079,80296,13.079,85506,13.591,83444,17.975,84946,18.941,85322,22.811,85257,24.576,FPC-634,23.239,85069,28.225,80321,21.866,80204,25.803,FPC-717,29.035,FPC-485,30.082,83993,32.855,DSNY-BRS-2115,31.449,85351,35.075,83907,33.056,80338,34.28,FPC-659,33.751,81721,38.12,85148,35.913,85289,36.808,85346,42.604,85491,41.862,85291,51.626,FPC-681
36047079802,Brooklyn,BK0902,-73.96137333884019,40.65799621821044,POINT (-73.96137332791525 40.657996183696035),POINT (-73.96137333884019 40.65799621821044),13.056,85506,13.056,80296,13.568,83444,19.367,84946,20.598,85322,25.489,FPC-634,21.554,85069,22.788,85257,21.319,80204,30.015,80321,31.872,83993,33.239,85351,25.78,FPC-717,29.012,FPC-485,32.832,DSNY-BRS-2115,36.865,83907,36.07,FPC-659,34.846,80338,38.814,85148,33.728,81721,38.598,85346,41.044,85289,41.491,85491,43.845,85291,44.205,81685
36005006100,Bronx,BX0401,-73.92266479191933,40.822251585874575,POINT (-73.92266491266878 40.822251535933546),POINT (-73.92266479191933 40.82225158587458),5.613,85353,8.066,FPC-530,16.703,81061,16.061,85435,19.964,83382,17.214,85355,13.084,83918,19.499,84319,20.289,FPC-663,20.318,80745,20.651,85358,21.1,85298,23.473,81071,18.554,85156,28.362,81608,24.204,FPC-714,26.4,84259,31.28,85379,28.727,FPC-493,27.0,82851,31.757,84788,38.273,85357,32.289,84349,26.129,83311,34.756,80581
36005025700,Bronx,BX0701,-73.91429805642264,40.86012013622083,POINT (-73.91429813832745 40.860120130581656),POINT (-73.91429805642264 40.86012013622083),9.986,84349,12.453,80581,18.255,85357,23.992,84259,25.256,82851,21.406,81608,27.204,83918,25.504,84788,29.755,85435,18.598,80121,18.598,83550,33.157,85298,29.434,83382,37.385,84319,22.284,Plentiful-113,26.611,81071,36.622,FPC-530,35.262,85353,24.136,85480,27.867,85358,40.403,FPC-663,39.832,85355,37.405,84225,33.808,80745,40.03,81061
36061029900,Manhattan,MN1203,-73.91703054041285,40.86477011655123,POINT (-73.91703094303999 40.86476993505103),POINT (-73.91703054041285 40.86477011655123),4.325,84349,7.782,80581,13.509,85357,23.778,84259,15.745,81608,25.042,82851,29.105,83918,25.29,84788,18.384,83550,18.384,80121,26.046,85435,32.943,85298,25.906,83382,22.07,Plentiful-113,37.171,84319,20.95,81071,24.244,85480,22.206,85358,37.053,FPC-530,35.693,85353,40.328,FPC-663,39.757,85355,28.147,80745,37.191,84225,39.955,81061
36047152200,Brooklyn,BK1402,-73.96718374168522,40.643973837268604,POINT (-73.96718373709156 40.643973779358994),POINT (-73.96718374168522 40.6439738372686),11.621,85322,14.654,83444,15.907,80296,15.907,85506,25.751,84946,24.407,85257,21.482,FPC-634,26.728,FPC-485,24.112,FPC-717,28.885,85069,25.152,80204,36.472,80321,35.277,DSNY-BRS-2115,37.151,85289,37.481,83993,35.311,81721,41.205,85351,45.563,83907,41.665,85148,43.544,80338,42.639,FPC-659,45.431,85346,46.308,85491,41.686,85291,44.63,81685
